"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","340_91_12341.67_12346.21.wav","87.3657494466906","-9.23613038465759","-8.87954470602845","-2.79977397095065","-3.73176806063133","-5.14749305926712","-3.02709265847862","-1.76760765118888","-0.949579503661377","-3.11088419343583","-5.03150840205059","-0.827624236703561","-923.979108418999","-919.921863533799","-814.869774539488","-614.386903410848","-321.498562594219","51.0598884136644","23.4030770704741","10.1401087992104","19.2240737340109","21.6759184861609","14.1449944212041","12.8962035376264","3560.97471096779","6435.8913687008","8225.14178422838","9013.95814118145","8904.9911406555","7862.62833698514","5864.77303457579","3453.11615564869","1216.10765428768","-183.742249938672","-55.1946652574478","-26.7674524161373"
"12","340_91_12349.12_12350.11.wav","88.632145832268","-10.6712083067202","-8.42443917946346","-5.73482466323206","-5.31239820816151","-6.73626965856753","-1.09337390265481","-4.80558050823335","-5.25487205782008","1.81350795931118","-7.94147617966112","-3.24602331885712","-952.295611810669","-949.097820087362","-827.960029849568","-631.945546299166","-344.29050260661","65.5250790445597","26.6225913178562","15.0060285435931","11.6591224898807","7.9355473671461","-4.97375989692296","6.84116527886121","3644.93958899625","6660.3338040172","8502.29737727609","9318.87649630942","9154.76635077364","8011.80717044636","5872.96856050153","3442.95454225837","1158.21174663878","-327.042542096047","-114.3505904605","-37.4871636927721"
"13","340_91_12350.11_12350.92.wav","97.7919441850725","-14.6928703837149","-9.07170150360352","-2.97959324662324","-1.04019806123377","2.51594901855685","-9.81225731407092","-6.37610706523463","2.96678152922076","-4.88555361330958","-5.78486074278428","-1.72890078702375","-1023.85528722645","-986.007127957049","-902.195798851641","-697.035667251745","-350.335930023721","59.779629290034","6.55138504033563","-11.2551846266947","-5.94401372540331","7.81344064323583","40.0403331366182","14.8710437724422","3955.70342475406","7130.39646599836","9008.54161372737","9785.05381052147","9570.21058832099","8392.48591009401","6501.24087031789","3902.32785751843","1412.14866009437","-56.4385622137537","160.345038250734","155.89600298432"
"14","340_91_12361.06_12361.98.wav","86.15847124607","-6.45608483342613","-9.92959440794358","-9.66554437315725","0.593537234478648","-5.48101366302737","-8.64987156898885","1.61019992336952","-5.50898550753997","2.89294551254419","-1.45265589859476","-1.10784130742149","-914.52247029157","-910.988838563631","-828.491153550441","-610.144839752759","-335.726996356014","63.966027874678","66.4693917968594","47.9810372763149","21.99117982918","38.7390273544888","26.8154989341677","-5.32549137156665","3403.91105256886","6345.12699229042","8317.86788953445","9235.66350660787","9086.99618632488","8068.80660602237","6067.3295730322","3411.97266638725","1025.18166655184","-594.339464681034","-545.796979744898","-415.446155951612"
"15","340_91_12494.87_12495.47.wav","83.8654734414944","-2.76283843624979","-6.3056397284448","-3.98072128584322","-5.63397056091429","-6.69847080271014","-4.48291452741496","0.14810661741559","-5.89720176550636","-6.45628201085005","-10.6461823674283","-7.35526128054116","-888.50689840927","-896.617611608658","-805.302155462662","-607.114226768434","-349.390164781814","-4.13974856956888","-18.4687377200126","-29.4647050527048","-27.7864586202926","-30.999918568538","-37.8145890061357","-32.8946875894265","3158.94372212616","5800.80888646945","7500.99094437127","8287.15097225306","8220.98179250794","7281.23833318085","5416.1756462657","3168.56682314484","1139.4901756219","-175.18570114696","-80.1049740469775","-27.9142536793566"
"16","340_91_12513.09_12513.69.wav","82.6009178587912","-7.15126410792133","-12.4053766818545","-2.2095849985777","-3.49436634622471","-6.985975487162","-3.04904374895946","1.30518142207709","-1.94175097760506","-4.23369174948803","-5.1036457398985","0.774912505604891","-878.577416440174","-881.260726254244","-778.60941576955","-572.89124299296","-298.865063378384","50.5360219850561","34.5309911615713","13.7220120824114","30.7117022321759","38.2929881395228","24.1469494903536","21.9246815394303","3433.16062411598","6166.93116045134","7907.56813506754","8651.86078576534","8571.81276853962","7612.80077627095","5666.91767575554","3319.99438011531","1201.12785104905","-142.423704476712","-59.7595781030917","-28.5092654012694"
"17","340_91_12539.44_12540.04.wav","65.7358205659668","-5.10903602956784","-10.0900752891229","-5.3747844450652","-8.58943202500355","-0.492486473557111","-0.45650825990823","2.60366456714744","-0.671954126512262","-2.27727413584293","-3.99733809059242","-7.43336726942401","-733.129473702692","-705.936091808161","-612.37049001951","-440.371868096762","-218.343564949833","63.671232852252","52.5945865594758","1.75692931462254","-28.1609817296412","-72.093547849238","-76.697450967182","-74.1805822210147","3206.12780109012","5437.83474737339","6828.43440193062","7229.95936724626","6776.92628536754","5443.19444703738","3565.97797985464","1537.41835575885","-169.338066521703","-1132.14425894335","-829.039445083398","-443.466047614056"
"18","340_91_12552.24_12553.43.wav","97.5575274982299","-12.4150826102624","-7.6384724710138","-4.0511329487772","-5.52942899142687","-1.79130310458293","-5.12927687549535","-2.52541947825714","0.71603668522644","-1.16202803317825","-8.74793200849783","-3.16967159638366","-1037.53841734663","-1015.06951274348","-906.603672621167","-685.035598536178","-350.418752820767","73.5273248340288","15.9862915764932","0.974200061892514","-0.569994716155287","-10.3871310598451","-3.87339536435834","-12.6711600316329","4090.32550858886","7341.56234464657","9251.56930549348","10048.0031913589","9799.74768070355","8475.25520204298","6262.01090289333","3544.70862830701","1041.31421155611","-461.360415122281","-182.052246315825","-104.250758931386"
"19","340_91_12559.07_12559.67.wav","59.6149832285296","-1.91707098519071","-2.59134372652824","-6.36201519740155","-4.27037836578034","-0.126696214132499","-2.95163511133724","1.19359343505705","-0.348631525724206","-1.04458653903331","-1.38723645712996","-3.38730445418207","-639.41714977887","-624.783126360498","-561.707179088285","-419.483699290627","-225.007729542621","26.6480349064019","29.9324983819997","21.3154916346405","-5.35891173943136","-24.5498416986167","-23.9054348111611","-34.1251141696796","2487.49199720926","4425.0658711169","5709.71241424166","6290.54128221611","6103.93989528077","5206.51655046924","3769.97364221914","2007.0540613467","427.669814543941","-564.693168639735","-489.659944951238","-337.43125480867"
"20","340_91_12561.58_12562.5.wav","92.8478343759441","-6.37357310257596","-10.4284724936446","-7.49773210539126","-5.14908616074805","-1.12525136914235","-4.55291000762657","-8.48953454093726","-1.87424683354288","-1.41937474533533","-7.29015599596097","-8.87228857432167","-998.798402808473","-973.850544422682","-868.640234845742","-681.775679018474","-367.112603444747","44.092041691297","29.9737335535178","-9.83101895966257","-36.5382534508992","-50.1277017499895","-39.8747736774775","-39.0131015922074","3763.07556313615","6830.82279163298","8799.20634307893","9579.59874811016","9264.19483132764","7932.17297199119","5817.23141581524","3297.81232511988","883.088880307326","-601.081764062863","-357.32868460537","-101.06200255327"
"21","340_91_12564.62_12565.22.wav","47.5667840357764","-7.28266709122247","-2.54829347462428","-5.42366027332395","-7.74704698431087","-3.41641549177378","-1.82922632845012","3.84259586500024","-2.98416412416387","-0.668452349878493","-3.46501750730651","-2.90773525940425","-535.306263155451","-525.970257299064","-459.302295261833","-320.551034086573","-165.382624697195","49.5995799492662","27.3835047166755","27.2507769747687","13.1006570241436","-15.1823214953359","-26.6514542770365","-30.6933214744883","2285.30418268328","3954.90871382501","4950.74310093165","5383.35680919855","5196.81299753273","4348.7303516094","2981.32726218108","1431.77771112708","147.375492162032","-651.042392468204","-509.238557088843","-398.22219644868"
"22","340_91_12566.02_12567.12.wav","63.0155492928339","-6.58523794870347","-3.11380295759136","-5.34549337043471","-8.41543223213476","-1.30753090737249","-2.69904117269394","3.67308041029228","-2.04255548672397","-0.667079509917177","-1.94605361465339","-4.01420308669627","-692.666545832068","-674.436702952694","-597.449820934399","-429.259862118632","-224.589978008387","50.639914788642","36.4326037617909","26.6706854682785","6.65071523965434","-30.0502395812086","-35.6129169236987","-45.4264734134721","2871.18961510975","4999.48563827843","6327.64595671899","6887.65945239165","6648.25583584946","5562.7311389521","3883.48864083079","1911.10254081286","227.64288735285","-816.300734261101","-663.258396484821","-485.186225640683"
"23","340_91_12569.83_12570.61.wav","73.1762687415508","-2.04714248824255","-6.91527073714762","-6.59909391969692","-8.7225118610378","-4.28404468022048","-6.20932384544125","2.54418149334207","-2.60298094749334","-1.17648668415873","-2.51880873104066","-5.38089474068387","-802.327700581288","-795.179860296045","-718.272823249914","-526.966172261657","-285.616083788534","37.2192314269726","52.920957731694","33.3053649961151","13.736280351326","-17.6680931791806","-30.2217479259546","-51.3049484383689","3068.1886470779","5543.10051238194","7241.2723508966","8005.73316015597","7856.28456525878","6765.15449530695","4874.88940039213","2519.86857628822","454.41313231404","-879.953093117804","-834.453877822282","-621.921851137812"
"24","340_91_12571.41_12572.01.wav","72.4109090984849","-5.64459783107602","-5.97776214753578","-2.39823257739951","-2.9015313389996","-4.39957752680905","-1.7094988031164","1.49960207879184","-2.76539636877813","-1.30830696370148","-2.92594319151166","-4.97946037846277","-760.510036199194","-761.186222411419","-674.29160710358","-500.440180366506","-272.73744040002","35.969962654037","21.6485022112345","-5.27150320123575","-15.2921625320976","-25.2480878698967","-40.6163151072799","-41.9542658745461","2903.06062267376","5255.59592357143","6754.36538384467","7363.29628405759","7176.90601394911","6205.47416882233","4433.9265353556","2370.93026805486","544.853793210454","-601.194896293478","-434.4897450526","-261.467667497152"
"25","340_91_12574.79_12575.94.wav","93.8120782659654","-6.79315854595713","-6.45226483214175","-7.03759614952133","-11.8021737798595","-3.77296089143839","0.737192879373171","-3.38368846188456","-0.556872534145894","-2.9615399251928","-6.45987390114674","-6.25117552990506","-1026.1399544379","-1009.14660469617","-876.527600713795","-667.317236709858","-349.603842267115","52.859833411551","35.0776073179468","19.5013586335756","0.797364060069903","-42.5159392847432","-51.234176437405","-34.9234300975423","4098.83065905718","7212.86527709032","9176.7712028996","10017.1545722155","9737.080650166","8256.81619623924","5843.0215272573","3199.65243528792","760.730992721986","-722.017284242553","-507.127594983335","-293.365772683044"
"26","340_91_12577.72_12578.32.wav","69.3227804304893","-3.58617965986268","-6.44137617616702","-4.80227343921946","-7.42271181269242","-3.91309077723324","-7.21179200763135","2.15558793359304","-0.860496017757546","-1.58671958827017","-4.04232454784608","-7.7360206056653","-753.794403885518","-747.194225906509","-680.55298164137","-499.907645173213","-264.159452013563","38.8671233122844","38.4359783668277","9.41021149655561","-10.1253972594803","-39.8294507164353","-51.6720902031215","-76.1853060133661","2873.28310609203","5220.56590407583","6773.46259507999","7418.02583635073","7221.24202721524","6161.9729976259","4374.36934681577","2126.39691838697","177.283496670944","-1016.81129840667","-883.747362855243","-637.786722705451"
"27","340_91_12579.9_12581.wav","88.571935897717","-10.2306232826493","-8.32273923499572","-6.17139659622094","-5.83891695861281","0.391892413559934","-0.927233421974118","-5.67791449414356","4.37921135837035","-0.675226116949375","-4.52660178129147","-0.75716685206795","-954.465318352925","-922.334072626206","-807.299286757467","-621.768055857715","-301.758471156046","82.2260881836914","46.0395109788946","28.7660722279019","14.6837742878553","-3.15035520830362","5.08781204985634","7.87940939597395","3935.38248519078","6917.44672432298","8718.07324809938","9449.10118753999","9140.56854463958","7791.55029111375","5684.82597210954","3237.02008715743","901.691660550641","-463.236307801488","-217.879360006953","-79.1086194486837"
"28","340_91_12581.9_12583.02.wav","90.1207704364042","-10.6561131402409","-8.19883835086637","-8.78711646476511","-11.161226858297","3.17082496496468","4.23459690992985","-6.47032788351548","-4.26449553790443","-1.95474938191066","0.84435764165928","-2.24888366452372","-999.267751033499","-947.781156359471","-805.089528434143","-619.331426156122","-328.158896175736","66.6378844029326","60.8221950109711","43.4194435592495","17.1253468516917","-27.577534623767","-9.53250017669058","19.2511026247001","4264.08743393592","7230.99997867313","9108.74413040605","9856.78733028762","9456.96694874621","7861.94194341777","5624.83983283805","3278.08161690774","1035.77328130871","-389.254933169225","-187.709243554248","32.1447808791526"
"29","340_91_12585.04_12586.37.wav","79.2749694825917","-6.3464730726241","-7.11716269420656","-7.78179938182155","-14.1744025339691","-4.25727264116739","0.842026268603579","-6.30388617649955","4.156318840084","-3.57488445512139","-5.55424262256476","-1.50946047499168","-893.373501568295","-874.982754450344","-752.662569569549","-580.493091255179","-280.903937215383","62.879054286099","53.4872542794418","55.628904305105","48.8396686734783","3.81507837428407","-4.28880451987906","10.355994968637","3688.33209946644","6428.89066910129","8175.62948285511","8984.07414086386","8816.35945047269","7526.33322864298","5398.65663088379","3070.46620555218","840.104607254229","-483.160307068557","-378.770196067953","-268.816025783174"
"30","340_91_12588.93_12590.22.wav","91.7996397679994","-12.1539418825247","-9.19103347981657","-1.44513916295325","-4.7106221120455","-1.01861685769617","-1.06992637165929","-6.73228723351919","4.06237227326007","-2.66601379162893","-2.84610946234117","-1.21774941671241","-971.710312459193","-948.284043252637","-832.244755476239","-645.985345007622","-318.015369510369","70.7783292220671","33.5493905786628","8.34060171113024","13.8880003648102","2.88059452678795","6.84034226517942","10.7426749927715","3894.31205732247","6921.95488745761","8758.19332133786","9488.33689671013","9260.61915252681","8003.27347216739","5904.30722180833","3446.02235572381","1076.04711151336","-310.806275211206","-82.4492127767359","19.7988106700077"
"31","340_91_12591.03_12592.11.wav","90.9326775353823","-12.3004368653321","-9.20947166979487","-4.01441462699708","-3.38377534285648","0.729202163917828","-2.84237314684306","-7.195821639014","3.51693670861337","-4.27047193339564","-4.8423564197834","0.189984195258911","-965.624500811162","-933.79959365051","-826.057512361437","-641.954174358823","-316.871303791303","64.4776730349502","22.5766893808582","8.80181371907275","11.6027674062226","13.3525186918193","32.0933979731723","33.5156186693797","3876.98265149655","6853.57592779843","8632.46309563783","9368.04957063806","9140.41354585665","7942.54925800025","5999.79600356954","3635.54904674534","1332.24564890339","-21.1131891291549","181.885934508881","206.342194242027"
"32","340_91_12596.34_12597.01.wav","70.8823730168486","-7.42114582246314","-5.438055699392","-6.85876130766124","-11.3614845447893","-1.03821598382462","-2.14023836623751","1.66992168047386","-1.29213526035728","-0.419137139546673","-6.20392669505575","-1.34316756804622","-793.143209491875","-766.216626052867","-671.777543142839","-489.075208662878","-249.008650609867","66.724408203592","39.1022247548514","39.621309302097","28.9419776766507","-9.76656387405117","-6.87707959667251","-9.19275564713671","3358.4001541521","5801.37581543492","7273.9951252273","7916.44533896195","7683.41370740084","6473.4627224684","4626.32594622268","2482.78233386906","590.165606419538","-582.000783780671","-415.317774876314","-310.828519364933"
"33","340_91_12601.37_12602.08.wav","78.6072959731578","-3.63065038158668","-8.08568232440473","-7.7424697264923","-9.74412373733048","-6.80857979189091","-5.20506089214851","5.65204984967002","-5.73619523301674","0.38057707987807","-6.8654069232571","-2.96894981684918","-868.078878890773","-866.110271888522","-772.311713522253","-551.272355323404","-302.830731331814","54.4214731175295","49.7267286738901","41.5774094834624","30.0274207750414","3.6956421027862","-14.7335907627523","-28.9848591046206","3404.91509867723","6115.12606321334","7884.05769796659","8702.58644839347","8565.25895561243","7424.49804847655","5348.08872389622","2832.29043665398","678.362085988361","-755.645640938094","-677.238217845024","-538.898184748"
"34","340_91_12605.35_12607.38.wav","85.1301502356728","-5.14739906313946","-9.81113207050254","-7.66378999127113","-9.35699251112259","-1.32211791293596","-0.725891212770474","-6.32614907205476","-0.815933927208031","-1.16351164225286","-0.744271575819943","-3.74721159204837","-936.490505579176","-909.799663594884","-794.271646661322","-615.288619716453","-322.80843288447","54.2275272502147","67.8463630344956","41.7316462297277","20.2897193426627","-13.5347985428824","-12.7947243565685","-6.64842299031481","3729.46250818699","6588.54098004498","8511.3767622107","9325.41680854368","9075.4669955195","7733.43888603129","5604.8695761735","3181.52061721023","865.463569300291","-596.832741175867","-490.109260872757","-254.415651407714"
"35","340_91_1263.56_1264.16.wav","63.7950648241588","-4.25837425614929","-4.86869942093029","-6.02825077818559","-11.7066264903216","-5.29109149767884","0.527790372958013","-3.14104754468207","-1.5191280145831","-4.27212449010877","-9.09105566155951","-2.12991991873589","-716.857679635441","-711.16009468057","-613.100825921313","-466.449634381416","-246.374652352283","28.0025366134902","10.9039948061873","23.431051551684","27.4215720087098","-0.878116954394002","-6.67683752586983","13.4576796768957","2846.36753727783","4995.46289106738","6331.30386137878","6989.49138423054","6923.35225772328","5999.73512371944","4365.43146952302","2597.47897077924","936.223924136736","-104.563526418411","-33.2973641738707","-32.9790540292512"
"36","340_91_1270.54_1271.36.wav","77.800576133347","-0.568725690704745","-10.1685947330625","-9.66757325738356","-10.9451423926794","-8.6173575601757","-0.15512086569306","-1.88191901691754","-3.95788380305178","1.30498664396405","-5.44613385554319","-8.02138434797563","-871.694965833167","-874.81436000004","-757.666873695459","-569.470882996737","-309.896256292287","52.4883121366255","72.5174789366334","39.1237067199613","6.08783149659683","-34.982078312655","-67.3368220040919","-57.9763554353157","3378.80387678136","6100.60549831238","7978.34050907365","8778.28798619842","8535.27328987661","7250.19615698803","4983.39019097882","2532.28598477167","322.471213797992","-1100.96495121486","-964.398174940114","-617.220897093391"
"37","340_91_1274.64_1275.97.wav","85.1891977310167","-6.14492315448928","-12.1391702277275","-9.74547433139461","-8.91011901369394","0.107634337950233","5.22217455685234","-7.16717074465139","-8.33545172094554","0.0628687892648486","-7.11184472472165","-0.790261402062005","-947.19213996907","-909.821915889964","-766.911967542183","-593.592377226252","-332.58954233983","55.531224039395","43.408860876897","27.5685172090787","12.3477441972593","-7.65146515538933","9.31823463855104","52.7585312670141","3917.14024767829","6742.1809468341","8516.00882933145","9235.87433631157","8920.09609406625","7564.78113024402","5524.65541117939","3453.700469839","1429.67298126907","64.3087586379894","254.200294296187","386.252706914276"
"38","340_91_1277.9_1279.17.wav","46.1809645848242","-2.2818071487668","-3.05870938197394","-5.03834425395407","-4.34508518832344","-7.21273871760719","-5.85844782061939","0.362300142838387","-1.88234832706132","-4.81208551065627","-2.21269843239406","-3.45117683231964","-502.704245276112","-516.831254173523","-472.147396180551","-350.541133928304","-192.09480111367","2.69589587846886","16.5633326111828","21.5232358617858","16.9774322028339","14.3107564504007","-3.58809530445506","-18.4770544596593","1745.9137999869","3288.31196889683","4380.77974358303","4973.81955338434","5024.44866741195","4544.72940095088","3405.76468125682","1917.42025603774","583.436800358998","-290.379070715219","-363.859203482751","-346.829202248585"
"39","340_91_12882.61_12883.21.wav","68.9961197336734","-8.49003140577154","-7.70509690127715","-4.00504427733583","-0.242024747563693","-1.48184894417539","-4.92574962415556","-2.25669236965213","-4.97721613833574","2.27836613612568","-3.54932074543711","-2.65365802514412","-726.844654367322","-712.329852812075","-641.1126852989","-485.297419409883","-269.111436492275","50.0702113951886","25.2281096567239","2.9526206615686","-5.87404409001313","2.76300255507406","7.61256149468325","-3.5855738846397","2741.55331606459","5049.68555565848","6481.534522536","7072.20876940885","6897.77908224649","6036.92697138716","4538.43944714011","2631.30280463488","865.715380160478","-300.653975251125","-136.640953833047","-43.1826558274637"
"40","340_91_12886.26_12887.98.wav","95.085241943879","-8.00427038525671","-10.0047844256587","-7.16135751937935","-8.18507278593211","-1.16528833877664","0.694603404330125","-6.54231119835512","-3.7384298811822","0.86833426311881","-6.61862427134689","-3.27860971747335","-1033.09062237723","-1004.39629061611","-872.011861599908","-674.184452454897","-363.51396489896","64.4072510592422","41.1499789146633","19.8645486696583","6.07007824786486","-16.7257163085984","-9.32905169774307","9.48039300734287","4105.87699299585","7277.6125668027","9258.82117859475","10080.6474681149","9794.34070490097","8377.6900628361","6117.73283195162","3599.86828605013","1189.64853126644","-350.883631199799","-124.804071781331","39.9159849661404"
"41","340_91_12939.4_12940.93.wav","73.3251661177983","-6.29651598452495","-7.7827475757774","-5.76584507608379","-3.30332693297255","-1.10059428976407","-1.62082529573116","-0.558691804742268","-3.24744234629421","0.890550211443658","-4.33330624989492","-3.14944478814286","-785.624515274204","-766.878456863901","-675.787562069905","-505.502141898424","-272.08786597061","54.4509886522483","34.4206228244908","9.7313351528491","-9.50674280795908","-19.0486303411521","-17.7307368031323","-16.9651477965692","3132.93368216062","5570.99366357245","7088.85667774681","7687.91740313589","7414.6699662547","6327.13720677449","4572.03042856481","2526.2927602906","673.159778600461","-501.438817552461","-298.465858765133","-124.228592667775"
"42","340_91_12974.37_12974.97.wav","65.6464674422336","-3.83613051251631","-5.46522488731627","-6.95345655887932","-6.09353051912319","1.23588371357624","-0.88833713547914","-1.23279551609094","-3.17068101335805","-2.37596787488394","-0.875468147164127","-3.90873795161468","-716.465746462616","-689.173869130476","-605.9682914659","-457.605742746058","-250.115473056961","29.3707976416249","35.4685127944579","18.3270144901365","-7.81212910770168","-32.6963611140239","-23.1183145243574","-19.0167505147769","2890.26789209786","5010.61445906376","6409.51534253675","6987.91597353537","6726.96726918989","5657.82801946421","4079.6909574093","2267.93248510948","611.035215457739","-446.999697979795","-338.701980466583","-151.528139032805"
"43","340_91_12987.83_12989.35.wav","86.0839316095915","-7.2828694333141","-6.8604084508975","-9.23791507760274","-10.9652107727028","1.1118812828693","-3.27650025715874","-3.07744997042901","-2.65321816945453","-2.29068447973518","-10.0311455812505","-5.14270382218673","-953.417590754644","-914.62366188865","-808.411208856045","-612.042122809772","-324.814727979579","52.599951388536","20.5933972253892","13.0011911585163","-8.1962526705934","-42.1253862306196","-21.4915664633011","-16.5450692910669","3867.34454759807","6737.63607468625","8473.88384297868","9205.75179902358","8886.41119783888","7486.13272433002","5451.06696969638","3073.71737348936","886.347067948724","-460.383316959655","-228.309963715968","-87.1243606084138"
