"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"13","300_187_11915.09_11915.8.wav","70.6734386312109","6.15669633098274","6.00973201662728","-7.27428191112424","-8.71874365474954","-8.0259373317404","-4.79121319731248","-5.73836383186761","-4.57649074176277","-2.25932507164387","-4.24666136474844","1.27224191169641","-745.256046300242","-773.53319840894","-710.172078016975","-575.134908334707","-359.038443828941","-58.4233872697264","-15.4086236812153","59.3502891370287","72.4266224214461","69.7341231649163","60.5146699569862","58.170658177759","2097.12460823965","4281.3096877503","5950.72116258449","7189.32086607263","7675.61956726116","7333.46560270189","5998.05789530225","4136.03187437959","2180.84896567355","672.842812983864","250.702841083556","-72.9573583216822"
"14","300_187_11944.04_11944.64.wav","72.7157853476732","-4.40954843832813","0.284799617751841","-8.53993393182514","-6.48207951442138","0.402020227796751","1.06208009315227","-0.47046598605577","1.08596120868675","-2.9998524421745","-1.26914001755463","-1.24934704095943","-782.545922532718","-761.791079354708","-666.0822315954","-504.849862898402","-264.205534088706","31.7253642565315","24.6680811600898","38.0213018296551","8.78500141004677","-17.4526138134085","-14.502462799235","-6.60064518952778","3160.13195773164","5483.96212269498","6965.2918684833","7692.82049325708","7482.83669199006","6376.57150588645","4620.78783101027","2627.86704881399","781.626523696821","-359.641575080738","-278.860071031288","-195.038973017987"
"15","300_187_11962_11962.61.wav","77.6016745769002","-14.9970660572755","2.36929209007066","-4.37710989578276","-2.14218436728566","0.420011120825946","-1.86366293265296","10.250126838179","1.90406182640739","1.98548051687175","-3.00518417810368","4.33911878721628","-807.975294802627","-787.14818208905","-698.274102133315","-481.479525584698","-230.717661344446","96.0674904081553","15.5124742700054","39.1745788506941","27.1348468049701","17.5535137187325","14.3018549185511","-4.2872818154152","3528.74733953871","6110.63677232284","7466.26335534359","8093.05058761446","7824.52901804911","6682.57197453122","4806.21505085912","2498.42194302224","580.614897610542","-560.575070369183","-294.269659114929","-330.384556327855"
"16","300_187_11970.49_11971.09.wav","79.3578403592707","-10.3299593532174","-0.633345764215694","-5.16339200048957","-1.34844172017629","-7.88206536347882","1.04269723822342","1.02254046725877","2.74749265232563","-0.487751444016501","-0.353905599153536","3.36255528866558","-826.058997356529","-840.112119972346","-731.226286458603","-544.105936907673","-271.750478724463","64.2743507803239","32.2411569054093","53.5808207727157","48.2743524057716","53.5166881512385","21.379908671351","22.6223215478304","3238.70555505487","5882.99778023925","7508.82388178712","8361.70848454228","8313.72739570041","7412.38230007811","5432.64878794941","3140.82206625165","1030.7484843021","-284.276065186904","-213.549267424263","-261.336409803702"
"17","300_187_11972.31_11974.49.wav","64.0100737214866","-10.8800344915021","-0.235598607518452","-5.71762109929871","-1.43630588981334","-2.10842586594648","1.00074407006815","3.34431100755862","0.858344583086515","-0.450797628920461","-3.20137610766533","3.25757375878812","-674.350055778554","-664.514199154208","-576.123163198369","-415.348529841151","-203.851999467893","65.5596911957374","13.9793982298521","33.7784257658618","22.6741684766637","24.0012923768054","17.2739367476801","20.7264311738934","2865.28644483957","4987.36310128414","6163.20883889088","6729.92123263325","6544.08811567441","5666.53927006092","4112.9089368973","2333.25562531584","760.625886148211","-190.596162168173","-19.3381878081933","-61.1484182557955"
"18","300_187_11977.44_11978.05.wav","60.0707860943161","-12.1350315981543","1.39540368679307","-7.18169894435505","0.475223278347619","-3.71314354412379","0.747971445219961","2.65433939377892","0.559459417116488","-0.501901581795443","-3.34127253428668","2.37579086370806","-629.696288887404","-627.10275948653","-542.880840489842","-391.710635049822","-191.503502815914","63.969512099546","7.62864241880035","33.0144436909028","14.5343446303497","24.7813668752468","12.1859874224265","15.8072485084931","2642.9525319947","4652.028318235","5742.07482476535","6296.33960507792","6113.97325656997","5328.36436352384","3850.86394390816","2169.66941671123","685.637827716064","-204.875983667877","-25.3354717989259","-79.3370447426502"
"19","300_187_124.3_125.9.wav","75.4278126310169","0.373041757808306","2.57208728674817","-5.11683610252562","-6.45306105115935","-0.154438884040455","-8.854099378985","-2.57662692233972","-7.0307700235309","-6.0698780721779","-3.83144360492863","-5.76299648527264","-789.923662491078","-781.916649918111","-733.126027809866","-574.943603865037","-356.573312771616","-51.900871218236","-32.0508554587063","-4.72733821311664","-7.51335414187508","-16.3343344310552","5.64773154947249","-10.2599473434903","2499.94385669136","4738.89996618305","6319.23334744001","7250.98799064697","7386.40224586092","6704.12227156895","5376.2162960039","3441.06833394065","1573.96641113516","234.03228727523","71.1470057540765","-34.129120844174"
"20","300_187_126.89_128.02.wav","74.2833348962063","-2.81862012208165","3.26088012454113","-7.06224397713762","-5.32865716077697","-2.31975273441638","-7.22605910350598","0.015380323487469","-6.23860827510602","-0.0870401194759621","-0.64938074512154","2.59219476320927","-781.631569409584","-778.961939211794","-719.31444685974","-549.1918028","-329.817158561915","-5.31429852999761","5.79979892358017","58.1084602666348","59.4701864626275","59.8454080000765","67.3442997453423","45.3997121475344","2631.8808185169","4987.90897183036","6612.07624407854","7658.04679336578","7869.72421776077","7241.80077243335","5815.74406766628","3753.84023531111","1777.83546424736","304.112399426504","77.6867640557873","-143.882394724573"
"21","300_187_132.03_132.72.wav","96.8368279526241","-6.1866337593979","0.926048587911974","-6.48625796724958","-10.4764544246407","-9.27883950356249","-8.65849494683683","2.89872086106239","-14.7607593479564","-2.95614575959498","-5.0761616625367","-3.04728395945959","-1034.06740771013","-1048.959468161","-955.254482928784","-709.825311565511","-441.095953946752","-13.5505546739657","-9.80955386083722","36.4998974042876","49.7211484409763","39.5524431829191","27.942642065072","13.2030081867504","3487.34589259915","6588.27889050534","8683.65903862787","9940.01913796162","10178.6969363277","9292.91135751047","7212.60642107442","4464.9657650601","1976.0134747466","107.679652774647","-77.2261349668822","-270.180481503486"
"22","300_187_137.53_140.88.wav","87.584562163457","-5.86356180247255","0.0212798121641251","-5.51865049824999","-6.91930746171889","-7.53204531395094","-3.60107755375326","7.88366734965322","-9.31924595744817","0.242988393388863","-5.34183683526609","-5.19051074079683","-925.899805154339","-937.747746459866","-838.755209247193","-602.638052703685","-355.631654574779","26.5274890783807","6.44828575734138","15.8768699201558","2.8175930838606","-17.5731083272323","-42.7562957204075","-50.6261788857483","3413.29911017896","6254.18172947801","8062.32024126018","8975.82499878194","8895.315973884","7804.52674510349","5645.43836339555","3054.84168435015","856.701757660847","-658.418052201863","-567.747619487805","-500.319535414816"
"23","300_187_142.89_143.49.wav","76.1585713641028","-2.15083336864926","1.47549384962043","-1.78113841917159","-6.65060663856625","-1.88834877224885","-3.10529369524566","-1.37082617234828","-6.09655079927703","0.225834931847366","-0.645750299164426","6.82767416719648","-792.731401122216","-791.177711634445","-716.444881702309","-555.510316619236","-335.949252507426","-8.84352330773879","-0.838422263603451","53.6869296678389","86.5769399377451","86.5107965243099","96.777661636699","92.2437791946588","2692.91857629569","5056.62664552815","6668.46724112267","7706.51626558435","8029.70700033561","7473.32482037316","6086.53635065259","4167.3211275534","2244.09006897261","770.910235136969","505.066015597684","178.159998776678"
"24","300_187_145.69_146.29.wav","85.7950940831313","-3.82068138984411","-1.0968348687812","-5.02810451018989","-10.4619337523931","-7.87163151050053","-2.96834569681607","5.94978989412931","-7.32081424825229","2.98421030823732","-1.73848562088566","-9.59929133604003","-920.897340498862","-931.976312019656","-829.77541469208","-603.138535220775","-349.738768129995","37.9970055181278","41.5740018597753","25.2448121771612","-2.23826924523741","-52.3193100528019","-90.3114820672567","-102.05956518775","3409.0755854025","6275.69263753751","8197.72332902213","9091.96591941766","8930.13403144756","7649.31890899358","5292.56221043176","2558.15283607344","229.212009567319","-1333.80895151793","-1205.8302473048","-919.909990677569"
"25","300_187_1498.15_1498.76.wav","69.5912694499868","-0.128637585234224","2.94339133431886","-1.18985652082311","-4.58381533196813","-3.85546240613912","-2.25094529011114","-3.27248451373727","-6.12600794087368","6.14138937757118","6.47632721250189","7.50459957937199","-712.059380306806","-724.522311827656","-657.120443028268","-521.962516383287","-325.354929483127","-3.96047591832745","33.6240738825058","84.0768929508486","109.302264498428","108.863385890088","99.9778569995525","87.7548517036458","2214.5233381015","4427.64163515053","6082.99922701441","7194.48464096235","7610.73526784296","7203.86873548497","5878.22266376369","4016.19374602852","2085.07916678634","527.285153958031","163.353627766944","-104.37047704195"
"26","300_187_1509.9_1510.55.wav","59.2998962976298","-4.32020309908762","-0.761656633540077","-3.12773136129699","-2.8630399254739","-0.959428687467115","-7.55445511331292","7.109735403852","-9.81086296921577","1.50149161708309","-4.91380822501997","-6.98943316026187","-619.677833128253","-612.442916858722","-571.328781307478","-404.703532276632","-253.570515844279","11.9226782001147","-8.54741942694391","-18.9336793413002","-34.9225363677191","-45.7262344160578","-42.8854830395746","-66.9898593195256","2213.28519160183","4103.0216506894","5279.27720794037","5802.85731183261","5661.73783383222","4892.64826687794","3597.14468806504","1841.23684806942","414.116331240074","-595.052776384613","-463.336570312084","-355.058314855208"
"27","300_187_1593.64_1595.14.wav","75.5201309691227","-6.56376369002364","3.37096347083052","-0.145221118563864","0.358190436277233","-1.01167011142446","-1.80166532407784","7.45886856652152","-3.31087663064953","0.435684417575132","-1.6633143084429","4.49168555127877","-754.026048050173","-755.092897594391","-682.787926908676","-496.119024367362","-284.467840212131","21.0005957357705","-17.2619899645841","13.8686101966377","26.2975653304394","36.6066715686039","35.9329799532584","25.8059566119428","2793.36329513938","5095.83336716502","6470.2264526033","7232.37788060088","7276.35047088685","6581.23587274487","5087.45954080164","3123.67409137408","1384.63927113246","181.935390687699","196.299893158369","14.5461062510932"
"28","300_187_1624.36_1624.98.wav","86.3505094631863","-1.68670734957486","2.94236869750285","-1.23092256999205","-5.10641337258328","-4.53848585095477","-16.8694511216783","1.32969286353115","-8.55346648016686","-11.1278951551561","-9.22373962783153","-4.04905918735194","-883.425485786741","-896.497754595913","-868.004889173838","-663.49548722606","-413.49790605342","-78.8940636373829","-79.3812785575108","-28.4873592020755","8.53153170074018","28.9911052079596","51.2329621380902","11.3305660510004","2557.26923903197","5083.18902153167","6802.6285222015","7921.59949306384","8333.70790095277","7935.69758538311","6648.8767624934","4397.17996563171","2288.69472328407","755.371333522568","470.238683736834","92.4453296620766"
"29","300_187_1643.87_1645.43.wav","83.3787573636205","-3.07330029366207","-0.541902766125919","-3.412313968007","-3.83658639001695","-4.13673944876408","-10.734321052558","3.25401388387456","-8.02316829450695","-7.7339782882387","-8.03434597210047","-1.13702268416027","-863.527966926208","-869.210821303452","-813.768505283487","-608.259771101615","-367.735022153521","-34.6515875222277","-43.9171762609346","-7.97543853176175","14.2093631060401","31.9975113499453","45.5853305942583","23.1855250549978","2842.81243547272","5363.18020522589","7017.60924062024","7996.19443626603","8207.96631006856","7613.15344681447","6148.75211037525","3957.16697998111","1956.17149015784","526.354448918435","371.034033626976","111.548562064755"
"30","300_187_1931.08_1932.23.wav","79.7786507157059","-8.37803654579984","-0.794534057901457","-1.9744425015568","-3.85317547632517","0.126775537638571","0.230512111206349","-3.44469006754323","-7.05372632001539","1.26643867946376","-0.88973923435175","12.8871415189071","-829.089641228632","-813.582350496495","-718.008238292019","-557.586796198042","-328.378158330704","20.9435165702711","-0.630744455301668","63.3317326602044","107.712991980625","127.83900240674","151.124450907442","162.168216294714","3055.02456328885","5556.35417288719","7121.35358058434","8113.74399997018","8391.23808274888","7812.43357402277","6447.37866932478","4639.66258579432","2753.87725814702","1294.38010734365","1090.94495641974","638.413800643524"
"31","300_187_2411.29_2411.89.wav","85.4251803676963","-2.17258060851563","-6.89142889157448","-9.76786085180995","-6.89310271687087","-9.33027011720176","-10.2986159963707","6.63843762859226","-4.13197077490455","-1.19935061843937","7.22251752957098","11.3071302469662","-927.083235491541","-938.679342891577","-859.393383323391","-616.635412891286","-338.172333334064","41.5783779916192","103.65228801442","149.075309353421","161.917611752704","168.058713727906","143.813745737617","94.0896479873148","3410.77067336694","6329.96465777373","8528.79266878857","9878.57724165346","10203.5724792705","9464.13127754413","7474.58771763695","4600.0844759403","1985.88805509348","53.2819711541646","-412.832537478112","-621.08876599208"
"32","300_187_268.27_268.87.wav","82.9434950644559","-6.12705970245679","-3.80068563089688","-2.04328605490968","-3.82066537303213","-2.81776311274957","-1.06230308984014","1.55774839667523","-5.24235628593627","-0.708407797516085","-2.95829156138668","-0.832435463071837","-864.575901265667","-860.05525695537","-762.751514376229","-570.961767696732","-324.986693079899","27.3100268410064","8.90634073383819","7.4691812366586","11.85076945159","6.13461048407128","2.44473290800511","5.54682779680839","3247.36865153905","5875.3639910113","7537.85865794821","8321.1224448969","8249.86750220299","7279.32125292174","5445.90820313797","3248.92225594175","1242.58669996998","-110.382078411168","-32.4007780644967","-24.6747092094685"
"33","300_187_2730.15_2730.75.wav","96.1457101047695","-4.03197560130641","-6.72736651594882","-9.72706238187569","-1.94426499275121","-6.78338714607839","-4.98738757620511","-1.56261765575157","-2.39511433307902","-4.98196914495551","-6.0136578656838","-0.368800929228485","-1015.90205679753","-1020.60493588996","-915.194719452053","-694.952325651355","-380.331590799445","22.4825492428072","21.4091851214919","31.419976437163","20.0737228364794","38.2831947287709","30.7215917909039","25.7254004855534","3701.8428530294","6802.85662179344","8861.19232803189","9922.25995761399","9890.62053955867","8895.84322943851","6793.11986057841","4146.13628100559","1659.44455049866","25.1787681143728","-1.07330534365327","-35.9350506510026"
"34","300_187_27790.32_27790.92.wav","48.5101352171377","-4.67314183506643","-1.55362864634744","-1.54817543413633","-0.567089234411274","-5.37736757448728","-6.85571671949886","1.01179094482777","0.335742011755888","-7.62398498354178","-5.26914434287378","-3.48799008028297","-499.794634539193","-512.962069687181","-478.15539862359","-356.512844966055","-190.076142768499","-7.30395534675083","-24.8946704226723","-19.1671999968283","-11.4781020759932","3.05624148961379","-3.53990579928751","-19.4171763074511","1698.83037248541","3207.32100714373","4152.95810230592","4646.60511505497","4690.381084945","4303.97789663425","3322.50206739915","1942.12834756146","711.229173695301","-24.5821578416779","-17.1915187309643","-85.6412340391581"
"35","300_187_27807.75_27808.35.wav","61.2722982925885","-5.17839124711882","-3.72560994712638","-5.1784454569359","-7.36386822990056","-6.87036495243005","-6.36623258836354","5.19021300047909","-2.23240004617427","-1.37649230696258","-0.556200891644726","0.26784061067804","-670.343403357666","-676.378548286305","-612.254500513659","-434.26613950469","-229.886145390226","41.4221780198482","46.4070099922084","57.3297241183475","56.9948101376346","40.2864962244845","18.4139898581084","-8.07606025104323","2580.20348418806","4698.67752996234","6125.32532224854","6878.91355768942","6903.48900973143","6133.89299262555","4536.00132582881","2457.97715931429","665.716357581992","-530.834552831629","-592.653931334063","-580.050911703804"
"36","300_187_27838.89_27839.72.wav","74.6826080776443","-7.428830766533","-2.76263958799544","-6.14226180746207","-6.510842635144","-2.58638757171079","-9.26670110590736","3.25897349655174","-9.16696011194038","-1.07858825915993","-14.9080798037718","-4.55164545395725","-804.250346681929","-791.751322171637","-728.704556148777","-531.605782532529","-312.787108769157","22.2346205949216","-32.8576141035291","-15.7139064727953","-13.6793040734328","-15.0782221659849","1.18593787744244","-13.9862118678666","2947.37724967588","5401.16450167767","6808.0978476088","7512.21329148447","7435.93070474846","6563.48140303374","5029.41173952824","2956.95004710673","1155.26387848555","-69.9484919834338","81.1468874666861","-6.99807411265938"
"37","300_187_27854.31_27855.68.wav","52.511199114285","-5.83589602591451","0.176680247366744","-1.32448000401848","-4.90825764840819","-2.7750513511218","-3.20158236735065","3.88019386544018","-7.56081928609818","1.40988703873817","-6.99738256111519","-1.7914477965345","-554.200997279719","-553.409249253232","-499.037374826254","-360.625613986476","-219.346900504007","17.8866566781908","-19.1430281644757","-4.12460604721262","5.35614285702564","-2.61502866816868","-3.03697855880471","-6.57518708517227","2031.261529916","3735.22729519873","4718.98666715288","5227.76175846085","5224.38345415326","4629.56332360815","3485.42816502138","2048.6272737696","811.422998975634","-73.4381353072921","15.0968029019351","-57.0548393388073"
"38","300_187_27866.97_27867.61.wav","69.7788712181414","-9.77873216579258","-2.83868410283019","-4.49730360738436","-6.33926291730747","-9.8593830629388","-4.08940977230926","9.01108868673093","-9.3085850893845","1.35820421747981","-6.53254191525732","-8.15997980420888","-752.09377504425","-768.07732450269","-681.342726517533","-468.337853705764","-267.843893467046","54.4046803066554","15.7229196303998","1.9854574626144","-14.7238065265631","-36.9801908685317","-75.0164590517554","-85.9022640405614","2913.78583791927","5317.00635733892","6759.00137870265","7378.22985672058","7176.54204627495","6148.45872994375","4173.19900941173","1895.00819339934","86.401278968829","-1102.1714239333","-861.442887393399","-673.816209887563"
"39","300_187_27868.61_27869.23.wav","62.2555258268119","-10.3270495718281","-0.0615582415280994","-0.823767472394935","-5.2426597588656","-3.07539177973119","-0.273360122593557","6.25721527335168","-3.80901036545759","2.27615747723866","-6.30823380799297","-2.14943358121517","-656.447365775651","-652.293897849959","-571.601385689173","-402.257685995201","-217.180578303006","58.3017369522436","-3.48702157705973","-1.33193831158733","-0.900025860762008","-21.2369087334698","-33.830677888156","-33.34024695567","2693.48161733057","4770.02211297689","5884.6584717781","6354.9548194426","6171.86338944634","5251.87708804436","3667.07259260992","1869.22916174755","379.843090621527","-553.074881083045","-292.421607858705","-249.070143372969"
"40","300_187_27874.53_27876.01.wav","67.4223501900082","-6.78202338805584","-0.955465148015855","-5.6315095443052","-5.27008207298912","-7.69807351348037","-2.67333893024018","8.43414499384217","-7.10852861667815","2.5626686293223","-5.05818438491246","-4.78935875565232","-720.891312509041","-733.044526409596","-649.978378273702","-452.386605321231","-257.977321614675","49.6476298825693","20.6269829932407","20.0905908180089","0.00787026896697549","-19.1098637121475","-50.848278213055","-60.3717345555895","2786.84273971101","5078.82009086049","6484.17591206105","7145.86786905841","6986.24704053253","6029.2560933042","4182.76396977256","2031.31251335372","278.213277979116","-894.854409628346","-727.402926808672","-595.035313997482"
"41","300_187_27880.06_27880.99.wav","68.9201809917384","-5.15119301316373","-3.40725875762422","-12.0686190704242","-8.73706772533361","-6.81801308062098","-2.30706613907161","6.08804625105979","-2.21907688139203","7.37113125090358","-3.09270808178119","6.9182361846766","-772.321648558403","-770.229562314341","-674.355494231723","-473.673729457768","-243.388322472943","96.3971749141956","85.5194946869195","121.346777871789","103.541764550358","83.4076526992794","57.2135101617536","39.837853066677","3209.70145654117","5756.93726467472","7391.94352842657","8312.41778167259","8268.00355520268","7267.1894682197","5316.32994104924","2947.89505343548","868.67564239308","-572.628316249632","-598.230963496272","-621.662690031775"
"42","300_187_27882.07_27883.58.wav","78.0406606731763","-3.86762394411864","-3.49519309833201","-13.647902016898","-10.1309014947076","-2.86672756315366","0.31080949001421","1.9453336341066","-1.72626571898194","10.8111556470892","-5.96245468212979","-0.0314054139321651","-872.73192890207","-853.057218600628","-739.764971850186","-542.204777340211","-283.235653203521","105.650082789613","85.1294594054822","92.2900180610864","45.2232444394608","2.12497682582149","-14.7519172108237","-18.5764481308509","3635.17518188499","6476.03813403798","8256.43658096277","9107.61587420244","8805.50612599243","7413.04813398634","5176.59921161299","2653.00809792193","396.02943306141","-1089.73194032501","-895.723838818441","-680.092323312056"
"43","300_187_27889.37_27890.08.wav","56.1041069210696","-5.36425635128861","-1.72865244718002","-3.33804153866326","-4.50204541299809","-9.02236763328308","-4.7360684750238","7.07641056348782","-0.502652291176497","4.34112299717074","5.09632776638504","3.90333456929711","-597.884936724327","-619.041411507329","-557.926215102942","-388.720927148414","-200.804194254963","63.0943990041243","74.4349789021764","88.7210214147458","89.328131453422","76.8738460124636","33.4125694877851","-1.54291344817718","2274.57596706496","4293.44631109511","5696.69963898901","6484.77722130669","6588.67728564","5955.54714003172","4368.03073167293","2293.81439259712","509.241191639171","-722.926358551751","-834.862223254023","-825.457876013734"
