"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"222","833_551_15212.98_15214.04.wav","6869.86505761228","-651.710674618783","835.261961676081","-226.541289350228","-668.887741115674","313.571330299786","-1122.05998603316","-151.753929291831","-384.186706135311","-558.528749238413","174.181851500744","-296.42208534129","-71035.0121599027","-69068.849095295","-66288.9175687066","-51635.8367715074","-30890.868094778","-3589.2158267134","-3536.20600999678","1243.35871470647","1845.59123129555","305.972285048455","3306.18304010428","-261.769370863562","230232.454672685","433760.062896119","570053.914053229","657967.217959247","676011.081057011","615015.864978589","504511.322798478","321259.596472038","145246.125933751","21583.4313784676","3799.89943959249","-17046.0298715494"
"223","833_551_15214.84_15215.44.wav","4130.20648352593","-545.124650741031","377.822591682526","-202.581970286787","-338.227021442202","40.6525560526547","-406.137089465052","-8.32804368911371","-20.4085687858479","-12.860148735592","92.3392514642675","-100.765703525487","-43052.1982992645","-42181.4770242664","-39008.3604038658","-29707.6640273705","-16316.7552240471","1254.96231178912","13.888409351493","1977.66699686732","1518.0110697446","278.313620083499","695.552739979968","-979.738108133952","155933.772182347","288167.878109053","371130.527814955","418882.205162305","419765.393505032","371119.582680105","285165.822790407","165499.452846009","54307.9424883564","-18656.9497719159","-19100.2714689202","-23514.2622581896"
"224","833_551_15216.24_15216.84.wav","4245.09532628236","-528.725654172414","442.800348599668","-256.630193685974","-487.075573533019","114.674396714777","-704.952362264796","137.486539152466","-133.675114340933","-1.90577720850289","-10.9829389905986","-74.8674728920471","-44812.2710949867","-43523.9424353358","-41383.6998820357","-30923.6540345194","-17440.6460138467","948.209795978938","-321.346840106789","2493.44568688028","2328.75332393085","830.071340952262","1927.93110857169","-882.80104909993","159297.822591515","296362.604141168","382588.678255513","435582.998222926","440612.831956674","392506.913339591","309591.734655301","180682.966562917","63573.5288751794","-16161.7216946145","-20510.538180027","-29376.1270007892"
"225","833_551_15217.68_15218.36.wav","4898.87111308371","-454.332352949629","520.939434127622","-286.356389290073","-457.039959557859","-91.88438849682","-811.505594298146","-314.308590964261","-525.193955263508","-263.703902660188","-255.855282474741","-382.953642797775","-51088.3936216332","-50779.1419079505","-48357.6195158926","-38236.9324031173","-23746.6070434911","-2786.25640510429","-3397.95360039853","159.837627926452","585.042816088357","253.427406419034","1673.50353529482","-213.457110535062","153692.32989328","303667.605143314","402893.954395643","468661.028540036","484880.692187518","448100.457758601","367204.965385548","238416.59694622","112087.501665411","20186.5578901507","9554.21737386834","-6709.40841345443"
"226","833_551_15224.25_15224.86.wav","4025.2511775029","-492.113463425486","98.2188858194914","-282.279973529616","-408.143282622006","105.431929355816","-63.2585364082531","14.5897546326831","-4.05372000674176","186.684303735127","-213.783501515557","-46.0654294671867","-43027.6005178924","-41521.5549667115","-36770.4520304398","-27619.4462160932","-14532.3528774341","3346.9974537021","876.220232961434","1749.6470847292","864.863955038107","-885.450264177366","-429.966276658547","-666.437259137069","174225.795993317","308057.591898804","385631.680949734","422795.656656881","411643.252242642","349597.126478611","254761.014166844","141642.943916469","38175.8879665241","-26808.7102470814","-16262.4724233029","-14056.6859903885"
"227","833_551_15226.36_15227.52.wav","8758.24303903493","-553.845661009094","-200.330808610127","-746.569342792985","-413.47373371566","77.3699339769458","-772.472252827378","-93.7448036011551","-434.492438510944","328.887746499048","-205.580228699924","149.542096480011","-92430.5406318201","-90206.8413497846","-82701.6377099082","-62950.8089812647","-35710.9829496242","3775.09929960204","2992.22144034825","5049.14171149984","4024.996406647","3770.21770790779","5406.64151743594","2721.6822304394","336998.93080631","623669.5989953","811003.115815852","911141.551648843","909703.723919102","810791.244355937","633342.198101334","387065.850030907","154120.32566335","-8298.55975770919","-11719.6991127004","-18001.8106947979"
"228","833_551_15236.39_15237.01.wav","4357.55204810041","-492.32846947779","-49.779459235287","-75.5368101359858","-547.950530489183","8.12176151379252","-82.0836922119779","148.31131245329","73.9644008019183","308.840360708717","-23.1587261283904","73.4663815503377","-46585.8204213171","-45387.7381059237","-40201.0473188467","-29653.1407727964","-15193.3811377043","4489.46998431339","2643.6338584834","2927.87347123142","2960.08048869033","481.215712696915","161.295484678866","-674.996632004577","190335.424600348","338728.611872872","428663.164236447","470505.220771212","462962.411483265","395958.242181337","286597.76741029","154276.544517291","35168.8036677014","-40618.2831472194","-32509.4988577512","-28465.4285811152"
"229","833_551_15239.38_15239.99.wav","5347.74521536691","-325.070223999968","-230.16278111466","-267.361222092863","-483.372974029706","-422.55385506655","-369.702163024475","193.799229410273","-427.772553767768","-60.3094689268067","-11.2906783356643","-359.61400225298","-56998.4235022958","-57382.6717213248","-51785.2141017521","-38216.3035340489","-21979.7341131013","1502.20541634482","2224.19759561486","1713.65414797786","1146.56971658816","-408.320694325637","-1782.87448220037","-2956.10966267831","206463.288043577","381836.033179183","501596.118113229","560091.408158816","557606.282828572","490756.602635787","359897.363388388","196732.674277818","52583.4335666886","-45643.1539110729","-45483.6681920268","-37255.9064976073"
"230","833_551_15240.82_15241.42.wav","3875.7263965053","-484.198858104252","105.206458083","-85.4423036970973","-368.47574096003","151.908395177881","-286.047921304507","69.3843416307875","-110.083084006345","177.481736682278","-100.569146933027","137.153860509606","-40761.2797819227","-39320.7357565328","-35908.198995745","-26912.1588654062","-14827.6463827415","2392.93486318937","399.9309614343","1921.21595921478","2457.30974566818","1355.6401816002","2350.26169675214","1169.85616416042","156428.601944019","282969.081397202","358383.330598253","398721.509047068","398521.56690056","350696.356970189","271935.433263852","163844.573777803","63655.8597835419","-4192.30682696225","-1935.0697547139","-8419.77349221198"
"231","833_551_15271.76_15272.36.wav","3954.45375699095","-226.963932877307","-424.632482326616","-403.214741550885","267.083539628025","146.266884904179","-288.999886372739","65.2796610209508","-269.626082648564","-105.531816153728","-110.44642620522","-107.532208793157","-40762.0765335806","-39389.2813768372","-35949.3664331145","-26848.8796564535","-15198.8417585005","1331.65304507138","995.386532240653","-434.083364860461","-2073.56483161638","-657.23742523547","529.622455947389","-206.052425557005","154990.745089378","277703.726494569","356977.912269785","388776.755390776","373689.679476022","325579.401484828","248975.699693738","146709.969262459","54203.3587069272","-6695.88958973588","64.5467985169028","6681.35609324445"
"232","833_551_15275.67_15277.14.wav","10203.6430726751","-398.208149547544","366.448908992115","-344.368905648884","-811.577393890701","-367.070159056649","-1150.93107244194","-760.50473832222","-749.546892113869","-633.94869957113","-829.06626896422","72.3213630676762","-105981.157350824","-106261.732446955","-99107.0379648964","-79036.0640012415","-47957.1108417558","-5462.57494731022","-5920.17366930397","1481.9215489448","5624.05523991303","7013.4562209556","9741.49461921006","8110.83692841373","326399.129760742","636910.775226351","845073.443400471","982783.508766066","1029599.02999576","970366.942558898","807649.51966261","558179.711347267","301846.897956889","113761.949434284","82081.732613737","34540.1103074977"
"233","833_551_15294.85_15295.45.wav","4581.46973411237","-201.508043020169","-11.7232559026347","-132.294670717272","-127.813791191871","-278.330108221065","-463.276357686041","-58.5140551199479","-130.742567733807","-34.4622978082122","-401.393157400553","-300.662960245583","-46947.7910728684","-47587.7717449207","-44107.7375724995","-33963.9080980155","-19469.0088847547","123.223710054784","-1051.22398724725","-673.941845961348","-610.577074405684","-356.439615694712","-682.034573075992","-1910.02792575763","153906.904005699","299528.225146109","393380.740714387","442845.817762188","446290.504669304","404414.527412801","311444.915509338","184057.76388541","65192.0499871599","-13253.0480170438","-11295.9640061973","-13177.8668460485"
"234","833_551_15301.51_15303.77.wav","17734.1121172877","-725.853373210318","1187.89215730759","-1249.9767372281","-1906.23392399736","-689.418718364582","-2169.6744533152","-893.578264555913","-1543.45288986783","-490.562040158379","161.911951481354","1637.37967120284","-187066.056139146","-187129.559135476","-174690.554235957","-137243.378010797","-83768.0099050412","-6803.51339329202","-1304.27421002805","18777.7981800197","26221.0385834937","27495.6366446905","31310.697138851","25397.680568691","587347.720131517","1142965.16784562","1540317.02954692","1832235.3988793","1948082.87550641","1855741.64965566","1563781.45801607","1091923.96831911","607214.124943306","227240.063516788","122922.794175285","13900.5267881176"
"235","833_551_15321.38_15321.98.wav","3821.48024063614","37.8405063882113","47.5257539345467","-455.02839150989","-71.9770617740466","-28.0813668590314","-562.134927918046","-207.904536836551","-268.929795563204","273.103420614762","-303.870984887507","-172.81128355914","-39734.9038137299","-39405.5900882049","-37362.9289994207","-29519.7311777564","-17891.249613526","-4.22514838437935","205.079843529908","1328.76136976505","160.009206271693","624.296583506802","1408.89665710208","-332.0411578976","123093.39806288","247255.99734825","332525.137935932","382349.020971295","386434.23016919","352481.675856023","282954.890067626","175863.171717844","70956.5546348599","-4995.34464683037","-9071.33005844099","-11772.974500967"
"236","833_551_15328.35_15329.01.wav","5349.58168006558","-453.952590142321","-619.906048093839","-422.617409434077","411.512985810969","-143.531132421621","-474.818159228502","39.8009931754544","-479.159182898525","93.8759655625762","-223.675716029439","33.3598595644466","-54811.3817720441","-54300.5432398714","-49621.7400024389","-37060.0603160965","-21264.44064716","2652.06047858511","1536.38924142565","388.816142771247","-425.579670242633","2474.69922397019","2977.91065326658","1647.79595654251","198331.850938763","371186.87705867","482115.77597931","532106.611491863","523639.665837545","472388.033658276","368417.358861043","225241.787570938","93605.0787535628","2238.61200823182","7542.4142879238","8272.12490386105"
"237","833_551_15340.9_15341.9.wav","9006.58273239827","-668.796482447602","-765.402634093719","-590.453954513815","61.4976428788959","-523.292369534319","-512.029640469089","-240.196489304679","-987.802715895174","139.2361336206","-752.019997137384","-615.874298011219","-93790.8003666436","-93920.8144166046","-84475.9024483721","-64425.0455026147","-38117.8342415162","2691.91786593872","427.095974910097","-1692.95036315469","-3087.78163940246","-1197.43458518927","-1553.66565215204","-1761.00114531176","329288.910879178","620996.17895204","807161.441228206","890628.621810559","876418.627284432","779067.002247917","587047.016912291","349055.100680736","128602.567874907","-22977.9529827313","-6866.54639929978","2373.66974023911"
"238","833_551_15352.67_15353.33.wav","5652.00744384672","-274.669215534592","-618.462734813412","-444.044663589051","106.708680464559","-164.00856401716","-386.703848443842","-97.9742839008677","-464.375762424789","-122.725153834367","-136.598998469158","-168.085355826482","-58936.9683925376","-58362.5347151337","-52862.8661675727","-40169.5680695492","-23191.8941578738","1268.76539443473","1815.27886897867","378.809100633769","-635.947690576255","827.102930719196","1211.3613658971","486.220170750914","212005.136034953","391667.060722822","513309.305521894","568453.42398607","560222.737792234","499543.233381619","383508.859775479","232498.368045527","91605.2804673698","-5055.22579271095","-3090.54861987359","2389.24114936731"
"239","833_551_15357.36_15358.02.wav","5549.01367343983","-117.9461878888","-274.279029766428","-563.041046488584","-279.278170322357","-26.9024801895583","-193.310672089814","-150.036940943606","-589.443697053187","-341.147271532308","-347.324188698712","-208.45630459922","-58962.8768025752","-57835.9422888672","-51798.7243891309","-39846.0872192801","-23952.0264594843","-926.322627111819","-369.96482507601","189.578304779524","-760.511374142931","-646.371414123615","658.82513083656","1313.53454070512","212849.009462845","382576.49931116","496492.866192155","554054.493615074","548663.307214947","485526.315226466","374928.276597913","238640.397687813","109003.44569713","17677.1757454417","16213.8639554261","15292.4840077725"
"240","833_551_15362.26_15363.11.wav","6340.79865275665","-367.636707837275","-481.725815544551","-598.528867646865","179.026233653991","21.2715379714035","-475.111567550131","75.3301347805246","-625.974714875406","-109.910747974829","-164.922010017267","-167.781990376492","-65818.5565348175","-64464.6052255572","-58776.6592235978","-44071.036192009","-25905.1640410677","1291.73734510787","1177.12628087558","277.915058849982","-1519.25524885524","140.603072673445","1358.49613981968","283.527207706131","240333.876935125","438718.290997788","569533.966923596","629757.11514561","616695.110543134","545973.237940811","420933.534545884","254210.584066923","101955.562314602","-3824.66208272816","190.929202046035","4641.6753030605"
"241","833_551_15367.68_15368.3.wav","4116.8227063794","-224.71944682016","-285.449811927977","-434.184565439084","144.475672909951","54.1714367084798","-168.679243269302","83.2832671392224","-209.998460890584","38.3590485338679","-121.981701581046","10.5951894297407","-42688.4971391476","-41671.9332410364","-37484.1207931654","-28002.9563540116","-15661.3793877369","2000.44878350565","1391.66684613626","906.802902031803","-617.7798109859","306.158912872746","912.456939204249","448.077812925582","163590.409951126","294412.594861099","378110.706098941","415789.197575082","403774.058157972","353383.956308135","267507.21000216","158127.619250184","58221.6520878865","-8427.46440997463","-2876.89725228559","1182.13118913655"
"242","833_551_15372.89_15373.63.wav","6447.06770648217","-361.073520720752","-131.928819634473","-380.773731377577","-188.982551651829","-517.670837976199","-535.721521914723","-217.638851108425","-289.298491324309","-32.6116350160772","-354.84460623427","-451.754120163871","-66993.8596255514","-68001.7843540716","-62117.1732738874","-47977.4422820813","-27459.6432935481","821.269318024593","252.223250208132","435.033717618162","-306.555073157926","-18.2075765189876","-1110.52994298985","-2359.02244696566","223931.565333231","432772.685808918","571522.493069763","643757.459324489","645597.17707294","581902.980255554","441824.218280651","259283.287279684","87682.8604108256","-26946.9913504821","-25272.9009005088","-23263.7490246277"
"243","833_551_15374.54_15375.14.wav","4258.2719645204","-222.576971575842","149.533212338077","-240.090802139343","-444.16913658393","72.126843531991","-185.014591950165","-138.426980294676","-121.630552875073","-132.735624421385","-48.9324327886112","-100.219699837471","-45003.1791448574","-43957.3680727684","-39753.9776216196","-30920.9501673783","-17624.0380586435","8.35628130146806","-37.2737037618292","1398.85362376179","1136.61379107386","-285.888816138891","529.139040481512","230.806263060597","163307.465395857","295597.224441473","382692.928120677","430567.23566888","430990.551117711","379584.063201761","291949.451744018","179651.954319086","71534.8102806799","-1249.52964449101","-3726.74219164094","-6654.5546458665"
"244","833_551_15436.13_15436.73.wav","5307.09410014939","-325.33362361117","-495.564387434651","-563.101723243288","-26.5391762938064","-62.9027173186688","-348.128452487791","76.4000130258812","-343.775682344904","-118.464950698629","-294.43333945748","-85.6085061307972","-56182.8652748795","-55023.9372335712","-49635.9153154714","-36894.5569826797","-20603.2073442477","2240.25500326375","1643.26422778502","999.518682341913","-391.869423448233","422.061988396536","1113.24502495399","401.005174477957","214436.384559251","385555.021448276","495862.574957243","545769.016781772","532927.522225921","467550.757466017","354128.437795608","208660.086055268","76861.6054889377","-10775.6890423901","-5199.88435488636","-769.783715990462"
"245","833_551_15437.81_15438.8.wav","8877.91621717318","-491.172714542678","-507.685641042617","-968.642950126399","-153.031618572553","-551.031118085874","-512.8458962609","55.6114080959162","-576.042636175764","-323.890768198466","-665.492679669333","-473.840495785839","-93803.7614930291","-93887.3530410884","-84389.2563665887","-63226.5683612276","-35768.1917238761","2152.75123873368","1063.64888225231","832.910593931859","-1736.45938506428","-722.57516063175","-1377.87955655254","-1919.44846564849","342619.277176838","628501.651624554","814071.103914581","903850.192676045","888715.129434564","785568.300982847","586301.110874754","339848.65501824","116739.83128759","-30384.2291518801","-21752.3180365295","-14493.7189992035"
"246","833_551_15439.6_15443.18.wav","28168.4026023031","-1282.13748241511","-786.263623466973","-3153.67389937846","-819.305334910792","-877.049639477009","-1146.88356873081","-570.999541013795","-1455.54280621652","272.654065171612","-1612.7393166152","-786.067237495761","-297276.933790159","-294743.752007896","-264244.453700868","-202126.333111937","-114806.983440501","9049.09912500751","6006.65627690908","9080.87287422913","317.841706020524","859.04669826754","1078.29207026847","-142.614605980864","1083929.74539414","1996047.66415537","2589669.77860905","2892305.16938493","2853530.62882359","2519326.13273506","1900528.54655742","1133521.78113176","413003.779555872","-72901.1921687958","-54190.1199004411","-41499.5481415904"
"247","833_551_15519.1_15519.7.wav","4383.68048549216","-348.280755334191","-125.061814351671","-267.952708598342","-142.703360645869","40.0940319746869","-224.672807632885","-76.0100740438627","-373.926224246449","88.2906424139847","-287.292269442416","-156.917582411391","-45809.8808073376","-44765.5060405088","-40436.6121785928","-30904.7140891957","-18104.7900410729","1301.60818343031","-158.741600545703","-42.4864173768012","-608.829937381534","-659.961843810854","217.10743462813","-32.6458705846693","167326.775243803","306744.830326895","393209.997283314","434489.045765617","427735.325777941","375576.027294591","286996.960795614","174080.736910229","68420.0371638213","-4113.11056058294","2313.58866704041","2772.79302879867"
"248","833_551_15525.05_15526.07.wav","8904.86511981935","-386.98141714759","134.452726762812","-886.047461943423","-692.863093231495","-586.009462939445","-607.914555870023","-1099.16290600138","-430.330377047248","-562.172338126077","-838.247813741395","-662.76094898456","-94596.3219205717","-95108.9205267697","-86218.2649219314","-69779.823041929","-40662.0230202895","-2736.39534609857","-2907.26480125822","682.250318755271","-33.5218290150357","-6.65864618457757","524.370543859208","1022.62575529521","306430.20762814","587253.657754665","775533.703486079","886482.752578233","899290.140839979","817642.18174149","640965.683097798","415102.192253414","184190.020131815","28064.3993211894","19882.2681059337","7086.76851348607"
"249","833_551_15528.88_15529.48.wav","4538.58618200254","-433.828396116648","74.8484691818663","-130.259668843021","-653.157847693037","-146.832467874992","-422.204121967006","-243.03977814219","-359.881575583909","-266.501670185399","-378.417032266333","109.415439256699","-48673.4036750795","-48118.3361031086","-43979.3364976283","-34162.8892128791","-20032.1831577521","-629.489723444641","-1731.44277586887","1605.90702044128","3883.14915655216","3306.22529031324","4498.3550362148","4057.37860452461","168039.627382784","311814.413460373","403137.473376631","460867.971578919","477428.12763013","439124.035384753","356384.171017444","239958.707811453","124578.765927054","41632.0865008867","31609.3124839801","11389.9048769832"
"250","833_551_15534_15534.6.wav","5144.9740456107","-506.334705980582","60.1328347891495","-331.085400644348","-345.908233960177","234.213066322926","-412.254668547324","-86.8453889429117","-178.028224369414","-13.2129743774841","40.9920927863286","25.408467754728","-54212.698630283","-52152.6508591954","-47767.713048301","-36523.9094048308","-20413.0176685131","1680.13733775242","891.755874705002","2326.05081661291","1838.97894838777","921.299045184389","2532.90894168163","1120.98476239581","203215.110458488","366792.950790338","471324.429301963","526488.633076231","523165.799930703","460120.569593691","358688.020022638","218846.902988038","86336.1063600906","-3265.12575349441","-3934.58526666059","-7986.79951970727"
"251","833_551_15537.48_15538.65.wav","9878.29673757871","-746.898331748655","116.331205746502","-322.681633236251","-636.770853919474","-40.350450816253","-1074.62711539918","-159.305943590805","-457.626394764308","-372.763156082666","-640.330451258068","-396.850965396647","-102812.331611429","-101383.713801536","-94173.5554615805","-72349.1885814129","-41680.5008247699","-336.436981057299","-2937.55777102173","-355.180810555307","545.314126140505","-50.4677084194111","2095.93258401396","-572.54993188692","354622.922346278","662864.133091349","858224.96604619","964040.533002488","971000.928904697","872220.551731095","686407.00087368","422490.665266893","174095.15853125","7266.451929296","6050.11365302195","-7935.7156222447"
"252","833_551_15580.41_15581.02.wav","4401.32100720439","-292.522332314181","221.260265444299","-313.059910528207","-524.45887578158","-48.6655312715664","-425.546830359856","-10.2592040149744","23.6253906070406","6.47249529976701","-200.374111334271","-102.41457910745","-46900.2271081804","-46186.108380087","-42529.5283098708","-32384.9298967108","-17693.2128938434","1307.5881443922","406.634570403478","2374.28389313452","1994.00718055479","346.090310287424","655.095865896004","-866.556026100982","169829.464816469","313853.59687455","406066.099384103","458842.337505997","460822.957776257","407317.676276712","311372.693221601","180782.7987036","59252.9239676282","-20336.739624616","-21749.0548934243","-25491.9938616831"
"253","833_551_15602.23_15603.23.wav","8196.76962205705","-626.692206963466","410.726125919207","-135.580016115005","-534.276132929611","91.3523687995481","-740.827844719415","-247.380439733282","-570.651271134292","134.345287781669","-412.686531464535","-220.972679130717","-84316.780755759","-83065.549050472","-77037.6209460032","-60098.3057548135","-36007.9238274375","-330.134771206327","-2895.35780278713","279.360563881754","1354.2470254295","521.045565919926","2502.68316125726","635.744736930036","281700.404040921","536589.264534822","697230.586917847","789149.359814576","800771.537237855","723389.881041907","575353.107432064","364419.988435528","160510.079712006","16318.0301336211","13871.2572720246","-2367.51025561231"
"254","833_551_15621.37_15622.37.wav","8006.2040694366","-729.059286592576","4.1633245232556","-646.645115665876","-605.938273494307","-143.648650365464","-750.238410180292","-260.528643882916","-80.987368805103","738.968771134846","212.883609010633","641.583772863281","-85146.461772887","-83743.5770231193","-76617.1985928089","-58775.5386176921","-31948.9808289445","6244.59295780453","5924.74461421264","10043.8670860073","10271.5269085162","9414.49205335383","9621.38326747809","6010.09325929946","310364.104351278","586427.771245061","769820.990033785","878619.492322588","893138.305042532","808810.989660423","637764.70905741","394540.200282636","157896.699531338","-9399.64415321368","-23687.1929922641","-39339.4838507689"
"255","833_551_15625.04_15625.64.wav","4863.23557123119","-426.353463319578","68.9491994221959","-393.374843742115","-461.165301882952","-88.2385361438398","-424.037229229279","127.792240345525","-47.7878258987828","-20.791925040062","-160.532337854796","-265.91645537983","-51945.5965155453","-51086.6062505982","-46619.3366506178","-34657.4763718778","-18662.4930272293","2351.49731798408","1242.6083354559","1922.87507107166","626.387245667897","-1136.51125880234","-1230.02478108013","-2824.85384954913","196508.284379069","356940.185951328","458639.437759946","509871.551660025","502049.242671872","434603.355904625","320269.281116259","172035.656584401","39816.8506451748","-44259.6610931376","-39103.8602830634","-34316.1532180969"
"256","833_551_15635.96_15636.56.wav","4814.40098186547","-683.036073931991","72.6754277904754","-228.049681172974","-316.008428427564","-159.233017079553","-192.821909429319","357.968482132005","-171.075318828072","400.274770801416","79.1089890689925","-209.946712880753","-50629.877794235","-50112.3911068111","-44755.6259898413","-32188.4764153314","-17281.0695449284","4897.21398468618","2717.77531944778","2398.52629202174","858.273860449683","-1139.87527568755","-2460.20907063153","-3897.77363152315","200985.427430148","364911.846425805","464593.418981587","509650.342313983","495517.851833833","421904.61315445","296107.470213862","143691.712578378","13253.8504571249","-70937.6800959212","-57621.0889142997","-46406.7034426609"
"257","833_551_15665.98_15666.58.wav","3952.01868979001","99.547391472585","-285.574131817918","-424.319417332019","296.094669760699","45.7806352549634","-328.911746337717","129.107098295866","-120.99237685551","41.4468668311827","-60.0230450823634","115.268672099368","-40080.3673430166","-39582.9933140801","-36678.1507569792","-27660.3023852164","-15819.9403225649","743.189781478963","1548.65556924031","1289.25104583101","-64.7227090660804","1643.78588206903","2281.55029833679","976.36476979675","141603.710156219","264317.856060975","349430.307992282","391876.118917694","387536.41643467","350015.103682236","275807.56551447","169038.954405631","69705.0696288307","936.328010274763","-1813.06818042367","-768.310420633149"
"258","833_551_15729.67_15730.33.wav","5733.12551929728","-322.404333976911","-601.61200154105","-409.56198489374","265.809480381985","-32.7492599773285","-549.274200669735","194.128884552635","-574.89872727946","-358.303034602574","-207.150703036434","-99.4676594562115","-59022.3315631851","-58085.5597630647","-53449.0129464393","-39556.4540689574","-23201.0090040593","328.843078123141","277.083774099043","-855.235324365356","-1529.44868167804","863.100961950376","2128.13404362042","877.260821307312","213766.331752798","389373.739847811","505422.93608542","557643.440591887","548999.995430283","492433.865961687","385726.295295236","236984.272015975","103378.769356377","11116.7771310052","12425.7754911787","12927.5595880475"
"259","833_551_15754.35_15754.95.wav","5152.78500964599","-302.353409208435","-178.040602665756","-151.594489258473","-169.143345934793","-352.020731359912","-547.723675273442","-108.571612368014","-200.664758776896","-44.9604237297427","-307.547112533584","-473.252344171266","-53317.6415625144","-53924.5926408866","-49809.549753907","-38237.3899303863","-21772.2460704871","669.164898023611","-17.7175495774221","-740.663187690658","-1036.16651726197","-1097.75627530208","-1769.62396223132","-3298.77475591685","177831.569403336","344252.007391098","453938.109127917","507432.504299346","507167.907777667","454375.477178574","343640.935152692","195210.035708309","58129.1603835403","-31564.6108162019","-27524.7984879609","-22951.4587437845"
"260","833_551_15774.95_15775.55.wav","4311.92921678791","-247.367425678635","-186.120215301002","-203.410323665079","-40.0353439524435","70.0425612657388","-262.348838404358","-114.950700647773","-181.077971712723","130.444039242057","-206.026178091069","-59.8257695122319","-44509.2723709647","-43552.1688173046","-39682.7442068027","-30649.4489900822","-17453.7829401858","1480.97834203029","454.860720127073","278.439536839788","-110.726634056653","173.397539457234","1027.70166462183","349.917122213901","160411.587747747","297673.646070244","384840.983192133","426338.50248978","421491.645196038","373382.738859443","288793.896881384","176261.169304278","68862.2564817566","-3557.69220357844","892.465459767395","1343.0962334135"
"261","833_551_15853.4_15854.wav","3910.56155016905","-235.664004000481","86.3896137747853","-158.067341556133","-209.716537326392","103.330924177589","-80.278791449311","42.8315827032096","-123.827099209255","178.164232054373","-66.7923690990241","102.475386278415","-40481.5684521154","-39551.1864862968","-35548.0127569944","-27061.5571894635","-15374.0063821166","1555.89839966306","507.246324096178","1577.06172401392","1408.50657477344","721.162718847122","1286.8642468359","935.372734589355","151487.775424011","275246.131837535","352772.413097013","393589.141179949","391673.018489795","345117.445349047","264273.856978384","161202.120472114","64079.2763119154","-2602.743735602","-944.618990926961","-3909.22895901262"
"262","833_551_15884.5_15885.57.wav","9349.98443122271","-439.600055447052","-20.8199546465296","-693.674072862729","-655.641508918501","-480.616934950591","-1295.1245209199","-337.524026551168","-971.236535440118","-402.899295760248","-1297.95766045563","-909.160765227194","-98684.6725312294","-98797.404679157","-92337.5658047884","-71402.2160008024","-43314.2077745983","-2631.62962301184","-4724.32363657274","-2309.57196020876","-2370.7500643451","-2026.27865639585","-553.165122298341","-2724.0456877708","315910.70992276","611235.585690058","802136.642494896","908736.357110533","918716.258738603","833760.123531587","657474.38784649","406560.084714486","170709.010485395","6619.80707429257","5353.33233429526","-6284.19640874762"
"263","833_551_15910.05_15910.85.wav","6877.48634063056","-317.674535880931","10.3225261151888","-662.647197800402","-421.565865949473","-325.507579689233","-508.542716015562","-366.744556390867","-150.494608510074","-230.298570634435","-715.709935986271","-797.759514832435","-72746.0979471553","-72656.5631923966","-66096.1750626234","-51582.5652377053","-28959.7247242427","371.880889863165","-1106.17842873077","-874.415352623434","-3199.41885514643","-4183.90338138275","-4311.90282743491","-4882.82601997551","252025.471543822","472808.023320243","614560.35898527","685599.827436301","675467.599282708","591850.753932162","439607.390005428","249537.613592435","70822.5372613849","-41478.0757200817","-31197.5593352861","-23052.6326336217"
"264","833_551_15922.12_15922.72.wav","5564.93258013503","-561.936880517579","-77.724568290836","-477.795504586738","-429.750779337598","-188.957236244334","-250.800143832703","-106.856172628993","-595.039146014676","82.1355877551598","-125.606226068952","-223.011840633224","-59519.1014495602","-58727.7226618047","-52429.8256880235","-39740.4201054596","-23331.9576636744","1945.17543933981","1239.79097617442","2129.51496143701","1164.17153756248","184.268075980137","201.593391159741","-56.2412272136103","219054.549486674","401065.177362995","518789.990497755","579314.807147831","574329.633691411","504741.57340154","379476.338785623","225739.934512155","83076.9736906966","-17227.8538000819","-14422.73221225","-13143.1162736917"
"265","833_551_15939.3_15940.13.wav","6910.6940438375","-651.491281068243","-203.957249192393","-293.31171182318","-395.172642693835","104.910355577614","-745.573903812924","-79.6319367247403","-218.355781160511","235.585984167648","-227.133359371701","-202.39789724172","-72626.971924073","-70663.3976169848","-65295.976659199","-49608.51988541","-27485.6325088018","3582.07175411699","1663.08007801955","1656.34248812473","1201.2732331253","145.985509191126","1398.33803116209","-1294.4224910003","266246.278613909","493628.092300773","637124.895605057","706304.696547669","699380.906058086","614407.719515568","471488.85716311","272574.321862785","88095.5162632055","-34082.9498477421","-27114.1046618972","-24863.7236114222"
"266","833_551_15943.97_15945.22.wav","11184.6948966933","-1579.20120520451","-416.0452606652","-305.500917915641","-21.1843520329765","-266.90407293779","-669.139507818643","388.946906678247","-616.463055715592","188.176769155702","292.223764241259","-521.090763558925","-115259.480855346","-114005.165411279","-102908.192737104","-75725.0400004301","-41767.7791233162","7209.19900569178","3779.40273309068","1040.70310253961","-1040.22931136993","-1483.98905022288","-2656.44098207394","-5585.88339770812","438527.02117342","801769.994468317","1028825.10281177","1125886.52904458","1098324.04166387","954767.263783775","699016.763591483","375684.632678324","90945.9561091405","-94145.5726771957","-70534.1065441001","-51276.5393706102"
