"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","340_91_12341.67_12346.21.wav","39489.3187499042","-4174.73093386523","-4013.55420712486","-1265.49783486969","-1686.75916340536","-2326.66686278874","-1368.24588163233","-798.958658337376","-429.209935654943","-1406.11965543299","-2274.24179772687","-374.08615499001","-417638.557005387","-415804.682317277","-368321.138091848","-277702.880341703","-145317.350292587","23079.0695629763","10578.1908358543","4583.32917724312","8689.28132777294","9797.51515574471","6393.53747838426","5829.08399900711","1609560.56935744","2909022.89865276","3717764.08647123","4074309.07981401","4025055.99557629","3553908.00831728","2650877.41162826","1560808.50235321","549680.659738029","-83051.4969722797","-24947.9886963664","-12098.8884920941"
"12","340_91_12349.12_12350.11.wav","8597.31814572999","-1035.10720575186","-817.170600407955","-556.27799233351","-515.302626191667","-653.41815688105","-106.057268557516","-466.141309298635","-509.722589608547","175.910272053184","-770.323189427129","-314.864261929141","-92372.6743456349","-92062.4885484741","-80312.1228954081","-61298.7179910191","-33396.1787528411","6355.93266732229","2582.39135783205","1455.58476872853","1130.93488151843","769.748094613172","-482.454710001527","663.593032049538","353559.140132636","646052.378989668","824722.845595781","903931.020142014","888012.336025043","777145.295533297","569677.950368649","333966.590599062","112346.539423962","-31723.1265833166","-11092.0072746685","-3636.2548781989"
"13","340_91_12350.11_12350.92.wav","7725.56359062073","-1160.73676031348","-716.664418784678","-235.387866483236","-82.1756468374682","198.759972465991","-775.168327811602","-503.712458153536","234.37574080844","-385.958735451457","-457.003998679958","-136.583162174876","-80884.5676908897","-77894.5631086068","-71273.4681092796","-55065.8177128879","-27676.5384718739","4722.59071391269","517.559418186514","-889.159585508879","-469.577084306861","617.261810815631","3163.18631779283","1174.81245802293","312500.570555571","563301.32081387","711674.787484462","773019.251031197","756046.636477358","663006.386897427","513598.028755113","308283.900743956","111559.744147455","-4458.64641488654","12667.258021808","12315.7842357613"
"14","340_91_12361.06_12361.98.wav","7754.2624121463","-581.047635008352","-893.663496714922","-869.898993584152","53.4183511030783","-493.291229672463","-778.488441208997","144.917993103257","-495.808695678598","260.365096128977","-130.739030873528","-99.7057176679341","-82307.0223262413","-81988.9954707268","-74564.2038195397","-54913.0355777483","-30215.4296720412","5756.94250872102","5982.24526171734","4318.29335486834","1979.2061846262","3486.51246190399","2413.3949040751","-479.294223440999","306351.994731197","571061.429306137","748608.1100581","831209.715594709","817829.65676924","726192.594542013","546059.661572898","307077.539974853","92266.3499896658","-53490.551821293","-49121.7281770408","-37390.154035645"
"15","340_91_12494.87_12495.47.wav","4864.19745960667","-160.244629302488","-365.727104249798","-230.881834578907","-326.770292533029","-388.511306557188","-260.009042590068","8.59018381010423","-342.037702399369","-374.464356629303","-617.478577310839","-426.605154271387","-51533.4001077377","-52003.8214733022","-46707.5250168344","-35212.6251525691","-20264.6295573452","-240.105417034995","-1071.18678776073","-1708.95289305688","-1611.61459997697","-1797.9952769752","-2193.24616235587","-1907.89188018674","183218.735883317","336446.915415228","435057.474773534","480654.756390678","476816.94396546","422311.823324489","314138.18748341","183776.875742401","66090.43018607","-10160.7706665237","-4646.0884947247","-1619.02671340268"
"16","340_91_12513.09_12513.69.wav","4790.85323580989","-414.773318259437","-719.511847547559","-128.155929917507","-202.673248081033","-405.186578255396","-176.844537439649","75.7005224804715","-112.621556701094","-245.554121470306","-296.011452914113","44.9449253250837","-50957.4901535301","-51113.1221227462","-45159.3461146339","-33227.6920935917","-17334.1736759463","2931.08927513325","2002.79748737114","795.87670077986","1781.2787294662","2220.99331209232","1400.52307044051","1271.63152928696","199123.316198727","357682.007306178","458638.951833917","501807.92557439","497165.140575298","441542.445023715","328681.225193821","192559.674046688","69665.4153608452","-8260.57485964929","-3466.05552997932","-1653.53739327363"
"17","340_91_12539.44_12540.04.wav","3812.67759282608","-296.324089714935","-585.224366769126","-311.737497813782","-498.187057450206","-28.5642154663125","-26.4774790746774","151.012544894552","-38.9733393377112","-132.08189987889","-231.845609254361","-431.135301626592","-42521.5094747561","-40944.2933248733","-35517.4884211316","-25541.5683496122","-12663.9267670903","3692.93150543062","3050.4860204496","101.901900248107","-1633.33694031919","-4181.4257752558","-4448.45215609655","-4302.47376881885","185955.412463227","315394.415347657","396049.195311976","419337.643300283","393061.724551317","315705.277928168","206826.722831569","89170.2646340131","-9821.60785825879","-65664.3670187146","-48084.2878148371","-25721.0307616153"
"18","340_91_12552.24_12553.43.wav","11414.2307172929","-1452.5646654007","-893.701279108614","-473.982555006932","-646.943191996944","-209.582463236203","-600.125394432956","-295.474078956086","83.7762921714935","-135.957279881855","-1023.50804499425","-370.851576776888","-121391.994829556","-118763.132990987","-106072.629696677","-80149.1650287328","-40998.9940800297","8602.69700558137","1870.39611444971","113.981407241424","-66.6893817901686","-1215.29433400187","-453.187257629926","-1482.52572370105","478568.084504897","858962.794323648","1082433.60874274","1175616.37338899","1146570.47864231","991604.858639028","732655.275638519","414730.90951192","121833.762752065","-53979.1685693069","-21300.1128189515","-12197.3387949721"
"19","340_91_12559.07_12559.67.wav","3457.66902725472","-111.190117141061","-150.297936138638","-368.99688144929","-247.68194521526","-7.34838041968495","-171.19483645756","69.2284192333088","-20.2206284920039","-60.5860192639322","-80.4597145135378","-196.46365834256","-37086.1946871744","-36237.4213289089","-32579.0163871205","-24330.0545588563","-13050.448313472","1545.58602457131","1736.08490615598","1236.29851480915","-310.816880887019","-1423.89081851977","-1386.51521904734","-1979.25662184142","144274.535838137","256653.82052478","331163.320026016","364851.394368535","354028.513926285","301977.959927216","218658.47124871","116409.135558109","24804.8492435486","-32752.2037811046","-28400.2768071718","-19571.0127789029"
"20","340_91_12561.58_12562.5.wav","8356.30509383497","-573.621579231837","-938.562524428013","-674.795889485214","-463.417754467325","-101.272623222812","-409.761900686391","-764.058108684353","-168.682215018859","-127.74372708018","-656.114039636487","-798.505971688951","-89891.8562527625","-87646.5489980413","-78177.6211361168","-61359.8111116627","-33040.1343100272","3968.28375221673","2697.6360198166","-884.791706369631","-3288.44281058093","-4511.49315749905","-3588.72963097298","-3511.17914329866","338676.800682253","614774.051246968","791928.570877103","862163.887329914","833777.534819488","713895.567479207","523550.827423372","296803.109260789","79477.9992276593","-54097.3587656576","-32159.5816144833","-9095.58022979428"
"21","340_91_12564.62_12565.22.wav","2758.87347407503","-422.394691290903","-147.801021528208","-314.572295852789","-449.32872509003","-198.152098522879","-106.095127050107","222.870560170014","-173.081519201505","-38.7702362929526","-200.971015423778","-168.648645045446","-31047.7632630161","-30506.2749233457","-26639.5331251863","-18591.9599770213","-9592.19223243729","2876.77563705744","1588.24327356718","1580.54506453659","759.838107400329","-880.574646729481","-1545.78434806811","-1780.21264552032","132547.64259563","229384.70540185","287143.099854036","312234.694933516","301415.153856898","252226.360393345","172916.981206502","83043.1072453706","8547.77854539786","-37760.4587631558","-29535.8363111529","-23096.8873940235"
"22","340_91_12566.02_12567.12.wav","6805.67932362606","-711.205698459974","-336.290719419867","-577.313284006949","-908.866681070554","-141.213337996229","-291.496446650945","396.692684311566","-220.595992566189","-72.0445870710551","-210.173790382566","-433.533933363197","-74807.9869498633","-72839.1639188909","-64524.5806609151","-46360.0651088122","-24255.7176249058","5469.11079717334","3934.72120627342","2880.43403057408","718.277245882668","-3245.42587477053","-3846.19502775946","-4906.05912865499","310088.478431853","539944.44893407","683385.763325651","743867.220858298","718011.630271742","600774.963006827","419416.773209725","206399.074407789","24585.4318341079","-88160.4793001989","-71631.9068203607","-52400.1123691938"
"23","340_91_12569.83_12570.61.wav","5561.39642435786","-155.582829106434","-525.560576023219","-501.531137896966","-662.910901438873","-325.587395696756","-471.908612253535","193.357793493998","-197.826552009494","-89.4129879960637","-191.42946355909","-408.948000291974","-60976.9052441779","-60433.6693824994","-54588.7345669935","-40049.429091886","-21706.8223679286","2828.66158844992","4021.99278760874","2531.20773970475","1043.95730670077","-1342.77508161773","-2296.85284237255","-3899.17608131603","233182.33717792","421275.638941027","550336.698668142","608435.720171854","597077.626959667","514151.741643328","370491.594429802","191510.011797904","34535.3980558671","-66876.4350769531","-63418.4947144934","-47266.0606864737"
"24","340_91_12571.41_12572.01.wav","4199.83272771213","-327.386674202409","-346.710204557075","-139.097489489171","-168.288817661977","-255.175496554925","-99.150930580751","86.9769205699266","-160.392989389131","-75.8818038946856","-169.704705107676","-288.808701950841","-44109.5820995532","-44148.8008998623","-39108.9132120076","-29025.5304612574","-15818.7715432011","2086.25783393414","1255.6131282516","-305.747185671674","-886.945426861662","-1464.38909645401","-2355.74627622223","-2433.34742072367","168377.516115078","304824.563567143","391753.192262991","427071.18447534","416260.548809048","359917.501791695","257167.739050625","137513.955547182","31601.5200062063","-34869.3039850217","-25200.4052130508","-15165.1247148348"
"25","340_91_12574.79_12575.94.wav","10600.7648440541","-767.626915693156","-729.105926032018","-795.24836489591","-1333.64563712413","-426.344580732539","83.3027953691684","-382.356796192956","-62.926596358486","-334.654011546787","-729.965750829581","-706.382834879272","-115953.814851482","-114033.566330667","-99047.6188806588","-75406.8477482139","-39505.234176184","5973.16117550526","3963.76962692799","2203.65352559405","90.102138787899","-4804.30113917598","-5789.46193742677","-3946.34760102228","463167.864473461","815053.776311206","1036975.14592765","1131938.46666036","1100290.11346876","933020.230175034","660261.432580074","361560.725187535","85962.6021775844","-81587.9531194085","-57305.4182331168","-33150.332313184"
"26","340_91_12577.72_12578.32.wav","4020.72126496838","-207.998420272036","-373.599818217687","-278.531859474728","-430.51728513616","-226.959265079528","-418.283936442618","125.024100148396","-49.9087690299377","-92.0297361196701","-234.454823775073","-448.689195128588","-43720.07542536","-43337.2651025775","-39472.0729351995","-28994.6434200464","-15321.2482167866","2254.2931521125","2229.28674527601","545.792266800225","-587.27304104986","-2310.10814155325","-2996.98123178105","-4418.74774877523","166650.420153338","302792.822436398","392860.83051464","430245.498508342","418832.037578484","357394.433862302","253713.422115314","123331.021266444","10282.4428069148","-58975.0553075868","-51257.3470456041","-36991.6299169161"
"27","340_91_12579.9_12581.wav","9565.76907695344","-1104.90731452613","-898.855837379538","-666.510832391862","-630.603031530183","42.3243806644729","-100.141209573205","-613.214765367505","472.954826703998","-72.9244206305325","-488.872992379479","-81.7740200233387","-103082.254382116","-99612.0798436303","-87188.3229698065","-67150.9500326332","-32589.9148848529","8880.41752383867","4972.26718572062","3106.73580061341","1585.84762308838","-340.238362496791","549.483701384485","850.976214765186","425021.308400605","747084.246226882","941551.910794733","1020502.92825432","987181.402821075","841487.431440285","613961.20498783","349598.169413002","97382.6993394692","-50029.5212425607","-23530.9708807509","-8543.73090045783"
"28","340_91_12581.9_12583.02.wav","9913.28474800447","-1172.17244542649","-901.872218595301","-966.582811124162","-1227.73495441267","348.790746146114","465.805660092284","-711.736067186703","-469.094509169488","-215.022432010173","92.8793405825208","-247.377203097609","-109919.452613685","-104255.927199542","-88559.8481277557","-68126.4568771734","-36097.478579331","7330.16728432258","6690.44145120682","4776.13879151745","1883.78815368609","-3033.52880861437","-1048.57501943596","2117.62128871702","469049.617732951","795409.997654044","1001961.85434467","1084246.60633164","1040266.36436208","864813.613775955","618732.381612185","360588.977859852","113935.060943958","-42818.0426486147","-20648.0167909673","3535.92589670679"
"29","340_91_12585.04_12586.37.wav","10385.0210022195","-831.387972513757","-932.348312941059","-1019.41571901862","-1856.84673194995","-557.702715992929","110.305441187069","-825.809089121442","544.477768051004","-468.309863620902","-727.605783555984","-197.73932222391","-117031.928705447","-114622.740832995","-98598.7966136109","-76044.5949544284","-36798.4157752151","8237.15611147898","7006.83031060687","7287.38646396875","6397.99659622566","499.775267031213","-561.833392104156","1356.63534089144","483171.505030104","842184.677652269","1071007.46225402","1176913.71245317","1154943.08801192","985949.652952231","707224.018645777","402231.072927336","110053.703550304","-63294.000225981","-49618.8956849019","-35214.8993775958"
"30","340_91_12588.93_12590.22.wav","11658.5542505359","-1543.55061908063","-1167.2612519367","-183.532673695063","-598.249008229778","-129.364340927413","-135.880649200729","-855.000478656937","515.921278704028","-338.583751536874","-361.455901717328","-154.654175922476","-123407.209682317","-120432.073493085","-105695.083945482","-82040.138815968","-40387.9519278169","8988.84781120253","4260.77260349017","1059.25641731354","1763.77604633089","365.83550490207","868.723467677786","1364.31972408198","494577.631279954","879088.270707116","1112290.55180991","1205018.78588219","1176098.6323709","1016415.73096526","749847.017169657","437644.839176924","136657.983162197","-39472.3969518231","-10471.0500226455","2514.44895509098"
"31","340_91_12591.03_12592.11.wav","9638.86381875053","-1303.84630772521","-976.203996998256","-425.527950461691","-358.680186342787","77.2954293752897","-301.291553565364","-762.757093735484","372.795291113017","-452.670024939937","-513.289780497041","20.1383246974446","-102356.197085983","-98982.7569269541","-87562.0963103124","-68047.1424820353","-33588.3582018781","6834.63334170472","2393.12907437097","932.992254221712","1229.89334505959","1415.36698133284","3401.90018515626","3552.65557895425","410960.161058635","726479.048346633","915041.08813761","993013.254487634","968883.835860805","841910.221348027","635978.376378371","385368.198955006","141218.03878376","-2237.99804769042","19279.9090579414","21872.2725896549"
"32","340_91_12596.34_12597.01.wav","4607.35424609516","-482.374478460104","-353.47362046048","-445.819484997981","-738.496495411307","-67.4840389486004","-139.115493805438","108.544909230801","-83.9887919232231","-27.2439140705337","-403.255235178624","-87.3058919230045","-51554.3086169719","-49804.0806934364","-43665.5403042845","-31789.8885630871","-16185.5622896414","4337.08653323348","2541.64460906534","2575.38510463631","1881.2285489823","-634.826651813326","-447.010173783713","-597.529117063886","218296.010019886","377089.42800327","472809.683139775","514568.947032527","499421.890981055","420775.076960446","300711.186504474","161380.851701489","38360.76441727","-37830.0509457436","-26995.6553669604","-20203.8537587206"
"33","340_91_12601.37_12602.08.wav","5423.90342214789","-250.514876329481","-557.912080383927","-534.230411127968","-672.344537875803","-469.792005640473","-359.149201558247","389.991439627231","-395.797471078155","26.2598185115869","-473.71307770474","-204.857537362593","-59897.4426434633","-59761.608760308","-53289.5082330355","-38037.7925173149","-20895.3204618952","3755.08164510953","3431.14427849842","2868.84125435891","2071.89203347785","254.999305092248","-1016.61776262991","-1999.95527821882","234939.141808729","421943.69836172","543999.981159695","600478.464939149","591002.867937258","512290.365344882","369018.121948839","195428.040129125","46806.9839331969","-52139.5492247285","-46729.4370313066","-37183.974747612"
"34","340_91_12605.35_12607.38.wav","17111.1601973702","-1034.62721169103","-1972.03754617101","-1540.4217882455","-1880.75549473564","-265.745700500128","-145.904133766865","-1271.55596348301","-164.002719368814","-233.865840092824","-149.598586739809","-753.189530001722","-188234.591621414","-182869.732382572","-159648.600978926","-123673.012563007","-64884.4950097785","10899.7329772931","13637.1189699336","8388.06089217527","4078.23358787521","-2720.49450711936","-2571.73959567028","-1336.33302105328","749621.964145586","1324296.73698904","1710786.72920435","1874408.77851728","1824168.86609942","1554421.21609229","1126578.78481087","639485.644059256","173958.177429359","-119963.380976349","-98511.9614354242","-51137.5459329504"
"35","340_91_1263.56_1264.16.wav","3700.11375980121","-246.985706856659","-282.384566413957","-349.638545134764","-678.98433643865","-306.883306865372","30.6118416315648","-182.18075759156","-88.1094248458196","-247.783220426309","-527.281228370451","-123.535355286682","-41577.7454188556","-41247.285491473","-35559.8479034362","-27054.0787941221","-14289.7298364324","1624.14712358243","632.431698758866","1359.00098999767","1590.45117650517","-50.9307833548521","-387.25657650045","780.54542125995","165089.317162114","289736.847681908","367215.623959969","405390.500285371","401554.43094795","347984.637175728","253195.025232335","150653.780305196","54300.9875999307","-6064.68453226781","-1931.2471220845","-1912.78513369657"
"36","340_91_1270.54_1271.36.wav","6224.04609066776","-45.4980552563796","-813.487578644996","-773.405860590684","-875.611391414355","-689.388604814056","-12.4096692554448","-150.553521353403","-316.630704244142","104.398931517124","-435.690708443455","-641.71074783805","-69735.5972666534","-69985.1488000032","-60613.3498956367","-45557.670639739","-24791.7005033829","4199.06497093004","5801.39831493067","3129.8965375969","487.026519727746","-2798.5662650124","-5386.94576032735","-4638.10843482526","270304.310142509","488048.439864991","638267.240725892","702263.038895874","682821.863190129","580015.692559042","398671.215278306","202582.878781734","25797.6971038393","-88077.1960971885","-77151.8539952091","-49377.6717674713"
"37","340_91_1274.64_1275.97.wav","11159.7849027632","-804.984933238096","-1590.2312998323","-1276.65713741269","-1167.22559079391","14.1000982714805","684.104866947656","-938.899367549332","-1091.94417544387","8.23581139369517","-931.651658938537","-103.524243670123","-124082.170335948","-119186.670981585","-100465.467748026","-77760.601416639","-43569.2300465178","7274.59034916074","5686.5607748735","3611.47575438931","1617.55448984097","-1002.341935356","1220.68873765019","6911.36759597885","513145.372445856","883225.704035268","1115597.15664242","1209899.53805682","1168532.58832268","990986.328061966","723729.8588645","452434.761548909","187287.160546249","8424.44738157661","33300.2385528005","50599.1046057701"
"38","340_91_1277.9_1279.17.wav","5772.62057310302","-285.22589359585","-382.338672746743","-629.793031744259","-543.13564854043","-901.592339700899","-732.305977577424","45.2875178547984","-235.293540882665","-601.510688832034","-276.587304049258","-431.397104039955","-62838.030659514","-64603.9067716904","-59018.4245225688","-43817.641741038","-24011.8501392088","336.986984808607","2070.41657639785","2690.40448272322","2122.17902535424","1788.84455630009","-448.511913056882","-2309.63180745742","218239.224998363","411038.996112103","547597.467947878","621727.444173043","628056.083426494","568091.17511886","425720.585157103","239677.532004718","72929.6000448748","-36297.3838394024","-45482.4004353439","-43353.6502810731"
"39","340_91_12882.61_12883.21.wav","4001.77494455305","-492.42182153475","-446.895620274075","-232.292568085478","-14.0374353586942","-85.9472387621728","-285.693478201023","-130.888157439824","-288.678536023473","132.14523589529","-205.860603235352","-153.912165458359","-42156.9899533047","-41315.1314631003","-37184.5357473362","-28147.2503257732","-15608.4633165519","2904.07226092094","1463.23036008999","171.251998370979","-340.694557220761","160.254148194296","441.528566691628","-207.963285309103","159010.092331746","292881.762228192","375929.002307088","410188.108625714","400071.186770296","350141.764340455","263229.487934126","152615.562668823","50211.4920493077","-17437.9305645653","-7925.17532231671","-2504.59403799289"
"40","340_91_12886.26_12887.98.wav","16164.4911304594","-1360.72596549364","-1700.81335236199","-1217.43077829449","-1391.46237360846","-198.099017592029","118.082578736121","-1112.19290372037","-635.533079800974","147.616824730198","-1125.16612612897","-557.36365197047","-175625.405804129","-170747.369404739","-148242.016471984","-114611.356917333","-61797.3740328232","10949.2326800712","6995.49641549276","3376.97327384191","1031.91330213703","-2843.37177246173","-1585.93878861632","1611.66681124829","697999.088809295","1237194.13635646","1573999.60036111","1713710.06957953","1665037.91983317","1424207.31068214","1040014.58143178","611977.608628521","202240.250315295","-59650.2173039659","-21216.6922028263","6785.71744424387"
"41","340_91_12939.4_12940.93.wav","11072.1000837875","-950.773913663267","-1175.19488394239","-870.642606488652","-498.802366878856","-166.189737754375","-244.744619655405","-84.3624625160824","-490.363794290426","134.473081927992","-654.329243734133","-475.566163009571","-118629.301806405","-115798.646986449","-102043.921872556","-76330.823426662","-41085.2677615621","8222.0992864895","5197.51404649811","1469.43160808021","-1435.51816400182","-2876.34318151396","-2677.34125727298","-2561.73731728195","473072.986006253","841220.04319944","1070417.35833977","1160875.52787352","1119615.16490446","955397.718222947","690376.594713286","381470.206803881","101647.12656867","-75717.2614504216","-45068.344673535","-18758.517492834"
"42","340_91_12974.37_12974.97.wav","3807.49511164955","-222.495569725946","-316.983043464344","-403.300480415001","-353.424770109145","71.6812553874218","-51.5235538577901","-71.5021399332748","-183.899498774767","-137.806136743269","-50.7771525355194","-226.706801193652","-41555.0132948317","-39972.0844095676","-35146.1609050222","-26541.1330792714","-14506.6974373037","1703.50626321424","2057.17374207856","1062.96684042792","-453.103488246697","-1896.38894461339","-1340.86224241273","-1102.97152985706","167635.537741676","290615.638625698","371751.889867131","405299.126465052","390164.101613014","328154.025128924","236622.07552974","131540.08413635","35440.0424965488","-25925.9824828281","-19644.7148670618","-8788.63206390269"
"43","340_91_12987.83_12989.35.wav","12912.5897414387","-1092.43041499711","-1029.06126763462","-1385.68726164041","-1644.78161590542","166.782192430395","-491.47503857381","-461.617495564351","-397.982725418179","-343.602671960278","-1504.67183718757","-771.40557332801","-143012.638613197","-137193.549283297","-121261.681328407","-91806.3184214657","-48722.2091969369","7889.9927082804","3089.00958380837","1950.17867377745","-1229.43790058901","-6318.80793459294","-3223.73496949517","-2481.76039366003","580101.68213971","1010645.41120294","1271082.5764468","1380862.76985354","1332961.67967583","1122919.9086495","817660.045454457","461057.606023404","132952.060192309","-69057.4975439482","-34246.4945573953","-13068.6540912621"
"44","340_91_13157.93_13158.7.wav","3293.56068965017","-308.613128383856","-42.3850272305172","-259.20308581622","-128.972170991757","-213.183210594217","-283.02653647796","53.5956379707732","-49.0802024008409","-51.3275631200354","-151.1356198229","-109.619244234157","-34622.4880207623","-34736.0474507168","-31622.2362839619","-23585.349193284","-12719.2004124131","1480.59981763209","615.186983465848","1089.50264886031","546.962238329894","505.99256033973","24.6147575796692","-909.54364095917","126611.510959478","235196.743570382","304217.237006227","339897.318099422","337695.246880872","300159.846691269","225002.657559752","126917.228459557","38303.5421697488","-18655.2057680293","-16424.6093270355","-16130.9335982817"
