"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"131","437_548_27638.45_27639.08.wav","5109.65638027485","-275.851119739436","-655.231742170966","-667.988866555726","58.7460896308116","426.080123784056","-261.678635614473","328.425540258862","-142.638884692922","-182.908509233668","-133.380842489236","219.607695698926","-54451.8606479738","-51207.2145140022","-46030.027161134","-33121.0880888832","-17315.1758764234","3581.95310284109","3042.22013852044","1875.06793754458","-230.70932322498","409.591634683498","2725.70115729008","1809.48931098916","232627.369871124","394628.687922932","496437.260366641","536083.143219954","510978.988444669","434214.88617627","328077.000385497","190227.288302569","69082.7551087727","-7962.79442259741","352.635754942519","7741.86490273113"
"132","437_548_27763.82_27765.19.wav","12950.8568413337","-1811.7394123594","-750.303273970945","-659.849595280189","-1268.94699604764","531.175208624442","-321.072646662692","175.924910899248","-1430.29757598334","-897.186827800911","-558.048940973847","1211.43845155524","-139876.25114367","-133260.711031514","-117634.480707797","-86748.3306658362","-49512.1386409712","4237.65079394058","-620.945823170358","5651.89735039177","10415.2671918815","10261.8619826985","16628.6823492731","18054.0001964812","571939.292428195","976045.556650076","1216603.5324659","1342997.57565548","1342916.94971695","1191931.18460614","949352.28839604","640716.42181257","350822.824534624","142307.856518687","134975.696839856","89534.2046729299"
"133","437_548_27778.9_27780.16.wav","11260.1201234601","-1510.98784832168","-708.84146607695","94.7709455133377","-523.673915204107","-366.109968543478","-187.674938351483","-272.865254642095","-899.593189595338","1055.97336946562","-552.639373882851","241.522338819655","-117340.254839353","-116155.962429438","-102631.699806751","-78000.4033874143","-44343.0333297889","9296.31627713577","2849.82180575216","2632.35762196337","5482.59169122943","5093.85006360193","4727.73191525383","4646.15661050256","440609.842869193","818926.206931128","1044820.02199104","1149653.90367069","1145916.10916609","1017800.50162039","771707.77862793","472026.373185205","188223.593421908","-9938.89605117899","11106.172570066","4568.92850102615"
"134","437_548_27798.69_27800.93.wav","18497.4131341863","-1113.67314340718","-680.907370488072","-1026.58071368215","-1173.07839150584","-227.109346041514","-591.264341987327","-79.0794278503089","-852.384164433842","-331.66620569637","115.764393233038","352.666168058148","-195221.674933316","-192135.872698399","-171782.167967037","-130291.046102954","-73316.6506231679","5090.41399018809","6060.84895117699","8913.2823394216","9003.77547314962","6982.53333601887","8165.39186664578","6947.69990344395","732376.799899155","1320264.19325146","1711721.23752423","1913305.49146547","1911116.7606689","1696617.61091733","1300074.69819352","800128.276708666","328907.596673749","5320.14803136501","-6496.32807085154","-15317.9152813793"
"135","437_548_27823.26_27824.03.wav","6272.13376377583","-363.743803035873","-260.960903707474","-362.822040872568","-524.15842049865","-109.124354286214","-438.445891266728","-49.0620588070982","-455.995180835602","-491.478124715259","-442.69827929398","103.272426537811","-66792.1030528214","-65716.9153018517","-59577.755580742","-45170.4808747512","-26069.7428342916","-382.807624739074","-916.528979068877","1326.50146282857","2695.99288865526","2792.70794894115","4337.16249325278","4022.6125718378","243258.190103458","438261.854196139","564721.337443417","634277.368384533","641192.760513306","579006.916941746","458790.019300518","297956.642784074","145559.271645004","39472.4972616434","31728.0435199161","16909.5628099629"
"136","437_548_27824.03_27825.03.wav","9297.86116494342","-801.206441235116","-392.233586867478","148.419808892392","-1267.69497749659","-224.034767088479","-200.53977944579","-971.422184632921","-643.916604314673","-919.807162977477","-516.606981425396","787.863705203527","-99189.8057477135","-97773.2296193606","-86740.7776084051","-69293.4542738088","-40266.8252683633","-2401.98072831087","-3202.00516502187","2976.11795681126","10677.4107653727","10658.6857456781","13802.703095324","16052.2969108913","351695.608746084","636161.972602779","820640.413693226","933843.546688315","975685.927213125","907586.19114607","749296.913625971","543592.338708235","322331.305944183","160857.66702266","132389.128622143","81466.1903988696"
"137","437_548_27825.03_27826.22.wav","11304.8924831432","-1161.77369922213","-421.126519048366","113.705302946451","-1715.51867525389","-290.257668972894","-390.298854193604","-1168.6234963652","-846.158631211099","-1481.55156359721","-583.598899977652","816.803655852247","-121573.910360927","-119550.227446241","-106331.559120321","-84530.998025751","-48967.0614910562","-3793.64557155153","-4575.30586265483","3369.7051711858","12750.9451400999","12282.9668651065","16408.9712904119","18927.7084647887","434064.517880909","778269.781678072","1001568.13952145","1139647.93700191","1190309.07882592","1104773.45204893","912003.380320553","659442.400182633","390624.957932454","196168.491865209","159684.335439642","96570.5235222188"
"138","437_548_27828.02_27830.11.wav","18313.4977157683","-957.338680449014","227.29349946834","-846.542602605544","-2782.38227629782","-278.79817546779","-1878.2887261828","-1214.52135466207","-819.473239051575","-1427.1563275027","-1165.32115593874","-7.95087467504686","-197306.885752204","-194063.108394191","-178624.997347802","-140340.030373379","-80946.8518660834","-4851.43475777258","-4322.20490102159","6967.64945586063","13123.5676765168","8761.69580078114","14143.3130275728","11256.6301999967","676948.255847772","1251517.50479814","1635748.22218107","1872153.67614036","1928908.2677742","1757784.91847638","1418338.34332281","936329.170669117","455863.205339737","120766.47197346","73943.3420826567","13658.296517839"
"139","437_548_27837.48_27838.08.wav","4252.37742978347","-336.24954098679","32.4054869777927","22.6216221111044","-477.23443610785","13.8698165308832","-176.82526661817","159.860955869834","-206.883288854656","-3.12614065852626","-231.794044251958","-210.353291552105","-44636.285742964","-43822.3496088347","-39532.6861940491","-29467.0751929098","-16775.9246967548","1189.51511082284","-447.347979382553","-259.628415700466","121.93060217808","-1762.81575737494","-1458.92199829004","-1884.2805468674","167970.211066959","302326.307202798","384309.15012403","422853.933536408","418548.295693037","361945.456066311","267754.402160983","150946.803524729","46818.8542469893","-21436.1371960176","-14755.5737510237","-13185.5300993665"
"140","437_548_27868.69_27869.3.wav","4523.63008832972","-227.391356260813","123.292155747082","-98.8932729928462","-510.481990703455","-33.0334070158762","-150.92452154347","-97.3389657632902","-87.3877640569516","-94.7265562800495","-352.359504971548","-219.997986406314","-47555.7157098562","-46974.3748737097","-42307.935000328","-32752.5982939523","-18536.4877266583","261.285524130045","-1108.22359819053","-69.9009374999749","200.784721644341","-1465.36849435092","-1034.76279620543","-1006.64809130747","171563.166435707","313179.704426875","401501.204694775","447528.503493771","447152.730156989","392355.843524724","296097.736650269","177344.675884811","65067.0117422098","-7876.04976656569","-4360.08465675043","-6423.73154310056"
"141","437_548_27870.56_27871.58.wav","7724.65109689886","-967.50645411612","596.870829710901","-496.445364551582","-389.002728002436","-176.465307305898","-365.434937475341","71.5253892648675","-331.483997137055","400.642528905537","-171.707135658941","476.800813231356","-80065.6227693474","-79515.4002816118","-71819.9399103491","-54286.5521977515","-30712.0763231275","3847.04074970274","-20.0200228064763","5733.0381009234","6139.5852698204","6110.0994436802","6277.4971797889","4846.78064451312","291792.9857054","543515.11741705","695856.342519614","791164.197370556","802299.580026816","727111.811339347","569169.023821963","358187.774558389","158206.743302941","16964.7585783482","12959.5022502659","-11380.7978351729"
"142","437_548_27936.25_27936.85.wav","5497.77724145182","-549.134633094528","-457.133912492644","-157.480088153126","-13.543589097704","-220.9771797104","-369.53084785773","-151.461363658024","-538.195738225587","-27.8545968087639","-265.118499825061","-256.494512774634","-56967.7894934482","-56674.4059894518","-51256.4827368825","-39098.9734582048","-22839.1630726876","1497.98485817439","177.149642500032","-933.202155232686","-745.924230985819","260.050613159658","471.80842791859","-23.6847649948933","201836.9508059","377697.915495825","489809.764971429","540335.268120154","535575.295627651","478617.357249268","366745.527543294","222835.126911143","88479.4747004922","-3652.41427578202","3085.95809456095","4741.82400970133"
"143","437_548_27937.65_27938.28.wav","5574.47389264716","-333.788084133588","-53.615845108977","-143.903959550956","-244.766186735537","-135.091660221352","-389.669198336711","-211.287101880254","-590.038823760515","-275.591002909357","-299.308219025785","-305.871111420302","-57596.5353264181","-57360.8278917745","-52433.8650567238","-40829.2307448634","-24953.8423259966","-1656.14990731747","-2144.57134145128","-1292.86301514794","-640.339994743157","-330.16095839194","589.495635214973","407.04398944404","191433.733720383","360386.900110471","471445.995344924","530459.959899623","535780.344224671","485385.249363448","382580.943681845","245731.322065423","114063.962962135","20537.271218874","18138.1552535675","11233.7382208305"
"144","437_548_27939.09_27940.81.wav","14946.1818091998","-899.411503164603","-561.912770175116","-813.419092033335","-1069.3244803936","190.617105898352","-613.606943108319","-941.667013954881","-1474.10362091252","-519.020694283033","-827.119734907508","113.143926702031","-158202.610333187","-154096.074063827","-138450.869287192","-108558.116041635","-64907.2604007547","-1015.78762324375","-2119.47506656971","2153.09403323278","4493.07482686704","4626.9656599646","9878.0960174263","11185.579309051","565724.900965732","1027674.07026617","1328021.66708335","1489376.40503313","1499735.36179103","1347934.19672126","1074840.65843499","721228.907117142","367444.47343083","112170.622598236","100261.295943391","70632.1651396219"
"145","437_548_27966.16_27967.27.wav","10357.2814786286","-1329.06228192978","-399.980267927439","-649.799458842078","-1033.18058196937","501.822269860353","-524.181181882575","-291.770678136336","-318.981131885799","-329.542801135361","-377.233299017391","829.727013528395","-111783.958308474","-106364.646638364","-95193.8895664576","-72212.0278190549","-38689.9557298851","5466.13229280085","1686.5638009308","6428.41764634318","8691.46825572653","7558.08677710295","12236.8119621302","11457.6151447748","449691.250936758","784016.299861724","985972.984217933","1093426.56184639","1091719.96595756","965004.417590033","764758.28322759","498647.688354765","240794.89750772","66882.8241426947","63603.6200164393","35435.0905788597"
"146","437_548_28027.84_28028.44.wav","5433.59094056329","-441.485776943029","-347.09221215523","-443.079642027949","-625.456930907737","-205.471411742859","-343.93556571213","-18.4162446336851","-268.360463093144","-298.243720751427","-319.212642938447","-8.54603537885099","-59302.6462566011","-58267.4173415386","-52146.9826900471","-38946.9442479663","-21294.6754945264","1940.01163193679","1447.27414343506","2546.89777510611","2828.0380806372","1762.75833512024","2180.49528989878","1708.98609846697","228445.545122374","406861.6114242","522064.06988348","580915.102469409","579041.152245755","510775.398702795","388291.332962539","234075.491082578","92003.8726245055","-2462.33241280038","-3758.76341078359","-7287.85631780564"
"147","437_548_28030.92_28031.81.wav","6222.0707747864","-879.483681454885","-128.835918261462","315.6370795847","-597.883608369233","356.343904268701","48.7538430049649","108.200834626425","-203.498267524039","306.021279827571","-58.9676722500917","91.4497742333784","-64802.4864605647","-62086.544714989","-54735.2363439505","-40972.8230746448","-22343.336273781","4749.79775879974","791.253196822212","367.101227540875","1945.02855499551","-820.460251968197","495.855121655156","539.114318995152","264176.032883698","463313.164326262","577063.833301552","623524.15474233","611126.597804821","520919.570623896","385575.487456747","224578.583097506","77119.3944218475","-18704.2976431314","-1944.77013798283","-767.282002917303"
"148","437_548_28033.64_28035.41.wav","15867.0809836102","-1180.28947725943","-1099.36536616641","-1900.4987357561","-810.985968535279","-4.43840841001375","-1038.13578425445","1108.79133256809","-319.150725115548","-1779.75691431707","-1944.44063670782","-1241.03920940498","-170995.270127103","-166021.884213026","-149311.768410307","-107108.727372432","-55859.1649142503","5734.20449585119","-921.175390030978","-3594.17785178837","-10131.1733182556","-11880.0644749699","-9166.16459018809","-10384.1507836336","700544.438463096","1201782.80135652","1499670.17008345","1616791.43422629","1540363.62422794","1296076.15279389","928396.004817211","482538.771457515","108769.125660517","-105477.28443437","-57231.8616093656","-26144.9829342875"
"149","437_548_28054.4_28055.05.wav","5019.27260762354","-288.801150929354","-277.601194492578","-450.208649475549","-234.399425293186","-10.9137057774513","94.4242237457553","291.512398359761","-223.712711840943","-8.66370745661597","-336.609199381095","259.578280135707","-53324.9532657494","-52117.5976686685","-45458.7040400938","-33086.6093291853","-18047.6548498158","3094.48096655541","1412.40233754443","2218.88145723627","1625.14382738497","1400.66538883423","1799.63784243327","2454.80795773519","218764.079521818","379852.569275803","477793.31028144","524222.61216255","512733.128801269","445395.634592651","330965.18952925","198532.657558828","80047.087145119","1214.87184133743","7590.87281186112","6196.15364615014"
"150","437_548_28061.29_28061.91.wav","5416.0194352204","-345.808058003744","-581.700086989737","-531.073486010013","-25.4193482492822","82.3513558824285","-409.28223078332","159.276897994335","-373.896789921272","-385.325932577434","-182.122333850953","103.79629613897","-57364.3004352143","-55550.8940324319","-50370.3538969744","-37090.2755804026","-20686.1494782672","1462.17627838529","1415.52433162081","1169.40103573325","490.914361615604","1705.82859415263","3330.38070295996","2475.319938182","223335.977871486","392882.355973103","503415.649574063","554184.625224637","543705.952707793","480231.722324268","373252.603360516","229874.667279549","100051.448946284","12683.2656051122","12895.2416307532","11860.814262775"
"151","437_548_28141.32_28141.98.wav","5922.97652592116","-534.192215546375","-410.018514817564","-464.625339951433","6.20843938235138","-41.2473685275654","-679.686296318456","-11.4783089099463","-569.072369614022","-136.97626124917","-332.570207215136","-145.698722884138","-61953.036766718","-60715.3986098952","-56067.2922697873","-42143.6911578058","-24516.0114538094","1332.1015791816","171.947908141377","178.526669737946","-352.248486268253","1152.21863732717","2571.3138836395","902.665845353952","222185.265229055","410956.06503708","531801.111815043","590547.488964534","585039.202053543","523947.995356485","411616.105024745","252563.441746867","106158.825913756","4846.25159746682","7355.56514696947","4493.54607509863"
"152","437_548_28144.01_28145.57.wav","14119.9618904807","-1721.03471333786","-940.196157513364","-588.263164201472","-435.565911822836","11.8871724543168","-513.533249014973","1053.41509694033","-1302.22986620138","-891.238083959495","592.251202735465","282.666396447812","-148308.099073067","-144575.490436374","-128836.488767532","-92196.1985753734","-51911.9414422411","5438.47457654085","4529.06469745018","3972.22245625802","3952.18262766414","3824.69950031415","5216.24948607928","3709.91814050447","596596.161264147","1035870.17879183","1317759.98315355","1444585.25477997","1419050.0455627","1240744.6221353","934535.643261036","551204.607426233","218528.615644187","-8632.20718807478","-4662.8095091726","-3511.90478968742"
"153","437_548_28146.58_28147.26.wav","5877.03399525311","-644.128511728118","-537.70315924532","-250.908908166274","81.860781423866","249.661745303791","-249.16308299373","114.706443343158","-322.16294925885","-82.57286531428","106.019183688885","-64.608458697338","-60915.1583815532","-58565.6316026222","-52584.0318869319","-39020.7569876473","-21442.6321068608","3293.05005421602","2136.89473696674","80.2079171695434","-1015.6023477804","-633.864614248596","733.347178804048","-79.2949656297842","242585.089048661","427370.341849587","543322.764945747","587996.387644198","567291.402984127","488213.81322441","366071.410764254","211287.459523388","71815.1458576428","-18708.0054261871","-6916.08304586409","2467.40776805832"
"154","437_548_28152.48_28153.65.wav","10333.5464381955","-1316.49614168184","-1083.55950514553","-821.518139580907","442.583981052689","740.230351733938","-866.611519664237","-152.086908940678","-172.129095587041","265.249210814097","-691.706478975255","210.883074026342","-107513.29802846","-101773.386816168","-92867.5270030081","-69903.410789094","-36533.8299746292","9090.93959922274","2705.97074191204","471.253616582682","-1747.69926009543","1321.45725278718","6110.54652610239","3394.77372013432","431778.987196613","769220.900176404","964518.70009927","1040658.36275045","999937.662249867","865727.989032455","670539.473688513","401133.232844229","150285.272346374","-7012.96858838587","23884.0346513506","28552.359483622"
"155","437_548_28414.47_28415.48.wav","9260.92295732614","-728.555309725084","-599.776873604013","-542.621008561098","-818.2200009879","436.457924984231","404.910580776181","-64.1744603857781","-825.050908876633","-320.338948027576","-459.94654936918","508.230370842702","-99438.0816598293","-95003.0767670143","-81869.7962186895","-61756.8434584628","-35362.2990744874","3137.06701908688","711.873277392431","2534.67063679494","3535.24007696531","2106.96317559787","5625.62553226048","8914.77872202438","408918.420720562","695458.704315563","869723.06426487","951128.658714567","934563.77862832","809312.469199809","618765.788826596","406413.421654787","203841.243343399","62570.1647713997","69518.8388707606","58563.8325587118"
"156","437_548_28641.03_28641.67.wav","5312.12831588306","-204.072299464536","-165.653368769028","-492.293449140768","-423.251379553653","72.5916019807263","-316.994971087964","-256.572160625493","-474.307007667581","-182.048079208643","-297.915914021639","143.141973033636","-56826.5480614701","-55250.9111566193","-49994.0838301408","-38866.4419748414","-23041.0390312018","-260.165050175857","-29.5890900481403","2251.15668633531","2589.90671905739","2638.43167754064","4599.7781911085","4542.64146828001","204262.919748469","370374.735540569","480842.472161885","543636.232917314","548707.289055825","494555.990247741","396663.282279173","264975.474703955","134389.151106813","39520.7587847483","30973.0558683312","18775.4262340968"
"157","437_548_28708.65_28709.32.wav","5214.31619150118","-384.662026209696","108.353472529028","-105.473614212789","-547.36573456452","-12.5789312893713","-445.998669199825","-183.622806724073","-19.439063155568","135.000383650874","-137.643753925569","54.328607219813","-54817.0007770599","-53938.1685997594","-49566.1202513102","-38484.2535922569","-21347.7129607044","1640.34071273062","622.242555155813","2590.09306357201","3542.83300358835","2126.31012041342","2782.02691182991","1203.73747518495","194255.986048631","364153.604303584","473521.488438448","535321.53127476","543525.440030506","487703.423472905","381955.124069998","235033.713151169","92751.7778011099","-3535.44545862794","-7433.85078707999","-15986.1436658604"
"158","437_548_28768.75_28769.69.wav","7384.28924151272","-405.910557921013","29.2421627724729","-229.30989738864","-710.92672081176","-157.605471230898","-296.57858745823","71.3952532176763","-313.424839691425","-155.740509478991","-309.662730772804","-448.966559792504","-77721.9552229162","-77035.4720944908","-69362.9867182312","-52537.738150297","-29938.8759657042","988.437620942548","-110.906923762908","312.048991772036","-79.5466709336024","-2659.56978835098","-2734.9468188833","-3213.82834199068","284089.388384501","516918.211796994","666639.264186807","740441.091939607","734642.532826895","640881.472692532","475188.9346436","271642.77210793","86073.6940356903","-35824.9829218915","-29812.1395699531","-25093.7529786089"
"159","437_548_28874.8_28875.4.wav","4966.53756308295","-384.993359995774","-447.293578628118","-207.329332757278","-406.993228272846","-119.199484134963","115.103287631533","35.6632617797939","-665.302639592314","-372.98850503741","-121.422257791497","8.30234793712555","-53194.9170594447","-52225.1054963305","-45232.3457989325","-33705.91192949","-20052.4673642327","402.073941919385","444.751689781916","431.255665192922","1161.98494339289","678.763063320611","1219.21432772778","2803.67761889534","207931.768254851","360755.894611514","460153.740958263","505857.93445743","500858.872344759","439570.020708961","331418.351823597","211124.014765836","100425.82363746","21485.2657869838","21961.2694841406","20249.058243634"
"160","437_548_28883.05_28883.68.wav","4340.48052407072","-340.064598407308","76.8323806853088","-41.0209247685683","-227.586239043631","92.5203527934115","-360.548407729652","-0.981250441529648","-54.3803846368725","89.509257998361","-107.6287476582","-7.34358999103743","-44624.6128082242","-43722.6920155163","-40385.0860936234","-30908.1826107776","-17303.413890201","1271.77430962418","-93.3438594946679","794.727646769098","1177.70859643983","594.185639957706","1390.95299360821","22.2404874278418","159815.060486341","297221.532334956","383271.144389248","428341.773519865","429524.985994172","382571.785237886","298096.459411559","179720.668160851","68322.0677433206","-5983.11216953203","-4738.00546088759","-9068.95577564108"
"161","437_548_28904.21_28905.02.wav","6804.77717356844","-761.264714260807","155.568397432515","12.1623806825369","-1067.43291193385","-330.389751541642","-851.417558098912","-662.605068686452","-34.288307266157","-573.16216183989","-96.9862454853799","624.450596734423","-72731.144160768","-72391.7363188549","-67001.2727780609","-53199.3645479497","-29416.8070299024","-950.679449315398","-1032.11830704828","5692.07729378921","11230.3606115749","10758.3792502268","12279.7301821714","10241.1017330537","243651.837969245","461858.300846751","607958.543581873","709256.542866625","754284.453967964","713462.934851566","596934.335261518","414532.073077942","223896.977533808","88734.2032989075","56244.1582039855","12155.1376380301"
"162","437_548_28909.14_28910.87.wav","12402.0182391255","-730.888066979874","-1210.57227827233","-794.103874884196","168.937116299995","274.361045493857","-734.079760822452","216.494144409739","-432.805800137653","-91.4116180284587","-245.442493618427","248.736654606192","-128878.778174232","-125214.70688842","-113456.741634242","-84760.3827591868","-46475.6995676058","6009.38439167511","4707.24317522344","2497.95192184646","911.693752531659","3097.80000964741","5731.22637442628","3348.07309851128","496475.64503743","890420.713453585","1144269.05443803","1255694.2090595","1229397.60090765","1082054.94585749","831589.77451162","499435.883070141","193958.971271183","-8202.98042756775","2236.7150039688","8827.01564641077"
"163","437_548_28936.75_28937.55.wav","6801.05658618956","-831.858905497477","-102.749393099098","-387.943682886713","-858.679691947264","246.571870621034","-350.323621474366","-389.184699973468","-337.864891878416","-494.184198647173","-263.295131860492","493.695818496982","-73646.4733700405","-70478.9542141258","-63144.5323110242","-48814.1745142551","-27088.2961989427","1151.22636736264","-555.031472783754","3843.65827685464","6219.93136595888","5360.88490837666","8675.7207531917","8758.95518965378","284901.006525695","499031.869233493","631540.000843303","708551.449554409","717577.858975038","643301.677829338","519115.077564054","352778.849592809","186190.923104732","70659.2584893082","60477.9553168145","34157.6341212976"
"164","437_548_28940.42_28941.1.wav","4917.9161507818","-192.837028610744","-38.3157098647481","-186.407383595879","-270.690470881693","-284.959050720206","-741.36162855621","-265.410633179001","-470.394839380279","-335.353694189213","-287.890449162353","193.618504694097","-51090.6139904726","-51542.1996004004","-48616.5203201701","-38127.7592790931","-23275.6082788603","-2494.98170770124","-1824.99820842639","1638.68112055584","4129.96786632357","5819.81328737225","6974.00683365258","5367.60993533859","154645.188711265","306227.349358984","411893.811721031","482149.37561696","509640.791384933","488671.006980303","413149.641433312","287314.878260162","159939.790036889","63330.0876003487","41980.2998054045","16117.8378637947"
"165","437_548_28951.2_28951.8.wav","4389.33940914562","-431.331206596327","-362.030119790011","-443.644865448051","-71.9079044586393","158.293072588417","-314.298744662097","233.198847325938","-187.070988677934","-18.8272567300493","-140.007322205369","80.1868829061271","-46667.3517518113","-44725.2653651646","-40442.4999109627","-29266.105935001","-15614.6507412351","3286.18977814585","2007.12362279151","1664.01583752376","470.61732126967","612.07186160846","1752.43649981777","607.948241456793","190806.331561079","333999.612626026","422123.087539598","460199.655937497","445171.262681044","383570.718512866","288962.641217338","164712.736294393","55294.3530988377","-15740.8083043463","-8494.36609331719","-4965.01312237078"
"166","437_548_28961.71_28962.31.wav","4443.79987268541","-461.659121774183","-328.536473073932","-402.40564299152","58.3970333517085","136.277441996558","-254.78985812148","243.517457108449","-230.016966105729","54.6301249049813","-111.613002587401","381.286335704464","-46530.3595903439","-44851.0456178697","-40428.4784151789","-29314.0922207614","-15893.5613036237","3339.37481634801","1769.21320183265","2486.21606479921","2124.05026939943","3282.20587701981","4506.87422551169","3531.19717970547","188079.071578432","331923.748401258","419618.04435933","461880.778977093","453678.274758113","401453.983109871","312712.369250603","192822.963378184","84545.8128829676","10526.027572973","13246.1643795078","7923.67075010826"
"167","437_548_28992.68_28993.66.wav","7606.04687947466","-581.749946180988","183.085190863787","-612.737293452476","-846.263129214093","-314.680781639399","-231.97119913816","-557.781008194627","-545.776031315848","-171.085873144747","-800.425081894147","-437.794307401237","-81499.3127564138","-80900.3707049876","-72049.8626624425","-56664.5757775103","-33067.4410973938","180.27712619768","-2251.21286086728","810.671070976417","514.322079503823","-1124.5990768281","-514.077317099403","633.105880897326","287729.53981216","531132.898559284","683130.707475538","768127.95222362","769629.817178421","682562.362671977","520556.991781992","327006.600508833","137699.675116994","9080.74146733089","12999.8519573335","4308.6837573117"
"168","437_548_28999.5_29002.75.wav","20958.7130393141","-96.5231178242756","-1006.06675066084","-1038.88307182295","-1460.24849983182","65.7531968027868","-1505.75176892519","-1188.77589686127","-1260.26601483627","79.0447494797761","-657.098793762268","-1046.43769547225","-220653.430227083","-216788.695999732","-198317.021792782","-156112.979289336","-92047.4083216155","-405.615242480131","3895.09116782953","2651.29948305439","1283.79713728012","-2182.97772488924","1566.44509175489","-1429.46602796582","756582.991531065","1418226.63596461","1876825.29105479","2105900.25801096","2106200.48587389","1870696.38692378","1451043.19787481","893409.594290225","349908.647458048","-27947.9577968948","-38213.5399498107","-25951.7392656926"
"169","437_548_29251.91_29253.51.wav","13992.8626386989","-1944.96344631302","-687.496425476336","-307.282230885669","-846.569472894742","-495.927863432048","-238.816347170965","296.878033344851","-1278.07557855503","465.296513679477","62.5421712535665","321.61977074703","-147556.70726849","-145754.107146649","-128434.270457632","-94739.977260682","-53649.5139059776","9685.37603491869","5247.68430607139","6126.13246181471","7896.53539428802","6341.60011508325","5371.68363955019","4869.77711114346","574126.437217034","1035445.81012765","1321772.33281947","1458808.25655969","1449242.95229951","1278004.66425973","958001.403543452","571463.909372431","220093.833617385","-25433.6797359652","-12806.0344019545","-17551.2487884051"
"170","437_548_29254.31_29255.09.wav","6568.5880800122","-700.91395553151","-676.009770068485","-490.942476833249","169.103572914243","301.64433511454","-443.716242674354","-56.596843741278","-278.212790332214","199.949210060762","-568.350454082408","-198.542393740371","-68535.2274346332","-65629.8874646561","-59439.0460609368","-44687.4227387987","-24197.0782792709","5052.71505217324","1250.43841927762","-1080.64854638385","-2963.86642219725","-1839.25413236608","315.707935121201","-755.946157481074","269993.713426323","484158.008178678","609525.253912645","655782.485930055","627052.267555962","537249.137328757","403896.58191912","231266.021757893","73710.4783039012","-25324.8194337694","-1552.28263600911","9017.53220692737"
"171","437_548_29256.29_29257.05.wav","6488.89134323597","-834.370454707635","-262.939072937729","-330.205999771057","-459.58961465528","359.811102455245","-76.2117457562098","-265.78182605485","-561.522597416287","33.8773644346182","61.599993187942","-152.663643892516","-69078.138490877","-65751.7889389844","-58040.4505391568","-44522.2893715316","-25432.4181200613","3089.46691946481","1560.9474630876","1136.5599193425","265.562312385549","-1429.89572487106","664.723852662186","1091.70393548593","273652.154296632","479756.968944226","607580.100355969","663066.595638766","644854.402083516","550516.675575978","413540.932372029","250413.288706867","95744.2964051879","-9089.33294615719","2162.34084458125","7769.18033741252"
"172","437_548_29258.81_29259.72.wav","7810.01239174213","-728.187521990953","-615.468904258906","-666.806721952057","-613.956626345916","410.566754892271","340.545453568231","-407.731582418316","-605.109718287613","142.737919751436","-186.132997468253","-302.981609068908","-84515.4959191699","-80248.809125053","-68862.7618993824","-53000.3558794841","-29709.7184289025","4987.43168386506","3345.37303107912","1257.45849602808","-1399.63242267871","-4156.29797623796","-2101.32164088326","317.096551812408","349340.684913819","601112.056982102","756812.266836205","816299.949599855","779386.31427348","648330.153236377","466468.133568345","273062.53531528","89789.1087105107","-30348.5830726467","-7027.33927268129","12753.946395407"
"173","437_548_29261.05_29261.75.wav","5861.48431995508","-283.479890020597","-426.597595700714","-492.493285086871","-89.325637284686","-302.402594213172","-680.181487502069","-22.3427318286167","-219.107704564248","-386.095158131128","-283.938586712094","-156.364807707529","-61586.3006853722","-61504.014654132","-56768.9572818792","-42860.8790794754","-23856.0337162304","561.453857266393","910.326144647148","1054.36371633706","598.690053103002","1822.72615150052","2048.41663567846","239.174866906272","216814.305532484","404050.005693267","530533.440460933","595096.398685341","595195.997855103","538006.750679979","418722.668760896","252324.475338177","98458.5407786923","-3483.22091094932","-7432.75331624363","-9315.64529427407"
"174","437_548_29262.59_29263.22.wav","5340.73068680418","-376.330358241513","-274.252178399978","-462.252744280578","25.4406478323405","-289.173840640557","-345.83243559737","304.933063442695","-142.1970653034","-724.946992881922","-518.135183945159","97.1137291175769","-55617.1372245956","-55686.4379540682","-50352.4685359232","-36728.8739992164","-19858.0023541325","164.797332744927","-1504.78329017298","-61.1725359286356","71.0694813951561","2082.41198588538","2449.00896672589","2146.0254030242","210161.365805863","373446.337980183","474271.053105491","526757.857313353","524217.664901844","474034.635802304","367271.941768283","227831.713649386","104010.964275076","25669.6737239449","25438.353850044","14877.9027912744"
"175","437_548_29272.36_29273.06.wav","5821.02330766052","-496.111519648706","-630.58964475008","-484.152057611585","157.180225412102","134.329113083076","-83.4439223226174","-284.155025375661","-698.404546801214","70.2747153137932","356.917754764056","46.4346806308412","-60791.2591569404","-58800.2697080098","-51993.6782061246","-40085.4638864684","-23729.0693194782","2221.47015043371","3483.65623394731","1978.49012100841","528.487618381056","1754.55979262971","2977.1219500145","3198.71336282306","229952.296511827","413446.658233643","538977.034982139","594211.831887991","580876.869505386","511126.449044454","393675.405508144","249366.29347447","109405.861470129","7943.22505144727","9305.50330002423","16001.4687537798"
