"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"12","204_189_12816.98_12817.61.wav","45.453631595182","-6.81798127500434","2.45987101094311","-0.467149048701575","0.120451481428608","-2.59889863791132","-3.34995932635213","1.24905955304234","-4.19476311322191","-2.05102008758305","-1.68882657634487","1.0251803354393","-457.354196425328","-463.044983145639","-423.68748238662","-317.130315188489","-188.143866613276","-0.934051227102848","-26.1288744641437","0.792436677029862","14.5133381954838","29.6799129804477","30.3450083147014","23.6307212334004","1559.15560431583","2947.42604674144","3778.49705102067","4286.0279779034","4390.29587775759","4083.36254213083","3263.60154483375","2120.38091154622","1062.62791062932","309.046116166603","279.738810788073","99.8926167638358"
"13","204_189_12942.3_12942.9.wav","76.9808651678184","-13.1590670362052","-6.03362560530026","5.3876664860162","-4.99992713789401","-4.35852621634854","1.08752751901802","4.34328069509426","-5.78529189739049","1.13744434960876","2.23519473222042","-2.45005815884939","-798.871679018517","-797.500830590528","-693.006375836906","-499.595570730178","-274.061471520666","61.9297297420531","27.4556923333103","-5.52641125361293","15.0143781695953","-8.545075881882","-31.4473943046765","-29.0279121081373","3210.17060964764","5722.05377729413","7235.23938654508","7790.1692100965","7633.91692357586","6569.5407636612","4630.08296905866","2456.72194072455","586.436474195297","-626.746154908427","-405.006337111085","-264.679064507268"
"14","204_189_13202.93_13204.9.wav","84.1767407424523","-5.3899711347711","-10.4577849753487","-5.39896714569422","-4.36309927209763","-7.99504986634541","0.580585632836197","-0.577496197637292","-16.0801251959336","3.24984225411785","0.588394321790176","-4.21673433230262","-901.722247035465","-908.092623972935","-787.988668304881","-588.920884849104","-367.109380446424","32.2788596948486","54.1146472090278","25.4124854473866","15.7633621909716","10.1113454891479","-13.8467891237097","1.29493822529792","3297.95233343894","6079.17932979168","8013.74836947082","8877.6718678589","8775.86414073848","7733.96273758432","5652.54331876676","3337.96475283629","1229.44149765452","-360.240058588253","-321.384732796384","-142.366547964068"
"15","204_189_13247.56_13248.39.wav","93.1776509764326","-12.7870884309807","-10.8265222294465","-2.46652412608063","-4.58802108165722","0.638527034635522","-5.07170912670106","-2.19321765653664","-4.6880746824034","-1.63783311362907","-3.8173175183706","0.186252479608031","-991.968299359071","-958.746035352364","-855.825592049206","-643.141822762257","-345.066612945805","63.0752888045797","27.4910399889939","8.75413126038306","20.8044383395471","19.5944840351395","39.7429967509304","31.7926032150658","3939.59385406994","6994.67507239789","8852.37570729985","9615.6693679393","9426.44182627595","8219.60172969635","6247.90422061924","3760.51832181117","1448.93307417357","-47.2105503590926","120.496117699299","141.564227269275"
"16","204_189_13293.38_13294.12.wav","59.3742113995608","1.40824028594142","6.90551633077593","-4.23799739388252","-9.29392695166898","-7.92549653305295","-10.3659785602039","2.77986265125914","2.79019698171196","0.105892435415743","3.19296799281094","0.49966947715804","-628.412541036438","-654.896359439816","-623.842398019184","-470.464881792935","-260.451679496573","-4.59168096754626","33.0550831871089","85.6303057964552","88.8938066361273","62.1399928158265","32.4347346597787","-17.8980996422344","1928.34289152111","3919.63148639943","5437.68627782748","6504.57433546937","6870.47354963705","6412.05116085097","5011.83611357153","2878.22844208762","905.564053357997","-469.601106040512","-808.019852648227","-944.898359807979"
"17","204_189_13341.86_13342.46.wav","47.369624720224","2.77333368468024","4.84385807007102","-1.60666860053937","-0.963400214166327","-1.77973313936813","-2.52716894415317","-3.58485648335104","-9.66854417493959","-6.46603893300784","-3.46893137329501","-4.12626732584298","-469.908804035701","-482.074859533219","-448.081300390285","-368.421697739766","-262.142364652025","-86.0148417013943","-67.0446800363989","-34.1089751966663","-24.4557783140716","-9.06664077430815","5.40369925112297","18.4833944391038","1167.01602821582","2383.67688372554","3292.32442356093","3929.85065875595","4170.18985264232","4026.63257096611","3419.28420864264","2546.74386400142","1605.93683778341","809.621384825235","613.317787529083","407.366762417411"
"18","204_189_13366.79_13367.88.wav","58.9569141368642","1.62036962170878","8.05622527643792","-0.75012420671558","-1.43850293538208","0.133133167290188","-1.80847281909876","-3.42435187116791","-10.2675645198939","-5.74617762332311","-7.3700362772193","-6.37031869739994","-579.840705555732","-586.79614064262","-542.69421870549","-444.290426020674","-310.87821792273","-90.1559835817443","-97.9088146719331","-60.4930912702708","-52.6825713105381","-42.6937505034536","-19.9149334209898","-0.340694405780684","1549.83832775078","3073.87339671531","4077.21241934511","4748.28244469775","4931.24693560387","4627.00857549313","3841.96135322552","2788.83948948277","1685.38306486439","805.03794912084","717.766481565267","501.915569382787"
"19","204_189_13377.64_13378.44.wav","49.1806655696745","-1.46340629682118","6.01499285339476","-1.52849303354972","-3.91617225953533","-5.17942137467453","-6.26056627642408","-0.793045140048301","-3.19762089155317","-1.17046065335373","-5.21948904170254","-2.65362194220083","-501.490244425567","-521.314851187754","-491.10395061259","-383.581733645824","-235.704108975355","-27.33955689086","-38.0403514692106","2.67040084640645","14.3323385228968","15.1810089781101","8.45088354029297","-6.2107658387456","1417.81805500385","2940.16447186193","3945.5570228719","4650.34269018799","4897.61546293806","4632.46033456052","3724.5904172171","2379.3626705053","1086.85282385349","156.360132746944","38.1968589262631","-154.599178838285"
"20","204_189_13421.5_13422.46.wav","80.991239708926","-7.44494702030622","-4.0139174028283","-6.11423216633098","-11.5273512338379","-4.90938004709604","-4.74252752489726","0.959682797426538","-9.24138956992364","9.02926039917837","-0.525430984356392","-9.15038347441038","-889.837280349567","-880.374352714648","-784.343395234911","-579.769829232057","-335.968995787103","71.147066813108","69.825409542767","44.2395743636495","13.2886314386009","-41.6917555159033","-65.9592542961254","-85.1514870380393","3366.12618946662","6231.17102968777","8129.94489366489","8966.7127270332","8745.59993398809","7401.4396813368","5159.37854690555","2506.28817048682","176.873715885475","-1428.15491368511","-1248.42073900371","-918.996296822863"
"21","204_189_13437.92_13439.18.wav","84.4850852130662","-7.20124692774182","-3.42271735450139","-3.16250939162302","-8.75802540596452","-2.59688029218056","-5.81898974679422","0.724561920600969","-9.74514142394582","0.185720059296962","-5.89846480009771","-7.50172714386174","-903.417163566134","-891.260185655025","-804.909680057125","-602.080892829783","-357.370395688163","21.29377402344","1.48890874719366","-7.13914016555099","-10.3871394745434","-37.2735011030046","-34.6104354246488","-43.15307016768","3297.36782865006","6038.16407897392","7775.02993060322","8572.47751426821","8460.65507729664","7348.25716971965","5441.15275194849","3074.98057296433","961.195720227432","-487.964469463466","-358.021136116831","-262.655284960309"
"22","204_189_13517.12_13518.18.wav","80.6028270042543","-3.52846140531721","-3.79660695157301","-3.07978466737322","-6.86161889077153","-8.01312579663897","-7.54652328798648","3.39539833350589","-5.85176789231058","3.02870037334161","-0.470801877764451","-7.45538912129778","-853.835774916212","-868.621806187733","-792.92547462375","-585.312106281558","-337.479974171883","32.3286258969657","45.0569015444456","25.4484409589601","13.0828739641984","-13.8162596936304","-45.87915765027","-76.1667797389883","2978.02877819468","5691.68264304747","7570.08520967699","8471.16125750393","8443.49082147664","7441.30520193762","5396.91831899186","2787.11995697368","498.629741781692","-1059.84513940448","-1030.59021467931","-829.198506080789"
"23","204_189_13550.55_13551.36.wav","75.7749746329852","-7.96623094808262","-3.46528336681392","-5.35843225615243","-7.00835568080922","-7.8817846084426","-8.22468702154411","2.81111539905644","-5.40191779810251","-1.6067139110148","0.130941869248691","-9.20799297272163","-816.755263503257","-824.484099685169","-749.92778627806","-547.228601534018","-304.417690344684","34.7509288240883","39.5458317525759","21.3925604021941","-0.483745788972304","-26.7601083868536","-55.2039783309893","-84.0361519763536","2983.85639681049","5548.91828994877","7281.65360247366","8085.47473434119","7963.64281753861","6920.43393263021","4934.8102319193","2437.35928230831","287.512622115818","-1111.47193168767","-1034.99492801562","-815.7563289007"
"24","204_189_13555.1_13555.93.wav","95.2679629540807","-12.4215234088739","-5.59868647846785","-6.13486471643265","-12.1298209341545","-1.74735076639752","-2.46115341956637","4.78892913483944","-17.1612656074163","3.70480408303054","-10.3675537649876","-17.0411472442904","-1043.22240379253","-1013.92691132019","-890.471315740052","-640.286273568641","-387.42297654701","61.3338277979046","6.9169278070239","-42.1341310929241","-82.4236204168734","-141.781608301575","-144.315919037355","-135.125446561086","4166.80376823107","7344.24655659858","9199.46551341214","9808.34090302635","9254.97006264514","7503.36848734948","4986.66633598143","2254.39306013633","17.6991259693146","-1459.8391500971","-945.890934424864","-507.567944348041"
"25","204_189_13555.93_13556.78.wav","82.0178351068235","-7.4716699028589","-5.48165789793913","-6.55146235371324","-7.95348977403021","-4.15827491362954","-6.33602768146649","5.58030203185558","-7.74694048080933","7.66050435368334","-3.22734296762484","-4.23301994309724","-890.081682924232","-879.256502650209","-790.96622342708","-566.656762562374","-319.218738673359","79.6138401412597","61.8048353753739","45.6788557969631","22.9552159848399","-9.09700333948417","-25.8936181927379","-53.5042518557085","3462.7826373574","6337.33622523545","8170.95827098448","8988.18988012026","8778.76639128635","7528.09712624607","5383.38262357814","2716.3140979165","433.330905007024","-1125.61467916404","-956.111856079667","-742.535964827752"
"26","204_189_13556.78_13557.99.wav","87.5278602162424","-9.57328161392623","-11.9524238273788","-4.72255797132027","-6.70655184161659","-2.5457775973662","-3.91500681688164","0.450166430475164","-9.52581590266806","2.65878806624818","-4.31075085791812","-4.21793355616848","-949.750612711534","-926.978907846758","-819.610482046434","-603.338496223559","-339.892745947489","69.3450963231555","50.0681458962864","14.0042228531449","6.3551388190857","-11.718538981607","-11.4769638464957","-16.4093788501594","3761.71978271509","6728.92080007195","8599.91830668665","9326.84136252095","9059.41324665434","7763.58466805435","5644.54884058875","3127.12353810985","887.857061549057","-621.109781004789","-407.37077930274","-204.262054561722"
"27","204_189_13557.99_13558.79.wav","96.3057560026059","-11.4454565174592","-8.2359611320562","-5.81205052162134","-8.96498531972038","7.64214562444386","-3.59011237915559","-3.75836452632159","-13.772742157188","6.10849932006163","-6.03069878626941","-3.30917649248726","-1044.27103165138","-979.243995662743","-870.482381310347","-662.497907164853","-394.506823013897","63.0877252058519","23.5666750824955","5.5644333300924","-5.24504000970526","-34.3220613691322","13.980763165029","17.073619798124","4156.98054468018","7316.06255265542","9209.70160328002","9963.49398016113","9624.21299870159","8129.59794016265","6143.38038942129","3720.11757814651","1449.22113649074","-161.29141137323","104.588339049523","218.876944263221"
"28","204_189_13558.79_13563.17.wav","81.6606297375527","-6.56583657726966","-8.72127883801402","-5.9004160808849","0.965022289761777","3.9148575043396","1.63310607990511","-7.7204051478195","-12.0649641403583","8.50010581575122","-2.90977801491537","-4.75053630115767","-854.455850712432","-818.573911488667","-714.073205729426","-566.959021223437","-347.842037802231","47.2608193213248","28.7523334699038","-11.5524553925626","-41.7236730062398","-38.7175785464107","-15.2467494227732","5.48071638418914","3205.59296929757","5842.08442282663","7502.82526291625","8119.13876337366","7771.86399805651","6623.88143287247","4933.45360813578","3045.11201335726","1172.78741899507","-176.391995868718","96.6201206988536","318.869910946455"
"29","204_189_13644.54_13646.35.wav","68.1422125921412","-0.520230039067452","4.89252028194929","0.115261900512348","-1.95812294239863","-4.56068569908457","-4.32997127918634","-0.818846707642878","-7.05320962067328","-1.09688493711518","-2.62590682530825","-3.27069081998942","-679.644021464639","-700.416193461972","-647.562609488487","-508.192343357501","-324.798469578853","-42.3838748531568","-40.1584833070203","-11.342799348284","1.74980380520627","7.86143546464336","2.27282121824157","-3.45221580776418","1977.12789381952","3988.56201029371","5371.63754634096","6230.49028006554","6473.41220428772","6059.38682987781","4831.64068156634","3142.57329033806","1506.24683608398","282.149623173413","148.779130120235","-12.3960642476531"
"30","204_189_13648.09_13649.26.wav","78.9617829253691","-2.65045219508689","-12.0014605680698","-6.80760369499722","1.40149320627054","2.68733345770841","-0.00435346257616762","-6.21605336008119","-10.9555087820433","2.93934416709013","-6.93353519147537","-8.9312222650183","-831.088040844827","-800.28068376211","-703.96562489287","-553.531229225706","-336.87681896094","25.274294807773","15.8951542982227","-43.9466933740257","-80.8894949839625","-74.6631935175395","-51.6749753226383","-30.5266360064333","3094.56751137954","5590.31904745226","7192.19168583417","7707.71373838405","7288.32323702338","6143.63939566753","4488.52036517758","2650.96427785918","892.141179990169","-306.414459774285","-0.564713649682723","314.190260741374"
"31","204_189_13795.79_13796.95.wav","73.1652435002573","-4.58656274263639","-1.97595289808922","-1.68842100972028","-1.19112294058161","-6.4063529505629","-7.18652383425224","-3.86878418647941","-4.97466680957875","4.68892243679855","-0.308892371193841","5.20954209236329","-750.020658332876","-766.2040105441","-705.936449839261","-552.046163208821","-325.545379384042","17.7496717360822","20.7707534732273","54.6409519158941","82.763314809953","106.474204947622","97.7082800024391","73.4256055958836","2363.8096659435","4784.54035586405","6449.58504266422","7479.31911142896","7816.88102152118","7416.50251902123","6043.64869240393","4011.08968113807","1968.62004758926","433.182564359638","215.249351750716","-43.2543860322823"
"32","204_189_13922.24_13924.52.wav","84.3600168157288","-3.89467043916397","-4.46105401806577","-2.56279081587959","-5.90138295619022","-5.18329161451276","-7.80121462886954","-1.93783753757991","-8.70986780376698","0.836873179024496","-1.10395809361845","-11.0381494098518","-887.710850904983","-891.624119133735","-816.465770989672","-625.692683035852","-375.709861793472","5.5298079995702","21.255860064281","-8.37748337599644","-21.9424154135568","-43.7249495586983","-56.7802605417908","-77.0703288013281","2972.63535165531","5704.24701860632","7605.52223491162","8479.29736648655","8419.47940238224","7406.76286620596","5478.27284360725","3009.57043009876","755.338014171033","-797.602649779319","-742.984497756604","-527.135948609438"
"33","204_189_13925.8_13926.55.wav","49.0117367246748","-2.46929416389238","1.96936557379634","-4.67712916535809","-1.18903628077622","0.53103493431628","-3.97513090697754","-3.3601845446652","-4.56902047970586","-0.515729228936499","-3.31699384351915","-2.02972129381162","-507.435462882226","-498.945229108731","-459.998956910052","-365.606031630472","-223.676528821714","-11.9531038054987","-19.3124257368379","1.51834089872328","-6.88427929387974","-0.493842935119923","15.3376345121378","11.1990389810544","1663.88727571515","3164.30160696413","4139.79629141102","4710.49100525477","4738.62143454715","4291.76242568623","3443.73887553471","2259.60944063138","1076.24663623484","225.726275270568","198.947471584605","112.219915455392"
"34","204_189_13960.54_13961.25.wav","65.3528452826376","-9.01851830244782","-3.35518276152971","-5.16890061426556","-3.94172748488726","-7.23414584756021","-11.1713973470217","6.65343259496376","-5.13458835042122","-0.651282832057787","2.24920745503366","-6.11806086209834","-700.53094843423","-707.98320266134","-658.597471756099","-461.388178453256","-252.631556244279","44.5457216712097","47.4722709243329","33.978698856037","14.1794156246306","1.46515828794832","-25.5348574848876","-73.3372157404928","2585.44057783187","4844.22387363168","6369.63669633855","7093.07201141367","7002.8005462729","6146.96168772654","4443.8653882311","2114.039965063","185.000752393508","-1088.30631194387","-1055.02132720758","-889.220658793978"
"35","204_189_13962.41_13963.01.wav","63.8202116907953","-8.95253081200508","-4.20005533841494","-7.14760954070416","-1.2611063076037","-1.04380014409191","-1.58640419207758","6.2236927468307","-11.1611112943353","-5.90722720672887","4.29666088108954","9.10897067588943","-682.042012249315","-664.655910826955","-584.57621376165","-407.84951305784","-243.065509574728","17.7153532439394","25.1754947974032","62.3980612049224","71.5738305866913","93.9255359173688","106.993695082112","107.196063186946","2790.80120667046","4761.80976686739","6062.90152778493","6805.66604728582","6840.69357085954","6211.51207291998","4945.5661705845","3309.17862008581","1864.65229615758","729.00041340012","546.991271974325","312.802128372844"
"36","204_189_13967.91_13968.86.wav","57.0596162045744","-3.5136643634097","0.255220471296234","-3.69866580308221","-2.89704515927101","-4.13067650894097","-4.21157675347547","4.05560354480071","-1.24155555437382","1.95008485198905","2.07696719424378","-3.12568649231921","-596.283563512892","-602.952114694189","-548.753974140109","-400.215919434874","-219.862488466564","31.5586758861462","35.7304981205401","32.3454982245581","12.5719739202994","-3.76642647566639","-26.0443422869337","-49.7317493374953","2182.27785998363","4080.29706026396","5367.16131008281","6008.47149868432","5942.05852833133","5201.43641896129","3745.84275340246","1889.58239000454","276.990075330177","-784.319254600013","-758.653501895721","-630.838212795818"
"37","204_189_13979.7_13980.3.wav","84.5024527458865","-4.89684849281773","-4.64497327191904","-5.94227340701592","-10.5190501765442","-3.75044981838769","-0.190055749474559","2.5949038443948","-15.1832151996991","3.98317626889561","-2.22277358140063","-8.91722368525471","-919.114343422745","-908.112997347999","-794.617172433326","-585.289000647815","-365.165756137187","31.3087221934042","36.482171406281","13.4631213968176","-11.7701788747945","-56.9124127158091","-69.8134712573307","-59.7457855874197","3477.2660655206","6255.68588086054","8104.37642743585","8905.39425914427","8672.90142494668","7352.49549083709","5173.2901222282","2763.53509478165","665.549539416747","-857.363008455409","-703.323135224376","-432.361508148135"
"38","204_189_13981.26_13982.66.wav","71.5823280705355","-1.65915793333035","0.0909816764650258","-4.07547245520425","-4.62160022046615","-6.05000825932095","-7.18157441291984","4.07426654448558","-7.91255247085796","-4.18226303375512","-4.72286128446125","-2.71013432356225","-748.013293533233","-761.948077637981","-702.776790027268","-519.818236103478","-317.298896715013","-20.3635190367422","-16.0333732763347","8.16208172777625","14.3263820735682","16.3947054614086","9.40952275807112","-6.57336464901947","2483.98098246933","4704.3689068061","6214.42763968801","7089.28827232947","7232.63073109308","6621.90680780126","5149.1602341777","3136.98094858329","1343.39100722958","49.1528913637471","-71.1338681767301","-183.560053302893"
"39","204_189_14006.65_14007.45.wav","79.5386958594031","-7.7119226360742","-0.861441700047954","-2.66141281180752","-5.15265501666324","-3.64602027866643","-1.49503992844577","2.80692753901482","-7.73894368299558","2.83530185525618","-9.18351281050052","-6.30770910672068","-833.416623132277","-831.61327208235","-738.02128349347","-546.1876892469","-319.805811567982","36.1506878063407","-15.5177699556025","-19.959018047869","-27.9538542922606","-44.7586052660176","-52.8751284597332","-47.5750610742911","3108.72407824085","5688.95488585691","7192.94455148659","7861.27037157052","7684.15924159248","6634.3663388794","4772.46608077483","2620.9878915338","738.231451106457","-511.228229098911","-253.136162926356","-169.660636682886"
"40","204_189_14007.45_14008.23.wav","87.3588942153564","-8.31987458671292","-6.0739159885447","-4.2364912479811","-9.98260377187867","-9.63649097675735","-6.40425331919686","4.10309309268744","-13.5773488328233","1.30388199440479","-12.3879014774536","-10.023111603962","-946.696537548825","-956.629615860737","-856.638358350293","-620.854567657759","-372.536743544599","36.2422469256539","-2.0847282809223","-15.6547241119504","-16.0884006247432","-39.466019401043","-61.0725663696529","-66.1313044232556","3444.34836577525","6395.97663889126","8211.35822670647","9027.84802192968","8911.56129766484","7771.15596137072","5587.42852749482","2987.86537946563","776.714130972088","-747.57126019016","-534.367138122487","-410.424340738787"
"41","204_189_14015.86_14016.51.wav","77.6578627829106","-2.35262887171411","-1.4306263861896","-2.27050815744235","-7.2794389968445","-1.920114801359","-0.92976515791844","-0.660662347832543","-16.5765398556761","0.258446199728168","-3.7069772712639","-11.9371864323869","-817.721789932904","-812.06904672615","-722.876927361363","-554.020768815404","-370.509595170077","-25.4240746645449","-18.8532897329223","-39.2389806186197","-53.3175203143834","-82.7740359322134","-80.7761831370735","-63.8095104937028","2775.29431075365","5133.07435016846","6724.8398140414","7436.19401417158","7312.75124620442","6307.07814614741","4602.71241930404","2680.88111626902","944.263189096124","-365.01012817183","-255.5559275885","-74.8623665178993"
"42","204_189_14022.83_14027.29.wav","84.2392424641197","-7.74524223205497","-10.0501346080301","-3.63055368382396","-3.54367475710838","-0.648220131924043","-4.10831793663687","-0.576871920950943","-12.3618811299185","4.04087935220858","-2.25360657506734","-8.39981785030817","-895.304296169218","-872.927571415897","-779.503775285383","-583.606634691369","-350.033416548154","45.7519671176064","36.6353467053015","-14.0822163448301","-34.3521915316529","-49.4185079184137","-45.1514080860531","-50.4331995588722","3370.15426943879","6139.23353585002","7930.79005732521","8587.53668372534","8281.9813295538","7055.20860519765","5111.50211568675","2786.0112776073","710.935566771399","-729.447488480921","-490.50384239372","-200.958131691564"
"43","204_189_14027.29_14028.29.wav","60.3632500742096","-5.53823123974605","-0.666254752141889","-3.99578828126661","-2.80873365125407","0.325924165096799","-1.32031779747029","-1.30656835073763","-6.27000627414088","0.719790128616792","-5.82216895953243","-0.883717786669758","-633.725540934941","-619.412836350146","-551.647773706506","-422.144145404255","-250.82445037067","15.087686622296","-15.0319593615199","-0.753980496078217","-2.90620624173221","-2.23522933192042","12.1840207950615","19.5817030609745","2344.81678789081","4249.19674021157","5384.28488103983","5957.79135575643","5889.71736705156","5193.50795129273","3995.04874736277","2533.40872856947","1148.05737451993","177.578647173095","266.254451359444","199.838009188033"
