"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"124","54_183_10821.71_10822.43.wav","6366.19380229712","-488.850094968681","-887.163256612431","-496.236628093193","-535.52883596279","113.658491554723","343.27927388593","-415.182978222202","-448.439594121578","209.019789826417","-156.825254338128","270.043305429099","-69555.9398592955","-66693.5270774395","-56660.0958555163","-43637.5991136144","-23966.7520547907","5148.56593624365","4682.45827676155","3600.23420749904","3315.43671879119","2067.89825721306","3260.72429183062","5445.26942422983","288765.874244477","500318.112090812","635301.41350368","691717.420503441","673838.063481576","578097.176035312","429815.818520289","270485.546275209","114162.392459893","7110.60540085046","16223.3868179595","22708.9264496718"
"125","54_183_10823.25_10825.02.wav","17057.7345389992","-564.34666251982","-1719.10230864517","-1725.32640113642","-1487.54287063245","-1188.88662072636","-303.482635024784","-1487.23762280741","-2611.95965280012","1272.1379137945","-582.997672832439","-978.147223485418","-185706.047355742","-184965.275595713","-162436.266733153","-127281.060647699","-78079.7705204094","6327.60406505807","10989.6269216273","8315.92435527041","4870.14624129756","1866.10660219355","-154.047434527049","2042.0790600193","653060.400470663","1231133.19022787","1635820.41999055","1833117.16521044","1822608.82626343","1609508.13516295","1204458.53275781","736027.252482462","278893.656841213","-61556.6278713062","-60091.8892369162","-31031.5113146414"
"126","54_183_10825.9_10830.67.wav","41649.1980529699","-912.916430962332","-3923.80571644918","-4040.1945193492","-4090.47207227411","-2869.68635592408","-525.271311197866","-1907.81442296504","-4389.19376668177","3410.5173478209","391.812512930782","-844.507977586269","-453734.980240704","-452246.336925365","-396861.149022228","-304831.664201992","-179170.684280687","23727.5319182797","39979.037063174","34926.0848746725","26211.8909328081","14050.6226845561","4747.31892336655","5140.91200747022","1660203.43770849","3088223.39981188","4103786.87033587","4605424.51480197","4583544.31838524","4033072.17780198","2985044.4358254","1758523.3498522","590147.626950468","-259895.772554196","-279759.687352184","-199779.456514891"
"127","54_183_10834.07_10837.66.wav","29265.3994448501","49.5979718910785","-1721.95734493735","-2938.4501853942","-4197.93585129054","-3342.48462294762","-1418.67795015761","321.469822278751","-2763.52618188912","-79.2428173977086","-1264.47085995081","-1686.76311442897","-321655.40512783","-326216.598209889","-290474.680532991","-217088.094371339","-127097.562603788","5659.02824846832","16940.3418279649","18988.7786372484","14919.5570137394","3301.21998978341","-6551.0336293195","-8439.97539299106","1149733.55847326","2133246.60718514","2834570.4768387","3205492.34677361","3219493.14644941","2850445.63588781","2094226.52032189","1189495.6615052","369663.028356775","-208865.064932244","-242267.791170778","-205164.94587037"
"128","54_183_126.9_127.83.wav","6747.499099563","-655.614761107001","-569.607077779056","-184.953035880228","-390.825188000543","62.6838281572523","-8.63509453164046","-394.89044689882","-431.452759859319","315.7528525187","-425.319947827845","33.3884729166815","-71387.979771938","-69336.2443965421","-60884.9694404962","-47222.5816998242","-26564.0536645324","4262.24867969372","1540.43676622801","853.202139100955","1486.2421707723","871.579933045161","2100.24911518978","3001.6190391305","274849.654684243","495906.498604413","630425.866419088","689267.87918709","678400.870170737","592200.990260766","448914.904251369","280054.179206233","115618.80438483","4251.86900093102","17450.7726345003","18301.2463413042"
"129","54_183_1314.53_1315.16.wav","3928.77995281613","-110.834934508967","-278.701166597015","-325.671534458669","-256.960701557817","-126.314460975495","-292.265770077782","-110.765382079086","-229.953918370116","-137.718784397445","-293.838570264435","-171.018452854128","-41960.8942054716","-41493.9837122511","-37635.7840416481","-28830.5370961565","-16462.4989609337","433.213581365979","572.871280785802","547.481925162075","179.558016487192","0.535190712027422","388.801319144783","-7.98510605526046","150501.783126964","276657.441263417","360977.622410713","402662.480649255","400367.267122465","355215.510070615","271989.940602415","164585.438755034","63579.3726995179","-4409.0546699853","-4373.43318286849","-3198.32451123134"
"130","54_183_1319.2_1319.82.wav","4519.43692059668","-44.2332050394791","-73.9612034791591","-423.180681496461","-653.791538187275","119.756935014824","-62.8360546334447","-53.4293539434219","-171.372695808736","-114.508406253789","-188.12675176769","-75.6577004091321","-49271.2330152031","-47597.0386469414","-42253.536251691","-32290.1340784503","-18225.6389981308","757.122856813931","1261.00602837273","2210.01895989556","1414.63099826185","-881.334227913261","112.309074143986","388.402063383844","190835.260773834","334230.100176303","429612.11639299","478257.945292193","472240.970369763","406354.270529167","304423.216950818","182604.699584596","67961.2547695019","-9038.25078582837","-9737.98812794963","-7549.58881884682"
"131","54_183_13272.78_13274.46.wav","13728.7187624797","-525.749474414011","-1786.64330955683","-1313.1548455842","-1790.63681070852","79.0997137469955","-519.978802473542","-300.049608975591","-1594.14165968597","472.415837101769","-885.566842491717","-720.016550093035","-152488.235497911","-146755.652202659","-129769.763923557","-97655.4613055103","-56688.7585188495","7867.0346771279","8974.85889564091","4800.23247611221","1926.42161698288","-3927.93736325923","-1504.23398183924","-1276.8069176819","598865.756937407","1061203.53159649","1367617.3329546","1495869.53424103","1455338.02411692","1236974.42095696","908408.249664274","520429.809802912","164529.926025909","-82915.0982056181","-62993.1080584259","-28388.1552238588"
"132","54_183_13278.4_13282.12.wav","32659.3276738967","-1947.46537809638","-3228.34995603975","-2404.59938130327","-3573.01260362798","-326.246728283505","-1767.63837707954","-1866.35926753578","-5202.17507615782","1497.17332284343","-1419.23067495016","1108.47710454433","-356503.290587565","-346654.850181631","-309586.401968702","-238485.871266621","-146202.916857596","10738.9338974884","14143.3577524865","20725.9551325995","27090.4783258108","24099.8589215508","32661.579185841","32581.6173733232","1298935.97052636","2382821.74639087","3113082.99319031","3499027.98117015","3533201.81620268","3171819.40470479","2513322.92678461","1660532.41331154","821076.534006841","171967.938107327","128784.061752315","80779.621196459"
"133","54_183_13283.81_13286.19.wav","21847.7902741006","-1391.98700590768","-2215.31490115807","-1607.13852217965","-2493.20987203293","-951.118345268781","-578.945113026292","-1034.73051504232","-3236.42976641086","973.911160718797","-929.209620803759","592.245674355101","-239094.774603901","-235191.597683698","-207000.819215155","-158206.44696755","-95336.3509362755","9459.32884402879","11317.5182115832","14682.1118984171","18280.02690463","15248.2009650417","16841.3771128861","18752.055402319","885789.76527725","1619362.29545604","2111813.47965712","2367310.74579006","2383422.78544552","2130032.71983411","1648188.26784614","1062907.44656203","495845.611898479","66175.7550214281","46395.8907073045","26614.2466726625"
"134","54_183_13295.23_13296.03.wav","6539.32499301077","-427.512973365305","-419.468024715081","-767.354310845742","-875.70647660507","-628.611269501419","-421.533409858201","964.892296708757","-1133.91514244194","-267.346622891165","-415.993520154694","-497.824339352769","-72464.5877918607","-72488.9910843352","-64517.1466757246","-44038.7410379772","-26381.1324605306","2415.99033057186","2591.00731664173","2467.4063159598","682.730199262258","-1913.23671772491","-3651.60973644612","-4485.38038709989","285481.840526769","502571.813107624","645481.275510325","712840.738801798","698129.503518659","599887.082576448","424017.802022844","215835.27956179","50013.0190008469","-67074.5593237397","-62072.2757662449","-49293.5365607289"
"135","54_183_13296.03_13296.64.wav","3578.79033810471","-132.813227261444","-181.369682510893","-384.134795932754","-285.935292466911","-718.270363188485","-604.467554012234","347.454234904788","18.2398369503628","-74.7657453931227","-240.926979466652","-207.100497154605","-38579.6015309962","-40468.4299855781","-37604.9865021619","-26750.5979709606","-13981.7309283771","1975.66428598681","2363.95282072368","2752.8787606667","2153.70994814412","1868.50435417261","-657.211388719078","-3125.08295176339","133938.89469367","260647.297224695","348353.588077684","396672.028338726","401261.313058014","363976.463922277","266696.503656893","134051.055959555","21197.6473678246","-51436.9410301854","-55141.2013329896","-51803.2717243592"
"136","54_183_13300.36_13302.69.wav","21339.6610352057","-1290.38506899336","-2192.96683761399","-1674.40787415048","-1584.89203245942","-2252.37494946019","-419.64433054845","1076.81229212017","-2497.55697935379","737.748998164083","-1047.16883868929","-2047.49162394037","-230435.720848568","-232702.568833191","-204046.458357502","-147645.216025384","-85278.6020360762","13866.4538778626","13323.5199604341","4023.16982859405","-2829.86069960209","-8862.22826955306","-17769.4108330269","-17717.8236274619","879511.666717026","1604650.32748063","2083315.07784809","2281019.18687919","2216852.28312034","1900950.04893272","1316511.35198907","660626.398245968","100419.021433414","-277882.677830523","-228019.875933381","-149287.466118056"
"137","54_183_13326.62_13328.96.wav","16989.8683387311","-858.972256747003","-468.671893877416","-783.962411161478","-1487.06745600811","-1858.35256841832","-529.069313817214","685.225385520451","-1632.68412601246","-38.2324205586753","-773.634374588698","-1468.52718492845","-179995.156489329","-183829.892745208","-163499.275075534","-120792.540955961","-71052.8019293082","3687.29638390293","3269.68466289339","1938.66563271441","31.0493071661788","-4707.52746884828","-11321.0700779934","-11678.0217976229","642534.291411901","1196457.98765352","1565028.78413788","1745010.66334929","1735428.25513647","1526865.33402309","1097386.93217326","595624.989126065","155575.463398827","-144889.886353487","-131029.52467143","-103891.903412895"
"138","54_183_13329.84_13331.25.wav","10826.6775622763","-575.523382205055","-1140.70882873605","-1243.28853875315","-354.654629354788","-375.547575960091","-281.849542435566","130.998113751774","-1692.62141234593","164.947626227171","-598.302529048375","-437.692345649724","-116272.200796118","-114460.21572091","-101071.213373367","-74922.2932963622","-45372.1718752243","4127.52467482833","4224.94581742127","2161.65960779711","-1117.54163499886","-759.169523906445","-422.224429545605","445.355602127496","439863.798103557","792199.791068734","1024525.74313333","1128101.4037459","1100126.39898337","958430.223504081","711628.722506071","421204.562081105","160008.433065667","-28804.7377425708","-15936.9532778974","1100.10597244154"
"139","54_183_13344.54_13345.18.wav","3653.13553552824","-328.280383872236","-14.4121086098721","-302.589635787152","-402.464529348174","-97.6840910915903","-707.387730074174","81.1993064405198","-177.162357385187","-163.585251371261","-218.3396313394","-371.78489362986","-39406.0869811286","-38749.0766878775","-36780.0613239369","-27296.1745483352","-15273.7981989485","633.184467407293","230.790803787652","674.01671478514","33.7277749162165","-1036.74037491511","-613.985969181827","-2965.6489558232","138767.954034735","259399.802663462","338382.805189175","379501.833573962","377979.602503359","332735.684077386","254098.488134388","137764.626345832","35035.7860671705","-31911.6980570693","-31632.4180926553","-29766.2730231091"
"140","54_183_13361.28_13364.66.wav","24329.6990459393","-686.518478561185","191.839038090721","-1954.83727897258","-4110.94116721344","-1903.85173601454","-1054.85606446827","941.925004971387","-2547.82282337031","55.7049201147653","-3024.42354075416","-1807.24650862252","-265908.107367544","-266963.056424946","-238388.472014209","-176442.208215305","-105067.161688801","3599.51768095378","-861.410289445274","6276.06251413465","4679.23927911133","-7845.69416746637","-11638.8751166405","-11283.6829354752","965745.801820961","1767004.77088804","2280912.40302502","2558323.22929822","2557162.59274965","2235314.87576811","1634957.27650279","923569.186707518","294807.626828023","-142237.225698778","-129732.160130131","-124648.533797052"
"141","54_183_13365.92_13366.52.wav","4079.32378382727","54.9323852907242","247.469433037243","-242.719752978451","-634.513920715346","-217.978391796308","-533.298588202427","-106.352801713056","-260.146903678824","-123.784614346981","-593.181988239684","-512.726925220365","-43509.5815287042","-43806.6632405236","-41067.7235623439","-32008.378366177","-19378.5329923329","-1863.76777365532","-2145.44064505699","-494.493652118406","-534.296231000679","-2263.06247632551","-2030.93807255014","-3080.6661173813","135614.437853968","264420.664920724","350454.386746824","401727.755661032","409826.826383125","368035.546826215","284440.837272931","168566.188763247","60001.2087894349","-14342.2565639522","-17409.762698903","-20668.7348471362"
"142","54_183_13373.49_13374.76.wav","9331.10183127686","-311.09404054568","416.262793760794","-605.627736099219","-2167.8093978324","-1009.57809834333","-904.818427310064","237.091729313725","-363.485212903462","31.7080548296139","-921.932776684556","-1403.20432247991","-103277.70756542","-104647.751578077","-95258.0769769803","-71064.8414908018","-40179.9036715289","1980.39426285663","1414.54328852005","3171.22903867329","1637.92925576716","-6908.7022494242","-10428.7823325227","-13031.4378363183","363699.030963641","682771.181732455","894321.826775647","1008206.96396551","1009509.96541966","871710.804031852","616612.096932372","303832.171577638","29791.7845131346","-147857.317109488","-141853.394895393","-123666.895453806"
"143","54_183_13389.32_13389.92.wav","4774.30190424305","-198.311058746962","-136.275937700755","-411.077238759594","-800.94184007619","-229.04227325391","-140.883422219788","46.3813926154974","-489.755834040942","280.375545200889","-274.362574268132","-170.084656330689","-52650.8810531625","-52020.4440708947","-46034.0275069934","-34383.3663572881","-20149.333602581","2429.28240737742","2419.80748355185","3213.67135222824","2667.33743424037","-69.3120727593857","-577.32092939324","-703.493147779702","198672.877964556","360977.179131822","468163.417143247","523454.422092663","520695.538964736","451671.839321408","331186.72018248","188685.871848012","59107.7949028559","-32979.9914782727","-31620.5382644105","-27175.6841145191"
"144","54_183_13392.58_13393.18.wav","4047.37066963665","-100.757599826439","-232.76035812758","-391.027027527208","-459.380256238891","-612.360771742694","-286.626905233199","241.216676176268","-284.880106298176","24.1233215735943","-126.179558717199","-371.519597601419","-44050.5871199853","-45316.1049652359","-40618.9559030693","-29476.4349403949","-16632.1471141579","1780.40519950099","2874.35199274433","2352.34679783583","1177.76749540304","-358.085380513962","-2746.70149258744","-3747.48944625473","158993.961150662","298159.224871524","395869.283445873","444566.382127858","442162.229682292","388386.311117669","275035.837139027","138598.553183901","21002.4075853322","-58101.2443761917","-58026.7924373242","-46954.7118864844"
"145","54_183_13395.25_13395.9.wav","2943.3639677093","-352.305169952509","-225.886201954416","-220.200546718849","-64.0250814198788","-182.036453582374","-190.950396403406","400.650887086859","31.265507257959","-338.146628617114","-383.098313083358","-130.256732372376","-31154.4192167904","-31020.1480310742","-27796.1321953505","-19071.396861553","-9281.48996644875","1942.86684560659","-209.418172185647","-687.448884012654","-1232.68078924387","-1086.9791823267","-1465.10278526951","-1939.57582352748","130591.629295674","225532.263732527","278766.472035814","299143.556447188","286872.74290486","245262.997362654","172744.673302794","84893.4910227152","14809.429039801","-23456.9195056171","-12943.3981336799","-9308.85918156971"
"146","54_183_13418.94_13419.71.wav","5096.9118629082","-146.542761215447","22.945276033222","-467.886904816968","-692.247824122487","-803.135852716113","-241.948516601729","386.341253767386","-600.165472045859","-332.241604616523","-418.45760627829","-383.851490250543","-55242.4228491719","-57171.2340459146","-50955.2481825755","-36887.2428582501","-22054.6938280368","-453.371993152086","14.966181992047","1741.08385255334","1419.83738514746","-107.24909335245","-2497.17204869243","-2500.44268592606","194461.994193755","359716.925135924","472056.15792265","536042.472360456","541760.294226914","484707.509945054","353315.804102299","198316.883030084","65203.1830828461","-28134.571885649","-33019.9688218313","-33516.604189519"
"147","54_183_13424.69_13425.38.wav","3993.14680155687","-70.771074121566","188.441637420028","-213.36300982537","-511.534468961519","-181.232410176233","-809.657522043498","-229.753289850169","-509.073978793395","-179.714653083381","-287.114070319819","-372.592111467397","-42311.5827201724","-42429.2854453889","-40886.3094063414","-32220.9121149202","-20449.8974878648","-2859.22477761911","-1844.8776600711","339.963846792804","1076.81586631715","482.039691802773","1399.83145372071","-633.142642406521","120451.596647433","245001.101991471","334155.637863149","391582.834702181","409305.893052345","381261.448117962","313506.034193193","201504.487180043","92576.7598600644","10916.336202849","-2607.47874859631","-13285.6402475141"
"148","54_183_13490.87_13491.47.wav","5146.22210962431","-74.1288047767168","-307.780100165273","-311.5391487033","-483.641587366893","-375.229401173622","86.5134892078523","298.455100918753","-531.652947319196","-157.562794121574","-505.94697182427","-340.16523840513","-55021.0938969279","-55344.9218606102","-48300.3267519686","-35348.2565760671","-20868.8515844117","784.789076977648","246.923359296968","-364.253734602394","-961.840932952036","-2391.31423491782","-3422.202954879","-2179.4413857013","208745.187538883","371746.700619851","476790.867856191","524122.309460709","514406.562109502","444913.668586457","317048.300703146","177454.235734021","56499.6362781373","-25226.7534098355","-17374.3499895719","-9247.04469503274"
"149","54_183_13988.95_13989.57.wav","4701.48320742992","-306.764929906878","157.957207894192","-108.812739484613","-574.282406777236","-175.109967645462","-340.854855708348","38.6253703476289","-135.968514954674","150.723364885293","-433.078698596516","-208.089396163099","-49629.2504339805","-49497.7874362878","-45152.7108157713","-34247.3752278926","-19377.5573441408","1476.47978135545","-495.172191214892","883.057503643407","1293.48406566497","-524.161052098095","-712.136984816427","-1695.85792933155","176236.940211734","330418.290161248","425607.302005145","477175.154385709","479872.405076737","424376.340797066","319680.598393102","183989.70486219","59368.6363842314","-23454.8599735294","-19689.870118618","-22610.8024158714"
"150","54_183_14094.3_14095.03.wav","5247.61924192094","-731.583088340622","156.0708436473","-321.466875731969","-507.193286458581","384.088584098476","-408.064616610007","217.054169329364","-37.1053403251164","-89.957992191671","51.1873407500152","-181.27700627117","-55888.8075932856","-52948.2808500078","-48312.8362517415","-35521.2326511868","-18715.7020166584","3163.14259264979","1048.13411652958","1658.76748317358","219.060102839721","-2289.46920058801","-667.505431417857","-2440.94207542048","227887.616559171","396038.238699365","496676.876749142","542821.106555681","525658.931764425","442354.772063332","326641.762762611","174731.454458622","40907.2699810845","-41969.551899577","-31726.9106749353","-26455.2271628244"
"151","54_183_14104.37_14104.97.wav","4666.83457586405","-168.902826878929","-203.989370197722","-180.627865037727","-514.497888180311","-565.397896220125","220.286598331741","440.610945694485","-324.852407660188","94.7620982600191","-274.828174455961","-289.408179950435","-49845.1024737493","-51038.6761083351","-43857.2792926293","-31348.0371099402","-17674.4247105002","2669.33269614486","1928.11447581514","1059.06886449058","392.249588718709","-1835.13948785338","-4542.11831285441","-3596.6643813658","194955.979872078","349551.727878063","448668.167832834","492535.208392742","482830.800511323","413979.484261148","280322.421552144","139857.600852142","21678.3761543225","-55884.1592748714","-45805.6679999744","-33167.2707492153"
"152","54_183_14152.45_14153.71.wav","10596.7203986321","-1441.65780567263","-671.909566476176","121.243325340598","-342.902664801014","157.664045474189","156.545022296337","-250.964176968433","22.7794853657422","172.474232768322","-743.134451307203","-17.5400205169817","-109760.561608128","-106794.678714622","-93394.2155606698","-71183.6138274406","-37030.3528692742","8295.62799176883","191.529260849959","-1859.97390529121","-600.082158307701","-1522.13701617468","-266.720966949669","1158.30403237725","442350.253285902","783935.626224983","975048.414640493","1048003.09952246","1018096.76368952","875341.7289753","644199.348333551","379231.4257112","130763.992161948","-19279.0544562896","19119.1463290363","24134.1774191594"
"153","54_183_14157.26_14158.1.wav","7528.28752736154","-618.898031303899","287.320716542119","-232.593036878433","-1173.72688849639","-942.01977016199","-691.43589408046","138.720521503846","-635.396242269406","-152.055196953736","-881.255861065161","-1169.73399431543","-80719.8185364559","-82750.0003769672","-75307.539415629","-56324.7293705114","-33048.8193746293","324.13857214655","-2275.29120653523","-1235.18194922673","-1337.58674816345","-5208.51984775294","-7924.91024985141","-9160.66704738879","272663.640546282","521391.283372605","678677.249975599","761679.126277905","764786.746797236","673028.403129917","484742.289962944","253900.364285397","51825.6164651971","-81033.6436987142","-70916.266455987","-64311.2324871334"
"154","54_183_14188.44_14189.06.wav","4985.81532930237","-237.855576674905","-349.241954426459","-533.404004238803","-803.67134175905","-284.933032863676","193.840750466303","380.212444165979","187.02716693691","244.952911904148","-521.090784814774","-162.216017305943","-55609.3901583041","-54824.9494126596","-46854.6651715291","-33346.9195767639","-16006.3122057785","6364.78630744123","4294.21792129717","3385.45192457052","1368.84974166164","-2370.27711578134","-4157.16775320055","-3672.9064895276","243493.614273917","419985.605870414","526221.147456588","568918.016976255","544553.635681411","448254.50705683","295490.906568272","133847.990680598","-3437.95591525011","-83694.8787434081","-64429.7147217182","-45479.6998337798"
"155","54_183_14190.07_14192.25.wav","18095.6301574911","-919.454118241288","-1439.64000232379","-913.486799888085","-973.284005980089","-926.640406306692","-956.82097458813","22.3107367850365","-1128.27049744447","439.432909651145","-705.200303105898","-610.048693450485","-191388.632121384","-190849.328820178","-171408.477228299","-128998.647658849","-73117.8236056104","8257.71473094589","7635.49608565225","4578.70064343232","3323.07990451762","1465.03502870529","-523.027161269651","-2978.58390550798","700752.800538077","1298157.9367748","1693427.85157801","1877446.45640531","1860475.24551213","1641360.14308981","1224135.64126352","703966.86876077","227417.350782477","-95748.1106829644","-82175.1201657265","-60476.924238503"
"156","54_183_14198.99_14199.6.wav","3776.8014088162","-157.649268493669","-223.687010205935","-84.9708952459961","-132.132093868001","77.793245169907","87.4394217926289","-0.277516776432339","-171.833588461314","-6.54170109309042","-217.023998944148","-19.3509199642588","-39156.4784382775","-38246.8661897843","-33599.6610711539","-25613.9617197762","-14537.4077295453","1148.94880743593","104.465876372902","-420.138716881428","-455.498825577738","-792.284902665813","-192.225458468087","553.209033977413","151127.079973174","267720.771913177","339831.104883215","370582.075165585","362455.265291774","314280.33149691","234689.503185692","143261.797706092","57609.7188782489","1173.23924780675","8077.92553874808","10355.9369478328"
"157","54_183_14201.71_14202.58.wav","6415.87843592015","-319.642349476256","62.6236136054142","-389.6314675655","-630.607190451184","60.4059182341012","245.66080746255","90.0650150285617","139.051891495726","-74.3448732790146","-592.041252190563","-121.268636197587","-68044.5026459681","-66525.6215791442","-57910.2484377204","-43747.040837575","-23062.0723106694","3046.13570156175","-103.822419636166","813.038641260465","-347.483453894472","-2981.24699484575","-2669.28354662419","-1249.3710978287","274609.496249694","478039.02222105","597778.077360084","653243.896516373","635210.086004814","538944.202137376","386457.321745821","218870.618824047","65439.0765631089","-27065.2928030475","-10841.3233208891","-6071.63764532975"
"158","54_183_14203.38_14204.15.wav","5315.93876878215","-703.782148050051","169.915356846958","-372.435907860201","-836.312791886757","-78.8317255813558","-205.537391663671","-22.5223249557416","296.571419416526","255.563677635748","-185.872312977194","43.1776811626425","-57985.8980133053","-56558.6094246806","-50243.3730060218","-37674.6001600854","-18490.991242922","5547.9540564839","2782.92590042342","4784.67541033447","4201.40627239404","883.139125297985","472.786836679538","-693.103189094484","235825.859244384","420985.24930403","531550.674669644","589354.274161174","582054.223677302","499293.800319347","363159.373611438","196906.172632367","43946.5660660505","-50076.4928854397","-41702.713393728","-40913.0174367403"
"159","54_183_14205.06_14206.02.wav","7675.46375275617","-399.415127362171","427.654250271022","-544.923365166514","-853.361713845304","183.742737606981","-80.6638566104828","339.972947558422","295.340105203842","-162.355229085059","-420.000689644467","-127.499659529901","-81346.9611052626","-79241.9441987318","-70702.8326539215","-52725.046283069","-27590.3004764371","3093.78764059159","210.718496632148","2653.58592357921","788.719183139525","-3035.76300633073","-2400.58499285497","-2776.19755332963","324285.660791096","566920.934965622","713583.183818455","788459.222777183","771875.247745309","657857.663667153","478594.678076621","263683.440762367","70734.5002017817","-46489.5600553825","-35107.2826505109","-32270.3657715153"
"160","54_183_14208.79_14209.99.wav","7785.46582023658","-471.439068787468","532.772206984744","-225.138642077711","-1126.87599649866","-177.75435584942","-604.016471417292","33.9521334449948","-141.299510101504","-38.389739947934","-344.182924785081","-389.293786670541","-82443.4727694115","-81863.8086924301","-75025.9729016342","-57246.7803997352","-32417.0807852307","751.023240226164","-764.714358601222","2432.9048298882","2763.03576672064","-1251.36492395887","-1257.73962122028","-3183.88546549992","291110.308858288","540668.044598223","700968.333933211","792380.341611346","800236.495437511","706828.537964826","535101.294242549","309252.577025924","100457.73488266","-38251.5041223177","-40353.4183197414","-46099.111805576"
"161","54_183_14212.51_14213.9.wav","7906.5005080687","-887.085962035595","143.907751251303","-486.09858228071","-1273.75540061248","387.093601197273","31.0111119746612","727.392831182776","142.960147074921","-45.8541555769695","-791.248755308195","-66.5295346551796","-86217.5928895121","-82166.1862910455","-72019.702742598","-51212.2029212239","-25563.3261593953","7093.83375281947","753.837579233551","2371.84964796677","1050.26733494641","-4629.16811735836","-3211.58442657164","-3120.79004604553","380080.423717626","639417.176843167","780082.518632032","840248.478227085","806538.666032577","662843.251804392","463486.780559532","236271.302714542","44194.4112798685","-67729.5092208399","-38810.1662738243","-31376.1803958732"
"162","54_183_14214.7_14215.93.wav","10546.0545819771","-436.765429825402","-99.1746788725962","-684.92105088974","-1355.09605272688","-859.870939400033","-327.53959870715","183.230202479786","-747.553080547545","322.727288901991","-1221.58254696399","-580.609289085787","-113570.807970918","-114434.334516204","-101762.610177341","-76174.2124530454","-43946.1234813623","3856.69463064349","791.500633248121","2762.97053926814","2287.14319541564","-1643.87091942651","-3873.24623127552","-3720.22648997436","413441.393553711","765185.452704237","987241.233263619","1102820.58484292","1100162.84853662","965923.104604615","706521.289647297","400529.087064572","124436.489415956","-62969.6493373152","-51587.5945219454","-47954.5885729346"
"163","54_183_14220.79_14222.67.wav","13830.6249449423","-1223.63650493173","260.026512423148","-697.070562705896","-1638.01437793856","80.5698261333206","-222.269324526592","616.599961717804","242.156717364918","-320.430909097855","-1499.97303702345","-266.885221054974","-147653.10212938","-144032.127891694","-127872.455137838","-94304.410969536","-49020.1147954211","7602.29910042015","-1613.70691077082","1797.28996077819","949.713190160104","-5032.76799827225","-3793.45732322876","-3720.88735429654","597760.291036137","1043398.59623231","1296917.47615391","1418040.9483431","1386323.72135967","1182073.75430296","858265.567003749","475307.352781081","136037.791616381","-67393.8122929824","-33012.5741642647","-33388.1796367852"
"164","54_183_14223.47_14224.09.wav","4932.50993002057","-475.530983405284","167.863533506331","-355.071667639958","-534.477996218296","-61.0065370489811","-343.813350841959","17.4902120781227","-106.328926481891","5.53697544083756","-130.761532468644","3.0152367191758","-52668.0302043914","-51714.8392388301","-46899.3590613712","-35362.3413513694","-19405.5804776652","2037.48286023231","822.120553942403","3014.0684580252","2756.18865316371","1243.19030105139","1560.05601184817","398.86587991191","197457.398717572","358989.450287737","460954.539568119","518197.269706498","518726.381963015","457779.281953528","348954.379109591","206287.221374525","74006.927248185","-14250.7697409153","-15097.596398105","-20382.6176064238"
"165","54_183_14224.89_14227.09.wav","14048.4471546679","-1679.9475748795","617.02560723087","-738.304481876196","-1446.81250698861","524.201046058845","-247.334548461761","842.389901801206","586.15777421867","-275.566412901048","-654.429937156708","-265.54059108085","-148932.531380679","-143587.688239931","-127804.741368655","-93367.1149931983","-46748.3598752049","9885.78787475885","686.52144753206","3502.16067743773","423.715660119803","-6670.03337355554","-5089.98655790137","-6577.87607771053","623033.358349138","1074084.41432516","1329520.08533684","1446599.26043993","1398929.96341563","1173529.42321583","838910.787975271","438757.62732982","89565.7332707089","-113321.624113923","-73208.7265462308","-62628.4971622032"
"166","54_183_14227.89_14229.69.wav","15100.9366654409","-883.550405040837","-625.1635302158","-1272.56316180252","-1369.87337542692","-412.115315849689","-91.80375345483","213.769898172765","-1164.19698274812","313.116591014296","-294.921360777811","-474.195560506166","-162440.427106997","-159937.737897909","-140640.750457952","-104928.727992589","-59841.4062836405","7420.30336854624","7115.2459355825","6796.39703356746","3089.58200390918","-1902.15169516747","-3000.7729112787","-2435.75607075915","629033.223143826","1124063.0592501","1448011.93514898","1601129.74239722","1570183.46538626","1353740.24446809","984877.709319077","557823.213745302","171123.836111151","-92631.9049000878","-77484.7478632748","-54006.8185519753"
"167","54_183_14246.67_14247.3.wav","3347.76433082485","-339.624136172567","109.605279047318","15.3479646240271","-396.439491342956","41.7569627704589","309.822478855756","48.2533155270501","-60.143347010495","67.7934109265484","-493.642973017624","-99.2279769461225","-35137.7709578262","-34359.6327229001","-29203.2250555786","-22055.1521896027","-12041.1549584792","1892.49698222778","-1576.56802793069","-1067.80714085867","-821.49956990967","-2519.55333722543","-2323.83634837096","-646.806839373411","144281.550341479","249510.703196951","303833.328071735","326629.793564912","316341.525524917","264944.771027742","185603.358040015","106716.305050356","35013.1981743723","-8028.26789622375","7204.1776176094","7630.6019022514"
