"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","54_183_10275.4_10276.wav","60.4093531345076","0.977912790675689","-3.25489742929837","-4.41397231974135","-13.8989739057047","-6.1494502697638","-3.53470592264153","-0.158831695388514","0.105455176170513","3.65462151135027","-4.27997582282569","-6.62752706229135","-678.463225995039","-682.471096210026","-609.461185632251","-459.003719088317","-246.92092022825","39.6624419308737","54.1049446572913","43.2510799394771","29.9744704024411","-28.5135923218615","-55.5254837098731","-68.9855765697458","2518.54395429791","4675.05064318025","6171.20167504235","6891.36907738086","6836.7157356367","5839.67244659786","4064.59260725886","1973.77633686909","94.771790136488","-1113.83690481435","-1067.46413262808","-840.230828309094"
"12","54_183_10289.99_10290.99.wav","76.2008450761854","-1.48087120056316","-2.99902437241953","-6.16518343437946","-14.108554574763","-5.39452776407524","-6.3003412171132","0.890604787807494","-3.56105248846438","1.80041638689171","-8.60880274727616","-7.86922070274135","-844.417139309447","-841.241616783623","-760.09397522969","-567.681363362776","-317.765140312571","33.3588558037086","28.8378226888671","26.8122834395958","13.8261452108467","-37.1728114514583","-50.8409679323461","-66.5634987397576","3108.63717451286","5728.85469341635","7453.21208474732","8296.2123570829","8216.03865375443","7073.62583925645","5085.17368360605","2649.16896364439","481.696826527371","-937.312059961639","-851.902607442067","-689.175965953237"
"13","54_183_10291.89_10292.52.wav","78.2015084030036","0.191093514213199","-3.89007339879553","-9.8270667026809","-17.3575268121913","-8.20826666947148","-8.04829714182163","-0.635276866289484","-3.89283450694531","8.35627579146526","-3.76607610328864","-3.65491243982582","-888.515444670222","-890.464937948653","-805.36477804401","-604.362731492413","-337.554130234147","60.3452551277112","89.5483910781401","102.747516734878","86.0265149132196","25.4810582811541","-3.02071200967784","-35.2759888919062","3220.65523725172","6099.78283548178","8146.86227771564","9268.67438682808","9332.33952724879","8179.28088155779","5988.47118535993","3206.6969552174","659.844168680748","-1122.05235416508","-1216.73009154385","-1069.77090515086"
"14","54_183_10300.17_10300.97.wav","74.2090825179446","-1.51788396121759","-1.23607615929683","-5.47906559910006","-15.6621533078209","-10.8681574308216","-5.57124962590839","-0.894870930679179","-3.39999531696058","12.2777817335583","-2.09222939162683","-2.80354290453233","-825.166671487841","-844.744122183692","-758.056701711124","-572.883434313786","-322.62671101295","67.9501983248665","84.3435315505183","99.8749951645608","95.7589783248228","38.0520002469125","-8.54360884928937","-36.7192934472146","2881.65204227931","5651.76380480033","7594.33203041125","8689.51590743998","8843.19405045735","7845.11863135042","5699.55485064467","3038.52492057566","582.023919229434","-1159.35760647919","-1233.76200306446","-1121.53024174939"
"15","54_183_10315.69_10316.71.wav","87.6330295895439","-6.22810899468004","2.18580484208044","-6.0442377737465","-17.0531470279352","0.259154946008713","-11.4387261508418","1.94855834801428","-4.28246444961635","6.29734277257633","-9.8277848694759","-11.3877387315261","-964.532096638938","-936.355787900623","-867.597128906173","-646.217576175914","-364.077643394647","52.2970123145499","16.2011513513864","19.5347199986202","-4.70838085967417","-78.6525270311323","-71.7005716292801","-111.591128034146","3578.80761857008","6602.24380420564","8464.46743703506","9359.29209646308","9173.07753582037","7731.26267471256","5572.25760929593","2732.82839696075","244.290947404833","-1368.17328638652","-1151.25075699238","-950.91939206537"
"16","54_183_10353.84_10355.5.wav","70.8529510929125","1.33308701072151","-0.826906506677251","-7.3120245675175","-10.742661903054","-3.77042101196575","-13.7447685996848","-5.04986403600672","-2.69963350977336","-1.54397826369374","-5.70799317380024","-13.3695074043267","-773.756958246527","-771.290136327863","-734.097332655196","-577.52719103522","-335.653312181392","-15.6042277405586","12.5864060054997","6.37209542698001","-19.7252045580915","-56.9182083840363","-56.6231622532671","-96.6007676687322","2422.88995899579","4779.04102023322","6489.80188594892","7389.36214509851","7404.40415063432","6516.64238717791","4925.5561679754","2645.85657139978","511.511117937566","-894.391364621991","-939.100969490042","-761.860865699628"
"17","54_183_10360.01_10360.84.wav","84.3228444792191","-2.50004945098626","-0.744859947709474","-5.01572217166903","-18.236132757912","-7.60292755989764","-7.07193267611839","-0.566893899298915","-2.9873202015715","8.66567742464571","-8.35360893616873","-17.1183832452229","-935.209911685251","-939.124857596565","-848.990051933645","-641.44031400811","-358.682542913147","57.9973833674756","48.142861608387","17.8587496146477","-17.4061502013758","-106.67044187506","-143.886457071362","-168.932042163442","3355.94304171174","6376.1703416331","8363.7722594654","9246.88495602909","9035.86939202879","7549.99289984987","5067.13814751899","2139.53668260919","-430.374102443141","-2059.00430386532","-1793.9853746341","-1351.3096286674"
"18","54_183_10378.29_10379.38.wav","83.0972740333469","-3.26830685100763","-0.0444404876447073","-4.36548758697265","-17.2201893913644","-7.17550217477493","-6.913926663554","-1.20332003258091","-8.36639396579295","5.57603643653623","-13.1183834937029","-15.1216807109058","-916.307148486142","-920.110732868252","-832.595238997357","-632.226117905668","-376.2086984809","27.0421105523244","1.20857303963091","-6.66874488236472","-21.0740580777389","-88.9966871711386","-108.79438886205","-119.338034460725","3176.25712635784","6045.56635681932","7868.19217819155","8741.79300635004","8648.13417812324","7387.55174311445","5201.45011811645","2599.43503607203","286.008354949416","-1260.2193124943","-1047.06359879206","-816.695427640249"
"19","54_183_104.52_105.12.wav","79.3538172963307","1.43193908338276","-0.164768089839779","-2.27443364817729","-5.72008112352527","-0.787670825077803","0.903739644027903","0.074314684544712","-3.68926673287318","-1.27456336693576","-8.05365855723261","1.55698820971644","-822.139395498237","-818.562735020388","-728.078944544709","-562.462776254659","-332.621431022495","-10.0781882973772","-23.63233673492","2.75816366983596","16.8785799833482","9.93933706222665","20.3850763001008","36.9432088487093","2928.7992780186","5330.21241167135","6865.34774437305","7707.53801993048","7781.31240157387","6988.3118360512","5422.89879730879","3537.18942981873","1714.53875038551","441.688812009732","411.990447388341","267.49994343315"
"20","54_183_10401.54_10402.51.wav","76.5501252344242","-2.38730493394916","-1.50409332555717","-7.66992199702983","-15.5100673061943","-8.72875765212862","-3.4214910790197","2.67024364585107","-5.80144073589593","10.9776318337833","-4.96547824443297","1.24651692879763","-855.946779145172","-863.790422190956","-765.126116057752","-562.12325471162","-319.127249303904","73.33661235285","72.9133762555128","104.332352203542","102.171574539852","51.8936314045131","18.7656523045105","2.19873148912622","3202.54637579479","6006.05986747042","7878.59702325868","8947.94992743837","9048.38058961459","7989.58112556443","5851.21111933565","3257.3388860159","911.156111879914","-784.368621418228","-838.900027225632","-824.409732655998"
"21","54_183_10405.25_10406.21.wav","71.9428382291087","-0.0973245670294879","-0.262581329544033","-9.09752705819457","-16.9400311423746","-11.0513634637061","-2.84458602248603","2.46820807092761","-5.1971980004593","9.41887635422363","-3.48413418660552","1.46477912878762","-815.103575261286","-832.911565018968","-734.898243318955","-540.846320993692","-307.981392795796","60.4878690503995","79.668236627473","121.204783273122","116.839240817187","62.6988717533694","19.5970308117325","5.01293448370195","2993.86316679173","5652.45216512073","7512.17118944635","8643.2645884658","8820.58745912711","7849.40603745468","5738.97485621262","3207.76530232782","906.904182266665","-775.4915522824","-928.535304879983","-930.202285025502"
"22","54_183_10408.22_10408.83.wav","78.4298004217886","0.832054250694217","-6.0063519321615","-12.1376119000553","-18.7799032522822","-7.05143397778968","4.39659954321945","2.11668076423802","-8.691594801535","5.96381844000674","-9.5126447733707","-1.73019948536038","-907.01110254081","-899.125025618164","-759.965580211903","-555.892609042999","-318.739620479636","64.1564162732177","69.6238512988714","82.3737355863524","60.1911675875637","-5.61026958705478","-29.8190641561324","-2.10892561259364","3708.41853031859","6498.76703076416","8339.81775249832","9255.23305754272","9092.53325246481","7699.42542856005","5347.51197803845","2932.93034726028","780.856917727318","-739.23525241923","-661.477933668552","-490.118097903796"
"23","54_183_10440.84_10441.59.wav","71.0350518038682","-1.24669929908369","-8.9345405683277","-6.41828739012802","-13.2991344661242","-5.67842663312272","-2.91014400640911","8.95347030635623","-8.45874307815655","2.81484245235433","0.598018148915594","-2.79332553921387","-801.917698509302","-794.73274331813","-699.761179183111","-483.389961986755","-274.586016830937","58.806065328949","90.1423041118346","67.6292443479827","51.5562354460154","-2.5459706868469","-29.0504465816121","-44.5986104367181","3276.40793012466","5764.10209275939","7516.41744668741","8286.62055893888","8122.9846927252","6889.46606802476","4786.48258787866","2330.48197625071","301.174881858149","-1122.90383830536","-1110.00955406365","-837.029400141853"
"24","54_183_10446.8_10447.4.wav","89.2127284332121","-9.08607994050052","-11.2874032706453","-2.524488220066","-9.77942079330057","-1.18157898413869","-4.43719716381096","-0.885475651050867","-10.7396576785565","7.61183279373258","1.95659460320131","-11.5735674196662","-970.479318647312","-942.528242359354","-837.205331372735","-624.025608738052","-360.164410129129","77.0551364807186","81.7605840993583","10.2960924321019","-17.0676598332371","-71.6569957651488","-81.4629760248854","-97.1550587474557","3775.11981463762","6847.26395315977","8890.69542702844","9596.02903148142","9211.13221579363","7654.46639756411","5299.50971685328","2547.33399385079","121.006611396431","-1512.8853280039","-1223.68888573667","-736.755010148071"
"25","54_183_10449.14_10450.98.wav","80.0000947886367","-5.10732311109886","-6.16698308374205","-2.93939025526927","-11.3790628824679","-3.61113796476807","-2.91833338336662","2.22500047498856","-11.2192631218436","2.30522621644749","-1.01837253024047","-10.5366624786121","-871.77665946063","-860.628451987123","-763.097793434608","-562.075371276667","-337.054909192407","33.2828681554976","42.4840295901619","4.22478078726504","-13.5268244783978","-65.8795206567108","-80.2349926503806","-84.200917223199","3296.49680515033","5952.48480366312","7740.21792029845","8460.6533526714","8234.0809237338","6939.84787510071","4838.03683705656","2427.62193414697","343.42226581568","-1093.54954614778","-931.686463340927","-606.333787982055"
"26","54_183_10453.99_10454.93.wav","81.4942040912642","0.480728151349831","-2.13634400505588","-7.52539521800735","-17.9826043226027","-10.0626024807759","-5.47136470952142","5.24687923846821","-8.54899189189566","-1.26945514252306","-3.71221854909565","-8.55353155746169","-913.240603715836","-926.327398244624","-829.492435116354","-602.818927395339","-355.081579342984","11.8171116900214","46.6410286309521","53.2072794568353","39.245461770367","-25.9742650996237","-61.0230555256215","-74.624728018661","3318.31066912308","6079.29945598246","8054.52619519972","9096.13630537371","9115.45126162916","7921.40124491845","5634.45575524359","2911.97404851892","567.992173301637","-1065.49716103055","-1144.94989152204","-963.841197600183"
"27","54_183_10454.93_10455.73.wav","48.5137242898708","-2.25442087123518","-5.36728166010046","-4.94389101606813","-8.52378389238912","-2.17228226134606","-1.30954239048723","1.99864101095698","-2.73201533509184","1.24624207054331","-0.0172761709239176","-2.77666443329295","-547.053035707905","-534.652787313496","-468.115572884436","-338.52235816924","-181.336685559326","43.0077562980919","55.7248816034381","39.6030052146705","23.007464819257","-13.6547665405367","-24.3066092042112","-30.0403703416446","2258.73260725166","3953.39103637053","5108.85717470478","5597.05789017262","5432.22040313623","4550.6734901335","3155.12217928075","1558.97571791429","172.720127581008","-736.089087530293","-674.472408572187","-476.221976447614"
"28","54_183_10455.73_10458.02.wav","75.1281173224116","-1.04602769302556","-7.44244477020438","-6.37144906824966","-13.1297339980783","-3.04840551764887","-3.48803287476585","0.346055948298232","-6.86804884534093","1.17619465579711","-2.18214991626809","-5.93044927481607","-838.845373654612","-823.04934019565","-730.835293325095","-544.668740965106","-312.576546405561","33.6887883262892","59.6019423593074","39.675935795482","23.5929122460419","-26.7225357459751","-33.8306260591072","-40.2548094006569","3219.42140118272","5765.30647537929","7542.31000372703","8341.16218980555","8197.16097223622","6989.45967679816","5020.18334949375","2697.06180903937","614.19254646049","-812.629674885106","-780.446959576355","-544.754876375566"
"29","54_183_10459.28_10459.96.wav","85.9899717604301","-1.26696505858415","-5.58167346658391","-8.823300062038","-16.3054039370214","-7.85221596397342","-4.33595003325329","3.38804747568717","-9.2581500907497","0.546745861057707","-5.17923298105454","-6.59380006919456","-964.021545530252","-963.453066861919","-854.977336746301","-625.279694801238","-363.56491883718","32.6175627852883","55.0546708436086","54.1722364318401","38.0937956454119","-17.6246645087767","-40.7887886655523","-47.6299990635061","3636.70895519557","6574.45422358336","8605.30881588889","9613.55745417349","9539.29854735027","8240.05045873465","5904.59138581211","3161.48184367948","759.51317358937","-911.53131241818","-917.598310087064","-731.232205615551"
"30","54_183_10461.12_10462.61.wav","90.6461559718751","-5.82515067323015","-6.88500043616504","-7.30416866469353","-12.1565252183536","-2.54615137504025","-4.36104285811244","4.2427519837234","-12.9409065439271","2.55136263561761","-5.69965749535969","-6.97220085920102","-996.595318131806","-974.609078639525","-866.690097732617","-629.348738628378","-374.33860964659","46.2276585691799","39.5281063717716","22.3136387264529","3.09053036152782","-40.7263285771902","-41.6756426584941","-47.2733646709981","3872.56325274181","6902.46041166564","8862.73638509885","9718.03106344721","9477.5243514776","8062.0643552598","5796.86931062356","3115.94484649082","802.310444817656","-818.348685903946","-663.241720522292","-448.131492887502"
"31","54_183_10462.61_10463.62.wav","83.0248789035653","-1.58858337459204","-9.07645009075429","-8.76363021426097","-14.7405657053846","-3.90420594952","-1.16716539048508","4.78771236052784","-7.19947561236403","-1.30907765288148","-4.24779113689525","-4.70134347594763","-935.243426056075","-916.691020469163","-800.261367793026","-575.820159818787","-321.090537193078","47.4250317864901","65.4523919956638","46.8854170301197","25.5074348322355","-29.8175115595803","-40.9998814015099","-37.6999109218373","3823.39787627686","6626.96108869687","8519.96528411101","9338.00576161125","9088.40546723375","7656.75452640067","5367.71021963794","2798.32291910694","588.580201575933","-885.634651723473","-800.662286396279","-540.428177314888"
"32","54_183_10464.76_10465.59.wav","80.2434711175622","-2.68559262563232","-4.81119514063206","-5.53702754748032","-12.9878189153517","-5.00414250735121","-1.8402171941111","4.50043563305761","-9.93877888577249","3.7158874527642","-3.50098724703698","-6.57829782435443","-883.305052386366","-877.299988186675","-773.39160910911","-562.036930411196","-332.696074304098","41.4456971604811","48.6022347746812","33.6369121260171","16.8095301268341","-36.2305384348315","-55.761746047492","-57.8991717769487","3392.07222900879","6103.27961966179","7918.36241122475","8741.676625032","8580.73934633014","7307.52721086841","5139.14105200296","2660.20884346833","522.557591091111","-972.527139384868","-871.6999150651","-635.745133736903"
"33","54_183_10467.69_10468.29.wav","79.0730617643568","0.336438205376262","-7.09467431207501","-4.53082579900994","-12.1895884199766","-5.62850095414969","-0.894364103214577","3.57523115400513","-8.5356712035501","-0.0918167029451888","-2.36637613242142","-6.94975524120506","-866.934359139277","-865.969712630191","-761.366955998857","-558.918392471074","-329.41560776316","21.471327915081","48.7417865478165","23.2259804959586","10.3844979385561","-38.3318682814846","-59.4826303511622","-55.6414538791089","3286.22235829901","5887.77833882261","7710.0104668228","8514.50322492846","8377.46971316928","7168.25187945211","5050.65173914386","2664.94300560146","585.751587578231","-849.20284549739","-803.496754065859","-544.325587676461"
"34","54_183_10468.29_10469.12.wav","84.7735330421748","-1.38236356899346","-8.17570561434564","-5.89910425142946","-13.9400370237211","-4.69415558209949","-2.3451245275746","4.60222559308941","-5.84651185361171","-4.69565600335681","-3.9146342676666","-5.83725865317253","-938.926566068605","-928.305977938514","-818.821576966048","-594.429117941178","-331.660301254026","26.3319837299325","46.1380616463419","26.8192024926396","16.544903192345","-33.9959055676647","-46.4100854901148","-45.9360070688675","3713.38796997581","6491.9328789953","8384.4435498819","9214.61415643874","9037.94179723315","7703.63473372658","5467.84323067972","2899.47415373178","680.181802011012","-773.759577146304","-723.463825568987","-501.869693610825"
"35","54_183_10469.12_10470.35.wav","78.8609797662161","0.475196519726378","-4.07068394435601","-5.61441039789444","-15.5831925340022","-6.47689998315184","-4.26598968787648","3.62151393901915","-6.56188213490194","-0.80775366599861","-2.81775374640573","-5.12213010471231","-875.451970360838","-876.56647993692","-783.499468582531","-575.755473266469","-333.505596418892","17.183656205415","47.5727257078601","49.3078377227988","44.3757636304018","-10.892501435716","-31.0903661768721","-41.5884493200909","3249.66548103143","5887.72712405791","7754.7094185279","8705.60746498896","8712.01740699678","7577.52655474891","5492.11222673087","2984.56450915185","773.825748890707","-759.830651078932","-831.957935025834","-693.367765935006"
"36","54_183_10470.35_10471.23.wav","83.8055458595594","-0.354463466055224","-3.00282015615569","-9.38694821799573","-17.4138371079271","-10.6692600789285","-4.19979866426652","4.40310634516841","-9.21053782664886","3.14616023730327","-4.03570837228593","-1.18186243345414","-942.231755459656","-954.750726827237","-846.917046597681","-616.66640180656","-361.467894188317","36.1734893719432","64.9467374880295","95.5748308151711","92.461326110411","41.0082911714525","7.04616670301393","-4.05604833758902","3477.86195240102","6402.35797930858","8463.5417538489","9640.05940875009","9766.31645855741","8652.06828703884","6356.1367141775","3593.16778877127","1138.59108906056","-652.603426027904","-813.002869165797","-789.306534013727"
"37","54_183_10473.51_10474.37.wav","79.8097517456279","-1.63787596198724","-7.13005893254051","-7.09405140781322","-14.377601302242","-6.5870015882678","-2.25084986017809","3.50504731918323","-8.8013999983426","-0.928146531518543","-4.1527540933386","-5.26926360629632","-892.788070715754","-888.896489464243","-781.263547966477","-568.546416145459","-328.7503691681","31.1498434205252","51.6513855009416","42.7408528081119","32.1495624126746","-16.6842652564238","-35.6734320515967","-34.2995781882926","3455.81639665157","6147.87259307795","7997.99704368971","8868.03990731347","8760.1886858316","7532.06452054492","5371.33778887576","2901.04812273601","747.380145923163","-741.554433960055","-725.438741879954","-541.365917788953"
"38","54_183_10475.21_10476.22.wav","79.38141436871","-1.51021891440404","-13.1644087218448","-10.5066186126092","-6.36379417352913","-1.82691245168041","-3.432009271176","-5.19872338361031","-8.59036529923315","12.8625165387983","-3.50247656363161","-6.78209455323748","-878.628212577137","-854.390821961472","-755.365491803398","-580.593594455176","-334.808127017125","84.7606474409952","100.930180903737","47.7025510200798","1.38155751399286","-27.9498378560656","-34.178524237172","-43.4775126141992","3340.14702876908","6204.34765377023","8169.83755260422","8942.8585384227","8604.26478661963","7268.33568324518","5178.00041270356","2725.3835417199","434.738178288155","-1164.09592979431","-956.416779989102","-539.651802814987"
"39","54_183_10476.22_10478.3.wav","82.336268392026","-5.71224749718576","-13.2629351616308","-2.9632254775911","-7.46341596880243","-1.39980705712738","-5.42605306862454","-4.55671532378392","-5.19407192649143","6.43895706109774","-2.43980285589623","-10.3788225489943","-894.34414204869","-870.54154617199","-779.107858892124","-596.434499172246","-329.417582147388","71.6617911463443","72.8808566569703","1.31796043168924","-21.6304999860299","-59.6643157884025","-64.4646804522079","-80.4172596816323","3407.71033042437","6269.8589813935","8170.87796121009","8818.4203574199","8478.50680947846","7113.74435626487","5014.11359751926","2501.7640925355","204.090786940643","-1274.51517302054","-996.72458897881","-560.759626555978"
"40","54_183_10479.12_10481.93.wav","77.8236570910805","-4.26979225035248","-8.87433589877545","-3.95113267697257","-10.9335808372353","-1.89797331861185","-3.43052899233989","-0.774496577187845","-10.0848048694408","1.2148344737969","0.362744736899602","-6.20020566401594","-855.842756338567","-835.405807949679","-741.377451846011","-555.470779998313","-328.20718765136","32.1634240290663","55.2672526720217","24.4640244819479","15.602682166129","-25.9218279639603","-27.0016756741516","-31.442069407579","3261.0257611436","5850.14068470522","7643.66474247104","8402.86587846596","8246.31486437712","7052.2203712632","5126.07030087835","2843.89630380262","781.32028352693","-668.966485604719","-614.165314578019","-380.239506899896"
"41","54_183_10484.36_10487.92.wav","93.081589706914","-7.00972433965633","-7.06524081704934","-6.56558449419543","-12.0568610032637","-0.68753848004552","-5.58411811399495","2.97116264896705","-15.2040836521576","-0.0559292394959527","-3.57311586391613","-11.178126220957","-1019.88030053854","-989.933043804552","-885.802977419409","-648.786080161507","-394.359741050157","28.9448890709105","30.8617214078563","-1.355678546067","-26.961911481813","-75.4119852361388","-67.8941811566804","-74.3686875060576","3913.46680205683","6948.1282007761","8941.63173923371","9755.52365592922","9448.46601888929","7954.68969777533","5696.25256134673","3010.52886879846","698.455372626348","-915.903820644464","-733.730916854036","-438.660274801911"
"42","54_183_10491.06_10491.91.wav","85.0933731115541","-3.80344783461484","-10.5371937565436","-5.05336456045929","-10.4340533419728","-4.42198864195514","-4.55410239318029","2.55389789434422","-8.17136765461181","-1.03694303780226","-5.8614669073697","-7.28721075940973","-932.707873512512","-920.567768586742","-819.440756912364","-600.234268583153","-341.389367232556","39.257973351445","42.2534298756879","7.93520045488176","-2.21386598263682","-37.0325301287724","-44.9377133573829","-50.6382432246645","3601.36917803397","6440.03323275456","8318.71326670818","9085.15907959036","8870.36555275508","7585.80336180538","5434.64561918634","2890.69076024071","673.96582925344","-798.130620339335","-657.741491019996","-412.478862503334"
"43","54_183_10494_10496.31.wav","92.7262528278176","-8.31483139645383","-11.1030262040135","-4.77427460290115","-7.22597157157558","-1.11442858588392","-4.0639875228511","-3.78858361570496","-15.4151786121597","3.25801034992515","-6.07686942766988","-10.8079311258152","-1001.01012217766","-974.049732746254","-865.046897649013","-658.152206572518","-401.249059038321","38.4882757841939","25.148912852864","-23.2936328776297","-40.3875156807599","-63.7062268043484","-52.8852634452387","-47.1185922310338","3726.5048378615","6778.95583700438","8738.55098646009","9478.21691796329","9171.79082895395","7811.46728895334","5691.9256541729","3219.30041043448","963.220316660538","-619.377653783892","-357.419416923037","-76.5511267036041"
