"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"44","274_81_28238_28238.61.wav","67.2812253128771","-5.37554701986156","-4.06711797192515","-2.24271737668759","-3.83691935909842","-2.94433861846115","0.948443469933685","5.27962595019698","-5.09162454147409","5.42903180716551","-9.40590810041097","-6.6004902885113","-708.397865658939","-704.652918405211","-615.111278866566","-441.912127563923","-248.196378865285","59.9748450822627","7.37464124152288","-23.4313850313869","-42.5820360115227","-65.345923991889","-80.883337339656","-73.3006885753986","2830.58128229814","5080.35336632818","6351.35192425405","6783.35387018782","6453.7867315735","5367.3482113903","3594.43283241762","1675.78666512964","81.3256640637013","-913.168032497568","-541.701299610983","-299.960052270437"
"45","274_81_28241.99_28243.71.wav","74.163020703507","2.09122658842131","-6.07476832980421","-3.83280190168247","-3.81531427359213","-2.66791751306608","-6.77897372082118","-3.03513961288273","-5.12083012343151","-3.95715140179674","-6.37124958176139","-10.6134918207323","-778.448179905674","-777.48819204128","-716.141490791334","-558.877458685306","-332.758028305084","-22.7000322113837","-4.53722730766686","-35.7108897807786","-51.1359966223535","-59.692975404427","-55.71479283673","-64.3463170001423","2567.04613615653","4861.511177134","6472.87929003204","7185.64180043964","7093.96659335604","6240.75128786083","4689.49344745712","2688.66961744495","822.370774171715","-407.862058885566","-356.216622779287","-172.110877365665"
"46","274_81_28244.88_28245.77.wav","84.8045314998172","0.0774834741169482","-7.35848486153378","-9.50844268798313","-4.15739441691946","-4.20459034349246","-8.39189167062482","-2.96221109230767","-0.941008159632996","1.40896426629785","-10.2031141652","-6.3548453267951","-907.83970697875","-903.7112298604","-827.32283620727","-636.01929707043","-348.864203610766","33.4363192120714","29.0488554139358","13.1552229304829","-14.4918382199553","-18.5372553762632","-20.6212012555605","-41.491398787217","3216.5254618582","6066.18830545535","7957.02526766914","8847.39913755644","8706.18983293275","7655.45099092502","5727.71629938938","3215.35275738791","873.675473650592","-626.754241071618","-523.054146503188","-366.363652926149"
"47","274_81_28252.09_28255.99.wav","72.1294056292984","-1.33706456641365","-6.37116086177672","-3.40670805030449","-1.38186280324956","-2.56135465543582","-6.36945734368085","0.874861692330706","-4.05969275854487","-1.2713579729746","-6.4198165950379","-4.6285414254668","-751.121017946863","-748.869640286862","-687.159913095107","-517.974046786327","-297.27185434408","10.7727756282908","4.29198373612089","-15.1114369259558","-21.4352129669812","-16.4129293975698","-14.0414264668723","-28.643250207369","2645.01115525626","4939.3777122818","6445.9273081635","7119.45021971392","7031.66844607932","6234.29000174249","4722.94636887916","2726.91586319262","918.298026162263","-276.139645235828","-198.982770908775","-114.813830206912"
"48","274_81_28262.4_28263.21.wav","68.6751657688491","-2.12903225627481","-5.86348288267873","-2.71464800051734","-0.48723813416945","-0.524530339215943","-0.308366940194153","3.95270993888352","-1.98696561592898","2.06987732387938","-3.52805123195855","-2.43593296070885","-710.700552248353","-701.604272331577","-622.443642710648","-457.255172864365","-251.102949407367","41.9387771936429","25.1730878906513","-4.49736248367746","-21.8511883691692","-28.34667996273","-33.0799377549838","-34.8209759306358","2784.3366485081","4984.49779459662","6364.95685403119","6890.86047182944","6641.14559632104","5676.59939055922","4056.24768092664","2156.2106321195","494.493265763765","-558.897180240708","-363.360966716863","-174.893446583697"
"49","274_81_28264.33_28265.29.wav","75.0286180610587","-5.57277082784915","-7.48283386187767","-3.74421173274061","0.27432950760097","-0.635368275142637","-2.20800092913417","2.34514691037745","-5.36411696727569","1.44875360772998","-3.18873000058886","-3.07625246205845","-780.95993633001","-766.975922515714","-683.618452981183","-504.811773098412","-284.158677575573","44.1386352756233","24.4589337023338","-6.70521371423711","-23.5828318849419","-21.035703124621","-19.6864813083587","-23.7595385751383","3024.31650522449","5440.43587249786","6952.73786187245","7534.96439154841","7275.42572592577","6268.69847089935","4577.36393900407","2539.23508450697","735.280715017683","-446.460411380683","-247.114112523503","-78.2681476820085"
"50","274_81_28309.22_28310.16.wav","58.3445652046446","-3.49308714371036","-5.84691060676463","-2.82419866273033","0.582203568489467","3.3553265011634","-2.19688564575421","-0.591662279721454","-4.41350501629424","-1.36062183374844","-2.04854022611943","-3.54132635025848","-604.776342117919","-579.773043268549","-521.989354303369","-397.243321023659","-228.848431205874","14.5160615630329","5.64580605907426","-22.4092581743029","-37.6563469440148","-35.1542968700995","-14.6631022140666","-15.0363154411999","2316.88798140943","4102.80637746301","5233.95134781981","5642.4539130661","5407.60103928993","4615.63637063552","3461.03092960427","2028.74113943591","713.228476803919","-142.5167423216","4.74838663274166","137.214615071523"
"51","274_81_28310.16_28311.55.wav","63.1918126868587","-2.13794507183272","-5.66125669256121","-1.51533619955383","0.322859542432831","2.01469803928745","-0.907161720768827","1.68662338577643","-2.67692221210289","-0.614996952371397","-0.101385258131929","-2.65875125716815","-648.633155754473","-631.582685175808","-565.042538989797","-424.028277969978","-238.963010040593","20.218693826679","18.612865316682","-12.8755451068033","-26.6368585006447","-30.0637781269386","-22.0498944693583","-23.9718603156038","2496.72692031702","4437.21820779991","5702.43433166166","6174.45079275832","5955.66438963194","5101.17401074656","3745.42214175728","2105.15034960664","628.879183880892","-322.122059852304","-192.205933974129","-26.1283965036556"
"52","274_81_28311.55_28312.2.wav","75.9591755236566","2.52533483574032","-4.48556671368249","-7.46188723128107","-4.0408123183474","-1.0124426352431","-9.33126309818825","-6.51156136764394","-4.34557425806445","-0.83770372795144","-7.75696486317562","-7.82787216844415","-804.586464795423","-795.173303908825","-742.063806715107","-592.385063977368","-351.57163591001","-16.4219759404796","0.678315300181556","-7.2772307284298","-26.7720738902723","-28.7955575502836","-11.8901329446764","-29.7633811205939","2583.12199504304","4998.62790179243","6694.37048464953","7553.02610329657","7536.39311522925","6733.85180161674","5270.2070836145","3217.33368791304","1200.55358030575","-174.781069821517","-196.175674890549","-118.72741857616"
"53","274_81_28320.91_28321.63.wav","73.122908955134","1.8440423014789","-7.41224182573312","-6.47792506050408","-4.63160636766989","-3.22834216354873","-3.3997881548774","1.27254995208885","-1.16836233473534","-1.16344058856846","-1.64888892839056","-4.64488320945081","-782.169731553519","-778.405369255286","-698.975539803684","-524.333660814207","-287.605071968981","23.4344751507822","50.4242451866839","22.6415486921537","-3.23692259251349","-21.7168422640631","-33.1671640732259","-44.05817479313","2921.91959635399","5304.97713879928","6990.38955468387","7732.07720785014","7565.43969563207","6545.94969576679","4739.02733086657","2540.45186516268","560.168429395629","-716.747548166371","-682.012687305407","-444.836326321023"
"54","274_81_28325.41_28326.65.wav","79.180136672635","1.09443507380204","-8.11017656903225","-5.60550074432666","-3.61368183389393","-3.97690483270593","-4.68585524990345","-1.41184001130555","-3.88294034075949","-1.6931217986082","-2.59813464031789","-3.64189880337456","-838.198514359168","-837.871209616541","-757.222665037363","-579.612067581255","-331.293894759022","8.84662924520991","35.8118523596822","16.271530321876","4.78630964194017","1.29658157321577","-3.98104452008795","-13.1384287287106","2965.65682212056","5507.04317609558","7309.24527892411","8159.27572688257","8108.89524744024","7201.5710317219","5435.2777394111","3201.70746806525","1112.10594769128","-302.378347424063","-334.31548854856","-209.441456126775"
"55","274_81_28335.15_28336.35.wav","82.3512272191608","-3.93101967054021","-5.44774416878897","-4.62980431948149","-6.38445765926392","-3.04604707973623","-5.2791765992805","-1.53354059567676","-8.13298466509525","1.07245267274333","-9.60654224742975","-7.97779768931384","-877.766023795227","-869.557186296097","-784.883592576247","-597.597051023542","-352.823517933672","19.2559763918082","-1.51296886549174","-17.6750358046825","-27.2173499768108","-42.184937478019","-38.8671320515389","-41.7832236132025","3134.25064169836","5816.13589509516","7517.92336727571","8278.80951676977","8141.43542158477","7093.64230257652","5264.58350645263","3016.53825843678","961.825349221413","-424.833721954944","-262.13561582437","-142.243035975286"
"56","274_81_28337.16_28338.65.wav","77.2031339607084","-0.550096521733041","-4.63539044110684","-4.52899724101257","-3.25633026006003","-3.02670754656664","-5.27148836620055","-0.758677262584205","-7.16526252515788","-1.595283389879","-5.44507948727811","-4.33817032713739","-808.464529774308","-807.600545496663","-735.485842990277","-562.845273742518","-337.86923432176","-6.24488187402083","0.0125511225024793","-4.8338658717355","-9.4455369794715","-7.88470009632007","-4.09390957862428","-10.2155603785273","2766.06030775127","5184.88167680641","6826.51312994735","7640.28183421452","7631.97319014819","6830.88890081962","5248.70786527207","3199.1071031388","1287.43890463257","-51.9788101338526","-60.9284366048139","-34.6202195886523"
"57","274_81_28339.47_28342.54.wav","80.8201737972058","-1.9107631657962","-7.16535534446448","-6.57350755922971","-3.04354836418292","-3.31401066074805","-4.23776965113859","0.777001943775954","-4.06836846545063","0.528588067473437","-6.38782174580522","-5.3686564807212","-856.337927961205","-850.900796170523","-765.024515883451","-574.031205768375","-322.376205436776","32.5551632891756","26.4577936767351","2.64118281129813","-20.0128879917083","-26.2220138979893","-31.4583431705577","-39.2588215751055","3170.83101262239","5813.38438903821","7542.6551957539","8293.8638373699","8095.47708500137","7035.92878903822","5152.50492087499","2847.81808752896","772.332110449964","-579.651249164305","-440.095149010485","-259.211912054587"
"58","274_81_28358.04_28358.94.wav","79.1564324458584","0.636547176595708","-7.06197617955196","-5.75107651650254","-5.23649223292949","-4.35364602656593","-5.37433363932891","-3.05455415855584","-4.73925203705746","-2.87941571265102","-3.94318436301664","-6.35324742240113","-843.250928122317","-843.252514476193","-763.826772808696","-590.591147132919","-341.883326366735","-1.84047582000956","23.3837219374501","5.05478221624553","-7.4283879468627","-16.7364657862072","-20.5135574042622","-27.3944856902968","2922.29647426389","5454.48833176839","7246.16652800043","8097.89431528788","8051.38371158433","7131.81825634796","5370.62204053387","3156.2918628412","1071.70752640901","-332.534367634875","-351.050849621573","-217.892332950686"
"59","274_81_28371.22_28371.89.wav","80.7332001615397","-0.428024689549154","-9.43352038607409","-6.03761390823859","-0.8124631023668","-4.62092327202476","-2.26303718800417","3.41044708778971","-2.18303955789168","-6.49794062512955","-3.66571232230611","-3.12804933850621","-847.989761211277","-849.761832213147","-756.748235445371","-558.044464224875","-304.391886513355","14.9173266486448","26.9804695531638","-0.59552645698544","-17.4974611255251","-11.1832063344382","-21.5956661555017","-21.7115694899807","3224.93837028083","5753.55409527216","7467.51530402165","8196.20229796609","8009.88731848208","7018.33705807668","5139.47004850082","2897.04124336828","913.094628382837","-338.921992779904","-277.072865156019","-118.279126870912"
"60","274_81_28379.74_28380.78.wav","75.6578134042081","1.12371265918076","-5.97376612172813","-6.73522561157429","-3.61343661552239","-3.60542504928888","-8.09899179209976","-5.48625144740238","-7.10364584864186","-0.532616030545015","-4.86483186189043","-6.90324151549354","-802.061376923169","-801.284361430681","-739.218374455939","-582.944620906099","-351.996380109607","-12.0025607878779","14.1823209180863","2.71471462616457","-11.6307137212225","-10.1991811844308","-5.43778591650048","-19.8464078964198","2584.07327573241","5011.50676948322","6753.6209739226","7633.62105535304","7651.46333184459","6884.60107528137","5348.80728151357","3269.86235918562","1252.91423804735","-172.390892118134","-229.876897888162","-148.594648019827"
"61","274_81_28687.02_28688.46.wav","76.2981386954207","1.47257099033897","-4.37843593822196","-3.65231902637012","-3.44156148735816","-1.18671708637485","-10.4890038214926","-4.0687125982302","-8.34003177068913","-5.44532935297838","-9.4062628862684","-11.0745333340226","-794.988890868856","-789.736013752744","-744.207427795307","-586.210534427908","-364.932066456693","-47.4366183485256","-38.1692748505277","-53.951213909744","-59.4064710139004","-56.3857261153446","-34.4577873652079","-49.1534660430122","2453.3781702347","4748.71773927325","6333.57440978346","7098.48370803848","7100.53430091776","6379.08545353631","5033.00958198246","3100.51569911703","1262.9523213363","-5.27578497324544","-1.80525115563488","49.7188478464514"
"62","274_81_28699.96_28700.61.wav","88.4616080600012","-9.16901005463886","-6.47399892569664","-7.11464591083452","-2.09391934658344","3.18807474410515","0.664103789732693","-7.86305283771536","-3.33396469890585","-1.29690182576643","-7.81597380904554","0.313942095491918","-936.452703624881","-898.848830410707","-786.067307698127","-619.59690722507","-338.685493299059","42.1697448784164","-1.44588556465657","-0.419832990462203","-9.38495636314574","-0.675034920900419","32.0369955327126","55.0033038630766","3680.0108955704","6491.88841371703","8150.68096158807","8878.57090169566","8634.5674776781","7498.33599216779","5745.19432583881","3716.93968045078","1679.96642586682","372.950029824775","576.52102750797","549.18031399114"
"63","274_81_28704.32_28706.44.wav","71.2881555272875","-1.09517532066812","-2.1588307339574","-2.54734141860919","-5.05079567810915","-3.88587147621727","-6.51111443334743","-2.77713189228723","-6.54907469111697","2.06869091416421","-5.11423062288969","-6.20082468983378","-746.139599029722","-750.830941783248","-690.849229361789","-538.132316815454","-326.437888044863","-2.43516663474379","0.138679000505544","-2.93307339624649","-3.90538526038105","-13.7414851507909","-16.6029350200166","-30.2756464612766","2408.71808716458","4705.22779663096","6268.32845624335","7072.86382823852","7130.30342714367","6406.16441271784","4914.72477116854","2934.27483919827","1056.83588705916","-269.987591581175","-272.959704754497","-235.222109925039"
"64","274_81_29.53_30.13.wav","77.2620128852393","-10.058451109498","-9.82482592895003","0.223711387433218","-0.0207716013890426","-4.62314298083094","-2.42415125053889","-3.13949618934847","-2.09845218417909","1.90142236726431","-4.41699143107711","-0.637514470101687","-801.740184063047","-800.552418733967","-708.683530617649","-539.98985812079","-286.730500528667","61.8888203386488","23.9927565568874","-3.25873315665346","10.5451522528736","23.9878485758242","15.035430870278","13.0923433054628","3032.59078418417","5616.10237353984","7184.40070336677","7817.96013371959","7708.25365480414","6840.03262486456","5116.21271810933","3028.37705207218","1062.23387459622","-190.694716345382","-0.349546784533382","49.3117809006944"
"65","274_81_29024.7_29025.3.wav","101.290762498627","-14.487246185093","-4.28660001740024","-1.7818424308342","-0.40558313224224","-3.78837217435803","-1.06480100859862","-8.92667375136626","6.17976908273834","-3.37282442366321","-7.32811500945676","-0.71748210222697","-1042.93593102764","-1037.1281479595","-915.346945555339","-722.657670615023","-359.325188088296","60.9079138287144","-8.90660309376008","-8.43448872448794","0.992295662441124","16.2360162137227","14.8776905244101","24.0663305917636","3956.26350700794","7234.35311454095","9129.34080952772","9992.1876340577","9858.24015383224","8741.33932912184","6588.87216975351","4030.05974419148","1495.28041718393","30.4395016032379","283.372576927534","224.074650876408"
"66","274_81_31320.97_31323.22.wav","77.8484420283486","-3.9236981581723","-4.22115781046819","-5.16545448831739","-3.44774422150699","-2.40363716558141","1.7024459323659","-1.43051105497899","-6.3940809585512","0.869044026715655","-1.88137606622998","-0.171837307751117","-820.137774413575","-812.994268397436","-709.174350795577","-541.740265047115","-314.881505829615","25.2722763158524","22.5430751585661","23.1224086817732","14.9309383130174","10.3344020977471","7.68249424834898","23.3292020308571","3085.28795568735","5565.1674510205","7188.72009099508","7971.90921549036","7879.07227541525","6932.78047775248","5181.12640226148","3190.48198326402","1304.50444018244","-12.2487738896097","33.5562149052046","67.6582721985826"
"67","274_81_31324.02_31324.62.wav","81.2576385546587","-2.4494642933855","-8.03059396413353","-6.64306401198271","-3.61618561600993","-3.69135641864713","-1.49297830157931","-2.18640316017615","-5.57234107291511","-3.01871193351588","-2.15657167367233","-0.466409644840487","-865.480972268227","-859.507090057304","-759.790700404804","-580.097393330453","-330.503796192223","16.1342971311773","31.961787741906","26.3513854945084","20.114448688572","22.8352494953572","22.0304203177869","28.9925349517492","3213.41386705511","5807.8500355646","7583.98089711761","8440.22738967089","8379.69377723769","7444.44794707482","5647.53598949272","3495.51692833387","1453.18116719021","49.7234634555123","19.9598951938408","56.4755421652407"
"68","274_81_31374.87_31375.47.wav","68.629878027744","-7.61393820781736","-4.16187179818906","-5.95365839491401","-3.56629841691405","-2.98895263835693","3.15272091935788","-1.60344404139443","-11.5281264212384","-0.918404917552036","-4.23279474812694","1.81704379105658","-734.362630934034","-725.022674669627","-619.49719350826","-467.519215081516","-285.00664410501","20.1028173352244","0.283921220648356","18.5435678512573","21.8653659089959","29.3532616707636","34.3445441173464","65.2381979230897","2837.0250259896","5014.48202269491","6358.19798667266","7040.30598501816","6982.79497680933","6199.00755480453","4718.16915130331","3129.16555004492","1615.3164494889","481.2727908108","522.531597305776","419.560542640006"
"69","274_81_31777.03_31778.15.wav","75.8861987963909","-3.80830826913855","-0.823570895679329","-1.65727830140334","-6.21419802867873","-2.05058143490723","-2.08670960294706","-2.56600505855351","-3.51442868169589","1.54233948056873","-5.69810327933258","-1.74144701486037","-794.14606504333","-789.845035288059","-707.75173797365","-549.602714082328","-316.795180828631","15.6400525522107","-5.01516111837731","6.96973214641345","15.7039645017653","1.73776693419706","4.1169013216681","6.00626044889312","2820.12327363644","5246.67815201794","6780.82605812157","7573.78263335939","7600.56034082889","6761.62322848301","5157.82397048584","3178.08669895989","1275.33654846802","-18.984910286598","26.0683565854718","-22.5206527920811"
"70","274_81_31779.17_31779.77.wav","65.5563482622992","-2.24237867998557","-2.70048419660915","-2.38549358080403","-7.51284613819876","-1.81319678965617","-1.785853714685","-2.36741202614794","-2.82606340542364","3.34897726033395","-4.44470253228724","-1.63133205944912","-700.414694991403","-692.82627955443","-617.758946765618","-477.675645245672","-271.503188954383","27.7518416676604","19.0458894097601","21.5052153123958","24.4703421568972","1.04454469306987","0.235479893205969","-0.618734262009137","2556.76308527382","4727.53451246456","6135.31559396465","6833.4733946741","6821.57179245777","5991.08196323783","4493.83871231882","2675.45350927537","940.34460132805","-240.958936146488","-196.871775203184","-167.943799619712"
"71","274_81_31781.61_31782.58.wav","55.6562609117274","-3.37814748105403","-1.28721531001792","-1.80457791186793","0.296750019652235","-0.583712511609817","-4.38648753157048","-1.74509585770742","-3.80778965539048","0.597535074344538","-2.83346377883556","-1.89540555715205","-566.741920875358","-562.90358023851","-518.036366258167","-402.560837139074","-237.934726441279","3.77673374257486","-8.34911761281612","-6.81275892851112","-7.25502300632199","2.90018021875203","10.8452263643201","1.08809045562713","1909.0214788164","3645.56392386373","4763.08430887156","5328.35732535407","5331.93212357849","4816.64083683417","3782.67933676225","2360.27655635445","996.126964828313","51.4589991964565","76.3255175869605","43.2514224874572"
"72","274_81_3438.75_3439.35.wav","96.8423146539028","-7.16976720268702","-8.62275242716189","-9.29586848400214","-3.75431186096869","-4.42925319564384","2.81894805552305","-1.02983660852362","-3.35741960122063","-3.18142124563439","0.574461124253129","4.52487859358473","-1035.74327149192","-1024.61758429968","-883.227524253217","-663.209236264565","-354.629128984275","54.854705973483","59.3253970273798","64.5886035092882","53.3385986862489","55.9756299007898","46.9587639874017","65.2287725406194","4158.21585738229","7303.31815507795","9375.70523952381","10374.076481378","10227.1158289388","9001.62143117963","6703.96910433539","4114.77076364925","1677.20756611253","54.1068961720781","58.5674994955216","75.0074915213125"
"73","274_81_35846.48_35847.4.wav","89.2104590636493","-1.14377988092737","-4.01539209466907","-6.19450429863502","-9.05436553305162","-12.4454141521141","-6.66586798523484","-3.59655596413494","-6.3282916481474","0.573338089205191","-8.88049471657461","-3.43598572729127","-956.08012973487","-985.453744536044","-890.053301453936","-686.499283238546","-401.06519273142","7.51416743691208","15.1441226336862","37.9307675545322","49.2424450881706","43.4962978783822","15.1765277675211","6.74506006623352","3131.48232926347","6124.61052097106","8184.66423629397","9364.6402789317","9595.85213441459","8798.75682623529","6741.93793599342","4127.76511805336","1634.5640296701","-124.710949482321","-248.899380590731","-334.168928344591"
"74","274_81_35906.96_35908.33.wav","87.1670153754363","1.30637382008525","-7.42313339921113","-4.06713116181428","-6.55461412775686","-12.751908206692","-9.41533747570158","0.7800906242249","-0.453108922442469","-2.30395114983373","-2.82817713079823","-2.92880258177181","-923.629896729171","-957.899024687241","-878.902946139222","-662.542802340359","-364.728531976955","13.3024937747636","49.4043743511391","45.5907679780214","54.0628419744489","48.9591725611208","9.24322120713214","-23.6129821168246","3074.05151539712","5991.33479563995","8116.09320768435","9252.56292315597","9453.70026990612","8656.73020029931","6556.96161619592","3753.60636564242","1176.76187006084","-549.941093927254","-727.604479016886","-687.842985333053"
"75","274_81_35913.24_35914.37.wav","82.4405426699363","0.794723208564142","-3.45298547192355","-1.19133594324985","-4.64999130499996","-7.38396380885742","-11.3567907521887","-2.93472128367018","-6.26093768924305","-8.359027141128","-7.87829070617393","-8.27873916154855","-852.690647484396","-873.726913208216","-820.829980226568","-640.447435948721","-387.994493339558","-55.2324281787565","-37.9769447739348","-34.8887846783122","-15.666623249696","-6.65033541153174","-7.67516223610614","-27.6693484246457","2538.19931997821","5040.26842998625","6813.90125430793","7785.17301630164","8015.53156120374","7444.93123322379","5919.00995725358","3711.54485046535","1612.83183326442","163.605441585233","17.8642307951421","-69.1626427249509"
"76","274_81_3825.12_3825.72.wav","68.3123491848422","-5.87057266771839","-5.78074223192151","-3.22117132513076","0.588864160546542","4.61192063125976","-6.573874536114","2.14375742900616","-6.2241150107215","-3.45844574961155","-4.36156131844524","-0.42556133647031","-707.863606313189","-675.132301723926","-623.443749250576","-461.998445195788","-267.856039144076","11.8855081476406","-11.1292211643269","-19.4598097186837","-20.3477246345378","-4.98107211066586","31.515288263789","17.1201547691052","2699.19677074315","4775.16933864807","6039.3338748443","6573.44167167424","6415.59401224626","5631.69708123511","4454.55958046558","2771.63671809634","1255.37647198137","230.709656160058","319.774382884151","288.530816426942"
"77","274_81_3841.99_3842.6.wav","61.9056137688589","-3.40098056706068","-8.0161475545759","-3.13719047865707","0.691494474068881","-0.713565504228293","-7.27885480363174","-3.03222005779968","-4.73374005277493","-6.1923709123078","-3.71690174377519","-1.93362871358512","-645.135006904497","-634.126444795185","-586.7598606104","-453.222268869796","-261.552923282435","-9.07874731157149","-5.13768166500828","-16.8234376585466","-10.1969271134815","14.3694464301414","34.5356432699324","23.0954568220631","2237.82540328985","4137.17191160138","5416.22642290624","6008.54058499746","5999.04922002298","5452.88526943199","4382.92446341207","2835.37374445949","1345.65566677746","337.966591340384","308.000015653125","265.564564065046"
"78","274_81_62_62.77.wav","88.3188703375906","-11.4337772386552","-4.96939104162935","-9.34559403476001","-6.46251790280885","0.949734622286761","5.54289475709006","-3.44792077792525","-1.40568219493401","-0.786515904583821","-6.1981932375709","3.5836904486506","-958.448116413335","-922.437897706334","-780.685902744817","-592.12119434286","-303.620740493423","77.0809310499397","26.4780416223001","42.0890339235911","27.2659297689489","13.9289217906517","27.6069680863733","61.6168592297476","4109.82491593511","7017.0143754223","8686.26322973567","9433.02989521855","9119.96699374595","7767.84201417787","5678.10327512369","3483.11920965789","1388.65592422731","82.95685447131","315.528542708952","310.549855628588"
"79","274_81_66.92_67.52.wav","68.5386790061922","-2.58784445557525","-1.58031763045368","-4.96263202793415","-4.35163142719345","0.357260936917592","-4.0223634787423","-0.128431985698156","-2.69490663227171","-3.69597387449599","-4.61509885123616","-3.8772704099811","-723.429691570981","-708.518222282154","-642.943832586692","-489.232674434119","-277.12030387595","2.22138335178603","-5.51139375558764","-3.22796857667246","-15.5591626056322","-25.9207152488415","-13.2121670887079","-18.1672096599751","2663.71178944811","4790.41235603417","6160.53073926797","6821.86452540204","6713.67181242596","5856.16235991169","4426.53547015995","2609.654303407","936.552304490206","-147.053306409889","-92.9035753872773","-57.0291368897738"
"80","274_81_69.85_70.45.wav","75.9851433923538","-5.45424602206739","-4.02239164136215","-4.7810768876409","-10.8953860035983","-5.20028144842402","-1.89174499317497","-1.70172630085738","-5.27309850550177","-1.55558121385775","-4.21112365167699","-7.31751894735654","-831.275237905646","-826.923263144673","-728.151717721926","-550.743209144381","-309.933319692201","27.00488082441","23.66468912385","13.8150657737073","3.46714349816538","-34.9158822974483","-48.401252373432","-43.226702674238","3137.56277426599","5661.33380726681","7313.46395473533","8071.25568177379","7942.56541603073","6825.6006657014","4880.0949532648","2670.62315596748","663.268886510187","-647.552442156345","-540.389385257785","-379.695703363378"
"81","274_81_92.72_93.48.wav","73.5362633472067","-5.4832581056574","-3.23006336928814","-8.34393983724592","-5.16661478348405","-0.66329976088198","-1.19150411224375","-2.93073009821126","-6.18218719984483","-1.38768173766501","-8.20799331655484","-6.1509465486193","-793.004296961975","-773.433619909827","-681.776197155038","-522.347910884668","-299.458459575415","22.327464129609","-3.34152066037485","-6.79160948587299","-32.8901974718288","-45.295153477602","-34.1992026052295","-20.2566267019285","3028.17938444418","5394.50542848756","6842.82377227943","7487.6789844677","7241.92715723605","6186.44140649116","4525.48370101212","2639.34899561564","888.836151117894","-249.320721016324","-57.7498074989076","48.0602729001261"
"82","274_81_97.25_97.85.wav","64.0761896673369","-7.65980978557372","-1.96167654438092","-2.44060083567283","-1.12849340329983","-1.31462558266136","0.0351719775435378","6.30271994056996","-0.66597827716185","-1.82271104832571","-0.126670334888562","-0.220436352256845","-664.180835667922","-656.248757429641","-577.526673700541","-409.693380429542","-211.961410302704","45.8857966839781","17.7360699755182","10.1688059528637","-1.53431971837431","-8.89707271116337","-18.098543651803","-21.6452160218227","2753.58046934906","4792.5538779474","6008.86174736","6512.98365503854","6295.94341841134","5386.80565386344","3825.23863378763","2004.9451290994","467.936633087451","-468.460176698028","-305.937145830979","-216.631735800429"
