"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"77","196_272_22512.55_22513.69.wav","93.9423191053994","-6.19100654128809","-1.08505189031389","3.3569435130029","-10.0323742667314","-10.2656176772469","-11.7191529328292","-2.2473960172061","-4.40530960603955","-12.5414249405326","-1.15014845004565","-6.92906286061812","-977.842967903825","-1004.95394942748","-933.671135190823","-718.839821253442","-416.45044654879","-48.2579044706708","-28.6831406181089","-11.7351192442086","33.2668901165799","21.6083169523182","5.68021532936548","-20.8521173881273","3083.81220927364","5964.6959438115","7994.29367032645","9142.52365505128","9504.65382855965","8809.03985139057","6914.70727525524","4260.02527467639","1766.68082598175","87.2955469450652","-146.725350861691","-310.278216488181"
"78","196_272_22514.49_22515.91.wav","92.1318551447123","-5.2280524684242","-3.43778879856051","-10.7546044993959","-8.5394489601341","-5.05320863354646","-8.31961028980089","7.65240746164395","-2.80138277480969","-4.41464075360099","-5.75221708157909","-0.559760481184539","-999.843790851392","-992.096730659064","-900.230213313493","-644.024159527631","-345.153819004515","42.1967275229582","33.9439265711498","55.9364349833928","38.4668365740827","21.8781718428704","14.7410202656467","-13.221587745211","3893.19299662692","6943.48482922346","8918.7249396384","9948.14736627979","9851.91117344914","8651.00969426818","6438.5729470457","3566.78060358292","1089.00990348118","-525.211665787405","-534.612733677924","-529.859491059317"
"79","196_272_22600.23_22600.95.wav","82.7072942425948","-0.524389253101431","-3.86015582785084","-7.10927128801959","-6.02147896978508","-9.32055145328501","-12.3219703707661","9.43634375075877","-4.89331314753447","-11.3085914755994","-5.24440854526188","-6.60285491331022","-880.73137307795","-900.498283552333","-840.243024000761","-597.925243349728","-339.655139800032","-19.4455421724671","2.87825541616149","7.80945395100994","-0.762225729525951","-4.4013601935987","-23.954481131646","-61.2323931970732","3073.93310997633","5674.47263198932","7503.02151345134","8467.68556055863","8509.52206191483","7656.83287806631","5750.76664520934","3120.32125942783","922.454146097793","-520.755299636416","-641.339503835758","-608.517869067351"
"80","196_272_22602.09_22602.93.wav","69.6818910999162","-0.235098098584731","0.600477928329871","-3.137517873735","-5.40569232731054","-4.19225011701843","-10.6821442307209","-5.56953966214276","-5.43120901762307","-1.30480867361602","-8.71200535812468","-6.0759233643597","-726.888376171535","-735.479546268308","-696.156151602956","-556.018303332655","-340.075701722216","-32.5143986182099","-33.1801284712106","-10.6467429550385","-0.126935156501235","1.99040586478297","10.8451889745769","-10.8658252368","2112.73419535429","4310.40630380759","5811.04151529556","6708.10202114789","6931.00012497788","6435.60615187797","5203.79667869705","3335.43538675449","1482.47300979729","164.071162796426","54.2659548301769","-80.5164757824853"
"81","196_272_22674.61_22677.71.wav","89.4922545021695","-9.6350413783215","-8.23819033548553","-8.21679665678856","-1.63660305465161","-4.97905259149693","-1.99724277277733","-0.717583900039636","-6.26606666421281","-0.345836467088929","0.849451382731555","-0.160877803912485","-952.23076925996","-944.420348200701","-830.211380772896","-619.394280579194","-340.561273039976","57.7109764541204","54.9659889143022","44.6794470810344","26.4225611096784","33.010724296131","21.4109145476179","19.9019791051185","3697.03664895562","6662.46783736487","8606.97732990076","9503.14389692932","9329.37270373146","8203.30083290978","6084.64033483426","3565.15766937943","1249.6471450151","-310.994601337453","-240.738352364616","-146.398043741868"
"82","196_272_22679.31_22683.63.wav","92.7347074555639","-10.0275011784081","-7.05312225068268","-7.3890243691253","-2.77427990403087","-4.56856313358517","-2.74203039044034","2.08588874415801","-3.1189643645297","-0.0616191127876239","-4.23606080182835","-3.45068650477552","-984.745012958911","-975.775337791006","-862.196261061372","-633.828769947339","-335.631872556652","70.648077661098","39.215544521176","20.0049628315125","-4.48756519627125","-9.84470876293264","-23.4968618766209","-29.1342279033945","3903.26846960675","6993.29302160751","8902.19435042856","9710.2927950109","9415.67115169164","8119.36348634312","5838.39528018339","3150.49451765036","771.36917752951","-721.466217681847","-489.399506457712","-314.713155368696"
"83","196_272_22684.46_22688.45.wav","90.3310870008904","-10.0287574117591","-3.32485042332888","-5.78037245393985","-6.48866144831279","-7.18711877135772","-4.92562987717577","0.573387348943988","-6.99227289013903","0.273578765764749","3.19712202383649","-3.25444852262888","-963.285091422393","-966.410924770482","-862.972596769597","-642.281482986166","-362.095310507121","44.4776284865696","51.0030266844247","52.0157982029735","40.6805576677676","23.2779482293859","-0.85116074990438","-17.6054955070137","3565.26910492726","6576.93993390691","8606.94963576902","9626.7223055985","9585.85312366179","8471.40785488138","6258.2539437916","3529.71456965723","1059.26366317743","-634.932368386295","-640.753519981677","-551.864556594201"
"84","196_272_22688.45_22689.3.wav","76.0581049044928","-2.56671671759004","4.803698411242","-2.9627117337579","-13.4790895693467","-13.5483868464723","-13.1414821999851","-6.52269387077883","-5.0553271256617","2.20648582736415","8.59184243757224","3.90205740675255","-816.344862418694","-856.33359019513","-805.088207634653","-638.168084652873","-382.797695915353","-17.2666233355748","54.5333866517506","133.267773004795","174.071749637329","155.429067951409","119.058752903761","67.2725168353254","2251.24358110247","4864.56466615818","6966.00755208008","8511.5097343437","9270.61518771398","8964.73330228454","7341.65258741224","4792.26149796968","2205.11029896605","189.370442161818","-448.784264494199","-812.478061384491"
"85","196_272_22689.3_22691.96.wav","91.760237647722","-8.11023220556299","-7.69734045561753","-6.59392222469271","-7.37182595158001","-5.57797605174906","-1.11612599361514","-3.95293211256222","-5.66405650507864","-3.85297398093282","-0.691044541040275","-6.30113849463079","-990.376360074415","-982.914943443958","-860.267912881494","-656.091743153482","-363.046901235252","34.6665649323631","41.2886112217784","20.1155527820359","3.06338353593093","-18.1710880746726","-31.5069976430705","-21.8104944779171","3779.84999713575","6780.83775757939","8783.27077817391","9669.34659371326","9476.72181941176","8205.71941505748","5946.47518358216","3387.84417177889","1011.63659021209","-533.628030439116","-431.561727009582","-239.908132722692"
"86","196_272_22692.86_22697.05.wav","77.6696031900023","-6.60491206225917","-4.80649105920795","-4.41137221015066","-6.16930316674892","-6.42813711503215","-8.70564303366615","4.47055941149791","-5.45897835028994","-3.70269139750588","3.00711555999858","-3.03017199640314","-830.825255378146","-834.545725339907","-763.278478671171","-552.93117599811","-309.102980593696","24.878944162147","45.6998150742086","41.7516131536614","38.0026864155958","24.0829046807915","5.72982203422518","-27.4087553241401","3051.94442073009","5611.31855798157","7398.271979341","8292.90752256588","8299.9704903067","7382.52638931454","5518.15944786839","3037.29888295832","872.305108066523","-599.07011047717","-682.229930511203","-608.997696498642"
"87","196_272_22805.66_22806.82.wav","81.7030000004818","-9.63494416220023","0.0753558519269758","-1.24292103666273","-11.1011663888422","-5.24664135208249","-5.59754934301408","-0.805051862065796","-4.71262287572255","-0.963277918972583","1.41488073822652","-2.96129481543776","-874.647661128521","-873.730550801072","-787.267431084786","-594.333772101211","-334.522345309716","26.7020841849839","23.4157054145247","40.1262995996174","53.2821600091264","18.8651674365131","5.58092847429384","-11.7431969792281","3177.12050077206","5873.78293680878","7655.95011245016","8606.89629828888","8695.69196503748","7718.88984035798","5800.02348290181","3364.86474293762","1118.85006378575","-410.698056530631","-456.903177703998","-481.09491156545"
"88","196_272_22806.82_22807.73.wav","96.6151987642602","-9.25529325719803","2.31867179440893","-2.96685660972247","-19.407903741356","-5.91698993594343","-15.090246609219","-12.2993838615223","-3.20053259516374","-1.43372482180033","11.8837062475758","20.3895979149379","-1057.30212210557","-1051.65870003548","-980.176115958284","-785.824635516823","-446.163167384145","0.381263201410069","68.8918815432398","208.156892307779","302.923334931131","292.128087371656","308.98990718295","253.678855776984","3418.88371301664","6684.23138471701","9165.93814447772","11078.5109436478","12104.6904988979","11727.4636068734","10096.4708949673","7240.9982906049","4123.42811671454","1664.66179219376","738.775597439629","-97.8550981809264"
"89","196_272_22807.73_22808.33.wav","93.159769249334","-9.5578495197049","4.53814559511851","0.136245073191147","-16.2764839073902","-1.52242498721562","-14.5536576450523","-10.4711140916696","-6.71965011647339","-14.1390582046499","-9.07225499492857","3.40401532384148","-996.776451232795","-981.706208422872","-924.078702007746","-742.407594484703","-442.099747719872","-71.5901139419393","-87.1025337163316","17.2845088336968","100.796179045365","98.9764341034768","151.24648453123","133.433931358742","3142.27912555599","5946.21092242342","7762.90670290243","9087.4767360651","9732.03249000794","9271.73663390507","8000.11930822655","5812.43660897961","3475.5968139814","1764.4547269639","1330.32712975744","613.61338837835"
"90","196_272_22820.22_22823.57.wav","83.897068905165","-11.1234442860282","-2.0863521807022","-2.71593752863082","-4.38111895062028","-4.48121710409555","-3.53272643571725","-1.16562976568023","-2.52438928675399","2.00311209635432","1.04210997524663","-1.17382338729619","-879.939126087456","-877.557141557857","-783.002908345484","-591.55049311208","-320.470417292127","55.1411222521786","33.7000441648987","36.4151388928023","35.0697780876568","23.8563960312294","8.93522764410149","-4.5508811179342","3299.29515412099","6092.44060343725","7864.74149206475","8734.26358935153","8682.04997843746","7669.97393512256","5706.32761878846","3275.01566426613","1022.51375868327","-461.58737979398","-383.550356723887","-353.026720720083"
"91","196_272_22833.18_22833.78.wav","74.1417965967422","-5.25907454419247","0.0641336743950392","-10.8974253889019","-16.4200339872455","-4.26970408714781","-5.96515512804288","1.70644083448736","-0.777186530930215","6.34123178468672","-5.24396585097416","-2.73145593364007","-844.921185278512","-829.487601381158","-742.424320963495","-544.567704970926","-284.210242677772","79.539876005522","67.7454132535548","92.6019225706429","65.4462261792817","2.51151734094057","-13.3601200505176","-39.2472607999588","3364.3315238531","6083.18089786854","7830.39135959208","8764.3612600519","8652.18526709712","7377.90302733119","5269.86945486674","2677.47624016219","371.189045256962","-1138.63128235347","-1074.66399842524","-950.881891451368"
"92","196_272_22834.59_22835.36.wav","73.5945848331396","2.57935796391781","-0.208701968353861","-11.5431271206272","-8.95930526304648","-1.1925541746706","-13.2099485056647","-0.749455482315904","-6.56100776382639","-3.09215783844982","-0.98119361763744","-0.328081340292275","-804.250496718253","-790.888937028826","-750.809815655565","-574.084188850105","-346.26073085523","-24.406280561884","27.5026349401927","71.6442514718466","59.2331216140725","48.5260552638669","68.0215204327865","26.5655411123571","2642.70090887134","5007.11945901353","6799.32945500766","7936.35278546996","8147.83684831106","7453.00902741901","6050.19431366766","3823.04083203928","1702.14012767028","119.706983313192","-226.280181544752","-363.694590566553"
"93","196_272_22839.88_22841.72.wav","70.036099116832","-7.38024025575714","-3.72288804623192","-7.43630760798441","0.129980792764812","-2.68282971618279","-10.6883753811905","4.56281089851577","-3.62695119991023","0.000271872316894962","-6.12897243798182","-2.01985341433569","-736.976007169434","-729.297870916957","-680.922988491495","-490.818886449187","-268.000544582266","42.9897398903062","12.4171775032529","15.3165844406347","-2.05414106264219","12.9901212441783","16.1201652133613","-21.4404954443412","2734.15738611777","5075.1566361189","6513.89988951208","7214.84758598209","7094.01978882893","6298.44717479626","4803.8192894891","2655.40513754811","798.029002771513","-414.633813675322","-318.905256897222","-311.609276719743"
"94","196_272_22846.14_22850.17.wav","82.7439923948557","-9.81094841925306","-2.09023427381198","-3.27886978305705","-9.60291073519632","-1.92755100180509","-6.07288956791662","0.283385915195179","-0.754602002090786","1.03144209431862","-1.81586309711993","-1.73049142240019","-889.67959320539","-872.606834001291","-787.443885664979","-588.038953433447","-310.325366391399","58.0309914332344","33.9359747221066","40.79093011493","41.3429651101161","8.72641698394898","6.614248211942","-16.4216729700275","3443.88300085671","6234.42200608078","7980.8703598217","8831.12296720641","8753.11319125155","7613.61466447651","5652.6252484446","3146.08580715314","865.548814324387","-598.037523757541","-513.745766137674","-475.476427670184"
"95","196_272_22851.14_22854.53.wav","79.3500856504787","-7.91022359529392","0.871631499824482","-3.82307096642013","-10.2775388231039","-8.82928964375182","-8.72422667404005","2.67430951533497","-1.53480639109219","0.861308594835768","0.0723020382192225","-3.41398146847363","-852.247185292108","-866.425141982121","-792.003471499058","-583.913343933976","-315.983903859458","42.4148882003428","39.844884860457","59.2564973358785","59.4802104483751","27.0224947795063","-5.05753234723233","-42.0275528006903","3056.36412070108","5784.34953477707","7607.39286200106","8615.99056897416","8713.97944576928","7770.41006414843","5748.36111049894","3089.17281781606","720.459244260217","-850.492920056321","-903.407475132624","-884.729605907324"
"96","196_272_22854.53_22855.62.wav","84.6755851557728","-8.69738737323677","2.80025418404136","-2.13646099832801","-12.6470547583664","-7.60479149247543","-10.1518835480852","-6.58301123893903","-2.63227435489254","1.43693964006754","3.77156602407448","1.48712288634724","-906.850332591332","-916.588849615344","-844.235358213546","-662.778908871306","-374.260915598169","17.8417931654746","35.6567903358033","89.3532693443023","119.679303738648","93.8287854481274","79.0554058423476","42.4546515796966","2978.06337086429","5847.29457582455","7863.09364370932","9151.17150470096","9564.34990133434","8847.59658847566","7022.37805403434","4416.87970409371","1831.97359107104","-15.5761160369455","-319.327846504579","-558.617449534791"
"97","196_272_22859.97_22861.57.wav","84.1503922611882","-4.7247320976548","5.30535161078281","-1.44098333213557","-10.1593706151023","-8.87609897271529","-10.7831587869705","-9.03550344690262","-12.1149487063837","-3.48377853672965","-5.72193504187429","4.82710388242733","-880.578383944787","-905.063045401538","-844.149454881407","-681.311691952846","-437.605814354117","-63.1099151092013","-54.3080928811607","47.8375065304938","116.729678955912","135.761827751933","146.22386026236","133.447390846368","2418.06355100851","5033.75389716161","6867.18306339129","8282.92433620396","9045.81840824303","8887.53301256548","7632.33222794916","5579.30661260563","3362.87296617713","1550.20962494306","1038.97257473309","375.187329707746"
"98","196_272_22866.98_22867.96.wav","90.213136413838","-8.21295431625473","2.77817057163005","-1.65121233913167","-13.4723190471076","-7.03830170369343","-10.132902363219","-8.12459300391416","-5.68047176964009","-5.97916378574417","-3.72291632987931","-5.20261137239791","-963.6308905172","-971.22578220111","-893.947638405591","-708.290218395795","-414.518584031151","-26.0481095474447","-24.4907986911605","21.6133184480975","53.551302977575","29.9351530004387","30.2193820656637","13.1949175019656","3094.24285484773","5978.03263969159","7930.46888699084","9128.18151102108","9468.40186420394","8696.97542398347","6895.14539808671","4410.16306864599","1946.32528334668","229.860533972842","28.0346554844156","-205.247695772001"
"99","196_272_22870.74_22871.4.wav","83.2790254677909","-5.34939997828735","-0.756259651314292","-4.89868393498291","-8.13915973056291","-4.61775843305441","-9.84059273522841","2.02116979700575","-7.43717361680151","-6.13911961667824","-6.62272604433659","-4.26731553566243","-886.904864686026","-886.232395123095","-818.554478868016","-610.309894280981","-358.64082767839","-11.0633459907135","-19.1442721595921","6.43547140714021","14.8141494398776","6.3590800953944","11.6391730435533","-9.54534841654972","3080.21430044462","5709.69851243225","7431.01750104905","8386.89487140635","8482.94661780143","7643.45907269269","5935.1903024098","3582.70145939524","1462.4264088644","-0.267854517923199","-74.1701887236996","-189.995151348033"
"100","196_272_22878.85_22881.56.wav","80.1409207235837","-7.60117721106317","1.16697507791569","-3.74836824263939","-10.6053756600495","-7.9181945408631","-8.14274993739269","-4.22104899290763","-4.88412905152212","-3.39069346777817","-1.16314572347368","-0.748552630329445","-860.343041659185","-871.227873786801","-794.951812236089","-614.70527624646","-352.749090774797","0.205886806946767","6.89217988403644","52.6395752910076","75.7257818034486","61.5271356165292","50.9075719958217","31.9955894819325","2887.1867264943","5521.64432676624","7322.2981708804","8438.70637507922","8734.47678837762","8037.3837934657","6321.51820615716","3989.249550764","1731.26617360097","136.362858067853","-78.5102498132705","-291.741594983931"
"101","196_272_22888.07_22888.72.wav","64.0346414679693","-5.42317663790572","-0.792025624904807","-0.584358395472486","-4.14300108355936","-7.05416471651601","-6.42879058730531","2.66247511041193","-7.50292476609021","-1.6920381937699","-1.93370012261648","-4.66097012225463","-665.678722088063","-682.952819212285","-626.636613635179","-463.491913211928","-279.63664593713","-1.00026613899013","-4.89294492387263","-0.0284251575925606","9.74337525319897","5.79857395033822","-12.1840764786105","-29.433050855767","2211.53885101369","4260.25577845425","5628.7235348062","6355.86359305909","6456.44055602468","5865.81621643755","4445.41349347513","2566.82715815593","906.760762173574","-268.08815979095","-299.958777846139","-322.860005108963"
"102","196_272_22889.54_22891.54.wav","82.3189890605675","-7.1136217538511","2.4810944244847","-0.403171385602218","-16.7248012555576","-4.05160289535047","-12.1812141659218","-6.27849994414531","-7.8963297658093","-1.38263598842181","-1.32998797246892","4.09796532343496","-893.450042689594","-887.89595430047","-828.489719037713","-650.972423661361","-391.328958566952","-15.4153995366154","-2.75267746557142","73.8118048993846","134.338087314956","108.755083671713","125.715305250513","93.8779022576713","2871.39192926816","5568.41738668819","7438.05908923942","8723.26135602645","9283.3069048868","8713.23230916961","7236.56391535194","4915.9658263257","2560.58659288585","758.574358999004","350.923059439219","-102.707931559632"
"103","196_272_22892.41_22895.73.wav","82.4346102528915","-4.67357289199433","1.93121542437638","-2.91248933974656","-7.52812053227211","-9.3818364465487","-9.62778796273159","-0.656070495142053","-7.61538933577511","-6.38610994094609","-1.27672189417054","-0.699763748111009","-864.007194720484","-888.351573167043","-821.863310978892","-627.425780704761","-377.734845045128","-33.0767922175121","-14.7013827333856","35.6089499190086","64.3317379232755","67.7636443732792","55.0986144677388","32.5217542828463","2714.77702978522","5297.845370811","7123.48494727031","8301.0600423521","8693.91014481146","8172.14894042707","6546.23488509397","4219.00451232727","2009.57672566949","388.656082322267","80.769103785148","-200.839373831696"
"104","196_272_22908.04_22909.71.wav","94.8016842432489","-8.88987988177213","0.717117860252197","-4.83472923316334","-9.2785230111859","-11.6632207624437","-14.3384698986344","-0.501791899501212","-10.6395353190153","-2.78173219921707","-6.82319024214352","0.03662780018404","-1007.09076633799","-1031.4576351219","-960.060595444872","-724.176689629432","-433.540281349298","-6.03144102770653","-15.5628370604602","48.3133381465892","85.110767946629","94.8178718232086","83.2863361321293","46.6787061974688","3212.63764308278","6337.74708051745","8423.67160851083","9773.57290805486","10215.2598223145","9603.5736177958","7722.01828843208","4936.2736664608","2323.20927192439","392.471522961746","119.058988060293","-254.720674230103"
"105","196_272_22910.71_22912.53.wav","82.2810657985073","-4.71054613432907","-0.452705512721529","-7.48102900363619","-3.33779143186102","-2.96938653414345","-19.1104189744386","0.0663702526280494","-8.22648212744839","-7.60385082368987","-8.37808086046909","-4.3208458580692","-864.220867883198","-860.116341937224","-835.325493419779","-632.436003221123","-380.503226996893","-35.572377631673","-38.8115914555545","-0.865127435658846","5.80785947501122","30.03685109899","57.090921637765","4.79128929898982","2692.12043240425","5258.21198745258","6982.69819695385","8033.56098610707","8247.75998245543","7688.84621794149","6364.41364633034","4037.52952437632","1884.9760706968","354.859205618334","164.102071070079","-83.2147995282455"
"106","196_272_22915.3_22916.56.wav","79.6322372134454","-9.69361542837801","1.64223397721736","-3.1971298418377","-9.20405768269315","-4.48305289579969","-10.0394420877191","-2.83070069638636","-6.71703459975308","0.396966987620902","-4.14253288422698","2.55029314274313","-849.139139864682","-846.618782472189","-782.208691738129","-599.291956137574","-349.457618240654","15.1819978189609","-5.730378592108","51.2567135885291","83.1389275083652","79.2390792393432","87.1899040793523","60.3254369212211","2884.64889132304","5522.95393118743","7213.2883277239","8288.16233171034","8590.16933792293","7944.29888368637","6414.45529666828","4165.39560813644","1988.38546894801","400.929626185398","226.888808558982","-96.8573302250394"
"107","196_272_22917.56_22920.66.wav","78.4563417581973","-6.95785039088031","-0.0312394685762989","-3.99473492997231","-12.5573448725522","-2.91027909120688","-7.00634369613317","-1.13487775701892","-2.64299135435776","-0.38267950575619","-3.69357261223327","-0.322596921004945","-853.79733119013","-841.897277892978","-765.014862166125","-579.183897228485","-319.794167164984","29.7361434054779","17.7909420685975","50.6984203295032","64.0797787358576","30.9759494203449","33.8727010600117","13.7014475048452","3149.31794933069","5774.15272740517","7467.67322553652","8421.23536345278","8523.8271834748","7576.1265763088","5814.73996157674","3481.3104323053","1298.31941805109","-180.60829061895","-245.380061106508","-353.843142377835"
"108","196_272_22924.01_22926.14.wav","80.197965631836","-11.0389518679226","0.607133863538399","-2.74362932217653","-12.0498757114514","-0.988785246397173","-4.77854956660437","-1.29389777083015","-1.44073166229511","-2.36680031903314","-3.1582632751341","1.06906270030926","-868.234731271541","-846.964549219117","-759.666673569289","-573.453675537924","-306.336149669753","38.7157988655968","6.98207402861982","42.5073931579324","60.8169675218994","28.7826179170064","38.9347822256239","28.0802769864989","3370.34379106492","6011.62803452339","7619.02684849682","8493.31013368734","8530.08959190425","7509.67995290815","5739.21253222008","3475.91713737992","1355.9397821408","-29.983896281898","-25.0642586840932","-168.177723392076"
"109","196_272_22926.14_22926.94.wav","93.966065179626","-13.2614214428756","-9.78302932154417","-4.1931036840948","0.30509220898895","9.82147393885998","4.7024563377026","-16.1915396057585","-8.25485707907345","10.8499954325828","14.3325736255533","-12.4083773646193","-983.847074098552","-917.628716103587","-787.741837272485","-652.167333373304","-374.688494581998","81.4306765146321","98.4587970176796","-1.67892090173519","-71.241662590828","-110.098151133978","-88.6592614541638","-70.5856084766576","3890.10237188906","6948.05145927897","9008.83527806787","9586.76235406289","8904.27031010472","7153.74690046622","4946.32191655724","2631.65648406436","277.707342271561","-1270.42933046135","-842.073033816456","-176.559849665033"
"110","196_272_22926.94_22936.03.wav","81.5006543189408","-8.99347672031483","4.53925278359593","-3.30666659562636","-10.1417118456156","-4.66416972173509","-8.51061800313556","-7.22765355977136","-5.48962817037456","-3.52488695704403","-3.28484397892945","4.06534956874118","-865.408361511873","-866.162438020852","-796.137483614757","-630.96939911313","-370.120905175203","-14.4231638946384","-25.2103646219088","55.3582236196717","97.1711181799953","97.4367703260055","110.883071677061","96.3676123306384","2822.25439182816","5427.95196217354","7139.51553199263","8333.15545788804","8773.28037689323","8251.88842479058","6817.6661637094","4698.46132757506","2512.59181800347","903.627766677748","606.663904249009","144.97326195864"
"111","196_272_22937.57_22938.2.wav","67.6668182374972","-3.88808161617601","5.30427707440503","-0.725464794662127","-7.25934068866411","-5.53043501201536","-6.40877518541818","-5.53821212879957","-6.15814349720593","-4.48487853809514","-2.76961208099144","-1.17728074142255","-701.161466980981","-716.714597003945","-662.583834471008","-530.895226288681","-328.481313213683","-45.5493785675385","-41.3791805857527","14.0036666720291","45.7193624003026","45.2174946053267","47.278095246353","40.5938407497724","2063.12147214307","4119.59892885024","5537.1450890711","6516.44035192787","6907.43326404471","6549.53787560037","5375.74027801901","3681.86678286571","1943.25865340326","645.231022277355","392.787910418715","75.052569151693"
"112","196_272_22941.73_22944.3.wav","81.1787888291863","-6.42413620673543","0.611178260974107","-1.14300264607274","-12.3978732026457","-7.43102520723664","-11.1687966615975","-2.93678745451445","-5.4253783531923","-4.41613475281695","0.317143399899687","-2.41265456128266","-870.010168725452","-880.380435759919","-817.091974575405","-628.527891071777","-365.802594879159","-12.4361571026606","7.44369168709878","44.8396413640411","76.4885193280061","53.132696424316","44.6258948563083","12.4118653705424","2836.74324961182","5478.80151748744","7342.8051688993","8478.93875860639","8826.81805007984","8134.77536188507","6433.71126709617","3995.22702967054","1670.05936981711","17.5784344844462","-246.284772215424","-435.5967574397"
"113","196_272_22978.66_22980.29.wav","87.784044925229","-9.50530232132312","-6.37512213004207","-3.65021312709908","-2.88674650730347","0.564418941116251","-3.07519457935355","-5.36281948113","-2.15946673952137","8.59807510215106","0.418255157173968","-2.15378335649756","-922.593621244208","-897.918561393976","-800.582329641509","-621.537357991566","-336.53211096883","81.4468150853468","59.4456949499326","32.8837642377402","15.7250397667183","0.88721862407293","2.57226157272027","-11.2225607833676","3516.11247391507","6498.47009425234","8388.78279771839","9190.80846214154","8968.72184319865","7748.96527867425","5735.84334532733","3253.73245835168","877.486660767612","-684.047698910973","-480.996978504137","-295.282482905658"
"114","196_272_22987.78_22989.46.wav","93.8182194886332","-8.89999536063483","1.65413568574463","-0.66388967051924","-10.0307404640543","-1.01910949582091","-12.9384006896164","-4.63611716867308","-5.66511209539666","-1.84603458460772","-10.7668010144644","-1.43950279124456","-985.888549743252","-972.024497917073","-911.000281881619","-710.010311584145","-414.681984336258","-4.59401546118527","-48.1159324786384","0.308804282514589","40.2370527393375","34.10666034921","64.4431851274401","35.6036472321166","3276.10156365475","6265.4425775291","8099.40138905157","9189.28653035404","9452.68731145804","8665.44092051894","7048.8656777312","4585.58568049491","2180.65160563225","506.745208192778","432.99302356029","101.433591147235"
"115","196_272_22990.26_22994.1.wav","92.1806657524649","-8.23312992256219","1.92691500653182","-2.92889618700031","-13.4730322935095","-1.61485657701607","-9.03305094911495","-4.97107668082105","-5.03140121150851","-2.61798781967114","-8.1463551950259","-1.94528805429314","-988.864775169186","-972.61605808071","-892.244596151148","-694.411520446832","-399.668000431979","1.94124011419612","-25.8333136440464","21.9098510785758","49.2461628943621","22.8781860448956","44.2733435386798","28.9079606492466","3449.63593824043","6416.34107380789","8281.14197905898","9373.88408167545","9565.19680530728","8612.9266834777","6815.73781585156","4342.0553246961","1936.38565526182","281.114104805738","205.312795999303","-36.3280021333951"
"116","196_272_22995.9_22999.37.wav","79.6531370255577","-8.55651032532842","1.9575466077644","-2.43000302755497","-12.8127336122283","-2.09660383113057","-9.49046736475139","-6.99354809825864","0.00710353636679367","-3.36382025850742","-0.815639719350088","2.00988498110193","-859.713730896954","-846.25844586413","-780.6288741091","-615.86802089779","-336.457876024162","9.11460715916066","6.84853302874698","60.7139717596269","92.5893239405725","68.1111351894943","82.3909767505746","55.5950118313185","2996.1855480972","5611.85719362903","7349.63620458308","8436.31470653495","8730.06691455402","7973.60331273126","6413.71063623048","4146.13253621314","1866.13481631191","311.72478804973","93.1242878486764","-183.286987676604"
"117","196_272_23004.32_23006.95.wav","75.7870639131586","-9.55381985184859","3.8120411982975","-1.50248508930783","-13.5938775106072","1.61466365948902","-11.2277966321836","-4.33948616565811","-3.63500045819184","-6.02688608143098","-6.95959414777581","-0.836498431755929","-818.683341897192","-791.38654600577","-741.287191027369","-576.619733637523","-329.007783338996","-11.5413111620747","-42.6961400809791","14.8764934108536","50.5250350947131","25.0506280145238","62.8615477059643","38.9113280302865","2866.98215664286","5259.11816600421","6719.49282895484","7634.17082405659","7857.88315058572","7110.48947180219","5807.08948132982","3804.13729333501","1844.32387323177","507.039142953358","389.16766219027","65.069397640299"
"118","196_272_23031.43_23032.25.wav","62.7602416722933","-4.58470252480338","3.88873305269183","-3.16733512593769","-9.56215350517828","-4.59356270314848","-2.77002216930628","-9.82920191085789","-2.53301121949463","2.12235320325787","-7.23588833902962","6.29474020667476","-672.160272540879","-677.109065250246","-607.409891448802","-500.417172771964","-291.650247746522","1.03138786171709","-19.8067752156411","58.4959395915202","99.112306351551","98.2925058827663","106.458765712278","112.854425301177","2161.82136795896","4242.53329662336","5566.70091257574","6551.72589043152","6968.56012319502","6610.84257519096","5490.59332453446","3960.85475027825","2245.81545265626","961.339182088333","735.766416513905","294.179798113225"
"119","196_272_23059.3_23060.99.wav","68.0143464786789","0.0920112149018417","0.637970710985184","-6.78961376540498","-3.04296684419979","-5.79870813083919","-11.8488564794091","-7.17717486145743","-2.98600394295485","-6.92363159281469","-7.37053593746967","-2.5271881623029","-711.316220822931","-725.40845466257","-689.888227286971","-555.818070481476","-329.791708661836","-48.5155070200006","-33.7006210041769","10.680000745102","21.0878589857181","45.9665262292581","56.5507083577041","33.6126287747644","2021.35625290103","4128.20068591388","5631.50394918709","6634.71409963867","6957.55946148468","6647.51541249619","5552.06417577111","3760.502594572","1915.79094133861","611.780397947192","350.74652532835","81.6589469938611"
