"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"79","196_272_22600.23_22600.95.wav","5789.51059698163","-36.7072477171002","-270.210907949559","-497.648990161372","-421.503527884955","-652.438601729951","-862.537925953624","660.544062553114","-342.531920327413","-791.601403291958","-367.108598168331","-462.199843931715","-61651.1961154565","-63034.8798486633","-58817.0116800533","-41854.7670344809","-23775.8597860023","-1361.1879520727","201.477879131304","546.661776570696","-53.3558010668166","-308.095213551909","-1676.81367921522","-4286.26752379512","215175.317698343","397213.084239252","525211.505941594","592737.989239104","595666.544334038","535978.301464642","402553.665164654","218422.488159948","64571.7902268455","-36452.8709745491","-44893.7652685031","-42596.2508347146"
"80","196_272_22602.09_22602.93.wav","5713.91507019313","-19.2780440839479","49.2391901230494","-257.27646564627","-443.266770839465","-343.764509595512","-875.935826919111","-456.702252295706","-445.359139445092","-106.994311236514","-714.384439366224","-498.225715877495","-59604.8468460658","-60309.3227940013","-57084.8044314424","-45593.5008732777","-27886.2075412217","-2666.18068669321","-2720.77053463927","-873.03292231316","-10.4086828331012","163.213280912204","889.305495915308","-890.9976694176","173244.204019052","353453.316912222","476505.404254236","550064.365734127","568342.010248186","527719.704453993","426711.327653158","273505.701713869","121562.786803378","13453.8353493069","4449.80829607451","-6602.3510141638"
"81","196_272_22674.61_22677.71.wav","27563.6143866682","-2967.59274452302","-2537.36262332954","-2530.77337029088","-504.073740832696","-1533.54819818106","-615.150774015418","-221.015841212208","-1929.94853257755","-106.51763186339","261.631025881319","-49.5503636050454","-293287.076932068","-290881.467245816","-255705.105278052","-190773.438418392","-104892.872096312","17774.9807478691","16929.5245856051","13761.2697009586","8138.14882178096","10167.3030832083","6594.56168066632","6129.80956437649","1138687.28787833","2052040.09390838","2650949.01760943","2926968.32025423","2873446.79274929","2526616.65653621","1874069.22312895","1098068.56216886","384891.32066465","-95786.3372119355","-74147.4125283017","-45090.5974724955"
"82","196_272_22679.31_22683.63.wav","39875.9242058925","-4311.82550671548","-3032.84256779355","-3177.28047872388","-1192.94035873328","-1964.48214744162","-1179.07306788935","896.932159987945","-1341.15467674777","-26.4962184986783","-1821.50614478619","-1483.79519705347","-423440.355572332","-419583.395250132","-370744.39225639","-272546.371077356","-144321.70519936","30378.6733942721","16862.6841441057","8602.13401755036","-1929.65303439664","-4233.22476806104","-10103.650606947","-12527.7179984596","1678405.4419309","3007115.99929123","3827943.57068428","4175425.90185469","4048738.59522741","3491326.29912754","2510509.97047886","1354712.64258965","331688.746337689","-310230.473603194","-210441.787776816","-135326.656808539"
"83","196_272_22684.46_22688.45.wav","35861.4415393535","-3981.41669246837","-1319.96561806157","-2294.80786421412","-2575.99859498018","-2853.28615222902","-1955.47506123878","227.634777530763","-2775.93233738519","108.610770008605","1269.25744346309","-1292.01606348367","-382424.18129469","-383665.137133881","-342600.12091753","-254985.748745508","-143751.838271327","17657.6185091681","20248.2015937166","20650.2718865805","16150.1813941037","9241.34544706619","-337.910817712039","-6989.38171628442","1415411.83465612","2611045.15376104","3416959.0054003","3821808.7553226","3805583.69009373","3363148.91838791","2484526.81568526","1401296.68415392","420527.67428144","-252068.150249359","-254379.147432726","-219090.228967898"
"84","196_272_22688.45_22689.3.wav","6312.8227070729","-213.037487559973","398.706968133086","-245.905073901906","-1118.76443425577","-1124.5161082572","-1090.74302259876","-541.383591274643","-419.592151429921","183.138323671224","713.122922318496","323.870764760462","-67756.6235807516","-71075.6879861958","-66822.3212336762","-52967.9510261885","-31772.2087609743","-1433.1297368527","4526.2710920953","11061.225159398","14447.9552198983","12900.6126399669","9881.8764910122","5583.61889733201","186853.217231505","403758.867291129","578178.626822646","706455.307950527","769461.06058026","744072.864089617","609357.164755216","397757.704331484","183024.154814182","15717.7466994309","-37249.0939530185","-67435.6790949127"
"85","196_272_22689.3_22691.96.wav","24224.7027389986","-2141.10130226863","-2032.09788028303","-1740.79546731888","-1946.16205121712","-1472.58567766175","-294.657262314397","-1043.57407771643","-1495.31091734076","-1017.18513096627","-182.435758834633","-1663.50056258253","-261459.359059646","-259489.545069205","-227110.729000715","-173208.220192519","-95844.3819261064","9151.97314214385","10900.1933625495","5310.50593445748","808.733253485765","-4797.16725171357","-8317.84737777062","-5757.97054217011","997880.399243837","1790141.16800096","2318783.48543791","2552707.5007403","2501854.5603247","2166309.92557518","1569869.44846569","894390.861349626","267072.059815991","-140877.800035927","-113932.29593053","-63335.7470387908"
"86","196_272_22692.86_22697.05.wav","32388.224530231","-2754.24832996207","-2004.30677168972","-1839.54221163283","-2572.5994205343","-2680.53317696841","-3630.25314503878","1864.22327459463","-2276.39397207091","-1544.02231275995","1253.96718851941","-1263.58172250011","-346454.131492687","-348005.567466741","-318287.125605878","-230572.300391212","-128895.942907571","10374.5197156153","19056.822885945","17410.4226850768","15847.1202353035","10042.57125189","2389.3357882719","-11429.4509701664","1272660.82344445","2339919.83867832","3085079.4153852","3458142.43690997","3461087.69445789","3078513.50434416","2301072.48976112","1266553.63419362","363751.23006374","-249812.23606898","-284489.881023172","-253952.039439934"
"87","196_272_22805.66_22806.82.wav","9314.14200005492","-1098.38363449083","8.59056711967524","-141.692998179551","-1265.53296832801","-598.117114137404","-638.120625103605","-91.7759122755008","-537.239007832371","-109.813682762874","161.296404157824","-337.587608959904","-99709.8333686514","-99605.2827913222","-89748.4871436656","-67754.0500195381","-38135.5473653076","3044.03759708816","2669.39041725581","4574.39815435639","6074.16624104041","2150.62908776249","636.225846069498","-1338.724455632","362191.737088015","669611.254796201","872778.312819318","981186.178004932","991308.884014272","879953.44180081","661202.677050806","383594.580694889","127548.907271575","-46819.578444492","-52086.9622582558","-54844.8199184613"
"88","196_272_22806.82_22807.73.wav","8598.75269001916","-823.721099890625","206.361789702395","-264.0502382653","-1727.30343298068","-526.612104298966","-1343.03194822049","-1094.64516367548","-284.847400969573","-127.601509140229","1057.64985603425","1814.67421442948","-94099.8888673961","-93597.6243031577","-87235.6743202873","-69938.3925609973","-39708.5218971889","33.9324249254961","6131.37745734834","18525.9634153923","26960.1768088707","25999.3997760774","27500.1017392825","22577.4181641516","304280.650458481","594896.593239814","815768.494858517","985987.473984651","1077317.45440191","1043744.26101173","898585.90965209","644448.847863836","366985.102387594","148154.899505245","65751.028172127","-8709.10373810245"
"89","196_272_22807.73_22808.33.wav","5403.26661646137","-554.355272142884","263.212444516873","7.90221424508652","-944.036066628634","-88.3006492585059","-844.112143413034","-607.324617316835","-389.739706755457","-820.065375869694","-526.190789705857","197.432888782806","-57813.0341715021","-56938.9600885266","-53596.5647164493","-43059.6404801128","-25641.7853677526","-4152.22660863248","-5051.94695554723","1002.50151235441","5846.1783846312","5740.63317800165","8772.29610281131","7739.16801880702","182252.189282247","344880.233500559","450248.588768341","527073.650691775","564457.88442046","537760.724766494","464006.91987714","337121.323320818","201584.615210921","102338.374163906","77158.9735259317","35589.5765259443"
"90","196_272_22820.22_22823.57.wav","27937.72394542","-3704.10694724738","-694.755276173832","-904.407197034062","-1458.91261055655","-1492.24529566382","-1176.39790309384","-388.154711971517","-840.62163248908","667.036328085988","347.022621757126","-390.883187969631","-293019.728987123","-292226.528138766","-260739.968479046","-196986.314206323","-106716.648958278","18361.9937099755","11222.1147069113","12126.2412513032","11678.2361031897","7944.17987839938","2975.4308054858","-1515.44341227209","1098665.28632229","2028782.7209446","2618958.91685756","2908509.77525406","2891122.64281967","2554101.32039581","1900207.09705656","1090580.21620062","340497.081641527","-153708.597471395","-127722.268789054","-117557.897999787"
"91","196_272_22833.18_22833.78.wav","4300.22420261105","-305.026323563163","3.71975311491227","-632.050672556308","-952.361971260237","-247.642837054573","-345.978997426487","98.9735684002669","-45.0768187939525","367.79144351183","-304.150019356501","-158.424444151124","-49005.4287461537","-48110.2808801072","-43060.6106158827","-31584.9268883137","-16484.1940753108","4613.31280832027","3929.23396870618","5370.91150909729","3795.88111839834","145.668005774553","-774.886962930018","-2276.34112639761","195131.22838348","352824.492076375","454162.698856341","508332.95308301","501826.745491633","427918.375585209","305652.428382271","155293.621929407","21528.9646249038","-66040.6143765011","-62330.5119086639","-55151.1497041793"
"92","196_272_22834.59_22835.36.wav","5519.59386248547","193.451847293836","-15.6526476265396","-865.734534047037","-671.947894728486","-89.4415631002947","-990.746137924855","-56.2091611736928","-492.075582286979","-231.911837883737","-73.589521322808","-24.6061005219206","-60318.787253869","-59316.670277162","-56310.7361741674","-43056.3141637579","-25969.5548141423","-1830.4710421413","2062.69762051445","5373.3188603885","4442.48412105544","3639.45414479002","5101.61403245899","1992.41558342678","198202.568165351","375533.959426015","509949.709125574","595226.458910247","611087.76362333","558975.677056426","453764.573525074","286728.062402946","127660.509575271","8978.02374848938","-16971.0136158564","-27277.0942924915"
"93","196_272_22839.88_22841.72.wav","12746.5700392634","-1343.2037265478","-677.565624414209","-1353.40798465316","23.6565042831958","-488.275008345268","-1945.28431937667","830.431583529869","-660.105118383661","0.0494807616748831","-1115.47298371269","-367.613321409095","-134129.633304837","-132732.212506886","-123927.983905452","-89329.037333752","-48776.0991139723","7824.13266003573","2259.92630559202","2787.61836819551","-373.853673400879","2364.20206644045","2933.87006883175","-3902.1701708701","497616.644273435","923678.50777364","1185529.7798912","1313102.26064874","1291111.60156687","1146317.38581292","874295.110687016","483283.735033756","145241.278504415","-75463.3540889086","-58040.7567552945","-56712.8883629932"
"94","196_272_22846.14_22850.17.wav","33180.3409503371","-3934.19031612048","-838.183943798604","-1314.82678300588","-3850.76720481372","-772.94795172384","-2435.22871673456","113.637751993267","-302.595402838405","413.608279821768","-728.161101945092","-693.927060382477","-356761.516875362","-349915.340434518","-315764.998151657","-235803.620326812","-124440.471922951","23270.427564727","13608.3258635648","16357.1629760869","16578.5290091566","3499.29321056354","2652.31353298874","-6585.09086098104","1380997.08334354","2500003.22443839","3200329.0142885","3541280.30984977","3509998.38969187","3053059.48045508","2266702.72462628","1261580.40866841","347085.074544079","-239813.047026774","-206012.052221207","-190666.047495744"
"95","196_272_22851.14_22854.53.wav","26740.9788642113","-2665.74535161405","293.73981544085","-1288.37491568358","-3463.53058338602","-2975.47060994436","-2940.0643891515","901.242306667886","-517.229753798067","290.260996459654","24.365786879878","-1150.51175487561","-287207.30144344","-291985.272847975","-266905.169895182","-196778.79690575","-106486.575600637","14293.8173235155","13427.726197974","19969.4396021911","20044.8309211024","9106.58074069362","-1704.3884010173","-14163.2852938326","1029994.70867627","1949325.79321987","2563691.39449436","2903588.82174429","2936611.07322425","2618628.19161802","1937197.69423814","1041051.23960401","242794.765315693","-286616.11405898","-304448.319119694","-298153.877190768"
"96","196_272_22854.53_22855.62.wav","9060.28761166769","-930.620448936334","299.627197692425","-228.601326821097","-1353.2348591452","-813.712689694871","-1086.25153964511","-704.382202566476","-281.653355973502","153.752541487227","403.55756457597","159.122148839155","-97032.9855872725","-98075.0069088418","-90333.1833288494","-70917.3432492298","-40045.9179690041","1909.07186870578","3815.27656593095","9560.79981984034","12805.6855000354","10039.6800429496","8458.9284251312","4542.64771902754","318652.780682479","625660.519613227","841351.019876897","979175.351003002","1023385.43944277","946692.834966895","751394.451781674","472606.128338027","196021.174244601","-1666.64441595317","-34168.0795759899","-59772.0671002226"
"97","196_272_22859.97_22861.57.wav","13295.7619772677","-746.507671429459","838.245554503684","-227.67536647742","-1605.18055718616","-1402.42363768902","-1703.73908834134","-1427.60954461061","-1914.16189560862","-550.437008803285","-904.065736616138","762.682413423518","-139131.384663276","-142999.961173443","-133375.613871262","-107647.24732855","-69141.7186679506","-9971.3665872538","-8580.67867522339","7558.32603181802","18443.2892750341","21450.3687848055","23103.3699214529","21084.6877537262","382054.041059345","795333.115751535","1085014.92401582","1308702.04512023","1429239.3085024","1404230.21598535","1205908.49201597","881530.444791689","531333.928655987","244933.120741004","164157.666807828","59279.5980938239"
"98","196_272_22866.98_22867.96.wav","8660.46109572845","-788.443614360454","266.704374876485","-158.51638455664","-1293.34262852233","-675.676963554569","-972.758626869023","-779.96092837576","-545.325289885449","-573.999723431441","-357.399967668413","-499.450691750199","-92508.5654896512","-93237.6750913066","-85818.9732869367","-67995.8609659963","-39793.7840669905","-2500.61851655469","-2351.11667435141","2074.87857101736","5140.9250858472","2873.77468804211","2901.06067830372","1266.71208018869","297047.314065382","573891.133410393","761325.013151121","876305.425058024","908966.578963578","834909.640702413","661933.958216324","423375.654590015","186847.227201282","22066.6112613929","2691.32692650389","-19703.7787941121"
"99","196_272_22870.74_22871.4.wav","5329.85762993862","-342.361598610391","-48.4006176841147","-313.515771838906","-520.906222756027","-295.536539715482","-629.797935054618","129.354867008368","-475.979111475297","-392.903655467408","-423.854466837542","-273.108194282396","-56761.9113399056","-56718.8732878781","-52387.486647553","-39059.8332339828","-22953.012971417","-708.054143405662","-1225.23341821389","411.870170056973","948.105564152165","406.981126105242","744.907074787413","-610.902298659182","197133.715228456","365420.704795664","475585.120067139","536761.271770006","542908.583539292","489181.380652332","379852.179354227","229292.893401295","93595.2901673214","-17.1426891470847","-4746.89207831677","-12159.6896862741"
"100","196_272_22878.85_22881.56.wav","21557.907674644","-2044.71666977599","313.916295959319","-1008.31105727","-2852.84605255331","-2129.99433149217","-2190.39973315863","-1135.46217909215","-1313.83071485945","-912.096542832327","-312.88619961442","-201.360657558621","-231432.278206321","-234360.298048649","-213842.037491508","-165355.719310298","-94889.5054184205","55.3835510686803","1853.9963888058","14160.045753281","20370.2353051277","16550.7994808464","13694.136866876","8606.81357063985","776653.229426967","1485322.32390012","1969698.20796683","2270012.01489631","2349574.25607358","2162056.24044227","1700488.39745628","1073108.12915552","465710.60069866","36681.6088202524","-21119.2571997698","-78478.4890506775"
"101","196_272_22888.07_22888.72.wav","4034.18241248207","-341.66012818806","-49.8976143690028","-36.8145789147666","-261.00906826424","-444.412377140508","-405.013807000234","167.735931955952","-472.684260263683","-106.598406207504","-121.823107724838","-293.641117702041","-41937.759491548","-43026.0276103739","-39478.1066590163","-29199.9905323515","-17617.1086940392","-63.0167667563779","-308.255530203976","-1.79078492833132","613.832640951535","365.310158871308","-767.596818152461","-1854.28220391332","139326.947613862","268396.114042617","354609.582692791","400419.406362723","406755.755029555","369546.421635566","280061.050088933","161710.110963824","57125.9280169352","-16889.5540668299","-18897.4030043067","-20340.1803218647"
"102","196_272_22889.54_22891.54.wav","16299.1598339924","-1408.49710726252","491.25669604797","-79.8279343492392","-3311.5106486004","-802.217373279393","-2411.88040485252","-1243.14298894077","-1563.47329363024","-273.761925707519","-263.337618548847","811.397134040121","-176903.10845254","-175803.398951493","-164040.964369467","-128892.539884949","-77483.1337962564","-3052.24910824984","-545.03013818314","14614.7373700781","26598.9412883613","21533.5065669992","24891.6304396016","18587.8246470189","568535.601995095","1102546.64256426","1472735.6996694","1727205.74849324","1838094.76716759","1725219.99721558","1432839.65523968","973361.233612489","506996.145391397","150197.723081803","69482.7657689654","-20336.1704488072"
"103","196_272_22892.41_22895.73.wav","27203.4213834542","-1542.27905435813","637.301090044206","-961.121482116364","-2484.2797756498","-3096.00602736107","-3177.17002770142","-216.503263396878","-2513.07848080579","-2107.41628051221","-421.31822507628","-230.922036876633","-285122.37425776","-293156.019145124","-271214.892623034","-207050.507632571","-124652.498864892","-10915.341431779","-4851.45630201725","11750.9534732729","21229.4735146809","22362.0026431821","18182.5427743538","10732.1789133393","895876.419829123","1748288.97236763","2350750.0325992","2739349.81397619","2868990.34778778","2696809.15034093","2160257.51208101","1392271.489068","663160.319470932","128256.507166348","26653.8042490988","-66276.9933644597"
"104","196_272_22908.04_22909.71.wav","15642.2779001361","-1466.8301804924","118.324446941613","-797.730323471951","-1530.95629684567","-1924.43142580321","-2365.84753327468","-82.7956634177","-1755.52332763752","-458.985812870816","-1125.82638995368","6.0435870303666","-166169.976445768","-170190.509795113","-158409.998248404","-119489.153788856","-71534.1464226342","-995.187769571577","-2567.86811497593","7971.70079418721","14043.2767111938","15644.9488508294","13742.2454618013","7701.98652258235","530085.211108659","1045728.26828538","1389905.81540429","1612639.52982905","1685517.87068189","1584589.64693631","1274133.01759129","814485.154966033","383329.529867524","64757.801288688","19644.7330299484","-42028.911247967"
"105","196_272_22910.71_22912.53.wav","14810.5918437313","-847.898304179232","-81.4869922898751","-1346.58522065451","-600.802457734985","-534.489576145821","-3439.87541539895","11.9466454730489","-1480.76678294071","-1368.69314826418","-1508.05455488444","-777.752254452457","-155559.756218976","-154820.9415487","-150358.58881556","-113838.480579802","-68490.5808594407","-6403.02797370115","-6986.0864619998","-155.722938418592","1045.41470550202","5406.63319781821","10276.3658947977","862.432073818168","484581.677832765","946478.157741464","1256885.67545169","1446040.97749927","1484596.79684198","1383992.31922947","1145594.45633946","726755.314387737","339295.692725425","63874.6570113002","29538.3727926143","-14978.6639150842"
"106","196_272_22915.3_22916.56.wav","9874.39741446722","-1202.00831311887","203.637013174953","-396.444100387875","-1141.30315265395","-555.898559079161","-1244.89081887717","-351.006886351909","-832.912290369382","49.2239064649918","-513.674077644146","316.236349700148","-105293.253343221","-104980.729026551","-96993.877775528","-74312.2025610592","-43332.7446618411","1882.56772955115","-710.566945421393","6355.83248497761","10309.2270110373","9825.64582567855","10811.5481058397","7480.35417823142","357696.462524057","684846.287467241","894447.752637764","1027732.12913208","1065180.99790244","985093.06157711","795392.456786867","516509.055408918","246559.798149554","49715.2736469894","28134.2122613138","-12010.3089479049"
"107","196_272_22917.56_22920.66.wav","24164.5532615248","-2143.01792039114","-9.62175632150005","-1230.37835843147","-3867.66222074609","-896.365960091719","-2157.95385840902","-349.542349161826","-814.04133714219","-117.865287772907","-1137.62036456785","-99.3598516695232","-262969.57800656","-259304.361591037","-235624.577547167","-178388.640346373","-98496.6034868152","9158.73216888719","5479.61015712802","15615.113461487","19736.5718506442","9540.59242146622","10432.7919264836","4220.04583149231","969989.928393853","1778439.04004079","2300043.35346525","2593740.49194346","2625338.77251024","2333446.98550311","1790939.90816564","1072243.61315003","399882.380759735","-55627.3535106367","-75577.0588208045","-108983.687852373"
"108","196_272_22924.01_22926.14.wav","16921.7707483174","-2329.21884413166","128.105245206602","-578.905786979247","-2542.52377511624","-208.633686989804","-1008.27395855352","-273.012429645161","-303.994380744268","-499.394867315992","-666.393551053296","225.572229765254","-183197.528298295","-178709.519885234","-160289.66812312","-120998.725538502","-64636.927580318","8169.03356064093","1473.21762003878","8969.05995632373","12832.3801471208","6073.13238048836","8215.23904960664","5924.93844415127","711142.539914698","1268453.51528444","1607614.66503283","1792088.43820803","1799848.9038918","1584542.47006362","1210973.84429844","733418.515987164","286103.294031708","-6326.60211548049","-5288.55858234366","-35485.499635728"
"109","196_272_22926.14_22926.94.wav","7329.35308401083","-1034.3908725443","-763.076287080445","-327.062087359394","23.7971923011381","766.074967231079","366.791594340803","-1262.94008924916","-643.878852167729","846.299643741459","1117.94074279316","-967.853434440305","-76740.0717796871","-71575.0398560798","-61443.8633072538","-50869.0520031177","-29225.7025773958","6351.5927681413","7679.78616737901","-130.955830335345","-5556.84968208458","-8587.65578845026","-6915.42239342477","-5505.67746117929","303427.985007347","541948.013823759","702689.151689294","747767.463616906","694533.084188168","557992.258236365","385813.109491464","205269.20575702","21661.1726971818","-99093.4877759855","-65681.6966376836","-13771.6682738726"
"110","196_272_22926.94_22936.03.wav","73921.0934672793","-8157.08338532555","4117.10227472151","-2999.14660223311","-9198.53264397331","-4230.40193761373","-7719.13052884395","-6555.48177871263","-4979.09275052973","-3197.07247003894","-2979.35348888901","3687.27205884825","-784925.383891269","-785609.331284913","-722096.697638584","-572289.244995608","-335699.660993909","-13081.809652437","-22865.8007120712","50209.9088230423","88134.2041892558","88375.150685687","100570.946011095","87405.424383889","2559784.73338814","4923152.4296914","6475540.58751731","7558172.00030445","7957365.30184216","7484462.80128506","6183623.21048442","4261504.42411058","2278920.77892914","819590.384376717","550244.161153851","131490.748596486"
"111","196_272_22937.57_22938.2.wav","4127.67591248733","-237.172978586736","323.560901538707","-44.2533524743897","-442.819782008511","-337.356535732937","-390.935286310509","-337.830939856774","-375.646753329562","-273.577590823803","-168.946336940478","-71.8141252267753","-42770.8494858398","-43719.5904172407","-40417.6139027315","-32384.6088036096","-20037.3601060347","-2778.51209261985","-2524.13001573092","854.223666993772","2788.88110641846","2758.26717092493","2883.96381002753","2476.22428573612","125850.409800727","251295.534659864","337765.850433337","397502.8614676","421353.429106727","399521.810411623","327920.156959159","224593.873754808","118538.777857599","39359.0923589187","23960.0625355416","4578.20671825327"
"112","196_272_22941.73_22944.3.wav","20700.5911514425","-1638.15473271753","155.850456548397","-291.465674748548","-3161.45766667466","-1894.91142784534","-2848.04314870736","-748.880800901184","-1383.47148006404","-1126.11436196832","80.8715669744201","-615.226913127078","-221852.59302499","-224497.011118779","-208358.453516728","-160274.612223303","-93279.6616941855","-3171.22006117847","1898.14138021019","11434.1085478305","19504.5724286416","13548.8375882006","11379.6031883586","3165.02566948831","723369.528651014","1397094.3869593","1872415.31806932","2162129.38344463","2250838.60277036","2074367.71728069","1640596.37310952","1018782.89256599","425865.139303362","4482.50079353379","-62802.6169149331","-111077.173147123"
"113","196_272_22978.66_22980.29.wav","14133.2312329619","-1530.35367373302","-1026.39466293677","-587.684313462951","-464.766187675858","90.8714495197165","-495.106327275922","-863.413936461931","-347.67414506294","1384.29009144632","67.3390803050088","-346.759120396108","-148537.573020317","-144564.88838443","-128893.755072283","-100067.514636642","-54181.6698659816","13112.9372287408","9570.75688693915","5294.28604227617","2531.73140244165","142.842198475742","414.134113207963","-1806.83228612218","566094.108300326","1046253.68517463","1350594.03043266","1479720.16240479","1443964.21675498","1247583.40986655","923470.778597699","523850.925794621","141275.352383586","-110131.679524667","-77440.5135391661","-47540.4797478109"
"114","196_272_22987.78_22989.46.wav","15573.8244351131","-1477.39922986538","274.586523833608","-110.205685306194","-1665.10291703302","-169.172176306271","-2147.77451447631","-769.595449999732","-940.408607835846","-306.441741044881","-1787.2889684011","-238.957463346597","-163657.49925738","-161356.066654234","-151226.046792349","-117861.711722968","-68837.2093998188","-762.606566556754","-7987.24479145398","51.2615108974218","6679.35075473002","5661.70561796887","10697.5687311551","5910.20544053136","543832.859566688","1040063.46786983","1344500.63058256","1525421.56403877","1569146.09370204","1438463.19280614","1170111.70250338","761207.222962154","361988.166534954","84119.7045600011","71876.8419110082","16837.9761304409"
"115","196_272_22990.26_22994.1.wav","35213.0143174416","-3145.05563041876","736.081532495156","-1118.83834343412","-5146.69833612061","-616.875212420138","-3450.62546256191","-1898.95129207364","-1921.99526279625","-1000.07134711438","-3111.90768449989","-743.10003673998","-377746.344114629","-371539.334186831","-340837.435729739","-265265.20081069","-152673.176165016","741.553723622918","-9868.32581202571","8369.56311201594","18812.0342256463","8739.46706915013","16912.4172317757","11042.8409680122","1317760.92840785","2451042.29019461","3163396.23600053","3580823.71920002","3653905.17962738","3290137.99308848","2603611.84565529","1658665.13403391","739699.320310017","107385.588035792","78429.4880717338","-13877.2968149569"
"116","196_272_22995.9_22999.37.wav","27480.3322738174","-2951.9960622383","675.353579678718","-838.351044506465","-4420.39309621877","-723.328321740048","-3274.21124083923","-2412.77409389923","2.45072004654382","-1160.51798918506","-281.39570317578","693.410318480168","-296601.237159449","-291959.163823125","-269316.961567639","-212474.467209737","-116077.967228336","3144.53946991043","2362.74389491771","20946.3202570713","31943.3167594975","23498.3416403755","28424.8869789482","19180.2790818049","1033684.01409353","1936090.73180201","2535624.49058116","2910528.57375456","3011873.08552114","2750893.14289228","2212730.16949952","1430415.72499353","643816.51162761","107545.051877157","32127.8793077934","-63234.0107484283"
"117","196_272_23004.32_23006.95.wav","19780.4236813344","-2493.54698133248","994.942752755649","-392.148608309343","-3548.00203026848","421.427215126635","-2930.45492099993","-1132.60588923677","-948.735119588071","-1573.01726725349","-1816.45407256949","-218.326090688297","-213676.352235167","-206551.888507506","-193475.956858143","-150497.750479394","-85871.031451478","-3012.2822133015","-11143.6925611355","3882.7647802328","13187.0341597201","6538.2139117907","16406.8639512567","10155.8566159048","748282.342883786","1372629.8413271","1753787.62835721","1992518.58507877","2050907.50230287","1855837.75214037","1515650.35462708","992879.833560437","481368.530913492","132337.216310826","101572.75983166","16983.112784118"
"118","196_272_23031.43_23032.25.wav","5020.81933378347","-366.77620198427","311.098644215346","-253.386810075015","-764.972280414262","-367.485016251878","-221.601773544502","-786.336152868631","-202.640897559571","169.788256260629","-578.871067122369","503.579216533981","-53772.8218032703","-54168.7252200197","-48592.7913159041","-40033.3738217571","-23332.0198197218","82.5110289373675","-1584.54201725129","4679.67516732161","7928.98450812408","7863.40047062131","8516.70125698222","9028.35402409416","172945.709436717","339402.663729869","445336.073006059","524138.071234521","557484.809855602","528867.406015277","439247.465962757","316868.38002226","179665.236212501","76907.1345670666","58861.3133211124","23534.383849058"
"119","196_272_23059.3_23060.99.wav","11358.3958619394","15.3658728886076","106.541108734526","-1133.86549882263","-508.175462981364","-968.384257850145","-1978.75903206132","-1198.58820186339","-498.66265847346","-1156.24647600005","-1230.87950155743","-422.040423104584","-118789.808877429","-121143.211928649","-115211.333956924","-92821.6177704066","-55075.2153465266","-8102.08967234009","-5628.00370769753","1783.56012443203","3521.67245061492","7676.4098802861","9443.96829573658","5613.30900538565","337566.494234471","689409.514547618","940461.159514244","1107997.25463966","1161912.43006794","1110135.07388686","927194.717353776","628003.933293523","319937.087203548","102167.326457181","58574.6697298345","13637.0441479748"
"120","196_272_23271.05_23271.65.wav","2985.47925828714","-18.1089013424108","374.257088260533","-103.095438860913","-170.466213300614","-596.870679922067","-530.407949109235","-146.962469334147","-286.317747910566","-220.858844788029","-288.337721709257","-103.308572481652","-30115.538477478","-32585.6077319228","-31207.4761249072","-24779.6753913948","-15776.8540445667","-3240.40007905086","-2785.46431629249","641.646811757862","2159.56096494317","3340.8343795507","2322.92782023202","1143.77280753708","68708.3824405913","160096.395417179","226429.013046374","279140.001026584","307165.4603303","307640.913850025","258238.022003222","176100.632588562","93750.9979090209","30492.0217646877","12994.6885958301","-6612.1386458236"
"121","196_272_23276.15_23276.76.wav","2951.13773163358","-71.514805509576","309.742780015746","-85.3549422545321","-163.399630133276","-515.324008284148","-445.53379304656","-135.618015636825","-278.257229648694","-277.04029981018","-261.738019281839","-97.9056157801547","-29873.0699091106","-31923.8393443655","-30228.9861787524","-23897.7983788202","-15050.4116876651","-2968.76231587361","-2710.98847624079","298.626118797625","1740.40049828056","2804.50211189539","2043.48782040274","1214.00621259404","74453.8455021145","163679.831828223","227032.605919626","275261.756958313","299086.309487024","295553.798062803","246045.81027533","167726.83471992","89620.8057728242","30639.90569009","15802.8345660541","-1928.13588828532"
"122","196_272_23278.74_23279.34.wav","3065.46414381634","-115.84672343566","396.58125139224","-11.2339285963559","-289.936588873064","-458.455051413846","-630.093014755769","-103.376949356585","-317.710406574963","-227.561347846027","-171.001417360542","-174.150443366262","-31170.7738000959","-32984.1580162384","-31960.1748905185","-25133.7703446297","-15995.8585344415","-3114.17593894624","-2619.78246610667","479.309470774389","2110.05720247098","2510.20814755392","1951.98063442617","251.258696541203","75418.4850320283","169035.743062071","236573.977122323","287957.58759611","314214.105725813","308790.396633281","258385.874459875","171362.241512865","86259.1977082383","21460.6839133822","4823.46586501965","-12707.2194546325"
