"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"123","857_91_22206.26_22206.96.wav","4725.20515061762","-532.480455931233","-280.110338277798","18.4182737688446","-150.700726208401","-121.770528611678","-465.058259475643","-110.342130091809","16.9234725209416","-195.264885003531","-173.963487805963","124.010378563893","-48892.3007221901","-48434.5095899882","-44502.8937020129","-33962.149886409","-18076.7963796447","1668.08537511847","130.214721548774","687.573153600392","2333.45392904353","3028.14759980539","3592.78115377858","2195.19514625637","177289.075050081","328937.76610861","423874.588455551","472018.32908696","477165.718944351","433866.128833556","343193.580277667","214561.4763878","91935.0027276824","12577.9515687213","11673.3176576749","2552.22070764215"
"124","857_91_22211.34_22211.97.wav","5570.97026672831","-83.764734569058","-311.48378460677","-122.528266434684","-747.927455862098","-325.461700138632","-389.441168646598","-242.387113110204","-435.521409887886","-421.837745448159","-444.166146527696","-495.808690974459","-59775.7295938181","-59811.8721529","-54207.5006191469","-42054.5014278732","-24860.6820438718","-1605.6363254953","-720.771205747273","-820.670102016234","208.533498942927","-1515.97842269521","-1380.28033060366","-1394.1325902161","203924.19008788","378436.201029691","498317.579182171","558744.403361504","564332.982452873","503039.250764927","383847.847478816","234191.301000723","92486.3824500686","-3909.80801823608","-7497.31934831391","-6872.00881493081"
"125","857_91_22293.66_22294.26.wav","4612.23649772364","-13.2241140213556","-149.51795947629","-297.323299789627","-446.945980191716","-319.131553658949","-421.984711853268","-126.774840823132","70.5827584671442","-75.9341970636224","-64.835424393544","-30.6150042163135","-49114.3788303461","-49483.8936915029","-45333.4531340544","-34967.9518829085","-19074.0088960546","775.520007932667","2230.31163866254","3192.12703319884","3296.01277090848","2385.07681103436","1696.88200784867","205.904864248753","169793.097110906","321754.484747157","429645.140068048","490038.366498077","498540.630015399","450988.75809197","347337.077008633","207292.914438788","73536.9001263694","-15923.2559989371","-25415.6813646105","-27064.5334329507"
"126","857_91_22302.92_22303.52.wav","5372.48164529606","75.4398360526826","-550.379831801937","-526.312941938327","-435.935170427351","-425.19320553753","18.9578402166912","82.0816274621045","-186.627604291765","28.1791555321652","-158.526826895087","-309.457506248289","-58072.8157880362","-58336.4005020714","-51025.7061822561","-38108.9929083798","-20976.716543685","2573.89610989334","4236.77827730968","2400.80605098788","444.24594843048","-1277.28073226208","-3071.5752526846","-2760.85024362525","222106.500113899","400849.900689865","525598.118037566","580692.852414634","567487.724542449","488879.428211027","344980.495171964","183613.108518829","38564.4322964445","-56171.0047672206","-51369.2448630538","-32918.3277682868"
"127","857_91_22481.26_22481.86.wav","5237.22083946158","69.4303043567245","-443.710842967981","-408.628216674303","-663.645587560897","-304.908298681409","18.4521666607622","-192.819361945596","-131.711460507796","49.9329737915187","-149.125212429945","-166.74852727478","-57070.6667764615","-56843.7456283407","-49781.2534807082","-38345.0787747003","-21234.4322615341","1971.7242887988","3729.98328439163","3070.59880076825","2309.66513292006","31.7649212393746","-949.345906329983","-451.814178595115","214327.449804621","388418.857105099","510500.909322689","569144.773544932","564603.637518552","491570.568736068","358645.23068621","207128.080563443","63462.3646686019","-32543.3832565127","-33300.9665129019","-22843.7163239331"
"128","857_91_22505.69_22506.29.wav","5156.64804124754","11.506002583463","-439.261766786478","-329.587952299143","-523.620276833008","-360.537018161458","-116.980107395588","0.438492503571021","-56.253402290038","-58.0551778825415","-183.570049034758","-75.2570562639875","-55516.7429076943","-55677.926987005","-49347.6983638432","-37274.1671924416","-20271.1940514705","1937.47343066814","3133.07445400766","2703.16465319876","2457.61921430405","987.581256704851","-115.403628105617","-285.883920984203","207886.827579045","378207.707896478","495856.775968906","553136.387476397","551213.909667416","485436.91790604","357937.742044469","205845.264768294","65058.6289062677","-27701.4245223606","-29403.4506707819","-22904.1143508533"
"129","857_91_22510.21_22511.09.wav","8141.96409634961","-465.153637732905","-603.223625353213","-343.609160869613","-1042.2790649426","-801.817888721117","-155.079872182843","-24.7354422126577","-888.610813228626","-618.825314493052","-1754.71722194089","-743.437010309506","-88291.1855943147","-89044.1916603008","-78266.4636750631","-58670.3140014122","-34362.966273263","54.0983594068365","-4347.2038972846","-4104.17166134408","-2422.85371802926","-3835.0574456395","-4343.7973467754","-1677.22804363155","323871.929835431","584432.258883098","739042.094950277","810680.078264188","804856.319418388","707515.413785862","519918.390070186","312175.889179748","125824.901026133","4017.56555548441","21609.8150185531","18926.879601203"
"130","857_91_22548.15_22548.75.wav","4951.71267497225","-173.541310793145","33.7853966263544","-248.907222047052","-427.276319451347","-447.867858097067","-446.506196484547","211.426206275396","-523.32704675557","265.210727239068","-85.6097513851594","286.723045880887","-52078.9242112095","-53054.4561879325","-48624.9609851362","-36165.5172998434","-21904.8001579775","985.107801594767","1531.96586557633","4516.85709631157","5835.34758442525","5726.36231758952","4800.41999219294","3146.69507088102","174369.11142245","338059.277259718","450872.843340109","522015.084266655","541835.505838135","503305.714546636","398389.207541137","251150.400684247","114437.156197804","9715.28504996565","-5608.54152886983","-20359.6650570838"
"131","857_91_22549.55_22552.35.wav","25385.8692018428","-650.991746304757","99.7770433938193","-1136.64114446462","-2359.66318594444","-2396.27432044183","-1166.83119230366","-1174.19311772633","-2010.02950489872","-610.819057469786","-2320.072768786","-645.170104427772","-267158.705855117","-272696.284103564","-245533.946317174","-191848.355838328","-114946.048588603","-5051.00084242039","-6180.58442292777","4812.3676249718","10368.1758814008","9317.40289039375","6369.08114538312","7816.87082504934","872493.619943858","1677314.25142185","2215508.84356511","2536697.12246778","2608137.56091608","2397848.02566383","1871601.2034438","1207891.86362543","559259.659059062","95473.7640779472","58400.1884140936","2810.82318023318"
"132","857_91_22597.02_22598.11.wav","10590.5970425641","-1433.00303474029","-1169.6128934133","-224.366505774218","63.5427300644809","-373.67180830923","-804.114703084648","-824.321114434881","-149.458882974115","106.801793880062","-1127.84804053069","426.449965691972","-110097.127844272","-108828.375373646","-98317.1256312478","-76491.989788602","-40552.4868631142","7152.11469532849","283.911778290433","644.696598568372","4135.65049793644","8415.3341050318","10146.0377846311","8924.40521635216","403822.734988318","756621.171426242","964697.553656414","1063836.03554513","1066196.50858848","971442.937718009","771443.481969759","500139.331502105","230719.329400081","55580.446920542","69487.68015375","47281.608280744"
"133","857_91_22598.91_22599.51.wav","5811.69594608371","-812.683635962186","-496.870365750805","55.3079469475631","-307.045281584587","-123.965877915978","-310.590717642802","-678.725747960707","12.2702243588546","-244.176436596257","-618.291297833885","321.742383608899","-60985.6411137965","-59920.2132891104","-53665.6229993319","-42761.2861670986","-22602.5437515425","2329.83774191793","-1300.26573712162","214.43952253855","3671.42359633086","5050.20709080108","6715.59993842087","7002.16032588166","223910.918342725","412179.93551748","522613.059920363","579419.629985211","588854.055708893","539146.55070033","435391.908001078","297420.64507303","153303.282980935","60216.1864736409","62186.2933562246","41333.5602596467"
"134","857_91_22603.54_22604.17.wav","6057.36618783043","-560.52170937539","-545.7362888761","224.281008672537","-133.489184064404","-217.513782416499","-363.595588897546","-102.255379622948","44.8072451066716","-164.722809874038","-240.986603916088","122.894687096793","-62086.7698756718","-61941.3588316945","-56105.3950433944","-42803.1086412679","-22752.9501727696","2471.6470185296","523.83854533603","-214.052766768884","2229.5114328965","2985.61099045291","3065.20368508765","2073.97887780387","227294.423223353","420783.823986598","541923.573962867","597501.150269708","600980.266266309","543167.499184566","421327.777235124","259696.412481266","106397.105816842","8471.50397583721","11841.9590407553","5871.03988043129"
"135","857_91_22604.17_22605.17.wav","8975.65812577968","-400.942843018349","-378.971800545252","-281.127096751553","-1019.6350861904","-279.00346959653","168.189623452798","-1025.76028772786","-353.589526316702","-314.260330208235","-1069.13746399439","120.623469452544","-95837.3893369218","-94872.7263888024","-82864.6294731095","-66824.8636998123","-38094.9964673629","121.435201616681","-2274.72805255053","866.202260411501","3996.76082234423","3033.02887087864","4632.19644673945","8067.70254879783","344917.331065308","628060.287900862","805659.767181209","902260.306429032","914679.488327253","823409.592260345","644489.263029677","439846.519950166","224470.273715233","77850.7973939374","76150.7804013788","54523.6797908028"
"136","857_91_22605.17_22605.77.wav","5448.97248278621","-235.105094391467","-141.027861446482","-409.040242638155","-591.117321541111","-338.262573742143","-248.267796075046","-522.007050256296","-159.145327217922","-491.997258065686","-672.372653542029","-28.2986834462209","-58598.4756592255","-58575.2354341768","-52404.7810419314","-41632.0433875498","-23436.8793079721","-965.005141781422","-1694.05070253255","1060.85334097502","2362.96630052397","2373.9523063662","3086.39341310839","3938.84451789014","203956.311679677","376145.230284181","487784.496128237","553538.95318963","564842.533089019","515228.615052028","407608.234601656","272588.301684353","135088.431479137","42993.4937663689","35882.2030586924","20221.8348875886"
"137","857_91_22606.62_22608.14.wav","14726.8893930038","-947.361390489638","-1329.2891213073","-521.052818039106","-1243.30396416538","-742.374504748597","-867.463353771672","-322.095676405253","-431.916869488627","-1188.74687314679","-1756.47984695768","-1573.84471037238","-157411.207873921","-156339.698598914","-140299.280822247","-106483.039589339","-58057.0980593548","2500.3297184888","-1668.79205022773","-6207.89347022335","-6461.2577848129","-9273.08593770057","-9249.72604729732","-9020.34019638565","585496.307490368","1056676.74343418","1351269.15471071","1471962.74448357","1440439.56259437","1246719.11800451","910311.537415084","507933.61656102","143357.961245636","-76550.6858127808","-42708.9518449493","-18192.1568058261"
"138","857_91_22611.96_22613.03.wav","10022.0436226226","-584.366290472002","-700.735769391757","-852.782876186944","-779.131467347034","-76.9003663322451","-301.030445168471","-741.197831051808","-679.977298906306","-426.707289240812","-1380.20845072831","-905.510596392015","-107881.148553431","-105271.733615362","-93459.8950036832","-73085.6518677467","-41703.2851495538","1394.18252882994","-1905.65309234591","-3092.70253051907","-4835.21267566791","-6156.73805641213","-3840.72880303742","-1816.75971378407","400549.865710123","719647.161461788","916269.783646489","1002168.71261741","976309.15498483","842117.559951508","628512.66612501","380631.836901594","142979.088067961","-9030.71932867011","14560.2862308481","24863.055927101"
"139","857_91_22627.48_22628.11.wav","5883.37767396101","138.793307331909","-688.324609520173","-697.685179373849","-779.45213793152","-372.075156090465","-304.985243683654","-402.097827801447","232.387742383156","27.5475911761197","-181.614627503971","127.450633367038","-65282.4967411662","-64744.1287460344","-57681.9482712239","-44819.8552152399","-23134.3443767551","3382.7957884795","6196.1953286331","6430.67426284619","5802.57510490368","3940.50534143193","3208.41771586691","2312.25386287843","245719.998970439","449631.45873361","596131.224127751","672090.213188944","673823.634614354","597023.705139808","450764.263056063","268278.521472515","90109.043034784","-26764.9902886406","-36499.921025526","-31097.3121360422"
"140","857_91_22633.67_22634.27.wav","4825.38901291132","-310.437077229448","-179.300191338956","-163.507790486493","-8.83295470873624","-158.921548938416","-290.162462316601","303.492274111697","-281.940506706024","-61.6614775582461","-370.110254243684","42.2129601589457","-49448.782779315","-49422.390961305","-44936.652234958","-32960.74308767","-18804.6683248532","1339.85207417211","-541.502593778629","-58.2067976521693","282.537851238706","1190.93592837292","1297.84511949107","547.415234620921","181091.229799506","332575.092704981","425744.902085165","471940.61446432","470108.729457374","422179.116128412","324169.379946285","194866.381775615","79958.8618718071","2323.55745979234","6058.77148342987","1179.64900686483"
"141","857_91_22638.64_22642.37.wav","35767.4131422376","-2103.81390889768","-3373.96151986197","-1527.20555359802","-3438.11695066551","-2695.57736988535","-1293.81145655848","1295.67924405772","-400.357562971042","-1064.93792690069","-2332.84901588397","-2447.55352864898","-384859.952834454","-385199.164380972","-341468.32176206","-250318.291741887","-131480.675051649","20866.3908880792","15618.028285336","3789.14468369756","267.632922165854","-11888.0878496524","-21321.6741395863","-23994.4547041222","1503586.14500719","2695518.16149608","3460730.38385145","3778149.09068049","3692832.65294525","3173765.74636611","2242296.57190985","1154912.99804861","205805.707230308","-375437.337174573","-302431.272228339","-210806.174703619"
"142","857_91_22643.22_22644.41.wav","11715.2988994967","-1274.09838498835","-956.576328925249","-619.019079143662","-687.694749481833","-596.33825915714","-726.620606583195","-437.090773721614","742.824713455565","-34.3740614469035","-1058.12951248458","-742.560994762257","-124948.076273164","-123796.040767253","-110853.497492393","-84310.915380007","-40896.2816456936","10382.0311750509","4368.00873016328","987.901763976613","-918.434287465102","-3044.60677497909","-4659.13056558918","-6778.84335772442","487459.854256804","888844.714242355","1130843.37700014","1230005.52688985","1195606.35453666","1028672.85024771","739137.958827683","386700.022411755","62900.34242309","-121358.240916291","-83342.6984399179","-58236.393655208"
"143","857_91_22651.2_22652.09.wav","8773.18419948451","-1215.3923310258","-847.879043373155","-148.580200928108","-506.117789430453","-50.040450929441","-395.913573548857","-716.096253147047","99.6803409499113","-390.985181429155","-736.858886144526","-424.02914191208","-93113.2041731234","-90595.3966120836","-80637.8568911076","-62791.950115491","-32193.6565108549","5115.47886279948","262.406145954506","-1980.31460057876","-1150.39103634786","-1832.70647364473","-316.723865954896","-156.118180379506","362110.454947042","648791.230527777","817831.03220521","884524.340577431","863404.453634031","747592.491804669","559153.000511785","330864.957819955","111324.71029548","-17859.9011409266","7463.62596046358","13793.3865208079"
"144","857_91_22670.53_22672.56.wav","18859.0238873348","-1193.76827575095","-1854.16522030516","-231.067269603874","-1824.62258262523","-1870.57978853416","280.568461923245","-188.823047435965","-564.63707272906","-696.753268178014","-1892.28100513878","-601.453318165017","-201484.029729022","-203862.725534873","-176907.224663026","-133250.834403204","-72049.8533097841","8046.32396190431","2652.20662583365","-182.071955725222","3846.42731408219","277.536067343977","-4744.31047339912","-279.542232224317","769211.205980545","1387467.13973905","1774616.25046235","1946292.01050455","1932779.80985269","1699661.58717077","1232800.93350026","719458.442092204","247770.219552457","-50884.3896911681","-20828.4236539105","-9417.17810287773"
"145","857_91_22678.16_22679.1.wav","9069.31670766001","-909.031677522666","-814.94041321653","-402.454772426617","-726.69439504633","-96.4224540518172","-106.791730154618","-802.086717595268","-407.59509550149","-239.802661267995","-1197.7186048423","-642.744156062185","-97346.221478021","-94878.7900360161","-83287.0965367107","-65300.4745493531","-35864.4826483652","3719.59079271821","-1110.62209748097","-2961.7939437094","-2922.7338431426","-4264.58247203881","-2539.02163494659","-318.985476358008","372649.877429253","666859.08437057","840681.627480353","910863.883824681","886817.953036965","762981.140098785","565302.088713017","342121.881057061","125906.672277539","-8110.06607003731","20248.065615796","28493.7091197095"
"146","857_91_22705.93_22710.12.wav","41258.5620327231","-3979.33297183727","-3655.28908370073","-843.372008544798","-1312.86724567229","-2306.08073554795","-2468.82898193162","-861.681234992759","-709.85501173818","90.4461308104663","-3200.78334797549","542.863914131124","-431657.116474794","-431090.57810723","-387610.389956931","-293974.219804221","-157610.501490777","23922.8384373233","7269.9013293902","6433.22308670438","15457.9772219664","20749.019248915","19218.2626666819","14024.8202028514","1597895.14135107","2963872.18445953","3807657.52422413","4209169.13321381","4208689.41918303","3782258.77956329","2900131.66972873","1764322.89001642","695059.75090789","-383.836640495191","40203.9537579918","7425.07685128518"
"147","857_91_22746.68_22747.63.wav","8612.79930819074","-278.833500885216","-449.017309727113","-793.278424125367","-1331.2167859312","-164.420363560273","-540.609838599707","-391.54717560258","651.062117665767","-1066.59925048372","-561.118684365274","-456.18233103462","-95009.5636183478","-92814.89905192","-83347.7727138989","-64130.9865770989","-31739.4167834321","1743.24472816167","2469.06301752392","3045.99285947934","1908.78215075101","-2255.21646009725","-1460.26741398745","-2254.50377560046","371234.564838735","650240.618877732","835397.137727668","925382.749309554","912763.961578699","786570.833635353","581776.477550335","329786.176071037","92786.5363374407","-44131.7372293199","-43121.6162459432","-34484.6553119931"
"148","857_91_22748.43_22749.03.wav","4838.32978185031","-13.5700375300653","-126.124997951174","-563.297029621525","-264.69945884324","-483.078399218265","-265.304526986903","85.0591026897124","183.589733670942","-308.902775765408","104.466273484946","-87.7675828155916","-51397.806776173","-52362.4288491001","-47134.5472520331","-35401.5768274225","-18521.2131997263","1043.92043840379","3150.26373424918","3806.86049177186","2239.23967580719","1689.07726692802","-129.911719853918","-1255.34216188172","187056.961127391","344652.409009288","458231.50285999","519888.913230361","520071.173068928","464415.736819998","343574.350216203","192138.132700387","53487.5622174718","-34907.4247925031","-42742.614649672","-37746.8254273284"
"149","857_91_22755.63_22758.28.wav","25680.9014021879","-3085.59337911625","-1166.35690942283","-592.299263492047","-1825.18829039985","-1039.65035372342","-2051.92827905741","1611.42383120088","-1503.15697958468","-642.426361419451","-1402.18593467461","-646.574170176257","-271304.972171916","-268794.135744379","-243611.859262266","-176043.344657875","-96863.6757256394","12942.9740610299","2201.43941176533","2395.12672451954","4939.31952768113","1373.34210298789","556.440241453244","-5714.92743029854","1041447.13057407","1878532.04220835","2388402.86901262","2625542.03348423","2599157.87027205","2282265.5056615","1701981.4014676","953172.633011416","304309.505745222","-118983.69408737","-84392.3932819557","-84850.864231536"
"150","857_91_22776.44_22778.95.wav","24864.1161852713","-2112.4540574056","-567.802009960999","-796.946747936946","-1247.45080581255","-1100.95528408342","-442.437317815453","450.577778214899","-2124.55934191519","-865.888755034855","-3481.54419596195","602.006293880104","-259269.863397101","-258949.030912319","-230029.05509311","-172230.465386693","-100318.88575374","3616.05175392116","-12064.4787752045","-2318.45696918259","5112.03284311848","8891.04932422443","11553.0863142834","15804.7515577187","955724.553697436","1731716.19785898","2182099.804753","2424262.11424921","2439194.97656671","2204862.00856841","1714620.43823294","1115483.29074064","559505.285129608","175049.960738927","194145.686575091","122650.059961829"
"151","857_91_229.03_230.48.wav","11280.1449486833","-1196.29469793078","-591.584749473319","-654.528938790506","-668.589662945382","-617.338354173299","45.7027325473924","485.951796154197","-1687.57813552901","495.16899126954","-411.813141506169","1457.1365690757","-119818.859151864","-119177.214519417","-103985.922237231","-75799.1914844816","-45512.3873059359","6473.12846401637","3233.49342720899","9708.72541859174","13820.5151448396","15750.3357424468","15810.6866518933","17111.7680716943","461592.408847572","831959.638250703","1063076.33989072","1197041.6169172","1217926.46827822","1112891.22773296","875736.419093408","584754.496372683","313608.537106778","100985.639177426","85666.1647202061","43509.8754712707"
"152","857_91_23618.1_23618.7.wav","3886.8668048251","-200.123118876179","-167.538147153203","-68.1764797182563","-502.89553748199","-29.0698784614568","6.6578061042178","-109.398738605382","-157.555312273285","81.8355148905453","-144.868547592523","-101.864754418032","-41619.9790505163","-40797.5252811325","-35916.2240901994","-27618.9400793839","-15518.0168198095","1584.89186551861","1151.06597234262","996.925539195803","1273.92005048855","-588.992452337589","-483.807443125021","-127.189135127505","158640.929526242","284831.203258842","366081.302502703","403943.794991117","400297.360934991","346305.377766555","255815.41688371","150844.717349513","51571.4029143209","-14689.0461672551","-10825.7795068725","-7419.56131172375"
"153","857_91_23620.81_23621.79.wav","7378.53967996886","-331.690034316676","-309.98068760352","-341.572388835754","-1096.75121502692","-181.679757458979","-221.290848631853","-541.6830582375","-241.935598675906","-645.331080204108","-333.807902856585","-126.821349043217","-80148.7702358272","-78795.4949398803","-70040.444571197","-54967.1325123356","-30774.6078770214","-575.189889175319","343.042996806196","2199.88670014685","3715.61255876604","1240.69324663685","2371.20135636367","3248.79560181036","294611.489230906","526888.409574639","683264.681115646","766576.514237382","773602.593857621","686864.61343475","530025.578448057","339305.475990323","150662.693653889","24766.6063798797","15844.2055662692","7688.98369158062"
"154","857_91_23625.53_23626.37.wav","7447.92647848116","-185.639620722023","-251.541224102939","-419.76480331423","-1652.96164741843","-394.82579348058","-401.495133515307","-973.662638183292","-181.035975440092","-529.055192252692","-727.262652000342","205.233650576056","-83039.127853356","-82108.5237317207","-73361.8446982625","-59054.4140714799","-33154.88767706","-1018.47569596915","134.257620848969","5229.09116234639","9026.03193310837","6031.99002945908","7470.43209750454","8275.46802131973","291776.272482635","535382.039877281","701578.088381813","804980.08557813","835301.626841792","761581.840704393","609197.725564537","414188.193458007","209078.501765809","66136.5599529105","42446.3223470863","15225.8076080639"
"155","857_91_23627.69_23629.33.wav","12040.4732463147","-420.749590488915","-525.932849802178","-971.034440091781","-886.271962487556","-199.685877234559","-773.242564887216","-195.410827050827","-147.052137105129","-760.834978849089","-282.953582770162","-542.368960668739","-128335.538923466","-126330.293589534","-114379.115882663","-87302.8954132447","-47797.356110678","1440.57720833268","3085.23015280474","3028.50928139739","762.716569408587","-1507.92923398214","-689.54761292669","-2396.26634670034","475168.753197355","856740.723026805","1115115.18850234","1241842.00141598","1228141.59527681","1076260.35043119","810851.249049971","472730.415291405","158007.834343969","-44093.6791571783","-45406.6158272496","-34659.4442199278"
"156","857_91_23630.22_23634.26.wav","33087.7204689579","-2792.31105685899","-1402.95844186587","-1748.86081403346","-2752.74065672509","-407.338134659142","-1719.82740978092","-1397.18640385498","-383.155564309034","-1080.21983478725","-1616.70900929091","170.108709085112","-352732.97769917","-345665.459268324","-310352.839334347","-238942.107497928","-128990.345430512","11644.0355882585","4900.24258367476","11074.8814799925","13946.9413645213","9880.63251247342","14618.4869049451","12216.4480780636","1328170.93483886","2398697.828723","3077872.53730138","3424112.58118219","3418033.00542195","3029008.27518982","2331658.94447017","1440980.61193961","584786.651178737","27192.945178952","31564.3507644429","1644.37883720964"
"157","857_91_23635.45_23637.wav","14286.99338671","-1473.01425931743","-20.1622975313231","-1274.62395965254","-2104.23003889813","-299.648755965059","-426.350649731516","-1273.11483872453","-80.617816890908","-1454.40416885754","-981.575611565686","330.096822314755","-156624.06475603","-152950.629224491","-135197.359125343","-106117.801745725","-56708.148053338","1573.97143478338","-1311.23552249749","7823.06841692213","10334.8049258896","7093.79025666187","10441.3551408866","12525.6649779992","597709.3026346","1054979.12652263","1342510.08639072","1511265.43278296","1525620.59203812","1360052.82293445","1062524.63601267","698708.054569714","332566.235921504","94829.219011504","79268.9865107741","38331.025680424"
"158","857_91_23639.93_23645.8.wav","52218.0588071194","-5155.63322414729","-2584.86055589214","-2475.71927060286","-5015.36033877693","34.5559689941761","-3121.52535425744","-1978.22857626228","-659.840621760476","-2643.56646290003","-4598.29565819754","120.888019622018","-559994.541574043","-544624.744308647","-489695.769498132","-374854.02341426","-200542.438128999","18712.1432205846","-1859.0270973366","8743.06307134628","17185.1110909614","10332.3464794813","23592.9150484578","20986.7449505483","2149197.30967674","3833762.85790912","4857337.04007518","5365184.06843927","5338061.68423643","4706348.58892267","3634199.86615827","2258053.6776977","945433.705207801","108530.89077941","146371.800019387","79082.2559397934"
"159","857_91_23645.8_23647.37.wav","11487.2276487673","-93.8299497478238","-113.098770395503","-560.350607608624","-1266.6774364197","-955.227437812052","-476.669871892052","-284.805021906788","-540.960979004125","-807.06100628974","-738.335018276363","-927.351778831044","-121940.065546716","-123727.018533793","-111157.28617061","-85856.1968868269","-49807.698760759","-2795.41211606222","-1119.22085683036","349.064325472897","395.34333014609","-2723.01063801369","-4623.44027072387","-4158.95773281506","416559.678888633","775926.230776373","1022852.89427039","1154831.85380373","1164706.79948357","1039772.92041391","779085.50296933","464001.099229227","168423.813470244","-28608.2208124115","-36227.5628995264","-34102.4030737293"
"160","857_91_23647.37_23654.23.wav","60415.6346082665","-2650.56781876982","-3200.86538908999","-4398.34243335412","-6713.33219116975","-3684.18179154973","-1273.1693473941","-1312.0416860691","-2942.64440229741","-1911.66319787532","-5903.69080606213","-3877.49460540326","-653257.000744356","-651030.620078171","-575060.373235548","-437556.811791964","-244847.984918957","15343.0457823014","6562.25172177325","6387.87759957189","902.747472363204","-16678.1792718746","-21949.1916037786","-14971.8289010511","2439356.26584258","4409224.23899642","5675368.98938148","6280996.99081164","6205039.59338902","5404598.74077272","3957626.92068726","2289334.35715142","748471.056499016","-251433.092679271","-180258.244369172","-122672.491678361"
"161","857_91_23682.36_23682.96.wav","5401.89000477433","-94.1518430757712","-554.137166063432","-304.379567017205","-561.172762120822","-230.583618924669","6.66482836818721","-148.619345754857","-124.253590697246","-368.279540414551","-338.458984625627","-81.61996950975","-58379.1559724809","-57787.6491099023","-50614.6748344533","-38667.6120790904","-21072.5769529678","1072.49796975714","1626.81542157615","1152.86946047021","1455.19429804173","250.793562587698","219.785750503366","1226.0565254684","224481.416896857","396913.9217523","512112.04247278","565408.40795478","560382.047354115","490703.733541111","365228.973257593","221636.732590775","85939.0743408504","-1677.0768830203","-866.486971702478","2562.13164299915"
"162","857_91_23730.56_23731.16.wav","4854.33070121545","183.310410850662","-568.936411797984","-570.271391060861","-299.100240663735","-214.582592933069","-325.428674902762","-16.2339564675652","1.3707299823359","-135.47979925886","-140.80055498786","-74.3689992040779","-52405.0845607373","-52008.4172997977","-46986.2210725883","-35547.4865955199","-19167.7687149689","1517.50701985043","3816.20878040415","2943.51361668828","1569.57614406411","1055.5920315688","739.464916267155","-271.106202611941","194756.451515964","354536.37327824","469588.510502144","524928.573730042","519424.288890019","457889.406895213","343612.676151592","197656.759852437","62179.4010686472","-26675.7487052952","-31001.1823174979","-22044.4939044696"
"163","857_91_23742.84_23743.44.wav","4317.61084761639","13.7368615971463","-298.332189424441","-366.316118834191","-272.196914141542","-68.7635737216923","-111.926466100805","-82.3883149318386","-168.193233695025","-212.914971248325","-260.278166347004","-148.576740312292","-45946.7720064844","-45298.7179405681","-40436.9410228302","-31027.4741866993","-17561.2278630729","211.935591651798","806.802154750239","562.144194823728","-172.18886126368","-653.665272409746","-241.59515528581","34.4736665331647","169967.786066226","305139.889446004","396532.751480039","440193.407513134","434407.815120571","380921.733938202","287031.096819837","173496.496792154","66537.8162557625","-4151.58051572907","-3570.86154320342","161.652169933069"
"164","857_91_23745.12_23746.09.wav","8934.53625937915","-330.739428525386","-919.323569345548","-662.03708806616","-923.2464852041","-524.133739899045","-289.184233378632","-149.373931072172","-463.18939515144","-1389.4198537006","-1470.05525823287","-301.962678748326","-97193.8463660228","-96455.0347544778","-85317.7551175729","-64397.5137786844","-35648.6241056618","-1206.93061230512","-3090.20106352041","-2104.70607119088","-450.139563061641","-461.694449939941","901.030583251273","3216.33208789383","369060.880911904","646052.08621908","819523.293967678","902832.836383091","897671.50453619","795720.246338814","606181.794415844","384234.881358241","178355.087789613","48605.8967195207","52200.2169226557","41954.9221695153"
"165","857_91_23746.92_23747.92.wav","8575.91324252378","64.3374717821927","-803.416893157282","-1054.31562351084","-1152.70788475631","-643.163000577208","-70.8764648672147","-238.900861544636","-619.661906562514","-526.042273612939","-1006.05836884143","-284.625208954859","-95075.4071493279","-94701.9562219945","-82820.2829087201","-62963.9174747645","-35815.7821168119","902.406922025264","2244.60824237728","3204.1662182018","2390.43885805611","315.059777127101","-80.6775587078546","2026.4799923848","358256.668562303","638168.234972695","827470.792593142","923291.566725182","917577.85804911","806096.787041937","599509.554401636","366138.039868792","147201.58960462","-984.58133693735","-3422.06919350585","-272.62351867384"
"166","857_91_23748.77_23749.46.wav","6343.02026382417","-401.797899605145","-635.469433455671","-805.087532605835","-340.187141608646","153.6434184403","-296.715334064425","-486.020910173583","-188.282694987375","-646.972228321874","-495.953135857132","-161.075945333081","-68878.9505690103","-66081.8348879738","-58896.7773715723","-45829.2065617189","-24741.6417171229","1042.46795294669","696.555667874703","615.949711898263","-787.140227951584","-509.739800088243","2057.70223174427","2688.06986482653","268459.929505336","468179.261855511","596593.526543441","655109.861170579","638518.93575741","554945.801714636","427258.803435453","269879.026150887","116252.25567919","19546.0330039272","24330.6470970631","25740.0978529592"
