"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"98","204_189_1683.09_1683.71.wav","5240.8966795278","-567.359005185094","-432.849030287171","-465.899359409848","-254.800099845528","7.85079452326014","332.887671762423","177.180594415862","-658.45607508864","142.743437912391","-105.148713182284","-272.695502973365","-56258.9223386491","-54506.6116658284","-46221.1075990465","-33650.4228338855","-19358.5686616306","4037.4363172449","2498.74750979265","500.211125662866","-1823.73043139411","-3285.37954706597","-3415.87878776604","-1640.64734477368","237254.85337439","407141.309403761","510576.651547429","547260.178306135","517888.805372303","428235.644068527","293848.496374471","156899.061908233","38222.5910135256","-41004.3845090184","-20969.2564540418","-2949.48877430797"
"99","204_189_1685.35_1686.13.wav","4637.29808386954","-579.746825214391","-121.773590212581","-548.86606883879","-675.619866250381","-138.602267020993","28.2511570482598","406.901127465645","-385.259636068096","-27.486302520884","207.859031102302","-310.272095705291","-51545.3525158528","-50173.7552334207","-43358.8439038209","-30420.2857657304","-16419.973725371","4033.98936911499","4008.89363906446","3413.53372047591","871.209914249023","-2543.47685216932","-3638.42339298581","-3727.43298477174","221621.329918791","378130.146023594","478959.237323227","521852.642793588","499617.866802714","411307.781316063","276474.020414625","128823.445953606","6234.2512639908","-73046.2360047857","-62749.4485417317","-44816.7173750436"
"100","204_189_16919.3_16919.9.wav","3302.52573688862","-183.329344746661","506.43536770689","12.1286130001332","-129.584968450823","-224.848563098182","-393.057413750423","-221.02326373926","-454.828062746633","-132.069981104544","-248.55663698568","-236.679307372359","-32677.6700130219","-33782.7139329242","-32033.2189554486","-25900.0042272894","-17178.4596945317","-3408.52903557049","-4099.224690317","-1228.36017210347","-85.9147523444676","596.770680532245","910.232479093698","394.480768668121","82513.6968264027","177773.977494315","241002.334565789","287135.704387413","306389.546047154","295782.374177725","247629.389209476","171467.925874884","93544.8364569723","32934.9847068911","23601.8457884163","7012.21879197031"
"101","204_189_16953.94_16954.56.wav","3668.24540237525","-52.867681338436","22.7319411150567","-182.018861990768","-159.277483576332","-135.339230261679","62.172362680846","119.759152505579","-650.681609454356","-168.219350274252","-308.818803063594","-478.016245095176","-37873.0243431384","-38042.9491783947","-33619.2430092439","-25359.1166410998","-16632.2670709257","-1656.64145220163","-2012.51431055384","-2411.22770303976","-3332.94692484457","-3844.9618714728","-3918.54679000892","-2661.89672899891","130842.3900275","237869.400118357","307256.535884869","339188.308048853","331971.406685518","288166.368117377","209189.303227145","123232.967038321","47619.9164099721","-7056.10627960704","-824.371217492558","4633.25482965815"
"102","204_189_16999.74_17001.4.wav","9177.8970053101","135.347931497308","938.239544512359","-561.464157881794","-143.543313776249","-412.714418734964","-1444.66229252164","-1049.29535765328","-1222.77042919083","-719.044002204193","-1222.46080348952","-753.6749927862","-92025.7087613293","-94045.1464406208","-90601.7641910139","-74954.3549041019","-49773.6535403766","-12177.3790342039","-11910.5760947222","-4396.36311236509","-2688.75410468019","1300.66995843684","4554.37017577025","2989.29159822152","221050.733916832","481716.13685613","663600.421826229","795426.426059149","846453.520673845","824101.35688436","711340.426847984","510936.577133058","295178.718063456","127380.719310156","94801.1479491227","48388.9206530722"
"103","204_189_17015.91_17020.65.wav","28365.3510386209","808.924541501629","1975.77509820334","-488.295043609186","-176.523158269427","-1259.64337807673","-3554.03387619128","-2752.72853883816","-4683.98452528177","-2482.34829438854","-3214.97347653407","-3167.63912442706","-281064.013412206","-288222.46836234","-274933.490888233","-226519.907149902","-154713.267779887","-41050.7479223959","-37253.1619460738","-23408.0877597795","-16739.9500599175","-5833.60885253878","2648.24722196104","1566.14655223847","674137.891414","1454324.03390478","2009687.25481104","2376619.92099634","2512569.21232866","2427819.80513821","2065975.14293542","1475376.24983998","850345.637995714","356262.169299388","274211.885558392","168532.637224372"
"104","204_189_17041.21_17041.88.wav","5229.60135902193","-698.278697801907","-343.484347721734","-28.534282985765","330.271209905738","-9.71525056411085","-591.129093197071","232.028021608572","-200.537482057427","50.6456638200734","-106.16397780039","-67.7809828065805","-52445.778992799","-51744.6138764517","-48129.7875210503","-35401.6022542073","-19406.105664615","3024.2623495667","366.947208349253","-954.978922493628","-977.858094571812","832.536897628328","1341.05178019155","-999.436818167565","192624.371588355","359403.530302946","460083.387110302","502662.813193138","493659.922517356","440430.690912148","339463.028528501","194121.877871781","65291.3028463933","-17963.9546670721","-7474.04095607652","-6247.00378343394"
"105","204_189_17053.04_17054.7.wav","8993.86709459887","605.425227590321","829.962488990646","-246.398795474187","-250.532119616397","-710.860043825414","-1436.5890577015","-878.877724985521","-1162.45525740709","-1072.66247795145","-1001.37246450783","-912.714185118644","-89414.6456053052","-93196.5425820973","-90176.6284759694","-74495.4128866772","-50075.7626074869","-15140.6188584681","-11795.9948181672","-5367.25366120977","-2577.64225246725","857.617925208677","2653.42054734177","1022.43224138764","196807.367429037","444189.238547396","630675.57908012","765258.233453537","826951.941517828","815549.686939985","702148.8944362","501473.756109799","288005.635012501","121117.920183091","77807.7292499001","35057.607418358"
"106","204_189_17089.17_17090.04.wav","6019.20404633708","-131.861073045912","-178.559115867592","-758.744215234928","-456.27083900934","-317.621075586836","-384.346487844249","269.101550914064","-517.077497982879","119.929763345777","-678.753428410543","-470.545215763507","-64782.335769894","-64527.3848290836","-58202.5104153789","-42860.2933124597","-24912.6899097051","2119.22408268396","1100.35399412414","1227.71889740867","-1253.85559624755","-2511.26220824727","-3061.14562638029","-3791.7319656237","238659.312462899","437639.087260263","565641.821850808","628271.326290474","614964.478088213","533099.523264305","388038.715910272","210213.696065084","54688.9832847379","-50166.2738286717","-40982.9189242173","-30982.9584142542"
"107","204_189_1709.9_1710.65.wav","5495.00445727803","-731.544480220949","-372.65128126778","-39.2336448494607","302.483951766711","-390.017607760658","-319.158116636115","-241.806866839729","-148.688617020057","471.952543084855","-559.355650920101","69.3362830413624","-55334.6567430183","-56053.7817194895","-50604.4466664238","-39031.5440402584","-21349.3570906966","4459.08757358302","32.6066885410611","-256.829295190055","678.835338861286","3214.51802810266","2520.84058843253","1722.10671358311","193591.831894285","378467.311705485","485843.123659916","536693.928247864","536209.563924188","489854.438275598","378579.803214851","232782.285612113","92522.7277601945","-79.5460977559957","13288.9395614117","7262.00165536959"
"108","204_189_17104.61_17105.6.wav","5718.58306740903","134.971801937706","381.656407582011","-373.137930637947","146.899368704323","53.8215285586852","-532.861006324367","-615.738417002118","-1076.97664884958","-898.98308506116","-559.368294975101","-554.64923987976","-56819.3623740851","-56894.4659074365","-53651.5380414697","-44488.6757444805","-30836.4448904701","-9676.68006504729","-8458.9462541667","-5294.57309777043","-4967.86598501217","-1859.46106630076","1485.10326026655","2504.72568085705","147184.274955153","294348.679278821","399241.336536973","468431.070300792","487402.843239329","466956.739463639","404553.474019677","304063.768420208","193232.110583358","103668.205591222","86561.9541548736","63362.9660270236"
"109","204_189_17195.34_17195.96.wav","4095.69350740109","86.8967176737002","35.7711816667694","-296.152161467891","16.9624183822451","-208.659731418215","-318.267631739208","293.032721449464","-22.0469515688511","-486.349319798027","-399.668636112196","-230.580188016515","-41619.1028038784","-42297.2198858061","-39109.4153301984","-29062.4482226958","-16473.1390213148","-1623.29883388052","-1888.67703314078","-1246.76376626708","-1998.1158453834","-1249.46699870042","-1381.38629462098","-2039.4246355482","142595.076739235","263044.103863727","342435.814221182","384664.751875393","383515.942175527","345740.740903899","263677.641233772","154005.577386789","57498.3583826694","-3085.33820169286","-3853.54823465045","-5532.52346224166"
"110","204_189_17214.02_17214.63.wav","4039.33156867726","173.129471102481","295.612194466203","-244.021545400288","-706.441303043646","-620.705368959015","-449.054176329354","471.207635637062","-465.106189022688","146.483442991694","162.757335335991","-321.361693578584","-43186.7916751132","-45187.891968074","-41842.3505528799","-30327.3761448135","-18989.5331023459","-700.893774120832","2214.6787612931","3816.56093363381","3337.24829468687","623.177015701423","-2047.29420232593","-4158.8531325854","136055.062833474","269598.639505104","372318.608417397","436044.635582647","450850.059583363","408275.158498336","301202.902385581","159271.519862011","37231.5119584778","-54287.8037449451","-69194.6027770031","-66065.5797735268"
"111","204_189_17239.05_17240.73.wav","8053.54077619557","182.064443219538","516.730735387662","-542.748886753162","-325.893631901274","-526.311050299204","-809.105854029058","-403.699123519569","-941.195626211728","-776.436253680759","-960.020596090258","-1099.37868695156","-82251.7030358255","-84187.099896975","-78673.8241465493","-62676.2748438609","-40371.471652226","-8412.89456805996","-7716.05948853573","-4761.24027230633","-5487.70974444182","-4573.27314211948","-3887.43857673648","-4042.5103933504","231467.571027694","463724.663295066","624930.287412768","723419.544848099","741512.461631369","686499.131532544","546873.725495797","353894.749624485","166272.206513416","31539.9149100113","20271.547468561","8116.97125002217"
"112","204_189_17249.72_17250.34.wav","3938.94416049279","126.187250980262","-110.46033156105","-450.647871295119","17.8619461084337","-40.1368364349503","-23.5894412816052","-162.48366941172","-642.300822631104","-150.905887600081","-311.921675301569","-320.128515365394","-40764.6708465213","-40508.1591864937","-36206.3769489249","-28497.6380221021","-18606.7398782525","-2169.01701115478","-1349.2917943328","-1307.52292419086","-2757.02356891493","-1994.49448255095","-1183.96884743007","-10.7145576120163","134805.921801554","249948.767792708","329774.860815783","370352.650267238","365675.289217466","326040.397235543","252159.989730272","165157.320233053","80502.6829786354","16815.6129789759","16721.1319941644","18566.97463992"
"113","204_189_17257.19_17258.01.wav","3905.49368711987","-224.549217901915","-166.927704158403","-584.705559793525","-458.479924213306","15.957070628127","274.954056081248","172.951515059957","-527.879061409325","-22.3663087342606","-449.707498354793","-185.175024518211","-43201.3778736512","-41702.8871850716","-35278.8719381877","-25632.3272243504","-15056.5626443302","1974.62569491937","574.094746432028","744.959542461449","-1154.81761932493","-2822.99713848553","-2392.29658313406","-465.479005370645","182629.915424693","308199.067196311","382990.091605408","414689.10257854","394842.667488414","326276.954067318","226548.115575362","127336.033026941","41543.281114889","-16537.4961160414","-4053.41528968355","3868.11549452765"
"114","204_189_17267.79_17268.39.wav","3584.958745079","110.6472592374","314.993704572872","-151.741000572526","-182.013795724634","-9.68243687479008","-533.469059153761","-392.596569065835","-490.278834779071","-408.334457567737","-510.081735807251","-355.255772363156","-36292.230967023","-36422.8468820353","-35053.9681042096","-29003.1715617995","-19365.5487680975","-5324.91088569213","-5069.52634280604","-2552.37672442157","-1698.65115482807","-792.774789204472","1148.00034730687","815.415707911716","91919.8168219866","190465.70859536","259065.818458947","306511.822171855","323632.873920535","309783.851319515","267545.393511661","193250.143806011","113339.493000291","51798.3688933701","40279.4697224666","23897.1666723897"
"115","204_189_17269.89_17275.12.wav","33205.0319979651","1819.99178594382","1327.67947281925","-1179.79366169743","-586.26473084256","-1613.72143902418","-5309.79055466172","-3195.56083277477","-3958.76763648276","-3553.63599518777","-3369.99075458835","-2393.25159378952","-333459.409156531","-341295.907778851","-329097.929426731","-269928.209634437","-177410.724226236","-46108.9126184063","-34239.0531151324","-15733.8159937539","-6045.01347835008","7824.89162342016","18364.5000472293","11203.2930476161","815674.79912474","1748971.91971737","2442397.98178497","2910624.63629669","3099880.90770724","3017202.4038467","2596215.53978984","1847913.33166904","1055158.50003537","443859.592760654","300455.726251232","159088.951592157"
"116","204_189_17279.23_17280.02.wav","5519.92458254915","-338.361976244984","-83.9779724135819","-450.951923444661","-572.337723846891","200.016325191768","301.074943572601","-156.527579417214","-591.400867711013","-450.360905680897","-740.038536856358","-730.293310630204","-59347.7704122852","-57102.075515568","-49132.2378879701","-37773.9607133549","-22478.7245299486","-508.003048161562","-3017.13939681703","-3813.69826079951","-5798.81154172076","-8111.51243746763","-6404.48750123787","-3261.85983728199","234874.372571485","399329.35902568","494908.03272113","530969.839945182","503557.121894063","413344.641389392","289952.477138408","168282.423666908","57533.3780177951","-11251.5875903588","10600.1895177558","22660.1416717135"
"117","204_189_17281.62_17282.55.wav","7182.6675527416","-453.654709489545","-711.605467877933","-1066.69338961211","-1169.68000385494","-451.455668683832","619.824223742674","685.102197439792","157.663517139495","567.947306892739","-395.345399939085","-839.779735143529","-81582.3413569175","-79986.5304608183","-66471.4767735877","-46132.4678625696","-21405.6483174509","11987.3104222828","9960.20726938244","4807.30367417186","-1992.86526244402","-9534.88092474262","-13815.6751798971","-12351.7459064593","378873.932703669","640819.297807227","801086.598519983","849199.736225596","783722.553153657","608487.83133805","352061.526550146","102895.352011225","-98695.5088397338","-210432.99392121","-164259.587715008","-103882.640944566"
"118","204_189_17304.81_17305.49.wav","4319.1528039015","-303.499565109408","144.129911077734","-206.032862243364","-497.170562074972","-381.073860293926","-86.503777551136","535.268500602092","120.97790119363","226.22949903642","-105.919704718397","-203.580417082576","-45813.5486169989","-46475.2709798246","-41258.4863474837","-29148.9560210773","-14912.7037890053","3942.72973714574","2449.22790808806","2605.65075011834","1358.97005370344","-1345.85158703028","-3763.77986385118","-4886.35117016946","182045.559275944","329611.895361918","421447.945777517","465646.911036149","456439.954142005","389241.192014223","264594.407935061","118829.770676357","-2759.3501276295","-77429.8146221637","-67849.4641047785","-56907.5418253666"
"119","204_189_17337_17338.09.wav","8392.83000561937","-808.624263852195","-88.1659979600734","-575.694105699101","-987.803617773034","-547.162860415115","79.3212474545209","123.099869503804","-487.988649645596","630.190162435722","-566.433323522216","-531.381998541701","-90591.5531041556","-90319.9165605316","-78602.3507193946","-58396.1616318957","-32364.5964848787","7020.50256572846","3374.4761683297","3228.75545998362","1088.61021352403","-3156.39470046264","-5654.61744689104","-5036.20051584467","353744.042207033","641509.077866647","817077.952266783","898097.914561048","876736.987305337","746715.877075999","520624.900175374","270930.121090979","48700.137240529","-96731.9819908873","-72567.0019383018","-54575.4507911369"
"120","204_189_17347.74_17349.95.wav","12787.4945363319","428.766270233037","1318.95574077406","-205.292843750772","333.013070192212","-541.55190698951","-2110.38763748024","-1513.86835510254","-1932.32484599722","-1754.28202582647","-1482.3615843631","-1237.2732811283","-124092.093862022","-128133.743727428","-125121.690071476","-104825.677112201","-71902.1272250706","-23546.5866749278","-21355.2291272676","-11821.4431593669","-7352.67109218803","839.610982083303","6229.35452176654","4470.64078313489","260458.274512949","596255.165949413","840271.980389426","1019687.07396629","1104706.60510921","1105755.84177938","983224.098437151","734354.670170958","457372.975846528","235712.713062416","179457.385020813","106141.617259447"
"121","204_189_17350.95_17351.56.wav","3155.63486229247","257.715337178098","219.205643196316","-113.488196654866","-77.5568230802685","52.5778557778794","-345.676433378693","-650.990296994363","-602.362451466976","-405.364008984554","-435.041305575255","-271.335742258193","-31510.9138816396","-31586.4784191674","-30152.0031068068","-26437.4719532378","-18721.8042582724","-6460.14547961791","-5245.794641621","-2876.41337751141","-1679.95992720323","-146.002063418727","2232.40811383444","2943.46044334082","69019.0212908118","150076.197109825","210940.007878803","255016.224464202","275243.754346705","271776.16172991","246079.475316267","196580.488249451","132558.693400333","77734.3046294625","62552.9450502516","44039.7337380665"
"122","204_189_17356.38_17357.2.wav","5946.59201107892","-48.4700907758716","218.830330576727","115.177082225453","-150.53456614557","-15.0781338364187","-850.188755905401","-273.030320489835","-766.637451807518","-1402.43906196464","-155.376912116708","-639.60440246838","-59333.3365583175","-59528.651849544","-57102.739484131","-45571.4126100714","-29794.8919297138","-9848.34822709824","-7539.83536132133","-5724.82352884731","-3569.64320508454","-1988.23963848306","759.515925986992","-43.7553512559072","163705.4292163","316309.732181367","428663.098278323","496483.010508178","519315.131003614","492709.172412223","418772.562702746","293464.261935831","168753.611406339","77397.9070198199","56023.7845679203","36387.6335690629"
"123","204_189_17368.52_17369.39.wav","7488.47386272744","-1331.3131996031","-413.618570715283","-438.212338250139","142.140758502159","412.121096064896","-1353.41330680493","222.169297667791","-99.9891497987087","200.813848931988","-522.944605816134","-5.54904967078973","-77789.3629490499","-74099.875214724","-70396.1723252147","-51548.2518482823","-26722.6605961562","6894.60566341883","805.562806144142","566.206724102922","-204.187716657065","1494.52003776508","4690.81928817387","-522.883330030774","301466.011695874","551811.394333926","693116.636930411","754869.529443537","735185.274520471","644710.6753827","506184.828931379","286531.991951888","91245.4683618744","-30938.4674857597","-11235.8493016441","-14560.9564104523"
"124","204_189_17378.21_17379.23.wav","6425.03339292437","68.338015248215","141.907759504892","-729.909614996215","-118.891407562182","-451.556921857992","-420.197115530154","-240.511281411782","-1478.4872229995","-496.329265532298","-578.073752748573","-436.849225495312","-66563.4748702231","-67731.1473098497","-61896.7902093827","-48498.4592639877","-33386.4874106074","-6442.36311143435","-4687.33099105053","-1353.14027237351","-1799.27944120183","516.612037639122","1487.13376293415","2599.74682350569","195068.693539223","380812.125287313","513454.57375815","597557.641224522","614665.817417731","576273.364097283","468844.54857202","325819.689718593","185289.948559254","69221.8605793231","51888.159861144","34287.509809944"
"125","204_189_17380.18_17383.42.wav","22408.8758375008","-1888.53752536738","-697.920985118054","-1025.10528279825","-1654.35365813404","-360.342693792112","235.526138974184","691.870372810607","-1836.26595298058","767.523987236741","-1288.04288418906","-1454.25200410588","-237065.868351543","-233241.321675293","-204264.081136686","-151288.113964206","-86707.686630201","12533.0422551549","3705.78869073063","-433.713293292585","-5452.80574672897","-13188.9933555367","-14655.2277966629","-12048.2087636439","928194.111153337","1653827.48358034","2094552.93114295","2277948.7137272","2204635.97143945","1868765.41611166","1322275.7814046","712514.33164402","175416.8453728","-178018.409428955","-109909.497670489","-61355.6027153453"
"126","204_189_17390.03_17390.64.wav","4422.75353029712","-354.562920021701","-192.888942489673","-34.9975150766668","-94.4499276143928","-245.962617934634","-303.182172550717","301.587886613832","-394.805293784498","-48.7321148395927","-245.026336664498","-340.799152454884","-45450.6683636598","-45757.6195301959","-41624.7327669646","-30346.8300642272","-17733.3344393999","1082.01272528863","-302.913603779816","-1372.09789170688","-1503.9148326037","-1627.19219881093","-2261.68379177888","-3087.43662330699","163525.770622192","303316.338324134","391034.519620854","429328.209005986","423016.060155577","372264.048309284","273615.838093589","148833.114629521","41902.6085354826","-29219.8128753395","-20911.3962788117","-15358.1619790306"
"127","204_189_17395.71_17396.31.wav","4321.40586543892","-301.01143425154","-188.056988148089","-310.05864618212","-404.034649226139","-311.057345340205","-58.800009835382","325.346662916932","-448.924554863865","361.497109433054","-205.13841291806","-358.309837957556","-46437.4986003879","-46478.5662639408","-40878.1413746953","-29360.9239191662","-16944.7321322384","3483.4767321799","2492.96576474733","1358.66830634053","-215.384592426946","-2211.06631463909","-3787.58632869015","-4055.56717259973","180278.436704095","327874.707322855","421587.958739317","461833.555957017","447986.774672919","379935.152492011","261145.679651386","126595.427946098","12808.6893163611","-64202.4471253035","-51961.7042045153","-37134.4722161103"
"128","204_189_17399.9_17400.5.wav","3984.36506542","-228.893487611526","-151.940251608158","-176.729799125926","-82.4926305829189","-320.443406466484","-253.576948759178","241.275452389174","-353.596497522315","232.51951706896","-73.8050219076486","-224.963561267967","-41236.5845647373","-41878.3020216747","-37947.7451758964","-27799.8367113455","-16288.3264334098","1905.60946583341","1559.79999236357","839.034075765402","67.3437312382083","-184.927008431913","-1484.48069683481","-2545.18194189969","146039.23740623","277575.88561189","364587.1018931","405918.869950817","402088.257989922","355944.63477437","260342.551964215","139756.627077852","34507.6812802469","-38438.3678971255","-34157.8820697919","-27155.6522020745"
"129","204_189_17410.03_17410.8.wav","4550.97836856354","196.867066314627","216.050743201746","-256.669751261667","-83.9113505183999","-103.172328929842","-39.6018788482725","-486.172080293449","-863.261385466248","-309.056940358564","-707.613422630026","-773.6768632619","-45986.4697887758","-46471.4958122315","-42048.0893378675","-34820.3834218725","-24063.8842777116","-5676.32759909019","-5793.51805187708","-5174.56339381123","-5929.4836015988","-5303.6046936698","-4084.26516505451","-1876.56885169931","128580.336023328","253278.87847665","337198.51692914","383401.022276993","385771.940398732","350589.38796501","277176.198433365","192323.595879783","103438.002420008","35391.0901108649","37094.6457688163","34412.4904154423"
"130","204_189_17415.43_17419.04.wav","30247.4894353577","-3136.72087153231","-1620.92613575794","-369.82688447632","-2130.42959853977","-1979.86223213478","-66.1743129671724","603.223353346905","-5056.68189264934","-449.434756953846","-2046.87591069019","-2629.4708216191","-318484.666544213","-319146.211982446","-279925.654076516","-207713.841757005","-128497.384339467","4452.2329488587","-5212.04171989901","-10717.5673143427","-8959.05196651702","-13743.9062518659","-17276.8824821104","-10591.8105270327","1168718.08267777","2121810.10662864","2713308.13241141","2969511.43099208","2924981.69173419","2551786.92075721","1856411.75737574","1082010.34184389","399334.144360118","-84381.7972659403","-21255.2262628029","8594.01487243724"
"131","204_189_17426.83_17428.16.wav","10921.079441463","-927.719651614034","-1294.14486212988","-524.299907344527","494.397421339158","-360.519277740912","-594.487518936509","-397.95286689596","-1119.02935852509","558.321343923608","-703.253494167536","-1058.05375420568","-112322.113827181","-111512.423938395","-100357.008295188","-76899.8870834194","-45008.039529808","5633.31963358639","2347.14207677023","-4414.82873022424","-7563.66587121616","-5085.2625219285","-5328.99149249635","-6045.02719257741","400262.878373549","756573.515754706","981784.009447831","1065277.36400903","1028268.0849093","896413.971250753","660396.539848613","371108.611416286","104794.307940193","-72915.6176586848","-36381.7597778216","-4600.44285487537"
"132","204_189_17460.17_17461.86.wav","9880.87180298884","192.297358894455","925.048638892083","-251.958352557836","-592.899172397065","-494.817356008994","-889.989554226645","-633.599311952029","-682.441473912771","-211.985251036924","-1056.596340334","-957.32227893195","-99893.7951404715","-102145.553037339","-95602.3105680796","-77262.645772506","-48603.8785098345","-7499.97307875805","-8124.52717131604","-3439.33491904924","-2756.806706208","-3073.6186661888","-2535.59843769436","-3510.93427736522","279384.325874361","572998.821447088","771721.278587869","897415.236768563","929384.847579199","862950.222115648","690588.711607454","447432.11548723","203882.467054159","29874.9434393054","16294.0027473645","-4398.74720875924"
"133","204_189_17464.57_17465.37.wav","5125.04243076651","-188.851134935261","0.289632449174208","-355.467435516306","-860.095009886324","-475.725814539433","-211.429678444269","434.038367389417","-6.93639975221507","453.282312594637","-576.504174010216","-530.547028485537","-55945.4785237962","-56444.2578340652","-50285.0843546477","-36207.5665826845","-19202.9438159109","4774.53263076892","2735.15542069234","2212.9636687116","442.823237838163","-3675.37547191613","-6201.27618633676","-7350.87500633545","217005.883682904","398243.866793288","510604.329908801","562195.392071902","548547.450319002","462038.41196545","310661.77115099","135239.620805894","-12729.1500276974","-104531.49860377","-88298.5337560189","-70137.0473215464"
"134","204_189_17465.37_17466.1.wav","5128.11881842024","-486.719281946821","-421.269752560122","-263.503040430237","14.1190679975663","-187.801576320211","-307.598217168523","6.5687029737704","45.5981448770927","741.007996980039","-555.046898263701","-480.94780946796","-53344.47982057","-52938.3131189112","-47695.4125859052","-35760.1273367413","-18547.1742045176","6529.939009661","2735.75296246955","-366.461466288573","-2620.16427748943","-3268.31177751356","-4430.99562166104","-5899.51643690233","203646.581086684","384707.364371403","490716.984637126","528237.514404776","503765.214573342","425976.009198731","295490.733912767","136838.560533618","-3933.0827487151","-88500.5712697682","-60330.1514875434","-38701.2064947126"
"135","204_189_17468.49_17469.69.wav","7163.73720497585","-268.30446720141","388.014370741066","-756.676392248007","-1470.43694109778","-544.311121033964","-947.062620615834","456.648114782183","20.1758968707077","532.520737040464","-481.175337469466","-69.1452291855651","-79281.4247166129","-79351.2657709426","-73324.06449759","-53571.2204570536","-28857.1761979695","5049.80872989873","4373.01746677641","8838.8116967701","8038.31171174507","2981.47781940873","1153.98131547926","-3162.43857820796","290672.486236967","545975.448080118","714240.011424268","816713.309505003","827864.371232255","731468.360961804","545150.256867965","291197.232479718","65846.8023747704","-86342.188313602","-94690.9919823945","-98211.504658692"
"136","204_189_17470.49_17471.35.wav","6935.07124965515","-750.516088003301","-307.54006937995","-606.554979963185","-876.234336130951","-220.849605289366","-248.38003622999","388.230024592165","-1041.9518348075","59.1173174452558","-717.551096947102","-403.194085640218","-76040.9110077281","-74383.4639554081","-65680.2177719062","-47247.0800592305","-27987.8285590905","3652.72263452323","634.617414485149","1055.85534173515","77.6727323292528","-2452.26755223845","-2178.32443308897","-1859.68898829174","300972.656164007","530882.137047735","669025.56340906","732178.413057171","714321.765918196","610226.773900892","441926.146166297","246211.15160608","78841.316825628","-37619.6515250627","-22006.0034784836","-15970.46990928"
"137","204_189_17476.33_17477.13.wav","5724.60173363923","-187.090364268091","-113.541026029109","-599.224309848617","-32.4993801498061","-549.778527322606","-570.563694206845","468.558791699795","-476.307570083547","-211.121830975077","-182.389515878695","-306.382596936558","-59587.8602028637","-60854.6192318585","-55930.1386674284","-40554.0027315257","-23701.2893008169","413.076390048522","1019.6344163772","1493.26596127993","-268.677342007428","510.162290287205","-1023.51059649541","-2904.50524808526","206696.540064077","389388.8955559","514506.546560127","580911.229124723","579187.012312026","521258.971167651","390764.420838021","217537.186088819","68164.9975997872","-34593.121219141","-37576.1956364737","-34208.8982840291"
"138","204_189_17484.32_17485.42.wav","10855.1630702904","-1932.06285763268","-151.209170597913","533.74548763689","-220.807045810213","-356.052207274464","-132.703330328363","554.67666694204","-771.368289551818","109.056340237796","320.508614633776","168.561380150216","-110068.103622062","-109721.978864756","-97271.2433221009","-71083.1213897453","-39898.6928800168","6433.96550871234","422.410085462782","454.762687186346","3592.1180293358","3321.8948117364","1986.07736085533","1242.39070728009","423572.435022361","767283.33351383","970445.941181526","1063247.44554859","1058075.504975","938162.449879623","701246.750333449","411901.925660639","154984.076620226","-18337.1419685702","-1136.15220101732","-8801.36474828006"
"139","204_189_17497.14_17497.83.wav","4847.65631956206","-567.246743517511","-258.75966418463","-277.066980597827","-496.49878041825","-246.883192917223","-220.799844852648","355.797284021248","-379.300856569834","364.391074426286","-19.3019741761424","-545.593250555194","-52378.5253309738","-51766.4859339245","-45955.5736321376","-32769.8166504404","-18032.5931955667","4906.35515942332","3719.2812497416","1421.53286186669","-680.918521703638","-3612.00263441872","-5245.91433949172","-6450.69924660386","209667.79737795","377817.687427713","483934.401348351","524762.315136775","503380.365198076","418576.471999247","281530.606268818","122199.590824442","-10707.5140969822","-96247.6191478743","-78674.8763727791","-55680.4487400653"
"140","204_189_17677.3_17678.33.wav","7818.61285272786","-27.0206225771831","-25.5841347189413","-546.96279271556","-1027.25863542289","-433.105478100311","-1074.05439609329","-416.674344134896","-725.227676378527","-542.006460614862","-1179.18073283774","-283.384791719104","-84014.2403391319","-84119.8360660985","-78537.509134209","-61432.9947456646","-37327.4064892321","-3945.09284063855","-3979.02434411896","729.570466426934","3089.0726439899","2783.51760701975","4704.85451295872","3271.72614255159","265338.93886288","510976.31393553","676408.815495764","780640.480303171","809566.343015269","750166.672596366","611126.613220233","405440.984442863","203468.692331453","57319.6206139902","37482.9845077113","10259.8719008402"
"141","204_189_17689.6_17690.34.wav","3436.68095546628","107.596420462027","365.973038039276","-39.5222206622598","-150.443876627688","-162.911973738909","-285.355760443801","-68.4836906883119","-193.40125277545","-58.4690447406874","27.9506333886434","52.1638808205988","-34247.6092266198","-35182.8604827868","-33008.2939565681","-26244.2024354175","-16474.6165164608","-2535.21955712326","-1400.41656008274","1202.76830164523","2092.28602708419","2335.50937121315","2313.78447233772","1464.76478537832","96645.5704981793","197414.665660919","271010.583142325","322172.047404106","341441.205039377","325343.36079746","267899.242081374","180435.232293418","92318.6213692698","25340.9728191092","10120.9277637969","-3425.0866488143"
