"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"45","300_187_3037.99_3038.87.wav","8259.86013213767","-705.604232304348","-466.210625172571","-475.068455344307","-484.794356524184","-208.712593584809","143.716259357414","677.115504656735","-756.910329505855","-60.1857707162531","-499.651120816852","-641.166326883722","-87601.0095961558","-86304.1823011496","-75129.0668686521","-53704.210582177","-30432.7130048714","4642.4532692362","1452.48222358525","-1312.53472216181","-3946.8851170564","-6463.76714631096","-7443.86839050911","-6229.37163669723","356604.296157087","620744.281990882","779880.920776681","838903.999959751","801101.202689249","669576.752822629","459478.792004402","231254.08145327","41253.9571025583","-79863.5183071048","-49808.5037144041","-24831.5194440248"
"46","300_187_3039.84_3042.62.wav","26097.5189159106","-1739.47965072055","-593.372102766028","-1139.6781622495","-1020.67824952842","-1605.52651324377","-1382.218366609","1696.2388187812","-3617.7092285405","-779.539448207911","-1013.73712930209","669.064620321508","-271403.160500221","-273332.058387931","-246664.678259949","-180203.732107885","-110597.298047979","77.0432777079557","-2493.34059001861","6672.27775910328","11843.9290877203","15801.8371973717","15145.7611185964","13331.6346394297","964369.801578806","1775475.74149338","2304819.94215912","2601916.79631115","2641624.81751832","2413917.38157616","1886736.15418274","1197157.50200605","579887.2676903","117113.83692676","83783.1801042491","24346.0125813832"
"47","300_187_3052.11_3053.27.wav","9903.37424672956","-821.497624996643","-47.1220608519987","-1195.24822528443","-709.073958578553","-477.093553624832","-1197.99387439346","112.006323095299","-1446.21266849361","-194.542439864744","-8.97261017507719","1850.65952302486","-106371.524724164","-105506.957068951","-97145.5228964592","-72442.7198128891","-44181.4247720402","436.13809854729","2269.53761585676","14600.8184718676","19293.6869218395","23371.5189570314","26049.5195353885","22795.2654332528","369863.385852939","690884.562797468","912431.674988525","1074662.8482636","1134693.15214254","1085369.57251624","921337.789798232","654539.684929805","391314.807149516","174158.41932733","113113.155652788","38875.7622300881"
"48","300_187_3055.22_3057.51.wav","19233.3387812013","-1141.61068209903","-156.26384562771","-1766.59347502451","-1173.70200247089","-1364.30875946634","-1892.71568877433","2537.78663887055","-1662.80072876687","-1057.42065232938","-1348.50342070079","391.488711577574","-203782.114620324","-205001.179652968","-187736.224862175","-131623.206290828","-75616.985047699","3706.89601114775","282.458113538036","8951.61566600007","9021.37251427278","9897.50453871154","8255.41206412457","2215.48747195374","760009.957762647","1374815.13766091","1768433.55533726","1992664.03048959","2004439.80274869","1806916.61597095","1383050.11497261","808092.097842458","323747.461234913","-14404.76291977","-33770.0542998722","-68766.126628829"
"49","300_187_3067.58_3068.18.wav","4741.31970349412","-135.750261511114","-186.469390503533","-79.7078655736212","-250.623512496174","-379.206438056291","-259.479614877207","128.829596066461","-375.563613246834","-262.64637240277","-299.707796785095","-183.449924588699","-49163.503724165","-50027.7784463057","-45292.6197341796","-34003.4248599076","-20119.3127154611","-666.6482908974","-743.613312992256","-445.184955989653","384.031559747678","462.411899887315","-169.295975681104","-398.126248821692","168534.493885417","315311.036477682","413282.863548299","464028.513635754","469372.711017984","425482.894476859","325118.957198704","197657.009917993","81746.543523284","1651.33923972159","-901.729387661648","-4108.1451675949"
"50","300_187_3125.73_3126.41.wav","4796.68696495964","108.587686160682","-36.1445337598072","-435.080573966658","-301.868562466754","-559.550915966788","-701.911318346553","116.982727245897","-241.939924668751","-362.538817107235","-192.585251753587","-132.742251260127","-50443.2870027223","-52016.984682557","-48803.8860909842","-36816.6130337354","-21585.3263464315","-1797.8083392532","388.253317411846","2391.19881436254","2496.0618277793","2964.64657598904","1975.69324549199","-151.870761610548","158016.968675765","310048.54547246","422178.890232347","491489.476659902","508385.029324039","474215.572150514","374813.879677115","228974.746205122","94419.9626899986","-643.129660730136","-18202.0875603881","-26476.6747543636"
"51","300_187_3169.81_3170.88.wav","9989.92747918585","-445.183524485596","-41.3428077398821","-994.329502317558","-1200.91134098394","-316.320652758959","-1098.13684154891","-473.238609530919","-1772.73222228745","-228.963693928537","213.992616534795","1134.87643853896","-108213.777802712","-106797.293238221","-98201.825296945","-76018.7001068622","-48570.3832790887","-3184.33263640618","2016.87940288679","12261.6541729046","16565.2762237552","17706.7831404173","20935.4557186815","18803.8502616979","356599.200758071","673450.072133563","906076.346499921","1069451.06274075","1129564.83520937","1069465.58131816","903442.879619343","644138.346842066","378743.764456561","155768.215841363","92348.6868987908","32947.0352545794"
"52","300_187_3252.28_3253.74.wav","12354.024040715","-474.744366743301","-431.509210226911","-596.154426645727","-1635.64009767779","-1527.18336512756","-1446.98792308267","848.225299524299","-1001.78309639132","-509.10441182856","23.9034881441727","-175.263890705987","-133209.026864995","-136179.712224212","-124948.408409406","-90735.2397403752","-52416.3059138158","1229.14978810091","5725.92350516066","9143.55563451422","11481.7163622528","8201.55819889127","4003.30749130912","-1145.88548047017","464142.796730541","873339.062170754","1166084.24582611","1333565.00762872","1368045.82984278","1244715.27617615","948327.707819211","547316.866933668","193569.346464343","-58172.8591320894","-92958.2066522839","-102884.650318609"
"53","300_187_3260.29_3261.88.wav","14832.8788292873","-1375.1992691882","-194.499189545679","-1378.4238508542","-1101.09290120501","-946.053316738976","-2245.0548724267","488.465792908311","-2656.26281417516","-792.599313265257","-398.154384170832","1407.98920090297","-158632.629098535","-158367.627154698","-147519.699287585","-108659.755057419","-68034.3122192071","-2465.07373389337","-732.967882026765","13150.1678233302","19511.191831696","24472.4575365505","27699.8390616272","22078.1702906233","534802.751206397","1007523.84998973","1331005.81681589","1552120.66524697","1626896.81278965","1543374.20222152","1290981.04083779","884273.377489282","502267.565713399","192651.042780534","120768.229764407","33002.701983096"
"54","300_187_3265.14_3267.88.wav","22404.6820144952","-1375.71320078378","204.15154105766","-1119.15588877629","-2399.47669983847","-1723.27239310489","-3297.7806162042","-219.748973728154","-3151.41793442894","-1188.18056423479","-16.1309594669952","1683.86856171843","-237969.604729303","-240172.500053382","-224545.473862258","-170903.85847053","-106364.487933382","-8416.06796653332","-1088.56307827828","19578.6813626088","32149.6716336654","35516.0333989163","38180.0714362783","29564.4274033204","752263.072370016","1460585.12082344","1968663.6520671","2322530.1194233","2469132.2617718","2359080.57481834","1975184.92526572","1356609.25904722","752131.76852179","269882.844808246","141447.105592243","11668.395447661"
"55","300_187_3268.68_3270.66.wav","17691.8727075629","-1016.37633522536","-744.478904293068","-1513.04565099768","-1122.02672598948","-1464.71200913792","-1454.03731607503","888.206841133569","-2060.34979787719","-896.803273678011","-1889.40539482294","792.084658555467","-188451.305076391","-189914.225496437","-172177.862427531","-125926.612706153","-74665.9236743878","1001.17395961393","-2254.7061236644","7447.89022082988","11771.0892689526","15744.2526325631","16089.8781958865","14232.080556831","673799.567596405","1240488.88773937","1604702.20851322","1821529.31571231","1859750.02380668","1713640.99101014","1357404.30065771","876414.131401272","440270.26776736","120271.15602929","89709.528230009","29637.5934171195"
"56","300_187_332.93_333.54.wav","5166.56323387683","-11.6771108137151","-352.800221570418","-386.335073461692","-350.760008191969","-252.350415911711","-304.22191564051","572.210176081141","-418.630560853636","-588.621927108679","-67.0964643524687","-213.142605327346","-54944.9551458758","-54852.7843954848","-49549.1859942205","-35269.0740765523","-20357.9720488275","-541.641691392388","1224.77395460036","756.808836448827","-18.4881574021489","-789.102293038857","-1205.28587013889","-1920.03475646729","208259.284649865","366121.73439938","476646.533278384","529129.742584305","522809.999932497","458481.333749669","338792.934157559","189116.03250111","63210.5391952498","-21488.4832920716","-25543.7912845778","-19388.6279820452"
"57","300_187_3329.52_3330.13.wav","4817.92384615409","-7.11083991718344","262.263746589465","-274.05344216795","-632.763419108078","-748.567888749998","-583.687040549492","48.1045419652969","-445.466506606525","-372.965270598","-463.936623589931","-589.642196752241","-51015.0358112153","-53357.6434116116","-49474.2358843017","-37662.0511402291","-23054.331286255","-2893.21613548616","-2030.27071028933","133.551138464245","467.69298677245","-676.126295035696","-2442.08914740928","-3542.57345077809","152640.764366231","304616.161546684","411921.520752195","478897.402251794","496061.264194947","457167.120212879","349157.177303155","205246.780552304","74465.645088292","-17396.3687953004","-27964.5647605255","-33568.6762844745"
"58","300_187_366.08_366.71.wav","5299.51520609527","-6.63249663791731","184.336947258271","-183.551640639332","-873.74058162948","-487.307780491601","-564.033430161339","394.655017600477","-426.511753562718","-344.821483735305","236.162762755615","-757.76485709658","-56678.72791151","-57748.3712618279","-53338.094224238","-39229.5147593441","-23500.7421906083","-1719.18158290476","1499.91418692706","1455.35143743751","513.447552814788","-3305.18782030142","-5307.63491226114","-7423.25317596456","190671.20636433","357611.20246873","482468.035323851","548967.975082577","553566.219953865","485697.747868363","351097.730572223","177645.889059654","28822.1038232799","-73164.0801527942","-82319.9501049946","-69676.269614976"
"59","300_187_384.48_385.34.wav","7554.80922742895","-249.502270742902","-778.933199140438","-846.823404409277","-797.646918985369","-518.599407432575","-566.519642717768","465.547695446065","-77.0678990597145","-345.68335989162","-25.0068754215848","254.555262253726","-83086.5188324825","-82488.0106689348","-74007.7748116664","-53277.940731596","-27629.3074975657","4576.74101962557","6944.43057115834","7558.71863608333","6800.06721326997","5185.91955091314","3914.80726508119","1630.93913313698","330010.575847507","585720.573635772","763238.06977806","853181.768776408","849445.624614936","749366.303758284","558922.636192647","315341.857451559","99771.5351660203","-42464.5008141001","-52930.5408389667","-48612.331219681"
"60","300_187_39026.19_39027.21.wav","6787.09479727503","-118.157904940265","-626.153203803419","-881.727131126545","-1000.70925807804","-562.830570770529","-366.649096824841","148.892297471037","-256.670473372745","-298.08543454573","-206.805279414376","224.037198151382","-75889.4307109892","-75514.005496123","-67003.9290174286","-49277.9430674507","-26536.005701044","3084.03709131852","5628.11722495078","7444.23814900441","7132.29903448759","5119.68495593537","4071.71785769129","3217.79036025374","295394.591572383","526062.623219704","687933.507599246","775551.327739062","778587.722560817","690551.931322887","519192.282099387","307381.581925794","113979.092124409","-18209.4442726479","-32051.5627691895","-33307.033866505"
"61","300_187_3958.5_3960.62.wav","16891.9822715516","-821.772060595667","-15.3018866986529","-436.323454127915","-1006.85192257858","-1698.41641154001","-2090.92943638617","293.455676891383","-1508.82310802379","-1917.67520709658","-950.648037245628","542.306369940448","-175108.576602207","-179621.992924366","-167115.062662818","-126087.680240223","-75670.8863626275","-8488.69550174806","-7197.51014355288","4226.71968952157","12988.2334288106","17918.475001778","17841.7358374192","13561.7087673491","556287.061600888","1070827.90178393","1423913.60229929","1654785.1556883","1741367.46774274","1659573.93605803","1361879.3145011","912135.507209842","486851.840601398","174002.754373358","107832.027319738","26066.8227879976"
"62","300_187_3979.46_3981.94.wav","21599.4836426282","-1128.32422348004","-883.241197504564","-1057.99081850789","-1061.42699498932","-1376.43061387615","-3214.92682278071","434.301064633249","-1598.26549808861","-2002.21350770724","-971.960269333549","122.256198621714","-226309.323480253","-227684.062701275","-213436.872501412","-159778.360286484","-93084.9317444481","-4809.54610017008","-2450.48968260314","5354.48378251568","11280.2117464916","16008.5118109307","17978.1105873247","9256.54150669801","756860.619261182","1431606.66209412","1894289.15321725","2164332.70440319","2226415.36018228","2069821.68099238","1671914.86551176","1064695.55141934","503075.384393459","105887.458284573","47734.9871459313","-12688.2895117438"
"63","300_187_3989.39_3990.82.wav","12533.9368444111","-1342.93181564246","-256.725016824203","-140.508968173992","-1297.41851228125","-625.22798135931","-419.201658852614","-341.887905243677","-1443.08942924998","132.316113663706","202.858925694344","785.320667443878","-132806.951247049","-132270.278859564","-117750.336356283","-89968.0003353012","-53714.6456606902","2817.35745923656","2648.80925776546","8695.35127604693","14280.9278533114","13156.1270744217","13309.5397704165","13082.5354301417","475535.977249697","880508.668298481","1149182.8578351","1306587.45494002","1344832.05583091","1231489.57450588","975481.027580778","645584.357181008","323766.49509972","80164.8706260436","52426.0806611697","13579.3717180351"
"64","300_187_4012.03_4012.64.wav","5739.44621605604","-140.994413752823","52.3050984847307","-582.046377228079","-884.991179015608","-491.453340111236","-260.421908873779","-43.4282396180954","-130.593656082098","8.38520053341421","-180.951223986947","139.004876594944","-62716.9502250905","-63127.0367140236","-56382.0979218397","-42769.3163277032","-23722.3219437486","1750.62773880625","2795.08958975794","6125.83021445906","6198.11368248592","4034.62188775212","2814.82323192962","2119.72351558824","228081.032935098","421084.316797638","553797.870100088","634322.346086494","646293.175505459","580694.973837911","441415.572989565","267138.60729082","102423.72812533","-11945.2189636792","-24791.4630992505","-32784.4937568455"
"65","300_187_4199.05_4199.7.wav","4743.53480614057","439.462406042356","-117.127094909828","-680.491563683545","-354.340825324864","-114.677455581249","-413.133364246557","-433.587347744537","-447.732104152813","-82.7797088791149","-242.90150341886","-425.448086414744","-50688.9778375331","-50435.1905819823","-46517.0146993708","-37523.9865803641","-23410.4153331054","-2645.76759445852","784.345480557986","1383.68862829123","-525.469576339187","-1058.917566445","-322.941446742864","-768.474239533767","157206.937321094","304510.474138082","417491.253012062","481396.081158884","485591.610021359","437489.838662218","343970.847788551","218148.356021539","91542.4643897228","-1251.08334663","-12863.33348332","-9202.31159985219"
"66","300_187_4207.21_4208.41.wav","9069.98516533966","197.446392660037","35.490354672882","-787.783434617863","-638.943313522621","254.347637521775","-1125.60425932374","-564.000028659109","-1112.13680506669","-616.158263147877","-935.870503119792","-868.382082771673","-95350.5481093349","-93139.3675584403","-87632.3570671098","-69683.3402284573","-44292.8853014365","-6736.394236334","-5135.30256602975","-2940.720508489","-3958.63495995741","-4151.75015779581","351.028168836824","-923.223268464678","298879.837509571","566682.210719679","752274.796738004","856430.465443185","864104.648741647","779614.458099378","632992.485566574","415318.164013939","200679.792855921","44233.5793730152","32200.1591826498","22359.0263759362"
"67","300_187_4300.12_4300.72.wav","4062.22288646263","-159.640048414873","-95.238282673675","-217.346374586521","-126.836766896992","-379.744370217832","-385.415274203487","422.602009085163","29.0780157810551","-448.313855257465","-282.775543157292","-43.8833928760913","-42131.7316697361","-43051.6476780353","-39552.2800455968","-28373.2051193375","-15128.6052889171","239.571928030691","-328.875539288207","503.389917966097","673.76002585859","1123.21519048829","225.178964492901","-1037.07275877251","153527.072414451","280591.09825846","363010.030635427","406955.168710964","408946.665630368","369930.491512697","279467.645589323","158175.804292552","54264.1303402533","-10760.6768205086","-13036.130426676","-16877.1766826347"
"68","300_187_4311.15_4311.75.wav","3927.88378315622","-220.863522736445","127.028928723031","-57.287150705644","-300.930269207819","-559.329254378506","-379.1240860511","258.953621083559","-14.697713570874","-211.659868610615","-261.963024459963","-120.761350776017","-40621.2260258008","-42406.4910293879","-38983.7223221307","-28701.6349171276","-15845.2226886695","165.922416356725","-628.337979710929","922.770077978088","1800.08801802278","1522.66456562697","-226.922731054081","-1514.05208970058","136352.529078298","262953.28970104","345589.860297355","394437.975078336","405251.365515716","372533.74809969","281747.565887576","160747.141478828","53687.4838626662","-16277.6954386325","-20518.319813769","-27050.2716631864"
"69","300_187_4339.63_4340.24.wav","4421.62526737745","-93.2713006083759","195.758987747789","-405.320146782306","-480.76056756909","25.5386445434696","-391.982164160885","-8.17442947325134","-265.266197209544","-52.3588255832596","-144.559434357353","-311.252942477192","-47057.0087095106","-46171.2611041247","-42559.5101107223","-32598.920747031","-19236.8987574342","-336.355816745224","94.8859418789482","1355.79324355355","118.316802802663","-1590.42894618726","-937.186259706281","-2034.75602972641","164535.448498707","303756.615951038","397982.0975451","450099.313694472","448853.822127776","393598.022052807","299917.350987368","174671.080964442","58703.0036789762","-21019.1283758098","-23440.6884548587","-22007.6395278055"
"70","300_187_4376.41_4377.01.wav","3824.37944438634","-304.17105912436","-50.8821872549384","-367.405657411889","7.22647544856672","-11.055901931601","-75.4535724705009","2.04388015849584","31.0973659086723","-14.7575017798321","-313.827270337617","15.9025776639443","-39723.040947939","-39052.0321273228","-34803.1786425442","-26344.5023303929","-13947.2765110129","2059.81191609064","67.0056975757692","669.219441627497","-377.968930024411","64.6951275501246","407.271196008448","400.900432176726","153749.407031748","276135.644307384","348767.80384493","384018.771713168","374688.725705233","327784.263909681","245817.414415554","145610.045966661","52491.9800038048","-5385.35962472154","2424.56593908036","1929.3718942218"
"71","300_187_4467.89_4468.98.wav","8793.07171641031","-503.516371098492","-684.309295677729","-625.680807365257","-465.304059939329","-1278.41527146548","-426.100074216634","1321.0734105289","-612.799682330472","-368.501811208798","107.197773086587","-54.4439589044781","-93541.1107884101","-96375.9613401912","-85730.0641151012","-58876.301160402","-32286.032271259","4687.29950111155","6242.06270073875","5635.5802053204","4692.37481469117","3979.81631273079","-1209.15834789521","-3360.52833483796","361801.985747466","653819.542638865","853827.742039252","951626.837968816","946476.421342134","840242.285104508","601557.070364331","312329.058809538","75000.3262479778","-84892.8346934314","-88844.840709409","-76975.2028913011"
"72","300_187_4483.58_4484.43.wav","6266.09254356071","-162.586759821667","196.668731991189","-290.290850504515","-703.019118407569","-510.29063234745","-699.167720682399","-55.9421661855614","-397.871266875644","-362.177578412217","-530.006227217468","-465.508414772941","-66113.1237565902","-67195.0582892374","-62256.1179993163","-47779.0152271648","-28347.5941480272","-2109.43450459963","-2057.71585133199","415.690978173823","1116.47704196525","-71.160669490175","-532.666654279627","-1983.34029831833","212696.521004429","409836.568649776","543179.801656203","622361.254075396","637817.03601499","581292.666310206","451470.636915929","273878.222760145","108398.54476412","-5719.7027650631","-15011.4059268172","-24170.6100285144"
"73","300_187_4507.98_4510.22.wav","15616.4397217501","415.906036776798","585.412089463136","-1583.90644528363","-1257.62362922619","-177.563811800303","-2391.75994622359","-1026.17824367706","-1262.25371682175","-939.416918604065","-973.412555611027","-1794.0176821126","-164359.880854554","-163229.924153485","-155162.748456559","-123625.046281473","-76389.0280335392","-10982.9691541624","-5159.70460732583","-382.011710676053","-4071.48171618436","-5919.42640457652","-1830.67795295283","-7196.45630313329","493612.136500357","968087.006808764","1312478.02360413","1516779.63573886","1542345.49870768","1400231.18378457","1121681.19172331","700604.718545433","289250.464089556","-2352.28910498914","-36117.3196330564","-44552.5402779698"
"74","300_187_4616.79_4618.23.wav","11265.7387417955","-489.547803287723","-119.52541184715","-1513.40274712134","-1224.05054816012","-1034.62271699166","-900.605923391986","622.281034936039","-533.797935383111","-728.884220245794","-573.309835969606","483.156128816836","-122822.396478942","-123614.360836492","-111569.896560857","-81267.5397867215","-44946.0411870033","2394.6489504427","3575.82686161853","10916.7426218249","10685.5901649963","9904.63982703557","8363.62196794021","5974.90923103474","457883.026723036","828859.46089588","1079343.56128404","1232793.10137247","1251578.89253282","1133732.89569739","873035.96933184","531028.530592419","222988.069931782","9312.65325198039","-18580.2631586294","-44147.5502939522"
"75","300_187_46383.97_46385.13.wav","6130.16450348646","-894.318632793723","-325.262372317436","-90.9018123780579","-103.889791970637","206.5998798395","69.0572418050995","927.728907479785","-81.9313878833191","-23.8571925148515","231.035805533325","-4.12624810174468","-63534.7530173099","-61293.980888492","-53679.8146881648","-36569.8545634575","-18296.100024196","6422.04718790925","3191.37240680759","739.976275220022","-860.753180886343","-2613.19809923192","-2912.95820239571","-3689.70536779025","283799.956121121","479327.895037068","591976.334623389","628093.064259244","593532.146778142","489287.449787235","334126.018109683","155547.406086094","12528.4853656657","-72001.8118541215","-47547.7676697883","-29135.344835264"
"76","300_187_46513.2_46513.8.wav","3546.48093132077","-535.199380743023","-68.7763142630055","-65.7849728496383","-194.543053395411","-259.448733871437","94.0183737998242","430.225036240344","-304.434573786448","-69.0683656422381","93.9501778563329","37.5413889466016","-37113.0884546074","-37286.579668842","-32240.2727871994","-22396.6766982738","-12375.4631543749","2438.13072720801","1110.94651942927","1261.09292981232","1319.87834405261","631.546993767785","-613.397201239178","-387.995980707872","152671.876590511","266723.391808033","335914.951012625","367483.060884713","360912.131029342","313154.908974172","221805.818619425","119916.685087414","35393.2551935391","-21032.7876984071","-15378.3283561058","-13533.6633447822"
"77","300_187_46527.89_46528.74.wav","5415.71670078448","-747.109285817041","-338.113067949126","-319.906658626093","66.822764735458","22.6736866200988","-153.432432162644","124.566252998994","-147.469841299244","2.91636330018435","-126.33218400483","27.007263086523","-56272.9313464966","-54843.9303523594","-48726.3108191888","-35927.5474124245","-18925.7779350677","4240.72290277062","1488.89995586551","774.638784853172","-213.710670579647","384.673069082667","802.126919817126","334.716600171449","226947.007496685","402333.465626808","506198.977720043","549445.613826866","531691.281980609","460271.264417084","341008.462811604","194818.060321217","63560.4474452915","-18950.5820564456","-4889.60190423048","-681.730183941736"
"78","300_187_46539.91_46541.02.wav","6436.47056290805","-729.569745412184","204.569963816425","-543.050022400507","-422.754858573261","-412.155423064236","-277.234534532387","640.961718330397","-165.471843214193","-23.8981229189373","7.93990888532324","-43.3968226952656","-68005.3049483544","-68163.1219780418","-60932.6294676295","-43315.6468483257","-23128.8896306226","4226.1048743838","2338.61865083308","4178.97439280551","2529.19699020499","981.24220703544","-893.073434466973","-2461.54323367911","267562.169502775","480006.87692493","612670.229630144","682351.08170406","673248.544826414","587419.68687753","424317.93405881","223824.716051728","52945.3249072148","-57854.3837634295","-52546.4663059854","-49988.331858232"
"79","300_187_46548.66_46549.33.wav","3910.25566749013","-489.042363392695","-35.6677756745627","-331.697825613432","-159.097399079709","-27.0108214671318","39.9297458901359","-49.1684535330965","-132.074191583454","-155.312480893572","-266.135688130013","37.0668285911559","-41294.4176628022","-40386.9555849104","-35274.4647486322","-26648.0407884469","-14393.8156594398","1809.78617140033","-360.826832735671","725.336493340973","258.614965457553","286.130916038157","777.915527010786","1540.32532471146","164488.906542747","288431.328009778","360587.093626062","396153.921716586","387834.109539433","338071.328536343","253232.447787762","155840.789299454","64766.4605387286","6774.8913098801","13867.1902510811","10375.885018291"
"80","300_187_46550.27_46550.88.wav","4293.03754541934","-667.836330851298","-44.0168454419484","-446.024875382982","-452.455103498582","-33.2733312955051","-18.5681807109317","158.932525750484","29.3924795138362","-45.2645650672377","-131.846200222947","207.466085975885","-46834.1405160718","-45356.900686079","-39494.5293770331","-28610.5495160113","-14110.6248202672","4354.31676305817","2006.86453489407","3599.76874794368","2931.14987987029","1576.88890986003","1658.61561139069","1573.12864857283","201721.297891471","346711.169343094","431122.774602931","473064.991664","461898.82398876","395550.322037538","288503.89661647","163411.86359189","51672.0718468135","-17751.7745841264","-10534.6665672796","-12273.631576768"
"81","300_187_491.05_491.84.wav","6525.64146194566","-122.721066724363","-39.0219083108481","-504.831506163136","-454.537710273479","-477.839278420819","-1156.85944678077","48.6599594838527","-481.103796216759","-602.343059985519","-777.229202000993","-505.664635579615","-68789.824862386","-69580.0697845974","-66082.9146398822","-50081.1809613821","-29721.5208032226","-2840.07244197567","-2771.9967702096","-544.65890541384","-179.726302610744","437.508409057109","989.362205294403","-1826.05948310925","217022.723462462","421128.119883643","559556.066571479","640875.536626321","655409.571135403","603802.445931382","481224.17802981","294300.567108307","123128.769422531","5500.15104928098","-5616.68683784824","-17407.1593250136"
"82","300_187_492.64_493.5.wav","8200.55314683972","-924.374325447828","-73.3003918771864","-711.566872868832","-732.654561943267","-648.026880911645","-294.269686718138","451.209635811561","-1250.52614457413","-177.890391964","-407.724978986941","405.581974296017","-88141.825443979","-88292.0368154885","-78178.6393824725","-56588.5018257799","-34055.963879602","2218.1963684304","326.824445736978","5427.40065756769","6857.76209826697","7065.53624642922","6558.2122635103","6766.06539635125","330779.577863609","596767.505240673","764829.923114554","864825.995946043","876974.288438782","794954.089981923","614946.177045434","391486.414726389","191032.635411983","39886.9786063365","29290.0937648983","4688.48028207209"
"83","300_187_4934.21_4934.83.wav","4335.61685579557","-190.207467140582","-364.985720424199","2.81188483896538","412.864043119879","-25.6769646217594","-101.97247644641","151.26935290441","-310.01469744226","119.051398852939","63.3100978574575","109.504165086241","-42616.4556389482","-42579.6462378293","-38486.7250635917","-28943.2472397088","-17060.5581143215","1184.0269494845","793.090651570441","-540.478208844615","-509.548928454285","1464.94886309333","1550.1014939664","1118.59543600821","151539.485848057","283345.770301446","369787.826974747","407486.061915868","403232.036548448","364769.095636724","282749.407752044","175338.553774925","76039.7684176197","6092.58601153445","9189.1753741494","10396.5147606704"
"84","300_187_4936.69_4937.29.wav","3990.0800471671","-287.025389295323","161.350402351676","19.6592015640834","-58.9067286151222","-292.665281541061","26.4942046173305","697.487306696189","-164.969395490005","-83.7702275498951","153.575213658938","342.95931568262","-40041.7743660312","-41047.5129782007","-36493.8683170286","-25292.6654049912","-14248.6965612277","1275.11839695332","436.638212374597","2156.97279117133","2987.24245269915","3101.3823492124","1644.86343679822","1148.51735795232","153509.711588169","275692.928437431","353205.331785393","397120.660870136","402158.321443788","364623.524784763","273090.80269999","159648.543190694","64569.9125666053","-1730.05660160985","-5808.1648980999","-13952.0730784826"
"85","300_187_4938.22_4939.62.wav","10158.1501333786","-767.961618941892","409.268487734795","195.948430456934","-402.391329506014","-858.701007178641","-142.571548445582","1503.19611242437","-761.233349616312","31.2689286976418","-664.018232608818","1384.55377361122","-102552.646003912","-105422.31400237","-94410.6130253389","-66515.1197230038","-39022.3902478772","2559.73182350011","-3142.9723072699","5130.81873389055","11362.7242027853","13414.325528711","11397.4333631563","10717.9337104771","375647.999825548","691257.364118138","878943.534060237","1000315.19447034","1038931.01201821","971837.864663093","766361.83712084","496406.568487501","260800.219630021","85424.4647146933","68218.9961978976","14341.8051402749"
"86","300_187_500.08_501.21.wav","10343.2093569593","-1078.65738080183","-600.753130385114","-971.604527304558","-801.837234724217","-15.133152382539","577.882235006231","968.193987012633","-1251.48943232956","-910.673293679416","-982.19637105006","192.700387156104","-111834.419731975","-108442.10006829","-92319.3763457072","-64870.0784931461","-36924.4989480072","3979.04394102115","-1258.95651759985","495.690298935585","-397.373386667407","-1605.90552382937","124.54512883675","4612.23917890808","482955.113288581","801427.342907815","983134.10701957","1061283.99518309","1023531.51857329","869507.867069531","629139.10228672","378768.08711998","168711.94569143","28901.3843165205","52071.7992598376","48419.0166721626"
"87","300_187_505.43_509.53.wav","38284.2712265028","-3129.6871188896","-1238.53463456635","-2396.55680185099","-2043.29937739422","-3094.25407091967","-2492.20501229205","2827.95144515722","-5559.69930969275","-1844.03057570977","-613.584111784095","1842.12986544902","-403812.336568181","-407381.274919158","-367163.491738202","-264888.606488655","-160708.004477162","2179.24300645864","3046.78642103256","20676.8451590496","29436.128560628","35723.0124171903","32869.693563282","28090.2360661433","1458917.26991163","2667775.61956064","3474112.5632933","3944110.61898883","4024656.62656343","3697101.70443549","2900753.46615164","1846125.34530158","907617.922894914","197034.667990912","112089.409961707","5570.87594568749"
"88","300_187_510.72_511.39.wav","6007.99289696112","-227.49639109521","-85.1961337951406","-510.076520745089","-946.744878131528","-737.859768968026","-776.730733197044","633.873798364203","-115.698119966752","-211.592395590188","96.8664346191912","83.7488669861315","-65795.0267030581","-66976.9518551633","-61568.5081982553","-43732.9227849442","-23521.50594636","2430.02480665831","4657.52973278382","7219.70284916301","7488.5290300112","4980.18803619596","2485.77884308058","-1024.59380713405","242551.506638634","448071.49464999","594276.450856132","680277.543091949","694339.210498937","625083.958197595","469166.228624011","256786.496035865","73040.7761231531","-52356.1885744479","-70492.4116461832","-74036.4914734987"
"89","300_187_512.21_515.67.wav","31952.1825131628","-2957.41494662161","-419.541075077756","-1959.12643639979","-3050.14714805976","-2352.74681236326","-2452.22572054566","1639.33297803117","-4451.36559833821","607.619543873007","-917.110040609362","768.422567049593","-341396.290129843","-342421.047773137","-309538.791723635","-225885.892646117","-136282.938338945","9959.5046485731","6899.60496852953","21230.9001708287","26676.3049243905","23939.0571162029","20870.2412713885","14182.8615062493","1229674.8387839","2283641.52786002","2974012.82343756","3373413.40472592","3431968.41472785","3111501.8384428","2408300.86331598","1479470.36033158","645182.699504896","18841.0560617025","-26754.1722890957","-91872.2558977881"
