"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","274_81_146.98_147.78.wav","6840.71101949183","-229.625453366257","-400.988067328897","-753.231850330071","-480.107723125302","-329.588146892082","-418.404480092044","-234.537311924419","-222.167092571634","-110.181162924701","-148.106415886316","-327.703880942578","-73618.8382264338","-73073.2377198516","-65712.6033796853","-50357.3848672647","-27877.4371460167","2113.33240588257","3551.61076406144","3333.1671547221","1280.22044399059","167.366399895416","-345.293605216376","-1303.91954227748","269108.034599255","494582.027335604","650076.962872351","727527.674981246","719814.59486606","632751.039904068","472578.64282821","272646.969590304","85082.7050770942","-39135.2861548632","-39972.9472310635","-30201.9645682095"
"12","274_81_151.64_153.54.wav","12560.9621276334","-396.396235099036","-1282.34053597765","-1420.13635561642","-791.7582107146","-142.399032747397","-514.023025116155","10.1450157278499","-82.6961963711097","-739.847884589546","-144.373482702211","-107.512342906243","-135998.140493096","-132677.105286678","-118139.204889354","-88429.6471759046","-46540.6371989454","5363.42434914452","8163.40170334459","6429.07935993862","2830.94972526739","1062.08680239506","1855.77390155041","756.454349020803","539574.399542078","946814.691489539","1223893.32801156","1349873.13296351","1319033.19952375","1142288.72417413","848263.945957737","487998.512329613","157385.208030362","-52969.1479090191","-51100.2876559162","-30624.5706316892"
"13","274_81_154.78_155.42.wav","3711.582361713","-277.23454136212","-45.5413816050855","-224.374749916263","-340.742148978876","-234.098214216332","-241.656076219515","-377.321088752836","-181.350105217447","-283.539859833817","-246.939234862786","-99.838088210968","-39520.2337673666","-39568.7338023696","-35701.784709456","-28424.2572287431","-16273.9423634229","-639.454049637662","-807.525529797106","740.97806893655","1449.6115327202","1451.87133948549","1746.4467592956","1868.97274308443","133861.493312464","251272.395217904","329130.231484979","374469.373909418","382381.838352689","349333.496722934","276248.851490552","181673.875096229","85915.7786529297","20616.0265644041","15345.8009382971","6726.79111867088"
"14","274_81_161.11_162.2.wav","6818.52058249077","-358.725101866298","-28.4760997914865","-680.42757202085","-505.035759411961","-476.857329010494","-575.440941542886","-491.420204918883","-474.155724923939","-335.963145868512","-689.16663440997","-405.725583443027","-72662.3088800674","-72997.0736630188","-66430.7949845985","-52134.4718356485","-30459.149979309","-938.381499333212","-1562.17166694926","929.488912220177","538.64161389434","750.051390035121","1003.04314221431","691.985086164068","242524.409744277","460792.374209518","604841.250623562","687756.632141166","695516.826673178","630921.709815792","492252.375782262","311170.0861114","134446.632114526","13273.3304775367","8552.73617495332","-917.175551207627"
"15","274_81_163.88_164.58.wav","5102.58263791439","-636.227937328931","-583.436970737546","-438.05163301767","288.298942710792","-49.3552871279765","-178.219098541887","136.462104173492","-600.586803314679","310.620100173351","-177.996897504593","7.39474009388688","-52989.8873861578","-51817.8909362963","-46009.4118070481","-33661.4061304822","-19295.475550128","4418.45208540737","2275.82139175541","680.481041629939","-778.76433072758","948.296802445651","1267.99098904195","886.616091346834","207896.038719226","376354.03148481","478833.162004222","519665.222345218","500989.932768996","437011.764670037","326234.171378167","189887.592216419","68385.0135391064","-15835.9344582646","-1669.33591943364","5315.94514519803"
"16","274_81_16364.68_16366.28.wav","11007.012592089","350.386259229715","6.76786894658024","-767.11615046382","-476.485606406923","-503.232962392187","-1392.10017113735","-1033.71666413308","-1069.81744924986","-234.71045850557","-659.23643410673","-284.492143750402","-113913.494800787","-115039.979021661","-108211.686523035","-87550.7472331651","-54993.4818275402","-7018.95841759941","-2783.94752376524","2241.57127341498","3688.92998624018","6106.81741263645","8198.97459644988","5628.05491789573","325045.426930481","662765.487865485","910531.055992638","1067269.15203149","1113641.61684744","1052083.20658195","873240.691733919","595017.00704669","306258.277367881","87107.0725661344","47206.9480686564","15834.864704854"
"17","274_81_166.18_167.01.wav","5136.92593478635","-639.266735206964","-393.753198713368","-147.797952893011","161.80105214071","-74.5780067663724","-247.045316941234","-434.927101841779","-252.283007351729","-30.6523578850776","-191.623010605628","-57.1357353850774","-52592.2221306134","-51871.5173230062","-46629.1778145458","-36754.39419396","-20577.1811587858","1875.76341639298","-28.5596766055186","-615.00971085518","-308.300979331346","1455.74055985316","2256.82359202804","2178.12780194732","188220.441137012","351555.765292882","452805.811529752","499146.395175615","494736.601327815","445099.052485471","348221.397119396","223112.315220265","98569.845807571","15980.9195748402","22901.4072572703","19997.9150891536"
"18","274_81_168.87_169.67.wav","4024.95598559916","-794.730363998252","-194.278782336451","-270.529099699744","-227.191501419927","-148.279695290814","-112.331188177105","-19.8260499209476","-222.78926506696","-122.532859857222","-158.39394185581","140.644795761031","-43153.2010894417","-42259.5901231505","-37048.9494475146","-27331.0010450778","-14380.1234677049","3219.52498117301","724.786199525937","1792.12385451278","2143.28634458569","2299.96293059689","2483.36225007272","2557.57961406524","175661.024870184","309558.788878324","387104.871689261","425042.317831178","419439.088989432","369166.079057703","278641.557215294","169724.155833813","69789.967402935","4721.5861997787","10713.744159242","4894.15357757765"
"19","274_81_16806.63_16807.45.wav","3806.22354829718","-683.750133965772","-203.647202440865","-11.1000864005825","-112.469705879724","-93.4615413544708","-468.89803686119","115.186759899021","-120.039627595705","-210.040596104784","-289.401711804712","-155.151383085098","-39636.4591045399","-38999.3381412708","-35964.278070377","-26317.757227284","-13921.1051457717","2041.80623759717","-746.331108746461","-991.300904748163","-322.03093990422","-15.5577757714729","428.637888192917","-942.659083645664","150799.004498435","274168.708033528","344707.596841108","375376.478468889","370077.281756253","326689.549535513","248643.303458207","140859.193818552","46286.069407631","-11678.8927393669","-2807.74403164642","-4892.81673440132"
"20","274_81_17002.62_17003.66.wav","7847.20229178064","-661.199969614356","-48.1568316645556","-554.973497506937","-1129.34301193721","-409.814565566623","248.492832136348","-460.184052190027","-221.626197916655","1.18464186493658","-832.47542512546","-168.381119632525","-85411.8290910195","-84657.414042563","-73012.7525459472","-56604.0891269928","-30933.8079469741","3696.54508186824","296.264185689722","2788.85165674303","2867.5800865524","-312.131433664025","-855.162614332182","1651.90974758041","329887.872606863","589882.116596813","747166.862829162","828713.865669013","822375.101480341","715038.08203323","524201.315448374","317813.894366016","118805.128084903","-10108.2311706891","1544.45702337537","-1759.62392916493"
"21","274_81_1826.16_1826.77.wav","4910.8542087357","-664.718303398845","-447.05657272095","-210.948696615967","126.914579071233","-89.9793754195435","-229.00670261878","-262.989512906442","-561.268460710277","305.014677318178","-20.4832841794452","34.0610987335315","-50792.5613097607","-49956.6698177743","-44676.0540504297","-34391.5086128812","-20126.2352449059","3076.29334462914","1704.80705891854","995.57193902991","985.758528211713","2420.25170048001","2863.12858063214","2486.82835063501","184937.368360706","346393.009465213","448493.850772489","495260.383231531","490199.528798509","439098.327216588","340735.277604967","214450.307511674","92425.1822050585","4848.08677480337","10670.5706966827","10225.0881840031"
"22","274_81_18678.62_18679.22.wav","4121.2376395993","-65.8962006913289","-8.77789677926557","64.7859818433843","62.8824061579712","-196.597453446419","-417.138790914317","11.0163101772535","-236.047518268897","-26.4007235977668","-42.2910630329089","-33.0470579341463","-40849.9408200808","-41689.3249243972","-39093.0392855396","-30245.756811802","-18276.5083224269","-1111.3874964992","-797.858866568087","-185.367834340035","819.211752156148","1912.10650000279","1803.53141391961","428.699244984659","124780.700980218","249639.780338387","336014.420892699","384786.94362241","396913.211712365","371741.90622147","299177.332544576","190602.002047914","86741.3453894161","12052.4751210065","4484.00141482392","-3056.91588318692"
"23","274_81_18890.53_18891.13.wav","4643.79289719933","-7.47066554715367","-189.644400453444","-264.201884872049","-171.352509785315","-612.176906490665","-543.098499342018","249.887685512357","40.4671056976469","-419.112641530691","-69.2971687843002","-287.383494811266","-48302.7041322048","-50118.7422975095","-46402.4970305296","-34327.4156275908","-18696.111332224","-299.800234268775","1302.3604796696","1183.13371820579","788.858629006786","882.01202518066","-1112.92557714626","-3087.26455540934","162336.612751811","310682.17810259","417433.482411186","474102.815062052","479709.209505712","436596.654772857","327239.442646784","179560.284222195","48941.3003371799","-34761.3131431825","-42091.2179105835","-38622.8547871521"
"24","274_81_19237.43_19238.04.wav","4710.09430771985","-539.149062754414","-404.952196241017","-169.376937938324","548.83095007514","23.2088946951125","-341.339139606324","149.736716828391","-388.920528151183","-150.636512892692","-221.628722557333","-98.45036126709","-46762.8035459494","-46105.3207203103","-42219.1446188523","-31317.2316443292","-18009.5900588329","1350.20242356835","-959.459964447732","-2422.94491493295","-3015.05540887862","-87.0530394282166","860.120364464286","106.212852811808","171094.37033316","314146.467069758","399846.908284774","433890.066116348","421224.923341122","376524.041906627","292223.517709377","177372.802888032","74706.295467638","7154.55147758481","18285.9669878933","19113.0601288779"
"25","274_81_212.53_213.13.wav","3870.20983249028","-260.105629303152","-193.149075822938","-288.927929515148","-190.642094098143","-57.5772901999172","-199.177207721603","-64.2195553525503","-45.1585867694375","22.3903455251341","-40.041687334389","-41.0977007510084","-40977.8542707898","-40275.3387028501","-36211.435682307","-27538.3150120757","-14854.5210796692","2014.83700117537","1830.70912857982","1757.07602775009","1052.49728338738","591.517487345552","646.317317447721","-23.3620295074473","155047.30328553","281986.261767134","365196.01748639","405302.677402957","399856.092043534","350535.235945766","263376.78524997","152937.476248772","49675.6969459296","-17682.0656774479","-15524.1969467644","-12248.7685483758"
"26","274_81_21886.96_21887.56.wav","4085.5797812355","-240.341661245994","-317.507920534293","-228.171046103404","-42.1105905105863","9.54176061646902","-336.297082910896","-20.9760233059239","-241.347671993426","-105.374011023656","106.819931238966","-113.559636714129","-42584.1108150221","-41717.812554162","-38158.8316467923","-28916.6896368563","-16449.4784171288","888.554899706597","1636.71056544421","770.355070442978","146.735663776032","338.807125683894","860.589389430577","-223.721167128967","155257.649723391","284054.681577157","372371.670379144","413002.41582066","407784.217750044","360603.45904826","276918.402765058","164112.606848874","59582.4105027064","-11304.6982145512","-11727.3975976314","-7297.04258518806"
"27","274_81_22037.45_22038.05.wav","4945.74197040358","-336.939684756288","-598.464169637858","-93.4891079753914","373.61612617547","-64.2023697453914","-423.475864809676","-34.577804005651","-377.626317547279","-178.377097909523","-151.93231432879","-268.987181147331","-49777.2905472921","-49378.8231900796","-45407.5054729752","-34511.3776774416","-20007.1241616652","617.494520613126","58.6031297281233","-2461.1375232664","-2785.47985643912","-598.797945685599","41.3947927864251","-909.995132661035","174016.441657905","325791.250242519","424935.708195688","464165.309859859","454781.389167313","407152.385426928","314897.996824887","189274.419123712","73633.9700598913","-3086.5939698279","4218.80638284017","10257.2394343574"
"28","274_81_22860.37_22860.97.wav","4454.02467201407","-152.962649966215","-450.021543618587","-168.274763155977","321.918717857162","-67.673815578329","-226.786606803449","-24.7294943545269","-153.208142106139","-43.9322404306282","84.2636553961271","-122.732622482207","-44810.4018753834","-44631.756898813","-40567.8645995508","-31014.9325716754","-17497.1609684378","1064.94705562198","1602.85896553211","-409.735009695311","-1340.88400374606","133.392266595119","104.357210098212","-665.182995620417","159303.091067141","297274.594328106","391522.396297706","431306.561525482","422965.463911366","377051.953506977","286971.733617474","169396.700292496","59683.6455029651","-12790.3008464331","-9285.6850483497","-1361.37964947322"
"29","274_81_234.4_235.03.wav","5584.39969832208","-265.578911503066","-487.066683240052","-702.170774418181","-390.863418223656","-550.003885957104","-42.652272125285","122.086755321075","-218.861848156743","-343.278726316149","-41.7921440754939","-249.603322642302","-60753.6752573531","-61108.0110137966","-53298.5367306336","-39203.0543672378","-21009.0534747523","2490.54145157447","3873.86808237634","3094.72437279847","1002.59684673219","14.4386498626594","-1910.68198125547","-1599.4451065293","238186.291097745","422767.112490463","549637.023697461","608762.816726418","595671.700020959","516871.678423936","367831.381613007","199886.074684257","50719.0879483811","-45081.5035857752","-42793.7288565208","-29499.3344151533"
"30","274_81_23772.82_23774.5.wav","15769.6858792359","-1382.22847170128","-70.7721647122154","-1118.20128586414","-2399.05615085585","-369.12581208767","-1005.23968889289","149.889132081811","9.55060784243723","148.878872977158","-1374.96126764852","698.797275066982","-172171.4600545","-168677.705229717","-151589.594220832","-113106.042359919","-59564.0478488093","10295.3949942326","3920.71252634473","12391.0785602115","14854.7295485394","9097.10765097761","10391.2840213339","7436.96792050949","672283.388398626","1206402.35803483","1532555.74275076","1716498.4190213","1725733.16063045","1524911.22504631","1165466.20136203","700575.479067828","269075.95393685","-15256.6089190077","-17292.973328975","-48344.3230046584"
"31","274_81_23778.73_23779.41.wav","4821.95084719324","144.221230284297","-143.429780843343","-283.684917513592","-176.779028072967","-249.125435809668","-290.257019966322","-144.16538239893","-293.711973097312","4.27947168090693","-91.0685293376748","-19.6577623946529","-49920.3176681674","-50457.1469152605","-46087.4262159773","-36021.1310992649","-21586.9061157539","-845.052532839503","944.432336968227","1816.5949785318","1863.70991829544","2181.32715014326","1980.09107762927","1343.72941091699","162160.159573649","312932.559788547","421787.634347349","483266.609467269","493197.131699545","452614.095272749","356440.323502121","227132.47056817","100724.937590887","9123.6690209764","-1698.96716103258","-5762.96093775942"
"32","274_81_24.38_25.94.wav","15041.9263290539","-1368.49420965058","-1469.21100003305","-1250.20114889087","-396.177947757633","-600.507261522165","-238.791903820935","-430.014856564115","-38.6510691706398","-778.213155542625","-1077.19458708174","-269.350840954623","-160061.494737959","-157979.439477715","-138808.089196091","-105120.912492564","-54396.3394538459","8450.56263760924","3869.57579398202","1725.08036038204","-524.22597658544","515.733384176992","407.219069313766","1776.12512238914","632071.234216615","1122178.26538727","1425449.29180785","1556211.26596208","1516189.43967011","1320790.18205981","974789.915369136","571735.365751861","196532.485333738","-31944.5675057458","-2359.57446418899","10994.9218744518"
"33","274_81_24270.78_24274.75.wav","29602.7129139813","-1618.45695283455","-129.138857792545","-831.794177944738","-876.840281781042","355.490324102988","-563.707651514495","-269.179762858763","-1050.58889521173","332.378956414299","-320.74609811055","997.599942126779","-303906.607469192","-299028.415902427","-268579.793648254","-206786.639273962","-118247.228752241","6477.35498517631","1753.92312798199","8452.75505222295","10511.5715757836","10515.7634600913","14807.1681499112","13860.47334362","1109529.23866213","2028080.73617972","2617354.54381417","2927763.1485484","2934047.65685546","2625930.75365478","2044948.05611792","1298586.10657441","578749.661910502","80963.15723761","74691.8691559444","37420.3034298633"
"34","274_81_24302.23_24303.15.wav","6279.06949338948","-104.527069346964","-173.261239369782","20.729147911168","-85.0357233533596","-211.273623790115","-101.6435618704","379.297479904893","-133.64897387925","-192.381714223793","-33.5764763679166","-35.0381919045139","-63519.6999316612","-64022.6995426627","-57596.8357888058","-42866.4948125879","-24288.1676380219","467.947042434681","412.751068245812","-62.9132111826003","293.151398328473","176.158991332584","-622.020449295924","-1048.28501221146","230228.473206487","420874.459158304","547312.014239269","607914.461202614","606484.379883525","540773.477606463","405659.000588884","237568.104995562","86580.3635067348","-13333.9519096386","-12707.5765495396","-10840.9490057389"
"35","274_81_26602.8_26603.4.wav","3659.77661144927","-349.972731661224","-249.350481162714","-140.033060609406","-50.9512396019089","-25.5968016748688","-459.827643285445","342.470990763994","-246.430246168625","-106.192677552147","-382.611125370539","-205.632385926189","-38070.3439487153","-37382.4236423795","-34746.0532893619","-24780.8841454118","-13854.0143285069","1540.01262048183","-454.411648354091","-1205.17131321076","-1453.06197053741","-1189.9441975098","-645.373088522696","-2091.92060333716","144070.199515786","260993.625403374","330328.99764642","359045.398929679","349905.064948127","305199.920080507","229232.261429309","123923.213930084","35785.8794645856","-20406.0694584633","-11389.9773617384","-8714.07338537404"
"36","274_81_26768.13_26768.73.wav","4370.81832068393","99.2983710005869","-169.752447767033","-39.6833713100871","-458.08652851339","-373.49959424933","-169.93318774019","13.8911865012531","-283.159680121674","-335.53408457553","-318.394237062634","-424.007969338737","-45899.7859593567","-46825.5603597641","-42192.7512192016","-32283.8930732493","-19206.311259606","-1684.24906297251","-744.874819444711","-1155.51699079621","-661.558258291275","-1875.29071377421","-2700.16705711149","-2456.70299281366","154109.872537227","287881.392197158","381194.871934816","427710.871847156","431458.437720956","385112.846071758","286814.381801592","168528.426188776","60050.7130793343","-12866.2810423266","-14922.5724476125","-11509.5387054181"
"37","274_81_26782.61_26783.21.wav","4824.09136337855","-392.657161569642","-251.217074579727","-126.269277223003","95.2235934361235","-101.429001401305","173.92089680378","-256.457237918522","-449.854794286503","-3.55568609198005","61.8065962441215","-233.635920201394","-49133.9184024391","-48864.7144881081","-42568.5906161769","-33343.8088165601","-19812.0686411182","778.814124766932","375.050444725998","-957.7466239612","-1683.38586024311","-1194.194100251","-1359.40580080851","-15.6610915405034","178057.587289777","325762.026350808","421938.678164469","463275.172856216","453532.938824358","398296.939290272","295806.388223423","182666.126666002","73096.8445820294","-2141.88434975331","5777.39299831175","12472.3271624796"
"38","274_81_27646.05_27647.56.wav","11850.5870009279","-1046.55523362029","-1775.95300445657","-575.926457511729","-314.187516574849","803.757861926338","-372.793767166452","-86.0982778132989","-1077.19188535989","-78.7443538358177","383.725152154557","-1071.43120251203","-126088.860690647","-119161.207030778","-105892.930748279","-79254.491740273","-44643.741883712","6888.57698523318","7714.39406016253","-2357.68352353074","-7134.15017444435","-10106.4173756733","-6731.71399845904","-7364.5797022704","513603.095623468","890109.774967444","1136942.28493526","1209683.22981749","1139587.13092894","938647.252719284","669862.013002852","352457.19885135","69716.2286938696","-111860.904218807","-73055.6049682","-15868.0636554425"
"39","274_81_28139.71_28140.99.wav","10029.9739412176","-227.55028239401","-892.915437209863","-706.073115354583","-510.870731835474","-1024.75250044851","-578.535823602579","578.877273334519","-771.226273155634","113.164931439829","-804.115967506884","-1154.63366116039","-106474.822842396","-108236.423277396","-97158.4305633461","-70842.2756967278","-40475.4383481869","4230.16403310914","3895.83071033788","-590.83347601382","-3881.56782913858","-5747.729718862","-9539.53752232569","-10970.3807808478","387766.363536939","721399.587555032","942990.491406535","1036264.0849599","1010490.75173438","874659.515936711","614125.953626652","304562.096097685","40390.9631193098","-131817.87803224","-110003.764844649","-74660.7734569576"
"40","274_81_28165.99_28169.02.wav","22348.9381590441","-198.134486583993","-2014.35874835872","-1343.67616265847","-635.677481019858","-442.51823674447","-1174.63411606598","517.052445554247","-1069.33364029654","-87.4933366464542","-1421.2404853455","-2136.42484344834","-234289.971985797","-231868.198054154","-209583.431244009","-157008.345912272","-88946.9192104485","6460.14050531596","6233.27989383427","-4712.33346017092","-12182.4677905853","-15319.8600320167","-15990.7086896427","-18628.2301371723","865051.944737193","1578299.40117934","2049889.30268445","2237173.4988939","2164999.51925607","1858168.4664573","1341792.77673247","710413.34590373","150954.14062684","-206578.046916033","-157393.624953361","-84255.1354056077"
"41","274_81_28171.71_28173.55.wav","13681.9587848526","-675.424586297138","-1473.50068967649","-857.19302867095","-240.912698276868","-266.825002778588","-254.338298020588","759.557671220681","-861.586646000579","-285.1404773943","-985.656029308396","-1054.39190997152","-143977.243693296","-141797.512701489","-125619.051103019","-91448.7085447104","-50840.5421416551","6616.95436667861","3452.5710738542","-3666.90481550828","-8123.95117954802","-9302.39701031677","-9796.92515189946","-9441.45286249922","569028.527824684","1005202.15978227","1278124.06050859","1375138.2429103","1314013.90097807","1112322.48320902","784876.761149686","407744.648690718","85286.6507827737","-116137.770792105","-71673.7991044715","-26973.3366517821"
"42","274_81_28216.53_28218.87.wav","17263.9039419661","215.33293405268","-1582.10233421576","-1675.12604894744","-579.175957845398","-536.627877286061","-1256.95551866014","-256.871733640914","-1220.15744105822","-132.28349228006","-1296.81254572653","-1659.57039128066","-182929.993132264","-181455.433234452","-165061.652082885","-126146.676330614","-73564.0677324057","1854.09804393997","4767.48000117859","-1245.20028536234","-7645.53108849676","-8581.66709378777","-8224.66826284681","-10346.3651247817","645024.894000954","1198669.11555707","1579182.77376594","1747948.2376952","1709427.58556502","1491877.92736991","1108780.73794915","625934.901866876","182948.657587855","-112924.854905956","-94925.2411256628","-50158.2543904547"
"43","274_81_28232.92_28234.41.wav","9947.93359056026","-512.706445191266","-782.671980331984","-270.850488630594","-240.636983690296","-243.909621284534","44.6949998923444","333.299986293151","-748.241630394285","104.367944065292","-310.506063617521","-871.822050193798","-103332.485712111","-102501.258299405","-90323.7691901465","-67088.621544617","-38565.0067615702","4065.22154026945","2576.31927911523","-2709.87498562146","-5347.81172198938","-7233.70937209261","-8504.78514366352","-7704.92538044078","394650.168761278","709389.710718094","910775.936377914","985108.57998756","948266.865925246","805896.887272396","566499.966256776","297193.456684596","61443.8415303581","-91071.3958728219","-61295.573147933","-27194.1148081051"
"44","274_81_28238_28238.61.wav","3969.59229345975","-317.157274171832","-239.959960343584","-132.320325224568","-226.378242186807","-173.715978489208","55.9581647260874","311.497931061622","-300.405847946971","320.312876622765","-554.948577924247","-389.428927022167","-41795.4740738774","-41574.5221859075","-36291.5654531274","-26072.8155262715","-14643.5863530518","3538.5158598535","435.10383324985","-1382.45171685183","-2512.34012467984","-3855.40951552145","-4772.1169030397","-4324.74062594852","167004.29565559","299740.848613362","374729.763530989","400217.878341082","380773.417162837","316673.544472028","212071.537112639","98871.4132426485","4798.21417975838","-53876.9139173565","-31960.376677048","-17697.6430839558"
