"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","344_283_11150.72_11151.7.wav","85.6584286372535","-6.12211069211656","-3.45585778528065","-6.40144404931641","-1.71816927406493","-0.814701042913558","-17.9741544322186","-6.09559171865904","-5.68069352786854","-12.0475884918361","-9.31310597152173","-9.35535546915298","-895.695121879422","-881.256344250298","-848.982250498227","-665.561322822445","-388.726782027589","-46.020698923481","-53.573365255876","-44.7727697652117","-44.8006079108536","-18.4581607604017","20.0388137408951","-18.720824278094","2826.13927696978","5426.58318087441","7147.14199649352","8060.78143745175","8123.3871737132","7440.46818460788","6106.49402053435","3877.55661515404","1735.46242193249","330.700434140877","269.462904120307","143.162167792375"
"12","344_283_12423.17_12423.77.wav","55.641473255167","-6.46434414589536","-3.96612785715635","-5.51770578212299","-2.40613774534196","-3.74998293646804","-2.13111128190991","0.223537474819264","-4.86735400062185","-1.77701996391078","-0.683392730451695","-0.582395916690162","-596.989000739615","-593.634616954971","-524.413290360458","-388.000784201953","-216.533908164864","27.8031312748583","23.4040858621828","26.1191577328047","17.6926080381273","19.8885886619221","13.5416015014348","12.1213855939602","2297.29082445495","4131.08594923663","5322.49276035313","5904.36677235032","5829.42642709639","5148.58839555989","3842.25674490313","2269.17464513262","841.620400200222","-128.721634342643","-106.033765445721","-89.6593779312782"
"13","344_283_12861.07_12861.69.wav","34.5606952689891","-7.26318913401822","2.72331967507612","-2.38691219046829","-2.59086338513824","-4.56531160284537","-5.92512456445841","-1.88540929355486","-2.32736678352845","-2.82175612589041","-0.271794267052317","0.339227285879312","-364.947692585714","-373.691293962547","-348.748140313998","-267.160305748387","-150.894196580126","0.282417271204169","-10.07809206227","24.9466339944881","36.8042931127209","44.9160567812564","40.2254886902386","23.8313169024311","1173.23164770094","2314.85525339081","3049.80671188987","3569.98747409252","3747.70454618789","3556.11668725898","2892.18479971485","1873.47521060946","890.125337115694","197.114386812414","85.2609922832278","-101.943848544556"
"14","344_283_12862.56_12865.33.wav","45.9825843127619","-4.60206903766229","3.28854788445127","-4.39231705144116","-2.8368000603123","-6.6392398214225","-7.05564426814247","-3.47450727622666","-2.5137869779184","-4.37954021769443","-0.434036787116413","-0.564059571415201","-482.374967791951","-500.389288812677","-467.447403486097","-367.142741610951","-213.538106953583","-18.9001139646388","-11.0412494750469","31.5825762373718","39.6546847261947","51.676120690636","42.4126173606291","24.9919115470151","1432.88492948745","2905.80201449221","3946.67970362801","4686.7189772966","4945.08914089114","4729.51539582531","3852.76494385323","2528.23918908629","1212.79742866197","273.244188366522","68.3508945151977","-141.140102399821"
"15","344_283_12890_12890.6.wav","58.4227483640185","0.452877105989286","-3.36316916280255","-6.22764639136757","-2.45589631426404","-10.0263140687991","-11.2336561194691","-2.53516648450443","-1.53588221778309","-9.10024604849949","3.70795341155919","2.22055723638803","-619.00746929096","-647.518890803712","-612.410618086325","-472.851982345593","-268.338294689452","-34.1234317743756","28.9978671033079","63.8342736307775","78.7645676162314","104.105408359447","86.9177067793358","51.4464236406871","1825.82544013865","3690.45149896623","5222.67871578796","6246.2462223253","6646.69316188272","6450.73142750581","5320.34890159429","3489.18600913206","1691.95925364647","393.002530455311","-54.6645964906034","-272.295084463163"
"16","344_283_13266.03_13266.85.wav","73.2595836550357","3.7185480395871","-1.20095232235597","-3.30977103039407","-4.89269793118153","-6.75136816405383","-9.03983564661764","2.25903205135323","0.00454826062751479","-12.749268163173","-4.67232302932492","1.33800891076814","-760.77929797139","-782.099897383261","-732.563414906298","-555.532042335797","-316.518053324518","-55.2642946140318","-23.3990816271875","16.3008283792254","42.9176836123238","56.9721244003226","55.5025071820103","34.5011754760569","2427.89791221258","4593.55414170633","6181.1562197901","7190.17772155531","7528.5865179023","7119.51609581757","5780.21278542853","3766.98415603522","1871.84779911206","581.748169433436","246.898104506672","-18.3913655759596"
"17","344_283_13323.61_13324.32.wav","81.9886703387605","3.06197727877629","-4.74949923175741","-3.48520995811712","-6.32848131420554","-7.85964309936243","-7.45729555348638","1.33802054835386","-1.15715783928643","-11.0052369840698","-7.40845889669454","-8.86661343581842","-862.093279703517","-882.030638875663","-810.510294426182","-614.362719677093","-347.545208688158","-36.9741861003103","-13.6556091400519","-24.7565967134869","-25.4190237146594","-34.9164040185728","-49.5314611266576","-61.1278101689063","2884.61257552323","5391.16469278909","7165.87202429277","8047.73773493924","8089.617054591","7256.83259703824","5438.72423950748","3099.33303030611","991.297210592922","-335.885963683785","-396.631423540504","-316.630374527334"
"18","344_283_13771.07_13772.38.wav","77.678976802152","0.939700344421517","-2.63433750999635","-8.33308737550346","-8.86044697693555","-5.76377922349786","-10.6250493945125","-2.37875790618039","-5.77627824178839","-8.87482534070496","0.369151319894979","-2.27630239908142","-841.559792731344","-845.726738107321","-785.896008141708","-604.776086026101","-357.188510544594","-38.539868414813","19.9421002115727","50.5426137144898","52.2913427789564","45.3464888598405","47.3008291300588","21.4613417207875","2754.99687266602","5194.42474182649","7064.76056117597","8195.99654159421","8442.12503182449","7766.62297086799","6191.1972625213","3918.5396871282","1744.12437245065","181.409507433743","-166.711999199639","-282.424872836693"
"19","344_283_13773.18_13773.93.wav","72.7227375209437","3.50152183075199","-1.5726287707512","-6.24475212857681","-7.54653735461145","-3.69481334836021","-6.92934131593065","-1.50452645875646","-1.31639252936662","-9.23448485226903","-3.57125168845244","-8.19376909294868","-775.791516724364","-778.708373694617","-718.145791665848","-556.231871371508","-319.338151379909","-40.0776706296089","-2.31311330178817","-1.33660508026404","-17.0995733256704","-37.4224507368782","-37.8394763784925","-49.9301861133706","2596.86699058316","4808.9804961766","6436.43838498658","7294.32390326008","7314.70263690785","6495.0979175121","4920.87174471113","2860.22674579838","940.935742804844","-300.18834548883","-414.417995297543","-329.97234298339"
"20","344_283_13790.4_13794.63.wav","72.9099293132445","4.98192532949933","-3.93596129069109","-6.60194288503717","-2.67054386844621","-5.47595814932135","-3.53878038257226","4.42712863595085","-3.3994097625502","-4.40444758890684","-4.28813857702503","0.699416053401625","-762.477294513224","-776.154604395835","-703.697315748883","-522.927681332021","-304.981399831871","-14.7459305613521","13.6291317401195","26.6350433688699","21.6756696817971","29.0719321392403","19.07116327046","12.5809090327022","2652.5150659151","4901.2923449783","6515.83850929552","7406.30189387439","7487.81544582287","6814.76108340612","5241.76786944872","3209.87431410875","1365.55070607151","75.4499151702917","-81.0358382429011","-122.97311974279"
"21","344_283_13858.55_13859.15.wav","62.0749749645393","3.938307824685","-1.07623150390836","-0.509161472984616","-3.88906452894602","-3.85505601454211","-5.91740941664169","1.95476244049589","1.5503387041997","-6.20229942168188","2.09691274245521","1.74853356015038","-636.047647363262","-649.931721740277","-606.135178746608","-462.857563943208","-261.07743156095","-29.7832154218781","12.301788060692","29.7619732533056","47.2327435364792","45.5463035067107","38.3923079598654","15.3229558278297","2065.39197632571","3926.26101062924","5349.20562692166","6193.64154856059","6442.15093071564","6000.63416185188","4779.48708804569","2996.72129097956","1308.88543335599","151.769717872678","-125.275304304057","-237.00148031765"
"22","344_283_13885.76_13887.66.wav","73.112274747165","4.16700455007567","-1.61296708426569","-8.27396266573332","-2.24838229433958","-5.68016797673606","-6.14967042257068","2.43738726250095","-4.7470746452044","-2.08537768383026","-7.83997296801002","-5.02782058315328","-763.997094264664","-778.749458677345","-716.587390149464","-540.815145711561","-323.105861419815","-16.8904398902025","-3.22209805176066","4.80197267248681","-17.0640810117162","-12.0483749215307","-21.4121589545138","-33.7758026102528","2513.17782085643","4804.8739172538","6404.13672663048","7274.72082269124","7289.04163707805","6576.49226257265","5000.77721052877","2929.08062677852","1053.43367767857","-240.706193063956","-293.099014967983","-260.264764959752"
"23","344_283_13896.34_13897.72.wav","72.695941123263","7.67437261389988","-0.264592909721407","-4.31252790382111","-3.26260355704583","-9.14589504423644","-6.96479631989499","-0.949290755683758","-1.67540694544214","-7.46140648242542","-1.7977868798913","-1.25068042892978","-745.80222237782","-782.220450798077","-728.07244815347","-570.201685808858","-341.590156344334","-61.751276959038","-4.20841410473235","25.3002064291039","35.55523951165","47.9980468531811","29.0124736306432","13.0371794145059","2142.69119386927","4317.77082713786","6038.97096640489","7136.61177953417","7504.17029618671","7140.14258031592","5724.28116022268","3704.02565205921","1732.01432805082","319.821786141686","-47.8036945998054","-202.503317443313"
"24","344_283_14115.66_14116.28.wav","70.3196932014893","4.35027198680102","-2.95623478765033","-5.8882617701682","-7.16006488200265","-7.80766889006964","-8.77705992886771","-0.511641277070663","-5.48568492741353","-9.09992192044016","1.68082736753864","-0.67792185535608","-751.064174441908","-770.640560549166","-715.967148720058","-549.135309153404","-331.368309709562","-52.2528801089244","19.5580556921173","48.0709053485855","59.6453071601702","59.6503534977705","49.9352367683892","28.2434178103041","2335.18772013133","4493.28752782782","6239.8197843955","7329.78120945502","7666.9051619704","7193.33981823409","5772.31754910429","3717.31926597013","1752.26961413888","298.67623256313","-118.951728529296","-258.021308535742"
"25","344_283_14372.11_14374.61.wav","68.067915050631","6.59686764473973","3.04600825792718","-4.43915915247012","-4.76419151033784","-8.20148767189417","-11.9165047231598","-3.88087557868765","-3.09848373144545","-12.2380232068846","-9.53129512146301","-7.90384761562099","-700.364509844478","-733.609985771913","-705.446127181886","-565.15533224018","-349.786179280186","-99.8087854398725","-66.0537780298129","-27.4151147642455","-15.2524326771164","-1.25022391617505","-1.29483985773221","-20.2121811118906","1764.5321444678","3719.29462718248","5208.52141513279","6217.9921243307","6603.1641667969","6359.2329671395","5249.78163815039","3473.16509118061","1712.76857284936","484.274668189787","176.093734563489","-42.9087663404929"
"26","344_283_14380.82_14381.45.wav","40.8817201039689","-0.195494449628294","-0.192495093425619","-4.32414748094759","-5.72762179955566","-6.92931731853724","-7.08767558520139","-1.74861628795538","-0.904262815005538","-6.94097509361772","-4.48108905015088","-5.20763388468409","-445.280615317234","-462.558125767826","-432.658031862568","-333.432305079156","-188.19882801202","-25.3262171403588","-10.1774396652293","6.36574985330325","7.26581622548443","2.03199740836173","-9.73028691854043","-24.0060460126165","1371.83973639383","2687.38215855396","3643.56529243774","4230.81800874364","4370.02462536773","4035.74953518062","3120.72514270733","1845.27034453475","657.292194429277","-113.944829407057","-235.011580884488","-281.654616114014"
"27","344_283_14423.6_14425.3.wav","60.126072025055","-0.686768711080413","1.90142802833272","-1.85409603487471","-8.25343943444141","-11.6093244510002","-12.1410571779011","1.31629108575544","-4.140866350412","-10.550713555426","3.263056488157","2.82048225996404","-636.720678747355","-674.265100399292","-642.201056482777","-484.040490308681","-288.898772939954","-55.1295060158158","0.50742298245794","63.3652135657878","106.526329601449","113.016150344439","91.6526243102282","53.2006279305495","1800.82301142285","3669.71040749029","5179.55434681928","6303.60134675179","6900.20691851379","6779.52476489895","5635.92956979579","3732.92888404696","1925.3293447553","556.197274068037","13.8121371309621","-358.71848876111"
"28","344_283_14451.86_14454.07.wav","70.3632132270905","0.244289350750009","8.2988133884809","-5.89240541599239","-9.4453820993325","-6.42962321529687","-7.43790167140007","-2.24449564655574","-3.10011843035718","-9.28355080398961","-4.43526794014184","-6.02313543633409","-742.2489607885","-761.172768873594","-707.336854340713","-554.926200809964","-333.330329540774","-63.004856108667","-44.2341065717907","13.1373504598627","13.8746622939646","-3.02217926829233","-8.2624730733695","-18.9506469379254","2248.54320973699","4353.28993886737","5853.87556146541","6885.93215797337","7165.55169056937","6621.46023383387","5222.56177993239","3297.17990743687","1445.46509519231","165.754085421651","-76.7092397913168","-269.373026490645"
"29","344_283_14616.15_14616.76.wav","65.3339642113123","-4.93079609265574","10.2205807012328","-3.14469887973747","-3.87869243224402","-9.59032777610925","-9.33777177513385","-4.08360543375111","-0.00498651854874668","-9.56881213339463","3.49731798293161","-3.2265700705286","-662.778143171501","-699.405847572534","-660.099035982244","-525.103823039976","-304.376564791835","-56.5656582732173","-32.9112564644273","31.1763630243768","41.8847353800911","49.0050111640638","26.9149878669949","-0.276013130777655","1815.35978389073","3778.08242218445","5229.21018281504","6306.82153469378","6733.3118697995","6483.62042948951","5250.64721965052","3379.12322833236","1522.75227887408","245.189810747301","-97.4186764474443","-378.04479974068"
"30","344_283_14908.83_14909.43.wav","79.2468820378239","-2.82295275429303","-4.9676318119657","-9.67251590191007","-4.52300159856866","-11.3101016192491","-6.08036991734618","0.865265852775189","-6.97383766978079","-6.04933258145906","-10.8783978110207","-9.0372393048756","-852.336590856469","-875.590895266727","-787.369289212302","-586.03788812222","-337.681284937314","0.594058308483521","-5.49981870526669","-6.89701192607264","-27.7490181036904","-23.4887293616358","-48.6497030166762","-49.9348804765756","2964.19763075744","5553.25322152993","7265.00265508248","8124.3265436006","8054.80282847785","7177.73269557054","5254.89928449695","2941.09200160583","896.507315429393","-442.397362468156","-377.671728597455","-292.886541010447"
"31","344_283_14993.59_14994.2.wav","76.0963578479107","-4.60368615346178","-1.56120846596511","-11.3585785256039","-7.88421592901195","-6.87875664449995","-15.0897364948511","-13.2070178219143","-2.52530170570983","-9.93256701476615","-4.53240201441502","10.5348377493913","-834.302280857358","-836.409618361315","-788.385760774266","-641.644934152708","-362.873867396508","-35.1102023229118","-3.21717239209649","104.08592089238","150.306117663307","192.004711142198","220.311547365246","190.149889942647","2553.41139661958","5042.28476801273","6859.53818059469","8274.9188578493","8936.79212043789","8780.85135842137","7701.29426177769","5684.48865765231","3422.8515359178","1723.27492386894","1109.4928798489","429.915893217385"
"32","344_283_14995.01_14995.7.wav","79.4122154318803","-7.14353450092309","-0.690887836114582","-10.409385878555","-7.82552609625659","-5.7741013737876","-12.5398430486395","-10.3744261844835","-7.12189830121488","-5.2640254770473","-4.14613059091172","9.47309782519054","-865.177726512647","-862.204797695948","-801.108518772988","-639.398513912886","-374.891755903344","-16.4193928640378","-1.57795903527786","97.006217871922","136.833918905615","169.698435147054","195.521451079391","172.26855943849","2769.59286453251","5381.51887936152","7204.05229585697","8557.32265250384","9107.71986890093","8787.5635048455","7550.68768694321","5468.55544831679","3221.59615577939","1485.50357993833","994.612503951966","389.240644806873"
"33","344_283_15051.89_15053.16.wav","71.0881039523413","-4.80424331412376","-0.0724711884570238","-6.05285313905557","-4.3548459867159","-5.17099333939257","-15.0605578457484","-8.91356423617886","-8.71889531384572","-12.2246266155531","-16.108971640226","-2.80311083771904","-751.408168578481","-756.807728307699","-725.506448770606","-583.468532997146","-360.650273345833","-72.0479396351627","-95.1319917876141","-30.0290117756024","7.90269813267869","51.0747015013215","88.6142329575843","74.3380593803944","2113.25436756113","4251.49559244176","5618.04037976927","6588.72091035396","6989.7491237689","6804.15448394724","5939.23730122475","4328.29986061367","2627.7074907189","1383.39982670315","1147.11549851453","649.02491054809"
"34","344_283_18907.04_18907.64.wav","64.540168889054","-2.68268161107883","-7.47561604768883","-6.36167184541943","-7.31118135885361","-9.87968719028962","-5.00478944780188","-1.88688612964913","2.20593469902739","3.11979744396292","7.04595826861767","8.36909718455808","-711.365343568669","-727.052941466786","-648.82109231561","-488.572671554966","-245.525912460914","63.5105318029079","113.557738309776","135.204188417658","146.575646304641","138.468787594475","101.839121183718","71.3351591105516","2641.13664508013","5005.15139009004","6794.47908575584","7845.46949997472","8095.37621375522","7454.91450282174","5739.6620055915","3464.66084317396","1270.74553313349","-267.843812102235","-578.112007590319","-645.968797851709"
"35","344_283_18967.01_18967.75.wav","47.716790163434","-4.93007627047945","-2.82318218014038","0.0120040974570099","-5.84647017823946","-7.07172942465141","-8.19642889794801","-9.08714888295132","2.9305120482389","-7.94669116964383","-3.66818798833951","7.11354979940499","-511.094210685687","-525.793403852891","-490.202875325195","-402.262007676131","-209.44655725592","-15.353641592045","-11.7175640394422","44.3180468336938","104.592857115272","128.473750316419","133.268327307862","118.254127708766","1560.17070030152","3126.46097804348","4211.5549969022","5021.41481260723","5516.96161191918","5492.34491623477","4773.842601678","3514.17440020257","2085.75353393851","1100.8937843906","758.797928197381","301.274690466367"
"36","344_283_18972.01_18972.74.wav","58.1476091606344","-2.40509434782753","0.224874046367997","-4.18772753544708","-4.23714260296538","-7.3138815045251","-3.01510055076748","-5.12493867607091","3.26811217582834","-4.42231803428681","-2.7896703914526","6.28509244620153","-612.943190879639","-631.593626457867","-567.587447555906","-450.857911443756","-237.283624087304","0.408439413494052","4.4375031382401","58.3000362282052","84.0393430092614","99.0587544710775","88.1722363759281","85.1806490988401","2060.95515654623","3949.91152374503","5241.6325155497","6131.42294569633","6452.92737585935","6137.52691798074","4973.32626447968","3397.42429354627","1752.40190651886","639.21239573112","392.018929261225","80.1985717297132"
"37","344_283_18973.63_18974.23.wav","51.4040477589713","-3.15619820904146","-0.497373311753822","-4.16959292741318","-3.33126315996769","-4.36459490039411","-5.17786743798973","-4.47781717910228","1.84196148352368","-2.90319988857157","-6.12111620804684","1.55776994523908","-544.025253844372","-550.329205837772","-504.11760532219","-398.523888574096","-211.769192237426","5.56694488631173","-8.46256546037263","24.4825112915301","37.0113467081432","48.0044680893314","48.9418976631808","39.8905997034189","1839.03968728958","3526.04735880631","4607.34479020562","5284.85984022854","5443.98246678201","5066.04097830772","4068.29972622812","2666.14018138644","1247.94101525961","325.100842538618","237.281563495471","44.9910779017956"
"38","344_283_18984.41_18985.01.wav","38.3603136284299","-2.55663015495898","-1.22227983835747","-5.22471250937644","-3.02548381973003","-3.80788065303183","-4.86709059642028","-3.81272727037034","0.4708932339148","-1.10524455881089","-4.84980903660289","-2.36788276305836","-416.380398923023","-419.582815212727","-384.853876994524","-302.68008124727","-161.198762584076","11.8674253027311","4.83619454866614","16.6975993534307","9.69244372780136","10.8266018040859","7.39117465718987","-2.78030009662192","1421.67812595034","2737.46336319986","3596.87585320737","4082.51736896225","4107.06026393815","3710.06694856837","2856.11284243537","1708.14353850823","588.969636419458","-122.697453503994","-127.452066480865","-152.715107828708"
"39","344_283_19423.88_19425.05.wav","71.3116392303027","-8.36079810149577","-7.92034449244443","-5.47026979578605","0.846764818791367","-9.03416692287148","-3.19898887190305","-7.10151075776995","2.77139755464462","-10.8883423002892","-6.5680796242308","1.64972572116332","-750.341629501605","-765.573649622156","-677.119151385659","-529.764112590424","-264.504290557458","14.6568137314312","-5.06323640384675","8.49748441044328","24.7385084944175","65.4447101343294","55.9432921635552","64.9338718035883","2736.29484262147","5031.88330170289","6483.59311701016","7244.26742247684","7311.06671036737","6765.61066682151","5290.20251115387","3471.51222344315","1647.54410651934","555.17711536636","529.177483296775","354.300542478643"
"40","344_283_19425.85_19426.46.wav","78.9362831445812","-4.67711084380784","0.368133938944013","-5.24589837084094","-7.235448695112","-3.1913992867389","-14.9418994413038","-9.40553347849639","-3.23833673730182","-19.421692229181","-0.8187061424879","8.65555108654424","-837.983164304703","-833.958437480842","-794.80802884392","-639.633973769884","-371.449315107992","-85.823458531733","-45.4946521768849","54.0990023065308","117.335078093422","156.721952801572","200.438074769931","173.554745592183","2551.55796613673","4848.11388721244","6553.82532793457","7865.42287446254","8537.88255752683","8412.57149702562","7487.54344141086","5616.33760001895","3552.63925956112","2016.67549305068","1363.83694872137","653.264232042371"
"41","344_283_19427.28_19427.88.wav","66.784282631848","0.15764728865507","0.558041921573983","-7.30957509023752","-10.7124265570219","-4.66373078958666","-13.7644585688695","-5.32994818680453","0.228484631891192","-14.4978896157289","-0.594863237995538","0.0941003171105184","-731.347526685477","-732.696137406793","-698.999645823806","-551.016371511842","-308.685135106442","-58.7035976915659","-4.96095923414381","54.2920171349475","74.6708500494447","70.6317502226721","86.0296023589432","51.165984492103","2294.99018283907","4351.57308192169","5950.48260584008","7060.01746778351","7465.4281175645","7048.66399130349","5884.76894307282","3931.176141524","1967.33408121908","612.965846937225","148.654180131201","-156.813876571381"
"42","344_283_19956.4_19957.wav","57.0662392100035","1.98205892602892","-1.37298680399634","-2.7017217774187","-0.183121051444476","-4.87297903040371","-10.779588957158","-5.45265364450583","-4.39980244884916","-10.272608959306","-6.76700637954566","1.73434559809642","-580.263956320033","-597.480101734817","-576.383468616211","-466.133266079835","-289.152765906323","-74.1974501157858","-53.3017772567705","-6.4268598317387","30.6970503240885","75.9778967342717","95.8919866001179","79.6657022036927","1497.38166236829","3129.74146424233","4339.61745134819","5210.03092909091","5655.10295096865","5670.337351843","5022.90553205251","3722.67965193441","2317.65561367829","1251.73510800619","891.772713176775","482.425530322954"
"43","344_283_21064.62_21066.wav","64.2768409840798","3.63681995288899","-0.767144843208192","-0.158581494411476","0.987719289848835","-3.2306721826917","-14.1362174290471","-9.70635126640552","-3.76247763267528","-11.5417219056345","-12.3416402393102","-9.69833806922585","-637.190746898164","-653.812248534049","-646.548417988584","-543.152064379426","-341.997023984862","-103.919642065379","-96.4234757468393","-84.3954645362486","-60.3934433556565","-21.1201616789485","7.74721999413143","-11.4454586780313","1427.5540953927","3197.3852820181","4463.93002908488","5237.8195498427","5554.92187296097","5452.32001924356","4766.00959881984","3377.6881479066","1871.24550572861","838.871459822038","666.332758206051","438.800704795416"
