"","wavFile","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11","437_548_11573.15_11574.13.wav","97.3265896673037","-16.9835684176708","-7.86602765843313","-3.60955787782777","3.76516496543575","3.77834071248567","-6.14719788443956","-7.43606708601574","-0.0537313634794628","14.762849670023","-13.9047713085445","-1.56125012529741","-1001.74953417931","-961.942182340876","-868.28873593532","-676.316978784326","-350.053221989867","132.857179969385","12.1100475867753","-16.7540933757843","-30.6406629684528","-9.70192609733423","16.6291045997673","-1.32796684997426","3889.81186326919","7277.84170219712","9048.27629744591","9689.39474707837","9289.97147753663","8003.1942842685","6028.73036489899","3472.13410481764","1008.43586140593","-498.932609967847","59.5256733147486","148.433441503654"
"12","437_548_11681.94_11682.88.wav","80.1725195495023","-9.38874664717098","-8.72649012404598","-2.22927284963291","-5.90014638898548","-1.2316572946718","-2.65074009567991","-4.27411928355428","-12.4740283595711","-1.86586720279462","-4.44854657283667","5.18122320703035","-858.855326495126","-837.537299663979","-740.491427192689","-567.115811827714","-342.09319393375","18.0086164963927","2.01176521529841","22.9050755949627","62.3767590156161","76.0835786828432","102.051474225623","114.51107526166","3200.31289968376","5759.58509828746","7378.00594877527","8219.13294907131","8336.38628095987","7587.2348060066","6113.60614220222","4235.45647100884","2369.18237418597","946.394479743555","867.511368256442","612.141541598591"
"13","437_548_11682.88_11683.9.wav","75.9941050228777","-9.05345380592038","-9.19590988399979","-2.62170797703235","-5.04048168324323","-1.86755848223045","-4.11307684945832","-0.399964409436005","-11.6419985686722","-0.945286889228444","-4.69783751926332","-3.91865433246841","-815.413374466767","-796.972055045492","-709.651145588022","-527.370604498126","-313.664130612862","30.465293581728","11.2861130242941","-9.84423146301436","-3.38082196701699","-7.71433464663804","2.69494132803005","3.92772131679675","3101.0910625003","5570.61017257172","7117.5338923649","7753.23674671779","7609.22409605092","6635.84484216581","4988.61024946562","2983.24432763432","1175.70224434769","-94.6057953275491","38.1414340405052","101.530332886322"
"14","437_548_13923.07_13923.67.wav","85.2053665962217","-1.37714717484164","-8.43382716313305","-5.54689171855655","-0.797218703337529","-0.935298452098943","-4.482262248768","2.85996880412147","-3.34541137860673","-3.82858949565527","-5.37493411132151","-2.18055915291848","-890.128017432344","-877.714126480872","-793.347425667754","-589.924171798089","-328.977040867237","18.5881555702499","16.0893607816321","-4.917547178351","-17.7430459256661","-10.1865121625242","-1.93703669360847","-10.1771195072184","3351.19051764385","6015.5059047388","7761.10993967668","8516.46896456066","8335.31552420138","7312.003247388","5503.81682193782","3208.72647951152","1147.58210027301","-188.573676602104","-105.703392649804","-6.56180756312514"
"15","437_548_14317.09_14317.69.wav","51.6431670455458","-4.63704078684327","-0.718105824656823","-3.92112144303649","-6.6219527161802","-2.47930617913587","-2.64637142167638","-1.88518514683585","-7.02230049248205","-0.269247951098285","-5.90598856173348","-0.378423693829654","-560.756098085445","-554.775102031272","-495.339893722579","-378.570401847301","-228.821019162228","6.60604122640924","-10.0024849927957","16.362870845437","26.3734664609442","19.337207961526","26.7706531249789","31.2678895904231","2011.11080918721","3695.04139085622","4745.17572833656","5350.01787607719","5417.78343734896","4870.27440007667","3802.31081768209","2467.96646753649","1190.86179345428","252.665741359718","231.516082455688","102.661944091619"
"16","437_548_14318.49_14319.09.wav","57.7727799312656","-1.13715142422828","-0.897952689940423","-7.48633286435425","-7.63749821130992","-6.13278200863106","-7.73815663908696","-5.48700680664259","-3.57198830300922","-1.31412787769549","-3.18255999813141","-4.96683959799399","-633.669847555067","-641.042040399759","-590.930169826377","-466.302763352865","-270.755496126912","-4.83201896542901","18.1549807458023","37.2462643029255","27.4645338960332","14.4074834880023","6.20335548004967","-11.1935880908194","2031.86582093192","3981.56821477611","5394.3807788756","6231.7336489027","6359.04348544425","5772.99073890257","4469.18318506255","2699.10181392616","972.420893421769","-231.632866214901","-365.631148080249","-378.332862264051"
"17","437_548_14408.53_14409.13.wav","73.0952764140485","-2.53218577509869","-2.83743327174495","-8.24915642676519","-2.71229362644804","0.512570231035235","-2.12760155945089","2.56792328337259","-3.92806898015562","-3.73310738546606","-1.2366881505461","0.379983991776596","-774.756460245161","-756.375110220964","-675.971741175697","-501.563394785637","-282.611664319014","14.1432579205711","19.574929953615","28.6515554481656","7.45214790409361","5.30791394306543","16.195721651229","14.0152566462207","3004.10916824629","5277.20411042989","6783.12602257993","7531.02304650939","7390.71442456925","6459.62025863573","4883.91969946762","2928.94329363363","1156.02162192802","-37.7200488763402","-44.3140294480033","-23.6216485800966"
"18","437_548_14412.93_14414.01.wav","85.8734978528873","-8.37118988721198","-8.75895818766995","-6.21981110548053","1.54495620269909","3.74326158593784","-3.9640653722143","-0.0535050179245281","-0.376544617271852","7.74725836019956","-1.39386557104113","-5.95957184308642","-897.10369329707","-860.325643975655","-772.2466662199","-578.687883821883","-300.494256950445","96.4446243010389","63.7218106197514","3.8200060318217","-46.1854494897444","-57.6273077328065","-50.5731110138893","-72.3527156567085","3628.17727728782","6525.71022545985","8298.80360130863","8871.46425488887","8343.17938705396","6918.20884243947","4865.86894574345","2357.05298629318","116.136988269791","-1240.14604356158","-839.876210429261","-434.423105745637"
"19","437_548_14433.14_14433.79.wav","90.5244351166104","-12.7056481642658","-8.49010744522492","-2.23433218421639","-1.22866289239902","2.18825030804135","0.683135178359666","5.08012063094745","-14.0026385656171","3.75376645914504","4.73472134196028","1.88252976360633","-946.547862343065","-913.136110424793","-797.40863421668","-574.251916259964","-341.981920603844","65.8407688335529","48.207530055295","22.8028590525994","18.3044271461152","14.7174797508951","25.1039057018715","28.2704765488746","3866.84181337723","6756.98347021672","8564.20354076656","9275.04953490726","8998.55108002637","7742.8525460754","5734.49313342574","3379.197369078","1314.00608374828","-192.357616109669","-29.8602659333586","82.0411826363406"
"20","437_548_14470.44_14471.05.wav","87.6925622928797","-9.58064883409547","-8.65994529502049","-7.6918840909552","-4.21560957094703","4.69876129374616","-0.337645150907282","-3.24929581233247","-8.09753611765354","6.61216226601125","2.1642543934063","-1.49204313269886","-943.764252909587","-894.821119943585","-783.029811757062","-594.854898772454","-335.131088903917","79.2216129098128","70.497027625115","40.0058667038694","7.18710964062864","-14.4501157808277","5.76094668293385","6.98078134987319","3851.67273370514","6776.39610472141","8643.23526877949","9373.84850861788","8989.41660058985","7567.48442832578","5541.79803361801","3179.36545188409","967.796841966279","-546.988398731173","-332.122000613766","-88.6376973599104"
"21","437_548_14497.14_14497.74.wav","67.3160915858947","-5.37810627095579","-0.65168335674421","-1.50508598082713","-2.23330414168206","1.4264245316011","0.154355264516822","0.677885094892761","-2.98576423756754","2.47004765954011","-2.80496525817242","0.0863796837575724","-693.290863352601","-677.816985475988","-601.541717613418","-456.010594107966","-258.495861441353","31.1439746371522","1.05881368690965","3.59800606266145","1.13212227749687","-6.56631797652711","1.71420131042514","4.97441910979954","2649.99298473388","4768.43404192121","6042.09961731782","6631.57228517793","6514.29254848211","5671.7960651401","4253.0665029529","2549.22296448962","966.518906830395","-89.5965007135374","39.0169915839054","43.3742346574878"
"22","437_548_14501.01_14501.67.wav","61.6464362312964","-5.34733649863805","-1.98605357286028","-2.57129009840591","-9.56575864595606","-3.7821263933389","2.17291914726697","-0.807565893032697","-2.22686628183018","5.2312370709367","-1.12465304553416","1.16244999115859","-671.760710836365","-667.41877759386","-573.828099564296","-432.685844611902","-234.766789090369","56.8579823553587","44.5055288458903","53.8852186589778","57.1902222803183","21.7891430743434","4.57801649433977","12.197541232868","2665.40744144401","4801.53888172587","6159.64181477814","6838.9972674005","6805.92680501288","5902.30109268468","4257.99068633827","2440.1149750056","741.924897637739","-411.553287967228","-353.871946666795","-313.292431791213"
"23","437_548_14529.73_14530.33.wav","57.0124237916953","-2.85927112420051","-2.1493023064291","-3.24596849621296","0.435529862095864","-2.23250739302514","-5.88445143027974","4.19761565830404","-6.00490762193417","-2.73131411750298","0.325428474253426","2.35341727574369","-585.277899694267","-586.388917201621","-542.862779673273","-396.111498568615","-237.355502451518","-2.48780090306681","4.99213434212919","20.9491692836892","26.9201536941572","45.6992441242125","49.2202608650151","29.8956327507758","2042.90801488259","3795.67550916535","4995.5726456377","5669.02788783988","5760.13999870598","5314.17041790388","4245.75267270974","2682.05792463375","1279.361169657","244.437263946341","116.600730775646","-6.2195598229105"
"24","437_548_14592.18_14593.06.wav","83.6307502346851","-12.1671086029688","-5.59345777142854","-2.65098690116197","0.456114941182672","-1.26425958801661","-1.7200853017894","7.31498060209556","-3.94039389803991","0.126075773906664","-0.85808754022582","-1.85996701997056","-865.790027431432","-850.891627449122","-752.921520499201","-533.460314397266","-282.704836663283","71.8876638912108","27.0588914616839","-0.218165791863756","-16.5163594455364","-18.0700637686774","-25.9095587766615","-35.4324749215555","3569.96531602187","6277.49427059558","7868.03044412855","8456.6094697542","8114.42385912561","6916.74976321854","4914.48972352834","2539.00648533571","543.340232075106","-696.576471991294","-410.80303502695","-241.853321397475"
"25","437_548_14594.45_14595.1.wav","83.1526640642198","-11.0384752125111","-11.9477564465194","-2.9811152870672","-0.362460459299269","3.9922241569872","0.732933463651343","-4.10427433461194","-11.0276560721459","5.32671146271436","0.190866820519599","1.3199591447667","-876.853816446146","-834.555112412801","-726.133131245566","-554.640250670816","-323.58395864737","67.0701236518832","44.0510836002083","9.77266464244929","7.05973589066524","13.1390068458869","39.309281278475","51.8553672566043","3523.46020295561","6230.65315053969","7901.84599781904","8515.02026922101","8230.71634452725","7086.81595131755","5369.0973527129","3369.80861016568","1449.99577199003","78.968776004191","285.772865610644","392.696511354001"
"26","437_548_14636.77_14637.48.wav","68.7266015206479","0.548287159889816","0.143115552042684","-2.6974304572971","-3.93109070210898","-1.19813235174173","-5.9049224769106","-1.40421114467347","-4.08689040229415","-2.61228499339612","-2.92431908710002","-3.36137619984431","-710.24815112283","-709.103562082324","-656.861399670103","-511.984867931375","-307.708240557809","-24.7196996257087","-12.5319803581699","-0.645741333854241","0.542259395649504","-3.77409535635898","5.00462714120412","-7.58735713897448","2312.86758378041","4399.64685551919","5849.648552831","6649.47903547541","6744.45911124886","6111.3833574958","4812.67138316905","3010.69409455916","1283.82542211178","73.9423757398362","-21.1188493904433","-72.3738206697629"
"27","437_548_14667.8_14668.4.wav","67.2511593805799","-7.65470837049422","-2.98786956249843","-5.57808595657395","3.12093734961784","3.05110224943013","-7.290302904484","3.45860945387437","-4.41459916859956","0.676995653195029","-1.92194123649105","5.6606406750321","-690.392549772541","-665.088414234871","-616.949842181709","-451.274158410049","-253.298759201579","36.7087778432483","8.36539230134598","27.9537613115118","25.9425381137696","56.1877048153801","83.543992690638","56.5837163707232","2637.91988709065","4771.36617249185","6064.33758810966","6736.90453769424","6683.0802834038","6033.90160803349","4874.08850726464","3098.49475455643","1477.74586215409","339.016091013321","340.441529524393","180.275101798478"
"28","437_548_14669.2_14670.23.wav","91.0007594964378","-10.0154725397084","-10.5920923531488","-6.01850938475897","0.893927081710124","0.0166037249135757","-9.2171034655493","2.21129058429147","-3.71644100234252","-0.678777742347617","-2.43769560354564","-1.06492160696527","-955.68707203782","-929.88850994226","-850.040620837027","-624.261292570444","-333.40342173825","64.3223026327035","41.6107326169196","13.9293825840919","-0.411223352969818","14.8567652645201","27.6969857867028","-4.5498043115501","3720.50340409756","6715.38645971636","8599.4138606015","9375.41805670058","9124.4433744295","7979.26479794354","6043.89607672176","3421.19414490418","1081.89803789403","-422.820203214036","-267.763439894036","-157.392419708703"
"29","437_548_14746.69_14747.6.wav","74.2519710470155","-6.22546865365374","-3.00193278749247","-5.01003903296522","-9.81603559378751","-0.134782023025896","-2.24797743945532","-2.88333989590195","-5.56834431382262","3.64748303338276","-5.42177576379064","-6.46682009542069","-809.04330417284","-785.528956197044","-696.080636816925","-532.673818776122","-302.871707464084","43.6140285976142","22.040018980905","11.5998184786188","-5.41602594310293","-45.0050721064808","-39.5370659144172","-38.302998732106","3103.2345257128","5594.84575935743","7147.50362176477","7827.31735900922","7618.42459591533","6447.5483699382","4652.07767654192","2562.79295849286","632.764692563004","-642.623836850679","-450.152394687851","-283.633973278848"
"30","437_548_14795.93_14796.69.wav","93.1638734065639","-7.90556624978601","-10.1113646118008","-12.1044316468022","1.651162967125","1.89829406433381","-8.82854289814479","0.692655525709449","-7.31818255207795","-2.90007086519931","-7.86061499911022","2.42598576279168","-989.475672610933","-953.412296812334","-868.990689521419","-644.491872230378","-359.565189369633","43.5159961972687","17.4717512185408","21.4999662266705","3.02549568520076","38.798580803773","75.0324986127228","57.1045399108217","3831.62667608449","6832.15070880733","8695.50609280706","9568.02691300982","9355.67421220912","8293.91268358656","6529.12945177809","4086.29762619154","1839.86465762794","316.468691226878","391.808923379868","323.339386925664"
"31","437_548_14848.76_14849.53.wav","83.0343853385681","0.650259996120882","-6.86316659083613","-9.34937984370783","-2.16578440179527","2.57720182572129","-1.02272384919436","-2.71029702448241","-5.08801469071126","-0.301339483549062","-6.08583312237772","-1.72077426068646","-880.131203709537","-852.094325566433","-757.999966610145","-586.598791167248","-338.963804026215","15.9402839727465","19.1214955262743","8.93190271028059","-18.8311487002213","-18.3048284841818","5.49141272833171","15.5860016526747","3317.56618870204","5916.98421196307","7633.05559375592","8409.11590504899","8185.06090428024","7101.81112936632","5392.10433479263","3335.66195240298","1362.63947896499","25.6071484122546","108.545452175432","207.744096026321"
"32","437_548_15043.94_15044.55.wav","68.6752725725431","-2.79945498578076","-0.247135302501893","-2.17432953632131","-5.29059783421712","1.31853793354045","-0.585513716406432","-1.76335102038574","-4.94906749420208","1.98301526769439","-3.09065744553972","-2.68349237083958","-717.731831262047","-701.946161869065","-626.419964436867","-486.344329931637","-288.572937728743","10.5511255884818","-1.30088243400027","1.52857071847137","-2.8415902298163","-22.2839298330649","-11.287696060903","-5.8096902340956","2609.2074811678","4754.69537748804","6124.49228486782","6789.17605602944","6717.11878141739","5852.40190736011","4415.15041392741","2686.78346515478","1038.18441470551","-102.092314426817","-29.5119744676722","0.169141201639851"
"33","437_548_15375.8_15376.44.wav","67.2048404583401","-2.25680951894389","2.37532809953775","0.0129009019585014","-1.68052874350001","0.51466270448479","-1.55498737872499","1.73976377961712","-2.96183766317441","2.04275996606682","-2.71878940109","-0.577448255795635","-676.237970171394","-672.630210092507","-610.610872592604","-466.652702622267","-276.035861744374","4.76604777199852","-15.6244095744024","-3.82683436507184","-0.888618788304033","-5.82720228107472","-0.892909021625746","-5.21475521794521","2364.42619159192","4409.42002973167","5691.84802054242","6360.8527515935","6369.19920914533","5682.44198134299","4363.04995908256","2664.72993846549","1080.80465032543","-11.4743808294728","29.4350290710555","-21.6270447704778"
"34","437_548_15493.5_15496.29.wav","96.947207433685","-14.4687699078582","-8.74606493685691","-4.40390400002223","-0.140397734932901","-1.35135305716793","-4.01785512349038","6.56611833210482","-9.78215767191495","-3.28200667814506","1.08590873206746","-1.52944238668437","-1015.20627705822","-992.852552707222","-882.86627613066","-629.579043174542","-351.303825132924","59.7013619893748","31.3275381566377","5.5511560639738","-5.73104389468928","1.42982585875637","3.9249636527784","-6.73431955529538","4099.52523555834","7194.93238066118","9101.93659138548","9859.30145852427","9550.78009270622","8261.42697273841","6077.18692278471","3403.46360652153","1120.04449846356","-394.843243005552","-199.274554440805","-79.1393034950727"
"35","437_548_15498.71_15500.6.wav","89.7793402424594","-10.0219816715196","-4.33463711819037","-5.67261541306219","-9.03072300211175","-1.13117508907437","0.762548622338549","2.0746328358279","-6.94310916664695","-0.267119518509897","-5.93864275789883","-6.49655763976124","-969.625396580127","-945.090139731541","-822.069472705769","-604.78367720592","-335.864142309337","56.4818005888995","17.181500720655","0.00292517798613224","-21.703621317471","-59.3767635314769","-60.0863315426464","-45.9618984460644","3949.21727980309","6882.95191411126","8633.37815177742","9328.28318997212","8966.73372042688","7506.56990676296","5255.99547224864","2792.01829706061","638.362525112132","-729.517351113292","-425.569756710804","-215.679962614576"
"36","437_548_15577.63_15578.23.wav","83.0212752541404","-6.09323583976889","-8.83766820530326","-9.24425273623574","3.89901733033802","8.72350813165627","-2.49321660100236","-2.81564026475802","-5.41775241507376","3.12594359837865","3.51876621037721","0.740736910370709","-866.118013679135","-810.947841701539","-726.346801532095","-557.52096416253","-313.26665987533","53.6014561348936","56.3636387793273","24.6795403459168","-18.61588585783","-6.17995137531458","33.5367175337595","25.152534000826","3471.9091600367","6094.39725184777","7808.21460442255","8472.81391080522","8073.43395834786","6876.29561599925","5253.93674687109","3176.56178522312","1191.81667489005","-154.330412170367","-4.55611305582554","187.478021414952"
"37","437_548_15619.33_15619.95.wav","77.8509520514503","-8.04916799448742","-2.84981683168718","-7.13933226510502","0.590603895818384","5.46953998495041","-5.5560314184875","5.26257604608446","-6.1566905460136","-2.63519096939674","-5.49953869068057","0.134647054407181","-811.313903384406","-771.988030249143","-704.383030661132","-510.096617744896","-288.898895191685","30.3924682654564","-10.7880163713786","-5.98463151766842","-25.6132877171418","-13.8662424315104","22.7314401411924","9.53615862724885","3246.49950827123","5643.43595517991","7033.94409189139","7643.13988100468","7368.49177345334","6355.13123137727","4887.34312431542","2910.07941874751","1190.32858847241","56.9335945912195","221.560364176801","201.141020216415"
"38","437_548_15680.94_15681.61.wav","87.7730588097344","-5.2407143891785","2.06948094572892","-2.49224273408388","-13.6239708835258","-0.488053421898427","-3.13260987485878","1.4318533665759","5.44937792422902","1.00546726370367","-6.88719963692336","-7.40920584212334","-940.804952331419","-923.469718957953","-828.451599164697","-624.269957721108","-317.677012603748","53.4639707570154","14.7330120667375","12.1114904779414","-3.83996272206634","-70.5330935612441","-77.7614021336877","-91.291340550708","3684.15868244853","6591.88285392409","8350.41426755012","9142.9216304228","8918.70673768609","7490.75433198332","5250.29300008792","2585.09419666646","203.643341848954","-1177.82140455215","-929.966906202477","-731.01188999647"
"39","437_548_15693.75_15694.38.wav","68.4444843977444","-4.35654629786953","-0.772837958303234","-3.71942543363735","-1.42960163681889","1.41664741070244","-3.65329386011526","3.52893379802668","-3.71661565944222","-1.53710263377554","-4.37446456549986","-4.1923031434547","-707.223749040108","-691.278748070669","-628.585675197459","-465.065913433822","-265.612798900342","14.7194677929906","-10.3212796871235","-16.6969215135952","-34.386035531586","-40.1531528556673","-28.926323435506","-37.4402498152761","2666.13845603266","4775.55946280691","6062.87426282761","6627.78402618944","6431.41050595279","5539.1308029113","4104.4128262132","2286.75208372691","695.544724676627","-326.022725324807","-174.101390944643","-95.2240763567815"
"40","437_548_15807.22_15808.03.wav","86.7638263138915","-8.39801502819253","-5.32529135357831","-5.12086669168043","-7.1321467512106","-0.446478836814553","-6.79565548460368","0.135084889320886","1.32523008135443","8.72334558609789","-3.91315048260527","-1.15651315361277","-930.578047954148","-906.387643476744","-820.383640439791","-613.097194108644","-314.421425584793","99.2854011905693","64.6775177084927","51.9749373698697","36.1257021407706","6.25571307595286","3.83842998551766","-29.614702027065","3661.64827052005","6713.0797788923","8596.21630419152","9433.28694247361","9224.4076545153","7929.34466020279","5808.73079488545","3074.09834324029","585.129184838141","-993.943623026333","-789.289020571724","-628.773732309863"
"41","437_548_15824.16_15826.11.wav","78.8525725937672","-3.40427163010583","-5.41325101582645","-9.80392012528291","-3.75248611501482","1.38057755195572","-4.45616966522131","-0.502936352883362","-7.27229014216473","-5.92527777616722","-6.44811929436347","-2.92602160156778","-847.178204435338","-819.281965341285","-737.260720074129","-556.117799298633","-322.696784733611","2.23714203133215","-1.4266680259398","1.99686342362534","-19.0201800883504","-16.657952072701","10.5431297643542","12.8670746690477","3218.83810203349","5663.14393960648","7243.37919048371","7991.5570307498","7806.49162910902","6802.71711518386","5216.70787171454","3220.27553909414","1379.43001560804","136.704690979373","183.085140772761","200.516607642075"
"42","437_548_15849.92_15850.79.wav","79.4582623476832","-9.67227523672689","-8.83310892992766","-7.01209510426605","-0.597630274074029","-0.264294433241705","-3.17947757328114","6.02530313168662","-3.96951050280366","5.05323133092362","1.11564852700858","-4.38764472237432","-845.347922982509","-820.289991170481","-727.170235137686","-514.593616364056","-268.56329291239","96.9857707246722","75.5368462407831","25.482656529623","-19.9119282607825","-35.8586392821196","-46.3486566509948","-67.2912394309345","3560.81474763751","6279.37496612081","7969.80579296137","8539.13509173401","8056.05547183289","6683.75301312469","4585.29086030074","2094.71582200152","7.14488186370107","-1297.57681794891","-975.825253057662","-597.041300430256"
"43","437_548_15916.11_15919.96.wav","83.4353256116781","-6.2261981150465","-2.28198655222581","-3.78904892456703","-7.29384680357929","-2.08581841627588","-0.792244882756271","-1.21549569579109","-7.21858480084578","0.154214073138495","-5.82049441362624","-4.81545058942657","-885.685961324297","-874.438154593982","-772.494909701635","-588.017097566992","-342.900820545099","22.3605623852549","-1.30339572653321","-1.63182442883968","-6.96210095565148","-28.7899652126651","-27.0560837473143","-16.1247024412148","3301.77706436435","5969.07029631307","7633.66117210509","8412.55576749013","8286.07511987246","7193.55915485809","5307.32175324506","3127.14403047151","1112.98516111074","-247.484718266338","-108.423801095528","-49.1974096571903"
